Original	Reconstructed	Difference
530.0	530.0	
49.0	49.0	
934.0	934.0	
116.0	116.0	
368.0	368.0	
481.0	481.0	
163.0	163.0	
367.0	367.0	
436.0	425.0	11.0
414.0	425.0	11.0
199.0	199.0	
694.0	694.0	
816.0	816.0	
497.0	497.0	
411.0	411.0	
180.0	180.0	
115.0	115.0	
637.0	637.0	
258.0	258.0	
399.0	399.0	
98.0	98.0	
521.0	521.0	
317.0	317.0	
574.0	574.0	
288.0	288.0	
25.0	25.0	
634.0	634.0	
181.0	181.0	
730.0	744.0	14.0
758.0	744.0	14.0
505.0	505.0	
254.0	254.0	
710.0	710.0	
340.0	340.0	
798.0	798.0	
22.0	22.0	
214.0	214.0	
120.0	120.0	
932.0	932.0	
544.0	544.0	
430.0	430.0	
572.0	572.0	
553.0	553.0	
436.0	436.0	
355.0	355.0	
355.0	355.0	
201.0	201.0	
778.0	778.0	
134.0	134.0	
51.0	51.0	
496.0	496.0	
36.0	36.0	
835.0	835.0	
119.0	119.0	
902.0	902.0	
634.0	634.0	
963.0	963.0	
687.0	687.0	
51.0	51.0	
963.0	963.0	
686.0	686.0	
435.0	435.0	
772.0	772.0	
496.0	496.0	
316.0	316.0	
761.0	761.0	
719.0	719.0	
957.0	957.0	
666.0	666.0	
705.0	705.0	
431.0	431.0	
675.0	675.0	
50.0	50.0	
705.0	705.0	
963.0	963.0	
638.0	638.0	
405.0	405.0	
237.0	237.0	
542.0	542.0	
298.0	298.0	
275.0	275.0	
864.0	864.0	
263.0	250.0	13.0
237.0	250.0	13.0
154.0	154.0	
400.0	400.0	
947.0	947.0	
514.0	514.0	
408.0	408.0	
773.0	773.0	
953.0	953.0	
343.0	343.0	
257.0	257.0	
763.0	763.0	
659.0	652.0	7.0
645.0	652.0	7.0
169.0	169.0	
261.0	261.0	
65.0	65.0	
359.0	359.0	
758.0	758.0	
870.0	870.0	
225.0	225.0	
164.0	164.0	
564.0	564.0	
28.0	28.0	
155.0	155.0	
94.0	94.0	
449.0	449.0	
102.0	102.0	
707.0	707.0	
438.0	438.0	
600.0	600.0	
301.0	301.0	
91.0	91.0	
404.0	404.0	
332.0	332.0	
221.0	221.0	
415.0	415.0	
601.0	601.0	
51.0	51.0	
636.0	636.0	
605.0	605.0	
941.0	941.0	
719.0	719.0	
282.0	282.0	
882.0	882.0	
515.0	515.0	
337.0	337.0	
380.0	380.0	
765.0	765.0	
908.0	908.0	
991.0	991.0	
661.0	661.0	
994.0	994.0	
825.0	825.0	
630.0	630.0	
121.0	121.0	
146.0	146.0	
418.0	418.0	
929.0	929.0	
341.0	341.0	
306.0	306.0	
36.0	36.0	
51.0	61.0	10.0
71.0	61.0	10.0
533.0	533.0	
252.0	252.0	
763.0	763.0	
350.0	350.0	
542.0	542.0	
621.0	621.0	
2.0	2.0	
805.0	805.0	
123.0	123.0	
370.0	370.0	
589.0	589.0	
426.0	426.0	
733.0	733.0	
419.0	419.0	
65.0	65.0	
327.0	327.0	
227.0	227.0	
811.0	811.0	
878.0	878.0	
354.0	354.0	
173.0	173.0	
234.0	234.0	
764.0	764.0	
794.0	794.0	
118.0	118.0	
289.0	289.0	
155.0	155.0	
238.0	238.0	
860.0	860.0	
787.0	787.0	
819.0	819.0	
651.0	651.0	
473.0	473.0	
685.0	685.0	
273.0	273.0	
783.0	783.0	
689.0	689.0	
247.0	247.0	
507.0	507.0	
457.0	457.0	
124.0	124.0	
732.0	732.0	
823.0	823.0	
234.0	234.0	
212.0	212.0	
281.0	281.0	
227.0	227.0	
637.0	637.0	
830.0	830.0	
189.0	189.0	
977.0	977.0	
710.0	710.0	
253.0	253.0	
84.0	84.0	
388.0	388.0	
15.0	15.0	
676.0	676.0	
931.0	931.0	
357.0	357.0	
396.0	396.0	
453.0	453.0	
881.0	881.0	
758.0	758.0	
32.0	32.0	
306.0	306.0	
369.0	369.0	
598.0	598.0	
465.0	465.0	
459.0	459.0	
365.0	365.0	
850.0	850.0	
455.0	455.0	
338.0	338.0	
421.0	421.0	
761.0	761.0	
342.0	342.0	
968.0	968.0	
276.0	276.0	
704.0	704.0	
996.0	996.0	
198.0	198.0	
868.0	868.0	
883.0	883.0	
708.0	708.0	
9.0	16.5	7.5
24.0	16.5	7.5
54.0	54.0	
800.0	800.0	
198.0	198.0	
527.0	527.0	
866.0	866.0	
665.0	665.0	
27.0	27.0	
138.0	138.0	
789.0	789.0	
728.0	728.0	
606.0	606.0	
104.0	104.0	
588.0	588.0	
439.0	439.0	
156.0	156.0	
306.0	306.0	
941.0	941.0	
265.0	265.0	
849.0	849.0	
468.0	468.0	
368.0	368.0	
491.0	491.0	
455.0	455.0	
144.0	144.0	
157.0	153.5	3.5
150.0	153.5	3.5
954.0	954.0	
42.0	42.0	
539.0	539.0	
728.0	728.0	
377.0	377.0	
479.0	479.0	
674.0	674.0	
456.0	456.0	
532.0	532.0	
812.0	812.0	
485.0	485.0	
823.0	823.0	
567.0	567.0	
366.0	366.0	
718.0	718.0	
174.0	174.0	
133.0	133.0	
924.0	924.0	
989.0	989.0	
809.0	809.0	
584.0	594.5	10.5
605.0	594.5	10.5
609.0	609.0	
648.0	648.0	
551.0	551.0	
752.0	752.0	
576.0	576.0	
518.0	518.0	
721.0	721.0	
862.0	862.0	
498.0	498.0	
52.0	52.0	
315.0	315.0	
283.0	283.0	
618.0	604.0	14.0
590.0	604.0	14.0
739.0	739.0	
665.0	665.0	
136.0	136.0	
314.0	314.0	
92.0	92.0	
535.0	535.0	
972.0	972.0	
795.0	795.0	
381.0	381.0	
644.0	644.0	
115.0	115.0	
621.0	621.0	
522.0	522.0	
682.0	682.0	
725.0	725.0	
223.0	223.0	
816.0	816.0	
314.0	314.0	
245.0	245.0	
155.0	155.0	
290.0	290.0	
642.0	642.0	
225.0	225.0	
962.0	962.0	
922.0	922.0	
827.0	827.0	
328.0	328.0	
783.0	783.0	
316.0	316.0	
95.0	95.0	
11.0	11.0	
959.0	959.0	
822.0	822.0	
790.0	790.0	
865.0	865.0	
188.0	188.0	
966.0	966.0	
286.0	286.0	
130.0	130.0	
827.0	827.0	
433.0	433.0	
465.0	465.0	
553.0	553.0	
513.0	513.0	
815.0	825.0	10.0
835.0	825.0	10.0
715.0	715.0	
398.0	398.0	
789.0	789.0	
19.0	19.0	
145.0	145.0	
609.0	609.0	
623.0	623.0	
390.0	390.0	
618.0	618.0	
771.0	771.0	
442.0	442.0	
222.0	222.0	
189.0	189.0	
591.0	591.0	
902.0	902.0	
506.0	506.0	
826.0	826.0	
405.0	405.0	
755.0	755.0	
158.0	158.0	
808.0	808.0	
883.0	883.0	
821.0	821.0	
930.0	930.0	
435.0	427.5	7.5
420.0	427.5	7.5
585.0	585.0	
170.0	170.0	
270.0	270.0	
103.0	103.0	
86.0	86.0	
332.0	332.0	
827.0	827.0	
181.0	181.0	
298.0	298.0	
871.0	871.0	
721.0	721.0	
266.0	266.0	
194.0	194.0	
392.0	392.0	
199.0	199.0	
667.0	667.0	
29.0	29.0	
415.0	415.0	
557.0	557.0	
867.0	867.0	
237.0	237.0	
99.0	99.0	
823.0	823.0	
953.0	953.0	
230.0	230.0	
312.0	312.0	
134.0	134.0	
972.0	972.0	
134.0	134.0	
278.0	278.0	
422.0	422.0	
988.0	988.0	
598.0	598.0	
34.0	34.0	
408.0	408.0	
698.0	698.0	
922.0	932.0	10.0
942.0	932.0	10.0
894.0	894.0	
529.0	529.0	
300.0	300.0	
392.0	392.0	
664.0	664.0	
78.0	78.0	
960.0	960.0	
656.0	656.0	
176.0	176.0	
698.0	698.0	
916.0	916.0	
989.0	989.0	
957.0	957.0	
583.0	583.0	
780.0	780.0	
314.0	314.0	
528.0	528.0	
76.0	76.0	
442.0	442.0	
54.0	54.0	
903.0	903.0	
747.0	747.0	
51.0	51.0	
810.0	810.0	
577.0	577.0	
869.0	869.0	
515.0	515.0	
716.0	716.0	
398.0	398.0	
47.0	47.0	
964.0	964.0	
207.0	207.0	
940.0	940.0	
490.0	490.0	
369.0	369.0	
441.0	441.0	
992.0	992.0	
428.0	428.0	
320.0	320.0	
525.0	525.0	
817.0	817.0	
654.0	654.0	
848.0	848.0	
998.0	998.0	
231.0	231.0	
676.0	676.0	
102.0	102.0	
862.0	862.0	
149.0	149.0	
901.0	901.0	
826.0	826.0	
341.0	341.0	
162.0	162.0	
900.0	900.0	
211.0	211.0	
667.0	667.0	
917.0	917.0	
306.0	306.0	
692.0	692.0	
755.0	755.0	
783.0	783.0	
452.0	452.0	
681.0	681.0	
841.0	841.0	
420.0	420.0	
286.0	286.0	
803.0	803.0	
772.0	772.0	
284.0	284.0	
759.0	759.0	
112.0	112.0	
259.0	259.0	
385.0	385.0	
230.0	230.0	
816.0	816.0	
543.0	543.0	
14.0	14.0	
594.0	594.0	
446.0	446.0	
192.0	192.0	
797.0	797.0	
600.0	600.0	
575.0	575.0	
950.0	950.0	
337.0	337.0	
132.0	132.0	
494.0	494.0	
429.0	429.0	
290.0	290.0	
675.0	675.0	
929.0	929.0	
709.0	709.0	
971.0	971.0	
309.0	309.0	
378.0	378.0	
502.0	502.0	
536.0	536.0	
668.0	668.0	
270.0	270.0	
671.0	671.0	
38.0	38.0	
469.0	469.0	
633.0	633.0	
51.0	51.0	
656.0	656.0	
576.0	576.0	
890.0	890.0	
616.0	616.0	
135.0	135.0	
634.0	634.0	
833.0	833.0	
423.0	423.0	
150.0	150.0	
257.0	257.0	
585.0	585.0	
865.0	865.0	
98.0	95.0	3.0
92.0	95.0	3.0
568.0	568.0	
744.0	744.0	
749.0	749.0	
107.0	107.0	
129.0	129.0	
100.0	100.0	
735.0	735.0	
443.0	443.0	
811.0	811.0	
935.0	935.0	
575.0	575.0	
652.0	652.0	
761.0	761.0	
230.0	230.0	
323.0	323.0	
12.0	12.0	
522.0	522.0	
633.0	633.0	
842.0	842.0	
189.0	189.0	
118.0	118.0	
324.0	324.0	
815.0	815.0	
980.0	980.0	
909.0	909.0	
153.0	153.0	
42.0	42.0	
86.0	86.0	
793.0	793.0	
700.0	700.0	
412.0	412.0	
956.0	956.0	
978.0	978.0	
272.0	272.0	
302.0	302.0	
794.0	794.0	
627.0	627.0	
772.0	772.0	
867.0	867.0	
582.0	582.0	
188.0	188.0	
141.0	141.0	
626.0	626.0	
834.0	834.0	
475.0	475.0	
764.0	764.0	
932.0	932.0	
874.0	874.0	
677.0	677.0	
483.0	483.0	
685.0	685.0	
82.0	82.0	
86.0	86.0	
302.0	302.0	
182.0	182.0	
791.0	791.0	
872.0	872.0	
51.0	51.0	
759.0	759.0	
407.0	407.0	
902.0	902.0	
401.0	401.0	
895.0	895.0	
168.0	168.0	
440.0	440.0	
711.0	711.0	
695.0	695.0	
402.0	402.0	
284.0	284.0	
968.0	968.0	
809.0	809.0	
968.0	968.0	
156.0	156.0	
786.0	786.0	
3.0	3.0	
365.0	365.0	
924.0	924.0	
397.0	397.0	
259.0	259.0	
214.0	214.0	
287.0	287.0	
328.0	328.0	
822.0	822.0	
950.0	950.0	
806.0	806.0	
239.0	239.0	
399.0	399.0	
711.0	711.0	
844.0	844.0	
692.0	692.0	
206.0	206.0	
948.0	948.0	
935.0	935.0	
411.0	411.0	
297.0	297.0	
388.0	388.0	
482.0	482.0	
646.0	646.0	
598.0	598.0	
677.0	677.0	
161.0	161.0	
596.0	596.0	
198.0	198.0	
351.0	351.0	
299.0	299.0	
938.0	938.0	
764.0	764.0	
887.0	887.0	
623.0	623.0	
761.0	761.0	
535.0	533.5	1.5
532.0	533.5	1.5
855.0	855.0	
324.0	324.0	
844.0	844.0	
746.0	746.0	
403.0	403.0	
217.0	217.0	
64.0	64.0	
547.0	547.0	
836.0	841.5	5.5
847.0	841.5	5.5
942.0	942.0	
278.0	278.0	
381.0	369.0	12.0
357.0	369.0	12.0
634.0	634.0	
137.0	137.0	
772.0	772.0	
923.0	923.0	
594.0	594.0	
305.0	305.0	
26.0	26.0	
681.0	681.0	
268.0	268.0	
2.0	2.0	
560.0	560.0	
326.0	326.0	
95.0	95.0	
128.0	128.0	
287.0	287.0	
752.0	752.0	
677.0	677.0	
463.0	463.0	
293.0	293.0	
63.0	63.0	
786.0	786.0	
482.0	482.0	
246.0	246.0	
417.0	417.0	
997.0	997.0	
128.0	128.0	
401.0	401.0	
842.0	842.0	
226.0	226.0	
969.0	969.0	
617.0	617.0	
52.0	52.0	
280.0	280.0	
942.0	942.0	
900.0	900.0	
340.0	340.0	
309.0	309.0	
136.0	136.0	
209.0	209.0	
790.0	790.0	
912.0	912.0	
297.0	297.0	
435.0	435.0	
749.0	749.0	
223.0	223.0	
994.0	994.0	
634.0	634.0	
234.0	234.0	
983.0	983.0	
473.0	473.0	
240.0	250.5	10.5
261.0	250.5	10.5
861.0	861.0	
275.0	275.0	
147.0	141.0	6.0
135.0	141.0	6.0
411.0	411.0	
100.0	100.0	
872.0	859.5	12.5
847.0	859.5	12.5
785.0	785.0	
851.0	851.0	
435.0	435.0	
620.0	620.0	
571.0	571.0	
207.0	207.0	
0.0	0.0	
337.0	337.0	
683.0	683.0	
964.0	964.0	
169.0	169.0	
330.0	330.0	
999.0	999.0	
67.0	67.0	
725.0	725.0	
158.0	158.0	
157.0	157.0	
248.0	248.0	
976.0	976.0	
419.0	419.0	
839.0	839.0	
720.0	720.0	
913.0	913.0	
522.0	522.0	
301.0	301.0	
442.0	442.0	
853.0	853.0	
126.0	126.0	
728.0	728.0	
527.0	527.0	
434.0	434.0	
384.0	384.0	
96.0	96.0	
169.0	169.0	
180.0	180.0	
975.0	975.0	
865.0	865.0	
138.0	138.0	
978.0	978.0	
543.0	543.0	
868.0	868.0	
516.0	516.0	
612.0	612.0	
347.0	347.0	
58.0	58.0	
616.0	616.0	
732.0	732.0	
654.0	654.0	
464.0	464.0	
864.0	864.0	
214.0	214.0	
561.0	561.0	
559.0	559.0	
421.0	421.0	
238.0	238.0	
131.0	131.0	
489.0	489.0	
748.0	748.0	
237.0	237.0	
805.0	805.0	
603.0	603.0	
319.0	319.0	
857.0	857.0	
51.0	51.0	
576.0	576.0	
92.0	92.0	
944.0	944.0	
537.0	537.0	
454.0	454.0	
402.0	402.0	
755.0	755.0	
285.0	285.0	
711.0	711.0	
872.0	872.0	
706.0	706.0	
98.0	98.0	
762.0	762.0	
372.0	372.0	
481.0	476.5	4.5
472.0	476.5	4.5
714.0	714.0	
978.0	978.0	
333.0	333.0	
6.0	6.0	
462.0	462.0	
936.0	936.0	
38.0	38.0	
771.0	771.0	
662.0	662.0	
706.0	706.0	
235.0	235.0	
171.0	171.0	
829.0	829.0	
942.0	942.0	
539.0	539.0	
323.0	323.0	
718.0	718.0	
95.0	95.0	
923.0	923.0	
418.0	418.0	
805.0	805.0	
316.0	316.0	
179.0	179.0	
589.0	589.0	
18.0	18.0	
486.0	486.0	
495.0	495.0	
402.0	402.0	
566.0	566.0	
383.0	383.0	
234.0	223.0	11.0
212.0	223.0	11.0
884.0	884.0	
113.0	113.0	
474.0	474.0	
807.0	807.0	
933.0	933.0	
295.0	295.0	
918.0	918.0	
615.0	615.0	
303.0	303.0	
576.0	576.0	
627.0	627.0	
69.0	69.0	
189.0	189.0	
851.0	851.0	
601.0	601.0	
97.0	97.0	
283.0	283.0	
929.0	929.0	
47.0	47.0	
953.0	953.0	
160.0	160.0	
821.0	821.0	
955.0	955.0	
424.0	424.0	
754.0	754.0	
525.0	525.0	
680.0	680.0	
454.0	454.0	
131.0	137.0	6.0
143.0	137.0	6.0
274.0	274.0	
605.0	605.0	
273.0	273.0	
826.0	826.0	
835.0	835.0	
343.0	343.0	
316.0	316.0	
568.0	568.0	
563.0	563.0	
268.0	268.0	
5.0	5.0	
501.0	501.0	
718.0	718.0	
856.0	856.0	
747.0	747.0	
562.0	562.0	
782.0	782.0	
102.0	102.0	
93.0	93.0	
62.0	62.0	
845.0	845.0	
699.0	699.0	
822.0	822.0	
873.0	873.0	
451.0	451.0	
100.0	100.0	
358.0	358.0	
913.0	913.0	
956.0	956.0	
521.0	521.0	
267.0	267.0	
704.0	704.0	
765.0	765.0	
280.0	280.0	
851.0	851.0	
753.0	753.0	
665.0	665.0	
449.0	449.0	
355.0	356.5	1.5
358.0	356.5	1.5
739.0	737.5	1.5
736.0	737.5	1.5
317.0	317.0	
38.0	38.0	
933.0	933.0	
739.0	739.0	
958.0	958.0	
520.0	520.0	
174.0	174.0	
335.0	335.0	
624.0	624.0	
99.0	99.0	
664.0	655.5	8.5
647.0	655.5	8.5
436.0	436.0	
287.0	287.0	
920.0	920.0	
726.0	726.0	
681.0	668.0	13.0
655.0	668.0	13.0
388.0	388.0	
711.0	711.0	
317.0	324.5	7.5
332.0	324.5	7.5
131.0	131.0	
719.0	719.0	
609.0	609.0	
804.0	804.0	
256.0	256.0	
662.0	662.0	
804.0	804.0	
675.0	675.0	
3.0	3.0	
414.0	414.0	
484.0	488.0	4.0
492.0	488.0	4.0
723.0	723.0	
789.0	789.0	
86.0	86.0	
188.0	188.0	
137.0	137.0	
842.0	842.0	
496.0	496.0	
668.0	668.0	
870.0	870.0	
577.0	577.0	
460.0	460.0	
114.0	114.0	
854.0	854.0	
543.0	543.0	
646.0	646.0	
586.0	586.0	
839.0	839.0	
466.0	466.0	
630.0	630.0	
478.0	478.0	
440.0	440.0	
374.0	374.0	
264.0	253.5	10.5
243.0	253.5	10.5
897.0	897.0	
623.0	623.0	
418.0	418.0	
817.0	817.0	
407.0	407.0	
148.0	148.0	
273.0	273.0	
663.0	663.0	
443.0	443.0	
618.0	618.0	
89.0	76.5	12.5
64.0	76.5	12.5
120.0	120.0	
826.0	826.0	
956.0	956.0	
128.0	128.0	
383.0	383.0	
335.0	335.0	
690.0	690.0	
117.0	117.0	
170.0	170.0	
537.0	537.0	
43.0	43.0	
376.0	376.0	
292.0	292.0	
664.0	664.0	
339.0	339.0	
410.0	410.0	
666.0	666.0	
157.0	157.0	
997.0	997.0	
436.0	436.0	
329.0	329.0	
214.0	214.0	
654.0	654.0	
364.0	364.0	
434.0	434.0	
807.0	807.0	
430.0	430.0	
858.0	858.0	
103.0	103.0	
230.0	230.0	
118.0	118.0	
453.0	453.0	
493.0	493.0	
107.0	107.0	
983.0	983.0	
732.0	732.0	
876.0	876.0	
410.0	410.0	
556.0	556.0	
137.0	137.0	
595.0	595.0	
493.0	493.0	
629.0	629.0	
381.0	381.0	
651.0	651.0	
216.0	216.0	
497.0	497.0	
126.0	126.0	
389.0	389.0	
1.0	1.0	
294.0	294.0	
346.0	346.0	
38.0	38.0	
567.0	567.0	
17.0	17.0	
84.0	84.0	
917.0	917.0	
842.0	842.0	
528.0	528.0	
468.0	468.0	
0.0	0.0	
625.0	625.0	
38.0	38.0	
385.0	385.0	
186.0	186.0	
110.0	110.0	
447.0	447.0	
810.0	810.0	
287.0	287.0	
175.0	175.0	
419.0	419.0	
126.0	126.0	
810.0	823.5	13.5
837.0	823.5	13.5
785.0	785.0	
696.0	696.0	
973.0	973.0	
290.0	290.0	
253.0	253.0	
512.0	512.0	
691.0	691.0	
430.0	430.0	
844.0	844.0	
62.0	62.0	
375.0	375.0	
214.0	214.0	
785.0	785.0	
211.0	211.0	
655.0	655.0	
692.0	692.0	
561.0	561.0	
452.0	452.0	
248.0	248.0	
499.0	499.0	
391.0	391.0	
880.0	880.0	
508.0	508.0	
450.0	450.0	
963.0	963.0	
688.0	688.0	
503.0	503.0	
563.0	563.0	
547.0	547.0	
694.0	694.0	
513.0	513.0	
210.0	210.0	
569.0	569.0	
714.0	714.0	
542.0	542.0	
236.0	236.0	
946.0	946.0	
189.0	189.0	
978.0	978.0	
541.0	541.0	
702.0	695.0	7.0
688.0	695.0	7.0
881.0	881.0	
624.0	624.0	
735.0	726.0	9.0
717.0	726.0	9.0
876.0	879.5	3.5
883.0	879.5	3.5
445.0	445.0	
579.0	579.0	
9.0	9.0	
377.0	377.0	
103.0	103.0	
631.0	631.0	
33.0	33.0	
412.0	412.0	
429.0	429.0	
649.0	649.0	
306.0	306.0	
390.0	390.0	
135.0	135.0	
713.0	713.0	
50.0	50.0	
781.0	781.0	
796.0	796.0	
167.0	167.0	
580.0	580.0	
978.0	978.0	
190.0	190.0	
267.0	267.0	
128.0	128.0	
444.0	444.0	
521.0	521.0	
133.0	133.0	
597.0	597.0	
753.0	753.0	
366.0	366.0	
748.0	748.0	
972.0	972.0	
395.0	395.0	
560.0	560.0	
169.0	169.0	
912.0	912.0	
116.0	116.0	
398.0	398.0	
542.0	542.0	
986.0	986.0	
678.0	678.0	
848.0	848.0	
16.0	16.0	
275.0	275.0	
762.0	762.0	
184.0	184.0	
645.0	645.0	
734.0	734.0	
586.0	586.0	
915.0	915.0	
847.0	847.0	
430.0	430.0	
585.0	585.0	
27.0	27.0	
158.0	158.0	
35.0	35.0	
212.0	212.0	
902.0	902.0	
564.0	564.0	
544.0	544.0	
348.0	348.0	
575.0	575.0	
7.0	7.0	
54.0	54.0	
680.0	680.0	
391.0	391.0	
344.0	344.0	
150.0	150.0	
798.0	798.0	
966.0	966.0	
290.0	290.0	
949.0	949.0	
168.0	168.0	
654.0	654.0	
857.0	857.0	
844.0	844.0	
590.0	590.0	
166.0	175.0	9.0
184.0	175.0	9.0
252.0	252.0	
834.0	834.0	
82.0	82.0	
50.0	50.0	
93.0	93.0	
125.0	125.0	
20.0	20.0	
957.0	957.0	
845.0	845.0	
569.0	569.0	
611.0	611.0	
203.0	203.0	
805.0	805.0	
763.0	763.0	
893.0	893.0	
729.0	729.0	
105.0	105.0	
301.0	301.0	
458.0	458.0	
624.0	624.0	
286.0	286.0	
544.0	544.0	
432.0	432.0	
504.0	504.0	
456.0	456.0	
260.0	260.0	
544.0	544.0	
104.0	104.0	
278.0	278.0	
572.0	572.0	
244.0	244.0	
552.0	552.0	
40.0	40.0	
510.0	510.0	
229.0	229.0	
54.0	54.0	
457.0	457.0	
899.0	899.0	
42.0	42.0	
189.0	189.0	
704.0	704.0	
652.0	652.0	
727.0	727.0	
460.0	460.0	
165.0	165.0	
911.0	911.0	
904.0	904.0	
230.0	230.0	
28.0	28.0	
941.0	941.0	
430.0	430.0	
79.0	79.0	
920.0	920.0	
957.0	957.0	
245.0	245.0	
770.0	770.0	
129.0	129.0	
70.0	70.0	
898.0	898.0	
787.0	787.0	
290.0	290.0	
596.0	596.0	
578.0	578.0	
40.0	40.0	
971.0	971.0	
21.0	21.0	
384.0	384.0	
765.0	765.0	
990.0	990.0	
660.0	660.0	
184.0	184.0	
9.0	9.0	
357.0	348.0	9.0
339.0	348.0	9.0
730.0	730.0	
62.0	62.0	
977.0	977.0	
261.0	261.0	
877.0	877.0	
214.0	214.0	
496.0	496.0	
140.0	140.0	
308.0	308.0	
101.0	101.0	
434.0	434.0	
214.0	214.0	
58.0	58.0	
512.0	512.0	
661.0	661.0	
453.0	453.0	
81.0	80.0	1.0
79.0	80.0	1.0
620.0	620.0	
792.0	792.0	
364.0	364.0	
815.0	815.0	
855.0	855.0	
214.0	214.0	
803.0	803.0	
623.0	623.0	
156.0	152.0	4.0
148.0	152.0	4.0
873.0	873.0	
968.0	968.0	
153.0	153.0	
19.0	19.0	
833.0	833.0	
269.0	269.0	
563.0	563.0	
814.0	814.0	
226.0	226.0	
602.0	602.0	
708.0	708.0	
224.0	224.0	
705.0	705.0	
206.0	206.0	
33.0	33.0	
249.0	249.0	
938.0	938.0	
278.0	278.0	
543.0	543.0	
994.0	994.0	
16.0	16.0	
254.0	254.0	
681.0	681.0	
717.0	717.0	
893.0	893.0	
469.0	469.0	
968.0	968.0	
44.0	44.0	
349.0	349.0	
653.0	653.0	
664.0	664.0	
429.0	429.0	
843.0	843.0	
30.0	30.0	
138.0	138.0	
698.0	698.0	
685.0	685.0	
208.0	208.0	
125.0	125.0	
224.0	224.0	
621.0	621.0	
769.0	769.0	
390.0	390.0	
77.0	77.0	
912.0	912.0	
428.0	428.0	
40.0	40.0	
85.0	85.0	
950.0	950.0	
76.0	76.0	
690.0	690.0	
892.0	892.0	
469.0	469.0	
120.0	120.0	
4.0	4.0	
661.0	661.0	
775.0	775.0	
19.0	19.0	
843.0	843.0	
35.0	35.0	
391.0	391.0	
45.0	45.0	
324.0	324.0	
32.0	32.0	
222.0	222.0	
513.0	513.0	
190.0	190.0	
958.0	958.0	
39.0	39.0	
135.0	135.0	
499.0	499.0	
377.0	377.0	
364.0	364.0	
734.0	734.0	
159.0	159.0	
944.0	944.0	
478.0	478.0	
917.0	917.0	
918.0	918.0	
130.0	130.0	
96.0	96.0	
323.0	323.0	
217.0	217.0	
70.0	70.0	
125.0	125.0	
760.0	760.0	
274.0	274.0	
377.0	377.0	
462.0	462.0	
62.0	62.0	
183.0	183.0	
848.0	848.0	
744.0	744.0	
160.0	160.0	
179.0	179.0	
756.0	756.0	
609.0	609.0	
74.0	74.0	
950.0	950.0	
616.0	616.0	
996.0	996.0	
94.0	94.0	
120.0	120.0	
706.0	706.0	
979.0	979.0	
442.0	442.0	
553.0	553.0	
829.0	829.0	
506.0	506.0	
115.0	115.0	
30.0	30.0	
708.0	708.0	
825.0	825.0	
548.0	548.0	
196.0	196.0	
494.0	494.0	
489.0	489.0	
236.0	236.0	
487.0	487.0	
888.0	888.0	
505.0	505.0	
156.0	156.0	
340.0	340.0	
579.0	579.0	
184.0	184.0	
418.0	418.0	
479.0	479.0	
617.0	617.0	
818.0	818.0	
922.0	922.0	
126.0	126.0	
602.0	602.0	
132.0	132.0	
482.0	482.0	
13.0	13.0	
218.0	218.0	
344.0	344.0	
698.0	698.0	
486.0	486.0	
614.0	614.0	
403.0	403.0	
167.0	167.0	
916.0	916.0	
682.0	682.0	
993.0	993.0	
954.0	954.0	
922.0	922.0	
342.0	342.0	
721.0	721.0	
98.0	98.0	
729.0	729.0	
300.0	300.0	
367.0	367.0	
104.0	104.0	
499.0	499.0	
652.0	652.0	
115.0	115.0	
628.0	628.0	
725.0	725.0	
328.0	328.0	
522.0	533.0	11.0
544.0	533.0	11.0
459.0	459.0	
931.0	931.0	
209.0	209.0	
333.0	333.0	
147.0	147.0	
697.0	697.0	
149.0	149.0	
914.0	914.0	
69.0	69.0	
724.0	724.0	
343.0	343.0	
206.0	206.0	
690.0	690.0	
723.0	723.0	
260.0	260.0	
610.0	610.0	
955.0	955.0	
177.0	177.0	
604.0	604.0	
964.0	964.0	
635.0	635.0	
943.0	943.0	
387.0	387.0	
877.0	877.0	
398.0	399.0	1.0
400.0	399.0	1.0
224.0	224.0	
714.0	714.0	
750.0	750.0	
549.0	549.0	
435.0	435.0	
58.0	58.0	
937.0	937.0	
212.0	212.0	
813.0	813.0	
31.0	31.0	
761.0	761.0	
550.0	550.0	
926.0	926.0	
691.0	691.0	
882.0	882.0	
847.0	847.0	
415.0	415.0	
956.0	956.0	
974.0	974.0	
547.0	547.0	
894.0	894.0	
634.0	634.0	
731.0	731.0	
924.0	924.0	
411.0	411.0	
878.0	878.0	
800.0	800.0	
868.0	868.0	
186.0	186.0	
309.0	309.0	
650.0	650.0	
158.0	158.0	
869.0	869.0	
496.0	496.0	
505.0	505.0	
372.0	372.0	
535.0	535.0	
929.0	929.0	
738.0	738.0	
454.0	454.0	
11.0	11.0	
623.0	623.0	
398.0	398.0	
208.0	208.0	
72.0	61.5	10.5
51.0	61.5	10.5
540.0	531.5	8.5
523.0	531.5	8.5
267.0	267.0	
811.0	811.0	
907.0	907.0	
379.0	379.0	
347.0	347.0	
266.0	266.0	
78.0	78.0	
155.0	155.0	
794.0	793.5	0.5
793.0	793.5	0.5
750.0	750.0	
681.0	681.0	
698.0	698.0	
761.0	761.0	
731.0	731.0	
52.0	52.0	
540.0	540.0	
217.0	217.0	
433.0	433.0	
875.0	875.0	
315.0	315.0	
76.0	76.0	
860.0	860.0	
424.0	424.0	
288.0	288.0	
