Original	Reconstructed	Difference
409.0	409.0	
64.0	64.0	
312.0	312.0	
118.0	118.0	
571.0	571.0	
993.0	993.0	
366.0	366.0	
853.0	853.0	
698.0	698.0	
174.0	174.0	
51.0	51.0	
826.0	826.0	
841.0	841.0	
670.0	670.0	
95.0	95.0	
998.0	998.0	
499.0	499.0	
599.0	599.0	
303.0	303.0	
957.0	957.0	
800.0	800.0	
369.0	369.0	
452.0	452.0	
75.0	75.0	
311.0	311.0	
853.0	853.0	
477.0	477.0	
855.0	855.0	
98.0	98.0	
916.0	916.0	
315.0	315.0	
913.0	913.0	
757.0	757.0	
951.0	951.0	
961.0	961.0	
114.0	114.0	
90.0	90.0	
33.0	33.0	
404.0	404.0	
524.0	524.0	
95.0	95.0	
927.0	927.0	
231.0	231.0	
32.0	32.0	
658.0	658.0	
498.0	498.0	
877.0	877.0	
759.0	759.0	
955.0	955.0	
329.0	329.0	
760.0	768.5	8.5
777.0	768.5	8.5
787.0	787.0	
853.0	853.0	
796.0	796.0	
749.0	749.0	
790.0	790.0	
709.0	709.0	
770.0	770.0	
626.0	626.0	
417.0	417.0	
757.0	757.0	
468.0	468.0	
21.0	21.0	
637.0	647.5	10.5
658.0	647.5	10.5
405.0	405.0	
36.0	36.0	
522.0	522.0	
586.0	586.0	
353.0	353.0	
756.0	756.0	
584.0	584.0	
222.0	222.0	
172.0	172.0	
981.0	981.0	
642.0	642.0	
445.0	445.0	
94.0	94.0	
746.0	746.0	
228.0	228.0	
186.0	186.0	
482.0	482.0	
944.0	944.0	
107.0	107.0	
155.0	155.0	
178.0	178.0	
24.0	24.0	
713.0	713.0	
511.0	511.0	
368.0	368.0	
962.0	962.0	
10.0	10.0	
867.0	867.0	
16.0	16.0	
635.0	635.0	
583.0	583.0	
401.0	401.0	
564.0	564.0	
446.0	446.0	
594.0	610.0	16.0
626.0	610.0	16.0
703.0	703.0	
126.0	126.0	
104.0	104.0	
660.0	660.0	
85.0	85.0	
148.0	148.0	
577.0	577.0	
216.0	216.0	
662.0	662.0	
837.0	837.0	
455.0	455.0	
499.0	499.0	
413.0	413.0	
1000.0	1000.0	
894.0	894.0	
804.0	804.0	
810.0	810.0	
652.0	652.0	
116.0	116.0	
283.0	283.0	
896.0	896.0	
3.0	3.0	
412.0	412.0	
774.0	774.0	
700.0	700.0	
633.0	633.0	
597.0	597.0	
216.0	216.0	
590.0	590.0	
233.0	233.0	
429.0	429.0	
164.0	164.0	
949.0	949.0	
33.0	33.0	
783.0	783.0	
343.0	343.0	
741.0	741.0	
430.0	430.0	
175.0	175.0	
429.0	429.0	
473.0	473.0	
258.0	258.0	
722.0	722.0	
342.0	342.0	
614.0	629.5	15.5
645.0	629.5	15.5
401.0	401.0	
455.0	455.0	
249.0	249.0	
685.0	685.0	
543.0	543.0	
25.0	25.0	
705.0	705.0	
264.0	264.0	
860.0	860.0	
285.0	285.0	
965.0	965.0	
227.0	227.0	
946.0	946.0	
873.0	873.0	
303.0	303.0	
755.0	755.0	
974.0	974.0	
394.0	394.0	
387.0	387.0	
498.0	498.0	
410.0	410.0	
565.0	565.0	
50.0	50.0	
446.0	446.0	
373.0	374.5	1.5
376.0	374.5	1.5
196.0	196.0	
915.0	915.0	
117.0	117.0	
361.0	361.0	
491.0	491.0	
839.0	839.0	
395.0	395.0	
555.0	555.0	
318.0	318.0	
871.0	871.0	
164.0	164.0	
376.0	376.0	
344.0	344.0	
753.0	753.0	
495.0	495.0	
663.0	663.0	
898.0	898.0	
737.0	737.0	
964.0	964.0	
165.0	165.0	
774.0	774.0	
193.0	193.0	
851.0	851.0	
144.0	144.0	
17.0	11.5	5.5
6.0	11.5	5.5
354.0	336.5	17.5
319.0	336.5	17.5
970.0	970.0	
295.0	295.0	
575.0	575.0	
33.0	33.0	
128.0	128.0	
50.0	50.0	
863.0	863.0	
478.0	478.0	
957.0	957.0	
369.0	369.0	
20.0	20.0	
161.0	161.0	
621.0	621.0	
25.0	25.0	
494.0	499.0	5.0
504.0	499.0	5.0
594.0	594.0	
62.0	62.0	
939.0	930.5	8.5
922.0	930.5	8.5
346.0	346.0	
872.0	872.0	
963.0	963.0	
621.0	621.0	
515.0	515.0	
309.0	309.0	
744.0	744.0	
355.0	355.0	
398.0	398.0	
83.0	83.0	
995.0	995.0	
808.0	808.0	
173.0	173.0	
173.0	173.0	
749.0	749.0	
572.0	572.0	
723.0	723.0	
12.0	12.0	
889.0	889.0	
991.0	991.0	
757.0	769.0	12.0
781.0	769.0	12.0
326.0	326.0	
204.0	204.0	
189.0	201.0	12.0
213.0	201.0	12.0
730.0	730.0	
106.0	106.0	
730.0	730.0	
236.0	236.0	
558.0	558.0	
967.0	967.0	
851.0	851.0	
728.0	728.0	
731.0	744.0	13.0
757.0	744.0	13.0
762.0	777.0	15.0
792.0	777.0	15.0
735.0	735.0	
638.0	638.0	
917.0	917.0	
630.0	630.0	
444.0	444.0	
598.0	598.0	
921.0	911.5	9.5
902.0	911.5	9.5
166.0	166.0	
795.0	795.0	
299.0	296.5	2.5
294.0	296.5	2.5
215.0	224.0	9.0
233.0	224.0	9.0
250.0	250.0	
196.0	196.0	
909.0	909.0	
312.0	312.0	
950.0	950.0	
391.0	391.0	
264.0	264.0	
468.0	468.0	
445.0	445.0	
748.0	748.0	
303.0	303.0	
538.0	538.0	
365.0	365.0	
491.0	491.0	
446.0	446.0	
386.0	386.0	
950.0	950.0	
148.0	148.0	
634.0	634.0	
33.0	33.0	
630.0	630.0	
463.0	463.0	
389.0	389.0	
993.0	993.0	
639.0	639.0	
949.0	949.0	
539.0	539.0	
887.0	887.0	
383.0	383.0	
308.0	308.0	
952.0	952.0	
409.0	409.0	
365.0	365.0	
447.0	447.0	
363.0	363.0	
438.0	438.0	
76.0	70.5	5.5
65.0	70.5	5.5
536.0	536.0	
961.0	961.0	
977.0	977.0	
322.0	322.0	
774.0	781.0	7.0
788.0	781.0	7.0
99.0	99.0	
556.0	556.0	
633.0	633.0	
797.0	797.0	
593.0	593.0	
245.0	245.0	
111.0	111.0	
888.0	888.0	
817.0	817.0	
906.0	906.0	
683.0	683.0	
164.0	164.0	
326.0	326.0	
407.0	407.0	
884.0	884.0	
569.0	569.0	
165.0	165.0	
214.0	214.0	
597.0	597.0	
148.0	148.0	
895.0	909.5	14.5
924.0	909.5	14.5
546.0	546.0	
319.0	319.0	
207.0	207.0	
365.0	365.0	
572.0	572.0	
314.0	314.0	
646.0	646.0	
184.0	184.0	
774.0	774.0	
861.0	861.0	
668.0	668.0	
429.0	429.0	
703.0	703.0	
915.0	915.0	
906.0	906.0	
253.0	253.0	
236.0	236.0	
660.0	660.0	
749.0	749.0	
634.0	634.0	
42.0	42.0	
438.0	438.0	
718.0	718.0	
815.0	815.0	
177.0	177.0	
637.0	637.0	
591.0	591.0	
718.0	718.0	
838.0	838.0	
240.0	240.0	
155.0	155.0	
885.0	885.0	
670.0	670.0	
341.0	341.0	
510.0	510.0	
657.0	657.0	
531.0	531.0	
836.0	836.0	
274.0	274.0	
901.0	901.0	
464.0	464.0	
731.0	731.0	
392.0	392.0	
315.0	315.0	
735.0	735.0	
608.0	608.0	
255.0	255.0	
43.0	43.0	
417.0	419.0	2.0
421.0	419.0	2.0
942.0	942.0	
182.0	182.0	
195.0	195.0	
892.0	892.0	
441.0	441.0	
614.0	614.0	
919.0	919.0	
568.0	568.0	
103.0	103.0	
593.0	593.0	
845.0	845.0	
334.0	334.0	
826.0	826.0	
94.0	94.0	
347.0	347.0	
8.0	8.0	
367.0	367.0	
265.0	265.0	
884.0	884.0	
437.0	437.0	
34.0	34.0	
77.0	77.0	
324.0	324.0	
804.0	804.0	
193.0	193.0	
606.0	606.0	
920.0	920.0	
413.0	413.0	
634.0	634.0	
442.0	442.0	
306.0	306.0	
705.0	705.0	
928.0	928.0	
882.0	882.0	
386.0	386.0	
778.0	778.0	
803.0	803.0	
609.0	609.0	
424.0	424.0	
576.0	576.0	
265.0	265.0	
901.0	901.0	
553.0	553.0	
335.0	335.0	
548.0	548.0	
63.0	63.0	
291.0	291.0	
787.0	787.0	
626.0	626.0	
435.0	435.0	
321.0	321.0	
478.0	478.0	
92.0	92.0	
874.0	874.0	
685.0	685.0	
443.0	443.0	
207.0	200.5	6.5
194.0	200.5	6.5
750.0	742.5	7.5
735.0	742.5	7.5
788.0	788.0	
619.0	619.0	
972.0	972.0	
464.0	464.0	
955.0	955.0	
996.0	996.0	
716.0	729.0	13.0
742.0	729.0	13.0
612.0	612.0	
447.0	447.0	
105.0	122.5	17.5
140.0	122.5	17.5
117.0	117.0	
385.0	385.0	
627.0	627.0	
209.0	209.0	
292.0	292.0	
565.0	565.0	
126.0	122.0	4.0
118.0	122.0	4.0
614.0	614.0	
842.0	842.0	
869.0	869.0	
718.0	718.0	
515.0	515.0	
402.0	402.0	
483.0	483.0	
226.0	226.0	
662.0	662.0	
800.0	800.0	
946.0	939.0	7.0
932.0	939.0	7.0
421.0	421.0	
564.0	564.0	
686.0	682.5	3.5
679.0	682.5	3.5
45.0	45.0	
185.0	185.0	
912.0	912.0	
970.0	970.0	
514.0	514.0	
576.0	576.0	
703.0	703.0	
397.0	397.0	
794.0	794.0	
877.0	877.0	
587.0	587.0	
903.0	903.0	
899.0	899.0	
728.0	728.0	
686.0	686.0	
109.0	109.0	
730.0	730.0	
294.0	294.0	
524.0	524.0	
134.0	134.0	
993.0	993.0	
908.0	908.0	
413.0	413.0	
80.0	80.0	
522.0	522.0	
635.0	635.0	
649.0	649.0	
814.0	814.0	
418.0	418.0	
120.0	120.0	
449.0	449.0	
58.0	58.0	
659.0	659.0	
337.0	337.0	
847.0	847.0	
417.0	417.0	
311.0	311.0	
352.0	352.0	
854.0	854.0	
493.0	493.0	
192.0	192.0	
241.0	241.0	
328.0	328.0	
398.0	398.0	
566.0	566.0	
771.0	771.0	
863.0	863.0	
81.0	81.0	
374.0	374.0	
563.0	563.0	
241.0	241.0	
292.0	292.0	
220.0	220.0	
980.0	980.0	
575.0	575.0	
378.0	378.0	
755.0	755.0	
8.0	8.0	
307.0	307.0	
82.0	82.0	
744.0	744.0	
611.0	611.0	
327.0	327.0	
215.0	215.0	
617.0	617.0	
0.0	0.0	
973.0	973.0	
611.0	611.0	
527.0	527.0	
874.0	874.0	
720.0	720.0	
566.0	566.0	
934.0	934.0	
757.0	757.0	
67.0	67.0	
26.0	26.0	
457.0	457.0	
857.0	857.0	
596.0	596.0	
702.0	702.0	
522.0	522.0	
298.0	298.0	
219.0	219.0	
615.0	615.0	
836.0	836.0	
418.0	418.0	
993.0	993.0	
567.0	567.0	
504.0	498.0	6.0
492.0	498.0	6.0
905.0	905.0	
734.0	734.0	
933.0	933.0	
117.0	117.0	
497.0	497.0	
417.0	417.0	
847.0	847.0	
197.0	197.0	
646.0	646.0	
112.0	112.0	
670.0	670.0	
920.0	920.0	
718.0	718.0	
320.0	320.0	
652.0	652.0	
389.0	389.0	
698.0	698.0	
547.0	547.0	
904.0	904.0	
854.0	854.0	
995.0	995.0	
143.0	143.0	
117.0	117.0	
599.0	599.0	
896.0	896.0	
666.0	666.0	
274.0	274.0	
776.0	776.0	
681.0	681.0	
85.0	85.0	
636.0	636.0	
412.0	412.0	
825.0	825.0	
989.0	989.0	
524.0	524.0	
878.0	878.0	
816.0	816.0	
15.0	15.0	
232.0	232.0	
414.0	414.0	
272.0	272.0	
143.0	143.0	
3.0	3.0	
238.0	238.0	
945.0	945.0	
880.0	880.0	
491.0	491.0	
898.0	898.0	
248.0	248.0	
100.0	100.0	
806.0	806.0	
875.0	875.0	
584.0	583.5	0.5
583.0	583.5	0.5
182.0	182.0	
513.0	513.0	
606.0	606.0	
772.0	772.0	
227.0	227.0	
508.0	508.0	
256.0	256.0	
977.0	977.0	
909.0	909.0	
649.0	649.0	
872.0	872.0	
5.0	5.0	
812.0	812.0	
504.0	504.0	
52.0	52.0	
812.0	812.0	
259.0	259.0	
719.0	719.0	
450.0	450.0	
792.0	792.0	
628.0	628.0	
340.0	340.0	
205.0	205.0	
868.0	868.0	
301.0	301.0	
349.0	349.0	
16.0	16.0	
665.0	665.0	
145.0	145.0	
513.0	513.0	
948.0	948.0	
416.0	416.0	
46.0	46.0	
615.0	615.0	
486.0	486.0	
579.0	579.0	
723.0	723.0	
618.0	618.0	
809.0	809.0	
975.0	975.0	
658.0	658.0	
697.0	697.0	
667.0	667.0	
584.0	584.0	
526.0	526.0	
268.0	268.0	
980.0	980.0	
622.0	622.0	
473.0	473.0	
226.0	226.0	
356.0	356.0	
484.0	484.0	
641.0	641.0	
934.0	934.0	
826.0	826.0	
273.0	273.0	
25.0	25.0	
691.0	691.0	
336.0	328.5	7.5
321.0	328.5	7.5
416.0	416.0	
995.0	995.0	
271.0	271.0	
665.0	665.0	
520.0	520.0	
651.0	651.0	
372.0	372.0	
649.0	649.0	
510.0	510.0	
299.0	299.0	
210.0	210.0	
570.0	570.0	
663.0	663.0	
119.0	119.0	
462.0	462.0	
906.0	906.0	
8.0	8.0	
817.0	817.0	
648.0	648.0	
813.0	813.0	
847.0	847.0	
997.0	997.0	
916.0	916.0	
645.0	645.0	
371.0	371.0	
518.0	518.0	
533.0	533.0	
197.0	197.0	
778.0	778.0	
930.0	930.0	
717.0	717.0	
276.0	276.0	
506.0	506.0	
921.0	921.0	
155.0	155.0	
951.0	951.0	
641.0	641.0	
918.0	918.0	
584.0	584.0	
997.0	997.0	
355.0	355.0	
619.0	619.0	
215.0	215.0	
151.0	151.0	
14.0	14.0	
143.0	143.0	
805.0	805.0	
685.0	685.0	
321.0	321.0	
924.0	924.0	
646.0	646.0	
371.0	371.0	
273.0	273.0	
766.0	766.0	
720.0	720.0	
971.0	971.0	
879.0	879.0	
578.0	578.0	
560.0	544.0	16.0
528.0	544.0	16.0
213.0	213.0	
889.0	889.0	
725.0	725.0	
489.0	489.0	
581.0	581.0	
877.0	877.0	
260.0	260.0	
65.0	65.0	
545.0	545.0	
248.0	248.0	
995.0	995.0	
148.0	148.0	
251.0	261.0	10.0
271.0	261.0	10.0
686.0	686.0	
583.0	583.0	
479.0	479.0	
999.0	999.0	
509.0	509.0	
143.0	143.0	
855.0	855.0	
961.0	961.0	
767.0	767.0	
480.0	480.0	
112.0	112.0	
728.0	728.0	
939.0	939.0	
457.0	457.0	
644.0	644.0	
128.0	128.0	
470.0	470.0	
597.0	597.0	
580.0	580.0	
2.0	2.0	
584.0	584.0	
889.0	889.0	
552.0	552.0	
676.0	676.0	
550.0	550.0	
504.0	504.0	
124.0	124.0	
550.0	550.0	
647.0	647.0	
833.0	833.0	
368.0	368.0	
927.0	927.0	
966.0	966.0	
415.0	415.0	
60.0	60.0	
457.0	457.0	
335.0	335.0	
920.0	920.0	
117.0	117.0	
327.0	327.0	
91.0	91.0	
351.0	351.0	
536.0	536.0	
386.0	386.0	
691.0	691.0	
66.0	66.0	
694.0	694.0	
867.0	867.0	
262.0	262.0	
532.0	532.0	
9.0	9.0	
882.0	882.0	
141.0	141.0	
785.0	785.0	
197.0	197.0	
666.0	666.0	
760.0	760.0	
99.0	99.0	
189.0	189.0	
896.0	896.0	
956.0	956.0	
194.0	194.0	
376.0	376.0	
66.0	66.0	
922.0	922.0	
990.0	990.0	
503.0	503.0	
863.0	863.0	
797.0	797.0	
244.0	244.0	
680.0	680.0	
806.0	806.0	
968.0	968.0	
441.0	441.0	
850.0	850.0	
520.0	520.0	
153.0	153.0	
245.0	245.0	
178.0	178.0	
355.0	355.0	
63.0	63.0	
227.0	227.0	
74.0	74.0	
256.0	256.0	
486.0	486.0	
95.0	95.0	
343.0	343.0	
830.0	830.0	
126.0	126.0	
320.0	320.0	
201.0	201.0	
834.0	834.0	
519.0	519.0	
658.0	658.0	
238.0	238.0	
106.0	106.0	
826.0	826.0	
977.0	977.0	
193.0	193.0	
804.0	804.0	
435.0	435.0	
951.0	951.0	
663.0	653.5	9.5
644.0	653.5	9.5
239.0	239.0	
281.0	281.0	
65.0	65.0	
594.0	594.0	
997.0	997.0	
221.0	221.0	
45.0	45.0	
777.0	777.0	
560.0	560.0	
389.0	389.0	
745.0	745.0	
898.0	898.0	
789.0	789.0	
163.0	163.0	
276.0	276.0	
119.0	119.0	
419.0	419.0	
638.0	638.0	
378.0	378.0	
578.0	578.0	
391.0	391.0	
19.0	19.0	
763.0	763.0	
323.0	323.0	
856.0	856.0	
409.0	409.0	
647.0	647.0	
455.0	455.0	
969.0	969.0	
421.0	421.0	
46.0	46.0	
487.0	487.0	
7.0	7.0	
492.0	492.0	
409.0	409.0	
495.0	495.0	
263.0	263.0	
605.0	605.0	
361.0	361.0	
8.0	8.0	
106.0	106.0	
603.0	603.0	
838.0	838.0	
931.0	931.0	
612.0	612.0	
11.0	11.0	
995.0	995.0	
380.0	380.0	
461.0	461.0	
537.0	537.0	
925.0	925.0	
432.0	432.0	
16.0	16.0	
473.0	473.0	
63.0	63.0	
775.0	775.0	
855.0	855.0	
125.0	125.0	
765.0	765.0	
519.0	519.0	
454.0	454.0	
199.0	199.0	
301.0	301.0	
547.0	547.0	
55.0	55.0	
488.0	488.0	
88.0	88.0	
693.0	693.0	
615.0	615.0	
259.0	259.0	
472.0	472.0	
856.0	856.0	
392.0	392.0	
590.0	590.0	
977.0	977.0	
170.0	170.0	
663.0	663.0	
793.0	793.0	
65.0	65.0	
577.0	577.0	
837.0	837.0	
52.0	52.0	
373.0	373.0	
486.0	486.0	
455.0	455.0	
530.0	530.0	
921.0	921.0	
537.0	537.0	
196.0	196.0	
773.0	773.0	
612.0	612.0	
899.0	899.0	
784.0	784.0	
315.0	315.0	
416.0	431.0	15.0
446.0	431.0	15.0
590.0	590.0	
702.0	702.0	
595.0	595.0	
281.0	281.0	
480.0	480.0	
207.0	207.0	
74.0	74.0	
995.0	995.0	
421.0	421.0	
363.0	363.0	
736.0	736.0	
228.0	228.0	
232.0	232.0	
191.0	191.0	
877.0	877.0	
203.0	203.0	
927.0	927.0	
320.0	320.0	
714.0	714.0	
113.0	113.0	
112.0	112.0	
481.0	481.0	
414.0	414.0	
944.0	944.0	
351.0	351.0	
467.0	467.0	
128.0	128.0	
741.0	741.0	
587.0	587.0	
339.0	339.0	
602.0	602.0	
210.0	210.0	
84.0	84.0	
617.0	617.0	
796.0	796.0	
231.0	231.0	
55.0	55.0	
537.0	537.0	
56.0	56.0	
440.0	440.0	
524.0	524.0	
563.0	563.0	
262.0	262.0	
796.0	796.0	
154.0	154.0	
572.0	572.0	
434.0	434.0	
844.0	844.0	
691.0	691.0	
597.0	597.0	
163.0	163.0	
576.0	576.0	
531.0	516.5	14.5
502.0	516.5	14.5
610.0	615.0	5.0
620.0	615.0	5.0
228.0	228.0	
18.0	18.0	
760.0	760.0	
123.0	123.0	
768.0	768.0	
386.0	386.0	
216.0	216.0	
826.0	826.0	
489.0	489.0	
74.0	74.0	
896.0	896.0	
20.0	20.0	
869.0	869.0	
16.0	16.0	
201.0	201.0	
721.0	721.0	
190.0	190.0	
404.0	404.0	
848.0	848.0	
626.0	626.0	
44.0	44.0	
173.0	173.0	
876.0	876.0	
312.0	312.0	
925.0	925.0	
81.0	81.0	
207.0	207.0	
323.0	323.0	
645.0	645.0	
389.0	389.0	
411.0	411.0	
529.0	529.0	
350.0	350.0	
508.0	508.0	
319.0	319.0	
617.0	617.0	
856.0	862.5	6.5
869.0	862.5	6.5
965.0	965.0	
568.0	568.0	
765.0	754.0	11.0
743.0	754.0	11.0
367.0	367.0	
234.0	234.0	
67.0	67.0	
619.0	619.0	
626.0	626.0	
983.0	983.0	
837.0	837.0	
35.0	35.0	
490.0	490.0	
841.0	841.0	
451.0	451.0	
671.0	671.0	
480.0	488.0	8.0
496.0	488.0	8.0
245.0	245.0	
11.0	11.0	
660.0	660.0	
7.0	7.0	
232.0	231.0	1.0
230.0	231.0	1.0
33.0	21.5	11.5
10.0	21.5	11.5
103.0	103.0	
507.0	507.0	
134.0	134.0	
552.0	552.0	
592.0	592.0	
723.0	723.0	
211.0	211.0	
724.0	724.0	
353.0	353.0	
90.0	90.0	
63.0	63.0	
650.0	650.0	
693.0	677.5	15.5
662.0	677.5	15.5
951.0	951.0	
133.0	133.0	
324.0	324.0	
587.0	587.0	
891.0	891.0	
573.0	573.0	
870.0	870.0	
16.0	16.0	
832.0	832.0	
964.0	964.0	
882.0	882.0	
368.0	368.0	
582.0	582.0	
659.0	659.0	
667.0	668.5	1.5
670.0	668.5	1.5
649.0	649.0	
85.0	85.0	
397.0	397.0	
890.0	890.0	
993.0	993.0	
909.0	909.0	
133.0	133.0	
407.0	407.0	
630.0	630.0	
798.0	798.0	
486.0	486.0	
162.0	162.0	
486.0	470.0	16.0
454.0	470.0	16.0
847.0	847.0	
707.0	707.0	
305.0	305.0	
67.0	67.0	
398.0	398.0	
73.0	73.0	
104.0	104.0	
797.0	797.0	
481.0	481.0	
862.0	862.0	
558.0	558.0	
460.0	460.0	
461.0	461.0	
912.0	912.0	
839.0	839.0	
104.0	104.0	
55.0	55.0	
245.0	245.0	
195.0	195.0	
497.0	497.0	
350.0	350.0	
656.0	656.0	
128.0	128.0	
385.0	385.0	
260.0	260.0	
356.0	356.0	
499.0	499.0	
196.0	196.0	
580.0	580.0	
765.0	765.0	
272.0	272.0	
792.0	792.0	
913.0	913.0	
863.0	863.0	
1.0	1.0	
853.0	853.0	
865.0	865.0	
399.0	399.0	
210.0	210.0	
596.0	596.0	
788.0	788.0	
845.0	845.0	
492.0	492.0	
962.0	962.0	
891.0	891.0	
673.0	673.0	
182.0	182.0	
959.0	959.0	
744.0	744.0	
152.0	152.0	
665.0	665.0	
323.0	323.0	
681.0	681.0	
552.0	552.0	
194.0	194.0	
296.0	296.0	
292.0	292.0	
292.0	292.0	
327.0	327.0	
860.0	860.0	
705.0	705.0	
360.0	360.0	
698.0	698.0	
140.0	140.0	
355.0	355.0	
887.0	887.0	
430.0	430.0	
616.0	616.0	
596.0	596.0	
240.0	240.0	
510.0	510.0	
990.0	990.0	
493.0	493.0	
207.0	207.0	
504.0	504.0	
342.0	342.0	
370.0	381.5	11.5
393.0	381.5	11.5
754.0	754.0	
831.0	831.0	
132.0	132.0	
45.0	45.0	
401.0	401.0	
656.0	656.0	
491.0	491.0	
249.0	249.0	
600.0	600.0	
267.0	267.0	
159.0	159.0	
505.0	505.0	
842.0	842.0	
629.0	629.0	
487.0	483.0	4.0
479.0	483.0	4.0
234.0	234.0	
129.0	129.0	
940.0	940.0	
59.0	59.0	
426.0	426.0	
389.0	389.0	
895.0	895.0	
755.0	755.0	
445.0	445.0	
383.0	383.0	
330.0	330.0	
179.0	179.0	
34.0	22.0	12.0
10.0	22.0	12.0
117.0	117.0	
770.0	770.0	
513.0	513.0	
997.0	997.0	
11.0	17.0	6.0
23.0	17.0	6.0
56.0	56.0	
19.0	19.0	
522.0	522.0	
925.0	925.0	
896.0	896.0	
792.0	792.0	
216.0	216.0	
817.0	817.0	
197.0	197.0	
261.0	261.0	
321.0	321.0	
212.0	212.0	
283.0	283.0	
537.0	537.0	
785.0	785.0	
43.0	43.0	
18.0	18.0	
350.0	350.0	
149.0	159.5	10.5
170.0	159.5	10.5
879.0	879.0	
23.0	23.0	
211.0	211.0	
689.0	689.0	
148.0	148.0	
721.0	721.0	
526.0	526.0	
214.0	214.0	
473.0	490.0	17.0
507.0	490.0	17.0
873.0	873.0	
101.0	101.0	
197.0	197.0	
395.0	395.0	
73.0	73.0	
392.0	392.0	
133.0	133.0	
654.0	654.0	
820.0	820.0	
528.0	528.0	
726.0	726.0	
839.0	839.0	
204.0	204.0	
124.0	124.0	
281.0	281.0	
323.0	323.0	
861.0	865.5	4.5
870.0	865.5	4.5
791.0	791.0	
111.0	111.0	
418.0	418.0	
359.0	359.0	
492.0	492.0	
964.0	964.0	
258.0	258.0	
893.0	893.0	
902.0	915.0	13.0
928.0	915.0	13.0
392.0	392.0	
646.0	646.0	
478.0	478.0	
574.0	574.0	
609.0	609.0	
86.0	86.0	
488.0	488.0	
203.0	203.0	
434.0	434.0	
289.0	289.0	
335.0	335.0	
893.0	893.0	
635.0	635.0	
137.0	137.0	
642.0	642.0	
721.0	721.0	
453.0	453.0	
882.0	882.0	
548.0	548.0	
624.0	624.0	
725.0	725.0	
388.0	388.0	
576.0	576.0	
419.0	419.0	
506.0	506.0	
206.0	206.0	
314.0	314.0	
700.0	700.0	
34.0	34.0	
73.0	73.0	
819.0	819.0	
997.0	997.0	
838.0	838.0	
468.0	468.0	
386.0	386.0	
648.0	648.0	
852.0	852.0	
897.0	897.0	
791.0	791.0	
22.0	22.0	
768.0	768.0	
882.0	882.0	
260.0	260.0	
926.0	926.0	
872.0	872.0	
192.0	192.0	
403.0	403.0	
905.0	905.0	
693.0	693.0	
746.0	746.0	
720.0	733.0	13.0
746.0	733.0	13.0
347.0	347.0	
569.0	569.0	
183.0	180.0	3.0
177.0	180.0	3.0
538.0	538.0	
405.0	405.0	
375.0	375.0	
580.0	580.0	
604.0	604.0	
937.0	937.0	
510.0	510.0	
903.0	903.0	
697.0	697.0	
115.0	115.0	
323.0	323.0	
165.0	165.0	
320.0	320.0	
224.0	224.0	
598.0	598.0	
643.0	643.0	
849.0	849.0	
360.0	360.0	
382.0	382.0	
38.0	38.0	
64.0	64.0	
247.0	247.0	
873.0	873.0	
207.0	207.0	
382.0	382.0	
242.0	242.0	
92.0	76.5	15.5
61.0	76.5	15.5
40.0	40.0	
513.0	513.0	
509.0	509.0	
420.0	420.0	
365.0	365.0	
934.0	934.0	
960.0	960.0	
449.0	449.0	
990.0	990.0	
663.0	663.0	
558.0	572.0	14.0
586.0	572.0	14.0
799.0	811.0	12.0
823.0	811.0	12.0
670.0	670.0	
328.0	328.0	
396.0	396.0	
598.0	598.0	
643.0	643.0	
861.0	861.0	
638.0	638.0	
722.0	722.0	
396.0	396.0	
43.0	43.0	
295.0	295.0	
810.0	810.0	
249.0	249.0	
808.0	808.0	
677.0	677.0	
197.0	197.0	
968.0	968.0	
302.0	302.0	
6.0	6.0	
263.0	263.0	
947.0	947.0	
31.0	31.0	
355.0	358.0	3.0
361.0	358.0	3.0
932.0	932.0	
519.0	519.0	
795.0	795.0	
392.0	392.0	
878.0	878.0	
960.0	960.0	
182.0	182.0	
298.0	298.0	
29.0	29.0	
343.0	343.0	
282.0	282.0	
328.0	328.0	
457.0	457.0	
369.0	369.0	
178.0	178.0	
874.0	874.0	
104.0	104.0	
850.0	850.0	
613.0	613.0	
441.0	441.0	
852.0	852.0	
199.0	199.0	
781.0	781.0	
369.0	369.0	
231.0	231.0	
290.0	290.0	
899.0	899.0	
0.0	0.0	
2.0	2.0	
319.0	319.0	
301.0	301.0	
553.0	553.0	
821.0	821.0	
116.0	116.0	
153.0	153.0	
502.0	502.0	
494.0	505.0	11.0
516.0	505.0	11.0
872.0	872.0	
938.0	938.0	
428.0	428.0	
359.0	359.0	
910.0	910.0	
860.0	860.0	
304.0	304.0	
356.0	356.0	
718.0	718.0	
364.0	364.0	
693.0	693.0	
783.0	783.0	
458.0	458.0	
358.0	358.0	
607.0	607.0	
200.0	200.0	
385.0	385.0	
732.0	732.0	
810.0	810.0	
748.0	748.0	
443.0	443.0	
628.0	628.0	
65.0	65.0	
722.0	722.0	
184.0	184.0	
805.0	805.0	
382.0	382.0	
625.0	625.0	
646.0	646.0	
106.0	106.0	
993.0	993.0	
695.0	695.0	
642.0	642.0	
862.0	862.0	
72.0	72.0	
493.0	493.0	
963.0	963.0	
82.0	82.0	
149.0	149.0	
900.0	900.0	
330.0	330.0	
495.0	495.0	
561.0	561.0	
972.0	972.0	
576.0	585.0	9.0
594.0	585.0	9.0
898.0	898.0	
667.0	667.0	
159.0	159.0	
21.0	21.0	
931.0	931.0	
244.0	244.0	
221.0	229.0	8.0
