Original	Reconstructed	Difference
725.0	725.0	
98.0	98.0	
387.0	387.0	
833.0	833.0	
66.0	66.0	
604.0	604.0	
946.0	947.0	TRUE
948.0	947.0	TRUE
300.0	300.0	
598.0	598.0	
935.0	935.0	
891.0	891.0	
67.0	67.0	
19.0	19.0	
607.0	607.0	
431.0	431.0	
424.0	424.0	
796.0	796.0	
275.0	275.0	
496.0	496.0	
586.0	586.0	
593.0	593.0	
482.0	482.0	
127.0	127.0	
824.0	824.0	
643.0	643.0	
701.0	701.0	
334.0	334.0	
450.0	450.0	
101.0	101.0	
976.0	976.0	
584.0	584.0	
722.0	722.0	
933.0	933.0	
733.0	733.0	
139.0	139.0	
153.0	153.0	
276.0	276.0	
223.0	223.0	
204.0	204.0	
458.0	458.0	
900.0	900.0	
93.0	93.0	
195.0	195.0	
320.0	320.0	
884.0	884.0	
150.0	150.0	
167.0	167.0	
747.0	747.0	
828.0	828.0	
334.0	334.0	
528.0	528.0	
776.0	776.0	
370.0	370.0	
50.0	50.0	
69.0	69.0	
548.0	548.0	
677.0	677.0	
700.0	700.0	
408.0	408.0	
990.0	990.0	
940.0	940.0	
841.0	841.0	
657.0	657.0	
864.0	864.0	
134.0	134.0	
526.0	526.0	
108.0	108.0	
832.0	832.0	
480.0	480.0	
150.0	150.0	
465.0	465.0	
995.0	995.0	
932.0	932.0	
656.0	656.0	
95.0	95.0	
335.0	335.0	
524.0	524.0	
188.0	188.0	
582.0	582.0	
409.0	409.0	
636.0	636.0	
437.0	437.0	
404.0	404.0	
532.0	532.0	
686.0	686.0	
58.0	58.0	
18.0	18.0	
995.0	995.0	
250.0	250.0	
677.0	677.0	
923.0	923.0	
211.0	211.0	
183.0	183.0	
911.0	911.0	
574.0	574.0	
123.0	123.0	
289.0	289.0	
637.0	637.0	
811.0	811.0	
613.0	613.0	
668.0	668.0	
838.0	838.0	
591.0	591.0	
621.0	621.0	
942.0	942.0	
356.0	356.0	
774.0	774.0	
898.0	898.0	
127.0	127.0	
757.0	757.0	
478.0	478.0	
691.0	691.0	
772.0	772.0	
547.0	547.0	
895.0	895.0	
306.0	306.0	
886.0	886.0	
215.0	215.0	
584.0	584.0	
657.0	657.0	
104.0	104.0	
817.0	817.0	
915.0	915.0	
880.0	880.0	
922.0	922.0	
673.0	673.0	
157.0	157.0	
336.0	336.0	
56.0	56.0	
276.0	276.0	
640.0	640.0	
820.0	820.0	
848.0	848.0	
440.0	440.0	
844.0	844.0	
424.0	424.0	
898.0	898.0	
66.0	66.0	
225.0	225.0	
856.0	856.0	
874.0	874.0	
35.0	35.0	
449.0	449.0	
840.0	840.0	
558.0	558.0	
251.0	251.0	
64.0	64.0	
601.0	601.0	
617.0	617.0	
358.0	358.0	
535.0	535.0	
941.0	941.0	
806.0	806.0	
926.0	926.0	
595.0	595.0	
624.0	624.0	
138.0	138.0	
417.0	417.0	
603.0	603.0	
154.0	154.0	
700.0	700.0	
101.0	101.0	
213.0	213.0	
140.0	140.0	
169.0	169.0	
982.0	982.0	
945.0	945.0	
143.0	143.0	
700.0	700.0	
972.0	972.0	
439.0	439.0	
652.0	652.0	
676.0	676.0	
982.0	982.0	
470.0	470.0	
504.0	504.0	
792.0	792.0	
566.0	566.0	
578.0	578.0	
120.0	120.0	
903.0	903.0	
101.0	101.0	
528.0	528.0	
170.0	170.0	
516.0	516.0	
640.0	640.0	
116.0	116.0	
829.0	829.0	
924.0	924.0	
695.0	695.0	
801.0	801.0	
420.0	420.0	
247.0	247.0	
378.0	378.0	
91.0	91.0	
394.0	394.0	
125.0	125.0	
505.0	505.0	
600.0	600.0	
809.0	809.0	
635.0	635.0	
860.0	860.0	
497.0	497.0	
283.0	283.0	
330.0	330.0	
159.0	159.0	
219.0	219.0	
921.0	921.0	
885.0	885.0	
542.0	542.0	
956.0	956.0	
499.0	499.0	
467.0	467.0	
988.0	988.0	
364.0	364.0	
418.0	418.0	
433.0	433.0	
466.0	466.0	
56.0	56.0	
556.0	556.0	
921.0	921.0	
450.0	450.0	
128.0	128.0	
653.0	653.0	
933.0	933.0	
228.0	228.0	
284.0	284.0	
610.0	610.0	
126.0	126.0	
156.0	156.0	
773.0	773.0	
732.0	732.0	
309.0	309.0	
547.0	547.0	
598.0	598.0	
249.0	249.0	
332.0	332.0	
339.0	339.0	
894.0	894.0	
742.0	742.0	
656.0	656.0	
263.0	263.0	
372.0	372.0	
275.0	275.0	
36.0	36.0	
685.0	685.0	
80.0	80.0	
460.0	460.0	
829.0	829.0	
188.0	188.0	
628.0	628.0	
277.0	277.0	
3.0	3.0	
523.0	523.0	
324.0	324.0	
225.0	225.0	
151.0	151.0	
625.0	625.0	
276.0	276.0	
370.0	370.0	
762.0	762.0	
764.0	764.0	
42.0	42.0	
970.0	970.0	
570.0	570.0	
166.0	166.0	
244.0	244.0	
575.0	575.0	
966.0	966.0	
371.0	371.0	
396.0	396.0	
491.0	491.0	
305.0	305.0	
120.0	120.0	
188.0	188.0	
798.0	798.0	
76.0	76.0	
556.0	556.0	
277.0	277.0	
432.0	432.0	
612.0	612.0	
704.0	704.0	
361.0	361.0	
328.0	328.0	
18.0	18.0	
555.0	555.0	
451.0	451.0	
327.0	327.0	
560.0	560.0	
986.0	986.0	
515.0	515.0	
782.0	782.0	
256.0	256.0	
844.0	844.0	
620.0	620.0	
835.0	835.0	
932.0	932.0	
518.0	518.0	
181.0	181.0	
157.0	157.0	
586.0	586.0	
946.0	946.0	
476.0	476.0	
302.0	302.0	
232.0	232.0	
796.0	796.0	
102.0	102.0	
476.0	476.0	
660.0	660.0	
666.0	666.0	
304.0	304.0	
999.0	999.0	
340.0	340.0	
805.0	805.0	
994.0	994.0	
862.0	862.0	
492.0	492.0	
59.0	59.0	
79.0	79.0	
258.0	258.0	
352.0	352.0	
927.0	927.0	
682.0	682.0	
261.0	261.0	
121.0	121.0	
512.0	512.0	
394.0	394.0	
322.0	322.0	
507.0	507.0	
614.0	614.0	
759.0	759.0	
670.0	670.0	
800.0	800.0	
797.0	797.0	
784.0	784.0	
840.0	840.0	
906.0	906.0	
883.0	883.0	
829.0	829.0	
513.0	513.0	
295.0	295.0	
952.0	952.0	
691.0	691.0	
912.0	912.0	
168.0	168.0	
465.0	465.0	
854.0	854.0	
566.0	566.0	
848.0	848.0	
35.0	35.0	
695.0	695.0	
238.0	238.0	
744.0	744.0	
447.0	447.0	
812.0	812.0	
685.0	685.0	
937.0	937.0	
75.0	75.0	
194.0	194.0	
860.0	860.0	
938.0	938.0	
297.0	297.0	
651.0	651.0	
989.0	989.0	
192.0	192.0	
800.0	800.0	
560.0	560.0	
209.0	209.0	
943.0	943.0	
477.0	477.0	
279.0	279.0	
76.0	76.0	
259.0	259.0	
794.0	794.0	
883.0	883.0	
320.0	320.0	
926.0	926.0	
597.0	597.0	
589.0	589.0	
974.0	974.0	
267.0	267.0	
339.0	339.0	
676.0	676.0	
649.0	649.0	
210.0	210.0	
947.0	947.0	
522.0	522.0	
933.0	933.0	
608.0	608.0	
868.0	868.0	
705.0	705.0	
89.0	89.0	
695.0	695.0	
634.0	634.0	
27.0	27.0	
790.0	790.0	
847.0	847.0	
231.0	231.0	
936.0	936.0	
438.0	438.0	
379.0	379.0	
377.0	377.0	
951.0	951.0	
236.0	236.0	
344.0	344.0	
47.0	47.0	
86.0	86.0	
631.0	631.0	
32.0	32.0	
263.0	263.0	
690.0	690.0	
115.0	115.0	
803.0	803.0	
889.0	889.0	
195.0	195.0	
192.0	192.0	
372.0	372.0	
460.0	460.0	
150.0	150.0	
807.0	807.0	
478.0	478.0	
138.0	138.0	
213.0	213.0	
392.0	392.0	
302.0	302.0	
671.0	671.0	
123.0	123.0	
870.0	870.0	
797.0	797.0	
828.0	828.0	
85.0	85.0	
103.0	103.0	
869.0	869.0	
78.0	78.0	
648.0	648.0	
300.0	300.0	
118.0	118.0	
886.0	886.0	
538.0	538.0	
199.0	199.0	
643.0	643.0	
924.0	924.0	
513.0	513.0	
117.0	117.0	
998.0	998.0	
473.0	473.0	
544.0	544.0	
957.0	957.0	
501.0	501.0	
846.0	846.0	
938.0	938.0	
799.0	799.0	
774.0	774.0	
421.0	421.0	
137.0	137.0	
227.0	227.0	
867.0	867.0	
544.0	544.0	
388.0	388.0	
349.0	349.0	
112.0	112.0	
311.0	311.0	
506.0	506.0	
949.0	949.0	
878.0	878.0	
645.0	645.0	
577.0	577.0	
729.0	729.0	
872.0	872.0	
995.0	995.0	
982.0	982.0	
194.0	194.0	
514.0	514.0	
595.0	595.0	
515.0	515.0	
36.0	36.0	
699.0	699.0	
796.0	796.0	
808.0	808.0	
568.0	568.0	
520.0	520.0	
19.0	19.0	
251.0	251.0	
583.0	583.0	
908.0	908.0	
176.0	176.0	
745.0	745.0	
268.0	268.0	
360.0	360.0	
911.0	911.0	
742.0	742.0	
969.0	969.0	
764.0	764.0	
4.0	4.0	
997.0	997.0	
656.0	656.0	
883.0	883.0	
934.0	934.0	
959.0	959.0	
897.0	897.0	
42.0	42.0	
505.0	505.0	
567.0	567.0	
550.0	550.0	
697.0	697.0	
717.0	717.0	
700.0	700.0	
22.0	22.0	
764.0	764.0	
283.0	283.0	
261.0	261.0	
228.0	228.0	
482.0	482.0	
297.0	297.0	
499.0	499.0	
192.0	192.0	
416.0	416.0	
599.0	599.0	
647.0	647.0	
17.0	17.0	
781.0	781.0	
326.0	326.0	
152.0	152.0	
647.0	647.0	
827.0	827.0	
39.0	39.0	
247.0	247.0	
566.0	566.0	
592.0	592.0	
751.0	751.0	
383.0	383.0	
725.0	725.0	
585.0	585.0	
240.0	240.0	
909.0	909.0	
854.0	854.0	
536.0	536.0	
649.0	649.0	
10.0	10.0	
171.0	171.0	
654.0	654.0	
154.0	154.0	
382.0	382.0	
114.0	114.0	
91.0	91.0	
763.0	763.0	
537.0	537.0	
196.0	196.0	
756.0	756.0	
178.0	178.0	
62.0	62.0	
577.0	577.0	
502.0	502.0	
667.0	667.0	
827.0	827.0	
663.0	663.0	
814.0	814.0	
694.0	694.0	
676.0	676.0	
414.0	414.0	
718.0	718.0	
461.0	461.0	
585.0	585.0	
47.0	47.0	
928.0	928.0	
137.0	137.0	
57.0	57.0	
552.0	552.0	
862.0	862.0	
648.0	648.0	
929.0	929.0	
436.0	436.0	
890.0	890.0	
969.0	969.0	
904.0	904.0	
26.0	26.0	
943.0	943.0	
14.0	14.0	
703.0	703.0	
554.0	554.0	
388.0	388.0	
337.0	337.0	
522.0	522.0	
108.0	108.0	
163.0	163.0	
130.0	130.0	
317.0	317.0	
312.0	312.0	
274.0	274.0	
659.0	659.0	
819.0	819.0	
258.0	258.0	
783.0	783.0	
991.0	991.0	
816.0	816.0	
433.0	433.0	
214.0	214.0	
975.0	975.0	
223.0	223.0	
80.0	80.0	
588.0	588.0	
379.0	379.0	
253.0	253.0	
241.0	241.0	
408.0	408.0	
518.0	518.0	
643.0	643.0	
733.0	733.0	
586.0	586.0	
333.0	333.0	
509.0	509.0	
117.0	117.0	
415.0	415.0	
985.0	985.0	
332.0	332.0	
837.0	837.0	
203.0	203.0	
952.0	952.0	
480.0	480.0	
894.0	894.0	
107.0	107.0	
953.0	953.0	
802.0	802.0	
355.0	355.0	
391.0	391.0	
488.0	488.0	
569.0	569.0	
964.0	964.0	
974.0	974.0	
518.0	518.0	
62.0	62.0	
76.0	76.0	
774.0	774.0	
400.0	400.0	
813.0	813.0	
877.0	877.0	
253.0	253.0	
329.0	329.0	
374.0	374.0	
38.0	38.0	
60.0	60.0	
198.0	198.0	
753.0	753.0	
508.0	508.0	
182.0	182.0	
510.0	510.0	
729.0	729.0	
180.0	180.0	
739.0	739.0	
380.0	380.0	
695.0	695.0	
658.0	658.0	
961.0	961.0	
692.0	692.0	
765.0	765.0	
789.0	789.0	
88.0	88.0	
942.0	942.0	
140.0	140.0	
1000.0	1000.0	
393.0	393.0	
627.0	627.0	
874.0	874.0	
431.0	431.0	
653.0	653.0	
494.0	494.0	
163.0	163.0	
233.0	233.0	
20.0	20.0	
481.0	481.0	
806.0	806.0	
800.0	800.0	
393.0	393.0	
358.0	358.0	
629.0	629.0	
197.0	197.0	
142.0	142.0	
737.0	737.0	
837.0	837.0	
794.0	794.0	
221.0	221.0	
333.0	333.0	
774.0	774.0	
58.0	58.0	
279.0	279.0	
332.0	332.0	
583.0	583.0	
754.0	754.0	
969.0	969.0	
147.0	147.0	
582.0	582.0	
611.0	611.0	
315.0	315.0	
803.0	803.0	
768.0	768.0	
713.0	713.0	
223.0	223.0	
458.0	458.0	
759.0	759.0	
253.0	253.0	
602.0	602.0	
55.0	55.0	
983.0	983.0	
505.0	505.0	
984.0	984.0	
10.0	10.0	
106.0	106.0	
986.0	986.0	
828.0	828.0	
573.0	573.0	
287.0	287.0	
839.0	839.0	
857.0	857.0	
974.0	974.0	
722.0	722.0	
766.0	766.0	
870.0	870.0	
334.0	334.0	
656.0	656.0	
812.0	812.0	
387.0	387.0	
317.0	317.0	
68.0	68.0	
96.0	96.0	
748.0	748.0	
832.0	832.0	
392.0	392.0	
256.0	256.0	
46.0	46.0	
340.0	340.0	
781.0	781.0	
655.0	655.0	
635.0	635.0	
2.0	2.0	
632.0	632.0	
502.0	502.0	
311.0	311.0	
234.0	234.0	
57.0	57.0	
130.0	130.0	
91.0	91.0	
396.0	396.0	
414.0	414.0	
407.0	407.0	
952.0	952.0	
211.0	211.0	
403.0	403.0	
754.0	754.0	
45.0	45.0	
91.0	91.0	
60.0	60.0	
734.0	734.0	
336.0	336.0	
793.0	793.0	
868.0	868.0	
695.0	695.0	
635.0	635.0	
263.0	263.0	
886.0	886.0	
411.0	411.0	
866.0	866.0	
646.0	646.0	
749.0	749.0	
186.0	186.0	
246.0	246.0	
902.0	902.0	
941.0	941.0	
846.0	846.0	
131.0	131.0	
147.0	147.0	
257.0	257.0	
531.0	531.0	
319.0	319.0	
928.0	928.0	
847.0	847.0	
853.0	853.0	
477.0	477.0	
712.0	712.0	
732.0	732.0	
432.0	432.0	
407.0	407.0	
280.0	280.0	
587.0	587.0	
819.0	819.0	
231.0	231.0	
90.0	90.0	
764.0	764.0	
275.0	275.0	
52.0	52.0	
621.0	621.0	
9.0	9.0	
737.0	737.0	
629.0	629.0	
200.0	200.0	
51.0	51.0	
176.0	176.0	
840.0	840.0	
125.0	125.0	
638.0	638.0	
832.0	832.0	
412.0	412.0	
643.0	643.0	
676.0	676.0	
525.0	525.0	
341.0	341.0	
829.0	829.0	
218.0	218.0	
713.0	713.0	
733.0	733.0	
656.0	656.0	
268.0	268.0	
361.0	361.0	
423.0	423.0	
547.0	547.0	
157.0	157.0	
393.0	393.0	
804.0	804.0	
421.0	421.0	
207.0	207.0	
695.0	695.0	
868.0	868.0	
856.0	856.0	
476.0	476.0	
403.0	403.0	
496.0	496.0	
459.0	459.0	
416.0	416.0	
539.0	539.0	
248.0	248.0	
984.0	984.0	
24.0	24.0	
63.0	63.0	
31.0	31.0	
421.0	421.0	
636.0	636.0	
326.0	326.0	
589.0	589.0	
673.0	673.0	
389.0	389.0	
316.0	316.0	
861.0	861.0	
150.0	150.0	
379.0	379.0	
400.0	400.0	
508.0	508.0	
437.0	437.0	
624.0	624.0	
353.0	353.0	
530.0	530.0	
827.0	827.0	
366.0	366.0	
834.0	834.0	
872.0	872.0	
296.0	296.0	
143.0	143.0	
192.0	192.0	
439.0	439.0	
146.0	146.0	
718.0	718.0	
616.0	616.0	
962.0	962.0	
777.0	777.0	
116.0	116.0	
877.0	877.0	
908.0	908.0	
395.0	395.0	
541.0	541.0	
438.0	438.0	
672.0	672.0	
840.0	840.0	
778.0	778.0	
561.0	561.0	
732.0	732.0	
89.0	89.0	
930.0	930.0	
623.0	623.0	
179.0	179.0	
53.0	53.0	
710.0	710.0	
604.0	604.0	
596.0	596.0	
537.0	537.0	
133.0	133.0	
839.0	839.0	
765.0	765.0	
26.0	26.0	
285.0	285.0	
473.0	473.0	
906.0	906.0	
989.0	989.0	
307.0	307.0	
420.0	420.0	
153.0	153.0	
893.0	893.0	
932.0	932.0	
687.0	687.0	
714.0	714.0	
698.0	698.0	
309.0	309.0	
2.0	2.0	
582.0	582.0	
4.0	4.0	
939.0	939.0	
251.0	251.0	
659.0	659.0	
549.0	549.0	
383.0	383.0	
930.0	930.0	
547.0	547.0	
290.0	290.0	
238.0	238.0	
461.0	461.0	
172.0	172.0	
447.0	447.0	
208.0	208.0	
239.0	239.0	
142.0	142.0	
73.0	73.0	
631.0	631.0	
745.0	745.0	
257.0	257.0	
58.0	58.0	
234.0	234.0	
771.0	771.0	
563.0	563.0	
62.0	62.0	
464.0	464.0	
321.0	321.0	
409.0	409.0	
33.0	33.0	
454.0	454.0	
305.0	305.0	
994.0	994.0	
487.0	487.0	
572.0	572.0	
820.0	820.0	
752.0	752.0	
530.0	530.0	
1000.0	1000.0	
219.0	219.0	
847.0	847.0	
814.0	814.0	
19.0	19.0	
406.0	406.0	
624.0	624.0	
268.0	268.0	
731.0	731.0	
661.0	661.0	
981.0	981.0	
840.0	840.0	
21.0	21.0	
851.0	851.0	
387.0	387.0	
222.0	222.0	
662.0	662.0	
393.0	393.0	
378.0	378.0	
38.0	38.0	
733.0	733.0	
434.0	434.0	
652.0	652.0	
243.0	243.0	
120.0	120.0	
331.0	331.0	
862.0	862.0	
708.0	708.0	
668.0	668.0	
762.0	762.0	
825.0	825.0	
127.0	127.0	
58.0	58.0	
101.0	101.0	
78.0	78.0	
165.0	165.0	
379.0	379.0	
882.0	882.0	
778.0	778.0	
561.0	561.0	
24.0	24.0	
415.0	415.0	
424.0	424.0	
833.0	833.0	
26.0	26.0	
494.0	494.0	
844.0	844.0	
845.0	845.0	
569.0	569.0	
444.0	444.0	
811.0	811.0	
856.0	856.0	
308.0	308.0	
630.0	630.0	
923.0	923.0	
838.0	838.0	
663.0	663.0	
100.0	100.0	
261.0	261.0	
180.0	180.0	
254.0	254.0	
729.0	729.0	
999.0	999.0	
122.0	122.0	
849.0	849.0	
48.0	48.0	
136.0	136.0	
823.0	823.0	
790.0	790.0	
154.0	154.0	
739.0	739.0	
287.0	287.0	
801.0	801.0	
301.0	301.0	
859.0	859.0	
446.0	446.0	
840.0	840.0	
483.0	483.0	
917.0	917.0	
598.0	598.0	
38.0	38.0	
129.0	129.0	
820.0	820.0	
464.0	464.0	
395.0	395.0	
608.0	608.0	
412.0	412.0	
586.0	586.0	
961.0	961.0	
130.0	130.0	
732.0	732.0	
423.0	423.0	
764.0	764.0	
817.0	817.0	
937.0	937.0	
538.0	538.0	
205.0	205.0	
619.0	619.0	
878.0	878.0	
796.0	796.0	
569.0	569.0	
634.0	634.0	
804.0	804.0	
374.0	374.0	
696.0	696.0	
441.0	441.0	
654.0	654.0	
379.0	379.0	
386.0	386.0	
840.0	840.0	
510.0	510.0	
351.0	351.0	
225.0	225.0	
659.0	659.0	
641.0	641.0	
990.0	990.0	
392.0	392.0	
805.0	805.0	
671.0	671.0	
818.0	818.0	
432.0	432.0	
216.0	216.0	
196.0	196.0	
982.0	982.0	
576.0	576.0	
619.0	619.0	
596.0	596.0	
654.0	654.0	
118.0	118.0	
917.0	917.0	
625.0	625.0	
982.0	982.0	
220.0	220.0	
306.0	306.0	
954.0	954.0	
69.0	69.0	
659.0	659.0	
940.0	940.0	
173.0	173.0	
30.0	30.0	
818.0	818.0	
408.0	408.0	
336.0	336.0	
895.0	895.0	
28.0	28.0	
914.0	914.0	
315.0	315.0	
21.0	21.0	
204.0	204.0	
738.0	738.0	
706.0	706.0	
135.0	135.0	
95.0	95.0	
672.0	672.0	
684.0	684.0	
645.0	645.0	
624.0	624.0	
417.0	417.0	
29.0	29.0	
284.0	284.0	
185.0	185.0	
479.0	479.0	
26.0	26.0	
602.0	602.0	
314.0	314.0	
849.0	849.0	
797.0	797.0	
499.0	499.0	
958.0	958.0	
835.0	835.0	
57.0	57.0	
186.0	186.0	
792.0	792.0	
763.0	763.0	
156.0	156.0	
139.0	139.0	
474.0	474.0	
836.0	836.0	
507.0	507.0	
511.0	511.0	
409.0	409.0	
476.0	476.0	
359.0	359.0	
33.0	33.0	
195.0	195.0	
305.0	305.0	
932.0	932.0	
476.0	476.0	
105.0	105.0	
939.0	939.0	
493.0	493.0	
354.0	354.0	
73.0	73.0	
244.0	244.0	
44.0	44.0	
808.0	808.0	
899.0	899.0	
949.0	949.0	
687.0	687.0	
988.0	988.0	
74.0	74.0	
703.0	703.0	
827.0	827.0	
787.0	787.0	
696.0	696.0	
913.0	913.0	
606.0	606.0	
867.0	867.0	
843.0	843.0	
400.0	400.0	
82.0	82.0	
813.0	813.0	
285.0	285.0	
808.0	808.0	
579.0	579.0	
283.0	283.0	
17.0	17.0	
665.0	665.0	
628.0	628.0	
795.0	795.0	
458.0	458.0	
27.0	27.0	
769.0	769.0	
706.0	706.0	
583.0	583.0	
672.0	672.0	
529.0	529.0	
19.0	19.0	
709.0	709.0	
423.0	423.0	
771.0	771.0	
41.0	41.0	
256.0	256.0	
753.0	753.0	
497.0	497.0	
98.0	98.0	
906.0	906.0	
533.0	533.0	
877.0	877.0	
956.0	956.0	
892.0	892.0	
166.0	166.0	
286.0	286.0	
536.0	536.0	
22.0	22.0	
676.0	676.0	
662.0	662.0	
958.0	958.0	
426.0	426.0	
779.0	779.0	
697.0	697.0	
333.0	333.0	
809.0	809.0	
227.0	227.0	
997.0	997.0	
240.0	240.0	
298.0	298.0	
903.0	903.0	
404.0	404.0	
553.0	553.0	
29.0	29.0	
809.0	809.0	
264.0	264.0	
91.0	91.0	
589.0	589.0	
261.0	261.0	
59.0	59.0	
567.0	567.0	
936.0	936.0	
184.0	184.0	
548.0	548.0	
652.0	652.0	
252.0	252.0	
845.0	845.0	
716.0	716.0	
609.0	609.0	
556.0	556.0	
207.0	207.0	
718.0	718.0	
936.0	936.0	
439.0	439.0	
965.0	965.0	
374.0	374.0	
421.0	421.0	
317.0	317.0	
47.0	47.0	
976.0	976.0	
744.0	744.0	
340.0	340.0	
353.0	353.0	
861.0	861.0	
819.0	819.0	
387.0	387.0	
516.0	516.0	
848.0	848.0	
465.0	465.0	
448.0	448.0	
640.0	640.0	
82.0	82.0	
686.0	686.0	
852.0	852.0	
794.0	794.0	
266.0	266.0	
498.0	498.0	
990.0	990.0	
799.0	799.0	
480.0	480.0	
603.0	603.0	
106.0	106.0	
78.0	78.0	
128.0	128.0	
254.0	254.0	
242.0	242.0	
261.0	261.0	
161.0	161.0	
597.0	597.0	
150.0	150.0	
115.0	115.0	
933.0	933.0	
425.0	425.0	
3.0	3.0	
755.0	755.0	
228.0	228.0	
585.0	585.0	
199.0	199.0	
234.0	234.0	
363.0	363.0	
44.0	44.0	
684.0	684.0	
842.0	842.0	
301.0	301.0	
987.0	987.0	
214.0	214.0	
862.0	862.0	
21.0	21.0	
103.0	103.0	
444.0	444.0	
448.0	450.0	TRUE
452.0	450.0	TRUE
100.0	100.0	
554.0	554.0	
525.0	525.0	
82.0	82.0	
795.0	795.0	
217.0	217.0	
79.0	79.0	
502.0	502.0	
127.0	127.0	
635.0	635.0	
940.0	940.0	
974.0	974.0	
949.0	949.0	
896.0	896.0	
526.0	526.0	
697.0	697.0	
87.0	87.0	
284.0	284.0	
593.0	593.0	
254.0	254.0	
892.0	892.0	
746.0	746.0	
300.0	300.0	
934.0	934.0	
916.0	916.0	
717.0	717.0	
260.0	260.0	
550.0	550.0	
871.0	871.0	
205.0	205.0	
558.0	558.0	
826.0	826.0	
758.0	758.0	
63.0	63.0	
666.0	666.0	
713.0	713.0	
453.0	453.0	
730.0	730.0	
289.0	289.0	
80.0	80.0	
670.0	670.0	
322.0	322.0	
419.0	419.0	
91.0	91.0	
417.0	417.0	
843.0	843.0	
590.0	590.0	
294.0	294.0	
714.0	714.0	
263.0	263.0	
237.0	237.0	
839.0	839.0	
46.0	46.0	
699.0	699.0	
635.0	635.0	
118.0	118.0	
110.0	110.0	
737.0	737.0	
261.0	261.0	
181.0	181.0	
803.0	803.0	
803.0	803.0	
317.0	317.0	
436.0	436.0	
57.0	57.0	
889.0	889.0	
728.0	728.0	
47.0	47.0	
595.0	595.0	
130.0	130.0	
575.0	575.0	
862.0	862.0	
504.0	504.0	
199.0	199.0	
962.0	962.0	
206.0	206.0	
665.0	665.5	TRUE
666.0	665.5	TRUE
378.0	378.0	
764.0	764.0	
776.0	776.0	
259.0	259.0	
837.0	837.0	
84.0	84.0	
317.0	317.0	
44.0	44.0	
654.0	654.0	
621.0	621.0	
331.0	331.0	
946.0	946.0	
877.0	877.0	
662.0	662.0	
90.0	90.0	
857.0	857.0	
536.0	536.0	
197.0	197.0	
3.0	3.0	
590.0	590.0	
738.0	738.0	
399.0	399.0	
212.0	212.0	
779.0	779.0	
349.0	349.0	
544.0	544.0	
403.0	403.0	
921.0	921.0	
205.0	205.0	
305.0	305.0	
413.0	413.0	
742.0	742.0	
207.0	207.0	
704.0	704.0	
42.0	42.0	
952.0	952.0	
356.0	356.0	
373.0	373.0	
914.0	914.0	
290.0	290.0	
308.0	308.0	
824.0	824.0	
398.0	398.0	
292.0	292.0	
501.0	501.0	
387.0	387.0	
515.0	515.0	
594.0	594.0	
402.0	402.0	
692.0	692.0	
791.0	791.0	
229.0	229.0	
169.0	169.0	
444.0	444.0	
651.0	651.0	
98.0	98.0	
383.0	383.0	
231.0	231.0	
226.0	226.0	
643.0	643.0	
96.0	96.0	
889.0	889.0	
83.0	83.0	
200.0	200.0	
815.0	815.0	
793.0	793.0	
949.0	949.0	
234.0	234.0	
756.0	756.0	
813.0	813.0	
996.0	996.0	
689.0	689.0	
617.0	617.0	
315.0	315.0	
501.0	501.0	
423.0	423.0	
762.0	762.0	
402.0	402.0	
363.0	363.0	
696.0	696.0	
107.0	107.0	
920.0	920.0	
150.0	150.0	
927.0	927.0	
497.0	497.0	
485.0	485.0	
802.0	802.0	
308.0	308.0	
15.0	15.0	
674.0	674.0	
48.0	48.0	
714.0	714.0	
273.0	273.0	
965.0	965.0	
871.0	871.0	
402.0	402.0	
931.0	931.0	
168.0	168.0	
735.0	735.0	
853.0	853.0	
916.0	916.0	
320.0	320.0	
970.0	970.0	
20.0	20.0	
196.0	196.0	
114.0	114.0	
80.0	80.0	
304.0	304.0	
201.0	201.0	
620.0	620.0	
91.0	91.0	
841.0	841.0	
836.0	836.0	
99.0	99.0	
64.0	64.0	
399.0	399.0	
605.0	605.0	
36.0	36.0	
439.0	439.0	
123.0	123.0	
938.0	938.0	
155.0	155.0	
305.0	305.0	
171.0	171.0	
369.0	369.0	
459.0	459.0	
15.0	15.0	
199.0	199.0	
519.0	519.0	
916.0	916.0	
922.0	922.0	
147.0	147.0	
76.0	76.0	
797.0	797.0	
224.0	224.0	
438.0	438.0	
894.0	894.0	
127.0	127.0	
247.0	247.0	
701.0	701.0	
8.0	8.0	
67.0	67.0	
629.0	629.0	
450.0	450.0	
563.0	563.0	
145.0	145.0	
569.0	569.0	
616.0	616.0	
774.0	774.0	
456.0	456.0	
286.0	286.0	
43.0	43.0	
90.0	90.0	
271.0	271.0	
805.0	805.0	
48.0	48.0	
31.0	31.0	
539.0	539.0	
278.0	278.0	
177.0	177.0	
104.0	104.0	
567.0	567.0	
704.0	704.0	
2.0	2.0	
874.0	872.0	TRUE
870.0	872.0	TRUE
78.0	78.0	
621.0	621.0	
435.0	435.0	
896.0	896.0	
868.0	868.0	
817.0	817.0	
591.0	591.0	
950.0	950.0	
305.0	305.0	
182.0	182.0	
884.0	884.0	
380.0	380.0	
89.0	89.0	
695.0	695.0	
566.0	566.0	
438.0	438.0	
218.0	218.0	
829.0	829.0	
444.0	444.0	
847.0	847.0	
84.0	84.0	
291.0	291.0	
93.0	93.0	
806.0	806.0	
245.0	245.0	
592.0	592.0	
462.0	462.0	
647.0	647.0	
