Original	Reconstructed	Difference
583.0	583.0	
318.0	318.0	
262.0	262.0	
303.0	303.0	
824.0	822.5	1.5
821.0	822.5	1.5
101.0	101.0	
524.0	524.0	
598.0	598.0	
544.0	544.0	
155.0	155.0	
169.0	169.0	
624.0	624.0	
364.0	364.0	
293.0	293.0	
961.0	961.0	
101.0	101.0	
426.0	426.0	
371.0	371.0	
442.0	442.0	
75.0	75.0	
831.0	831.0	
454.0	454.0	
285.0	285.0	
441.0	441.0	
309.0	309.0	
735.0	735.0	
625.0	625.0	
816.0	816.0	
597.0	597.0	
242.0	242.0	
874.0	874.0	
389.0	389.0	
372.0	372.0	
455.0	455.0	
230.0	230.0	
852.0	852.0	
296.0	296.0	
838.0	838.0	
63.0	63.0	
479.0	479.0	
802.0	802.0	
694.0	694.0	
848.0	848.0	
56.0	56.0	
930.0	930.0	
980.0	980.0	
644.0	644.0	
273.0	273.0	
201.0	201.0	
321.0	321.0	
349.0	349.0	
773.0	773.0	
544.0	544.0	
475.0	475.0	
902.0	902.0	
643.0	643.0	
760.0	760.0	
906.0	906.0	
775.0	775.0	
53.0	53.0	
410.0	410.0	
718.0	718.0	
909.0	909.0	
296.0	296.0	
519.0	519.0	
623.0	623.0	
501.0	501.0	
564.0	564.0	
201.0	201.0	
503.0	506.0	3.0
509.0	506.0	3.0
727.0	727.0	
292.0	292.0	
159.0	159.0	
618.0	618.0	
572.0	572.0	
108.0	108.0	
103.0	103.0	
68.0	68.0	
865.0	865.0	
603.0	603.0	
303.0	303.0	
575.0	575.0	
325.0	325.0	
63.0	63.0	
737.0	737.0	
327.0	327.0	
628.0	628.0	
220.0	220.0	
242.0	242.0	
366.0	366.0	
221.0	221.0	
232.0	232.0	
560.0	560.0	
803.0	803.0	
146.0	146.0	
413.0	413.0	
902.0	899.5	2.5
897.0	899.5	2.5
491.0	491.0	
278.0	278.0	
213.0	213.0	
439.0	439.0	
448.0	448.0	
724.0	724.0	
635.0	635.0	
972.0	972.0	
797.0	797.0	
706.0	706.0	
788.0	788.0	
825.0	825.0	
662.0	662.0	
913.0	913.0	
356.0	356.0	
523.0	523.0	
977.0	977.0	
446.0	446.0	
998.0	998.0	
501.0	501.0	
214.0	214.0	
354.0	354.0	
810.0	810.0	
99.0	99.0	
585.0	585.0	
861.0	861.0	
947.0	947.0	
25.0	25.0	
75.0	75.0	
479.0	479.0	
415.0	415.0	
972.0	972.0	
663.0	663.0	
866.0	866.0	
477.0	477.0	
255.0	255.0	
12.0	12.0	
331.0	331.0	
398.0	398.0	
223.0	223.0	
813.0	813.0	
879.0	879.0	
887.0	887.0	
898.0	898.0	
913.0	913.0	
152.0	152.0	
854.0	854.0	
810.0	810.0	
30.0	30.0	
933.0	933.0	
22.0	22.0	
158.0	158.0	
630.0	630.0	
826.0	826.0	
813.0	813.0	
854.0	854.0	
964.0	964.0	
331.0	331.0	
390.0	390.0	
8.0	8.0	
96.0	96.0	
380.0	380.0	
6.0	6.0	
371.0	371.0	
131.0	131.0	
964.0	964.0	
775.0	775.0	
795.0	795.0	
242.0	246.0	4.0
250.0	246.0	4.0
321.0	321.0	
360.0	360.0	
335.0	335.0	
826.0	826.0	
575.0	575.0	
728.0	728.0	
193.0	193.0	
683.0	683.0	
593.0	593.0	
949.0	949.0	
981.0	981.0	
809.0	809.0	
350.0	350.0	
19.0	19.0	
462.0	462.0	
343.0	343.0	
731.0	731.0	
117.0	117.0	
113.0	113.0	
150.0	150.0	
523.0	523.0	
687.0	687.0	
832.0	832.0	
640.0	640.0	
759.0	759.0	
242.0	242.0	
533.0	533.0	
620.0	620.0	
875.0	875.0	
991.0	991.0	
260.0	260.0	
300.0	300.0	
960.0	960.0	
805.0	805.0	
886.0	886.0	
443.0	443.0	
260.0	260.0	
303.0	303.0	
930.0	930.0	
713.0	713.0	
161.0	161.0	
401.0	401.0	
317.0	317.0	
855.0	855.0	
950.0	950.0	
32.0	32.0	
959.0	959.0	
790.0	790.0	
710.0	710.0	
292.0	292.0	
619.0	619.0	
220.0	220.0	
587.0	587.0	
587.0	587.0	
962.0	957.0	5.0
952.0	957.0	5.0
32.0	32.0	
748.0	748.0	
633.0	633.0	
925.0	925.0	
441.0	441.0	
651.0	651.0	
172.0	172.0	
100.0	100.0	
560.0	560.0	
922.0	922.0	
558.0	558.0	
479.0	479.0	
130.0	130.0	
185.0	185.0	
760.0	760.0	
228.0	228.0	
129.0	129.0	
765.0	765.0	
493.0	493.0	
244.0	244.0	
821.0	821.0	
676.0	676.0	
745.0	745.0	
898.0	898.0	
990.0	990.0	
814.0	814.0	
953.0	953.0	
586.0	586.0	
73.0	73.0	
756.0	756.0	
614.0	614.0	
334.0	334.0	
221.0	221.0	
306.0	306.0	
185.0	185.0	
614.0	614.0	
502.0	502.0	
885.0	885.0	
861.0	861.0	
248.0	248.0	
319.0	319.0	
725.0	725.0	
181.0	181.0	
390.0	390.0	
934.0	934.0	
363.0	363.0	
20.0	20.0	
295.0	295.0	
546.0	546.0	
129.0	129.0	
819.0	819.0	
206.0	206.0	
774.0	774.0	
348.0	348.0	
53.0	53.0	
493.0	493.0	
821.0	821.0	
337.0	337.0	
698.0	698.0	
241.0	241.0	
620.0	620.0	
547.0	547.0	
154.0	154.0	
490.0	490.0	
579.0	579.0	
484.0	484.0	
879.0	879.0	
985.0	985.0	
974.0	974.0	
404.0	404.0	
199.0	199.0	
31.0	31.0	
674.0	674.0	
606.0	606.0	
901.0	901.0	
6.0	6.0	
313.0	313.0	
101.0	101.0	
304.0	304.0	
429.0	429.0	
784.0	784.0	
440.0	440.0	
171.0	171.0	
349.0	349.0	
507.0	507.0	
641.0	641.0	
8.0	8.0	
940.0	940.0	
478.0	478.0	
830.0	830.0	
762.0	762.0	
537.0	537.0	
361.0	361.0	
635.0	635.0	
612.0	612.0	
363.0	363.0	
90.0	90.0	
525.0	525.0	
91.0	91.0	
443.0	443.0	
143.0	143.0	
435.0	435.0	
4.0	4.0	
47.0	47.0	
816.0	816.0	
69.0	69.0	
426.0	426.0	
978.0	978.0	
580.0	580.0	
246.0	246.0	
523.0	523.0	
892.0	892.0	
314.0	314.0	
971.0	971.0	
213.0	213.0	
202.0	202.0	
688.0	688.0	
206.0	206.0	
752.0	752.0	
806.0	806.0	
545.0	545.0	
252.0	252.0	
330.0	330.0	
414.0	414.0	
491.0	491.0	
851.0	851.0	
109.0	109.0	
742.0	742.0	
62.0	62.0	
387.0	387.0	
752.0	752.0	
729.0	729.0	
523.0	523.0	
862.0	862.0	
657.0	657.0	
396.0	396.0	
154.0	154.0	
84.0	84.0	
984.0	984.0	
800.0	800.0	
604.0	604.0	
219.0	219.0	
710.0	710.0	
896.0	896.0	
369.0	369.0	
604.0	604.0	
177.0	177.0	
604.0	604.0	
904.0	904.0	
196.0	196.0	
831.0	831.0	
278.0	278.0	
419.0	419.0	
338.0	338.0	
269.0	269.0	
348.0	348.0	
745.0	745.0	
580.0	580.0	
875.0	875.0	
412.0	412.0	
681.0	681.0	
368.0	368.0	
17.0	17.0	
655.0	655.0	
767.0	767.0	
690.0	690.0	
835.0	835.0	
601.0	601.0	
732.0	732.0	
455.0	455.0	
336.0	336.0	
109.0	109.0	
81.0	81.0	
328.0	328.0	
633.0	633.0	
585.0	585.0	
756.0	756.0	
233.0	233.0	
792.0	792.0	
444.0	444.0	
223.0	223.0	
404.0	404.0	
716.0	716.0	
703.0	703.0	
810.0	810.0	
261.0	261.0	
13.0	13.0	
712.0	712.0	
712.0	712.0	
844.0	844.0	
496.0	496.0	
356.0	356.0	
748.0	748.0	
169.0	169.0	
623.0	623.0	
767.0	767.0	
475.0	475.0	
995.0	995.0	
739.0	739.0	
323.0	323.0	
341.0	341.0	
184.0	184.0	
767.0	767.0	
137.0	137.0	
833.0	833.0	
753.0	753.0	
217.0	217.0	
165.0	165.0	
800.0	800.0	
758.0	758.0	
388.0	388.0	
697.0	697.0	
483.0	483.0	
693.0	693.0	
335.0	335.0	
0.0	0.0	
425.0	425.0	
548.0	548.0	
721.0	721.0	
352.0	352.0	
14.0	14.0	
698.0	698.0	
471.0	471.0	
619.0	619.0	
553.0	553.0	
84.0	84.0	
87.0	87.0	
334.0	334.0	
388.0	388.0	
872.0	872.0	
531.0	531.0	
51.0	51.0	
180.0	180.0	
524.0	524.0	
290.0	290.0	
162.0	162.0	
913.0	913.0	
757.0	757.0	
548.0	548.0	
954.0	954.0	
880.0	880.0	
897.0	897.0	
644.0	644.0	
697.0	697.0	
599.0	599.0	
348.0	348.0	
485.0	485.0	
536.0	536.0	
578.0	578.0	
899.0	899.0	
433.0	433.0	
286.0	286.0	
178.0	178.0	
102.0	102.0	
835.0	835.0	
398.0	398.0	
146.0	146.0	
724.0	724.0	
690.0	690.0	
175.0	175.0	
727.0	727.0	
909.0	909.0	
259.0	259.0	
46.0	46.0	
781.0	781.0	
328.0	328.0	
423.0	423.0	
402.0	402.0	
121.0	121.0	
405.0	405.0	
264.0	264.0	
400.0	400.0	
711.0	711.0	
304.0	304.0	
707.0	707.0	
445.0	445.0	
687.0	687.0	
612.0	612.0	
680.0	680.0	
82.0	82.0	
30.0	30.0	
489.0	489.0	
659.0	659.0	
793.0	793.0	
715.0	715.0	
106.0	106.0	
553.0	553.0	
380.0	380.0	
519.0	519.0	
554.0	554.0	
546.0	546.0	
843.0	843.0	
256.0	256.0	
872.0	872.0	
735.0	735.0	
42.0	42.0	
135.0	135.0	
547.0	547.0	
120.0	120.0	
285.0	285.0	
437.0	437.0	
763.0	763.0	
325.0	325.0	
819.0	819.0	
581.0	581.0	
398.0	398.0	
890.0	890.0	
595.0	595.0	
325.0	325.0	
247.0	247.0	
911.0	911.0	
794.0	794.0	
493.0	493.0	
422.0	422.0	
265.0	265.0	
134.0	134.0	
695.0	695.0	
322.0	322.0	
904.0	904.0	
464.0	464.0	
499.0	499.0	
456.0	456.0	
610.0	610.0	
889.0	889.0	
296.0	296.0	
617.0	617.0	
786.0	786.0	
235.0	235.0	
923.0	923.0	
197.0	197.0	
854.0	854.0	
234.0	234.0	
725.0	725.0	
457.0	457.0	
378.0	378.0	
893.0	893.0	
700.0	700.0	
120.0	120.0	
788.0	788.0	
892.0	892.0	
984.0	984.0	
485.0	485.0	
910.0	910.0	
886.0	886.0	
275.0	275.0	
208.0	208.0	
937.0	937.0	
751.0	751.0	
505.0	505.0	
690.0	690.0	
207.0	207.0	
700.0	700.0	
546.0	546.0	
751.0	751.0	
275.0	275.0	
107.0	107.0	
758.0	758.0	
203.0	203.0	
848.0	848.0	
203.0	203.0	
423.0	423.0	
162.0	162.0	
824.0	824.0	
962.0	962.0	
318.0	318.0	
301.0	301.0	
189.0	189.0	
749.0	749.0	
819.0	819.0	
196.0	196.0	
977.0	977.0	
173.0	173.0	
289.0	289.0	
211.0	211.0	
721.0	721.0	
53.0	53.0	
433.0	433.0	
169.0	169.0	
373.0	373.0	
449.0	449.0	
653.0	653.0	
241.0	241.0	
882.0	883.0	1.0
884.0	883.0	1.0
261.0	261.0	
171.0	171.0	
903.0	903.0	
171.0	171.0	
21.0	21.0	
277.0	277.0	
750.0	750.0	
646.0	646.0	
516.0	516.0	
616.0	616.0	
453.0	453.0	
556.0	556.0	
305.0	305.0	
207.0	207.0	
914.0	914.0	
449.0	449.0	
572.0	572.0	
237.0	237.0	
350.0	350.0	
198.0	198.0	
734.0	734.0	
180.0	180.0	
314.0	314.0	
842.0	842.0	
814.0	815.5	1.5
817.0	815.5	1.5
30.0	30.0	
569.0	569.0	
281.0	281.0	
66.0	66.0	
118.0	118.0	
768.0	768.0	
571.0	571.0	
815.0	815.0	
839.0	839.0	
560.0	560.0	
251.0	251.0	
658.0	658.0	
288.0	288.0	
552.0	552.0	
747.0	747.0	
368.0	368.0	
960.0	960.0	
340.0	340.0	
389.0	389.0	
631.0	631.0	
249.0	249.0	
313.0	313.0	
801.0	801.0	
97.0	97.0	
508.0	508.0	
371.0	371.0	
359.0	359.0	
622.0	622.0	
148.0	148.0	
162.0	162.0	
842.0	842.0	
904.0	904.0	
755.0	755.0	
368.0	368.0	
782.0	782.0	
547.0	547.0	
748.0	748.0	
225.0	225.0	
375.0	372.0	3.0
369.0	372.0	3.0
741.0	741.0	
832.0	832.0	
465.0	465.0	
270.0	270.0	
831.0	831.0	
612.0	612.0	
400.0	400.0	
381.0	381.0	
112.0	112.0	
393.0	393.0	
771.0	771.0	
299.0	299.0	
774.0	774.0	
738.0	738.0	
280.0	280.0	
938.0	938.0	
385.0	385.0	
208.0	208.0	
966.0	966.0	
624.0	624.0	
354.0	354.0	
609.0	609.0	
536.0	536.0	
572.0	572.0	
565.0	565.0	
288.0	288.0	
886.0	886.0	
255.0	255.0	
168.0	168.0	
767.0	767.0	
600.0	600.0	
38.0	38.0	
69.0	69.0	
56.0	56.0	
23.0	23.0	
619.0	619.0	
724.0	724.0	
898.0	898.0	
808.0	808.0	
217.0	217.0	
607.0	607.0	
312.0	312.0	
174.0	174.0	
125.0	125.0	
569.0	569.0	
911.0	911.0	
147.0	147.0	
179.0	179.0	
564.0	564.0	
403.0	403.0	
312.0	315.0	3.0
318.0	315.0	3.0
601.0	601.0	
470.0	470.0	
42.0	42.0	
310.0	310.0	
60.0	60.0	
993.0	993.0	
511.0	511.0	
627.0	627.0	
225.0	225.0	
284.0	284.0	
479.0	479.0	
447.0	447.0	
149.0	149.0	
59.0	59.0	
655.0	655.0	
85.0	85.0	
265.0	265.0	
232.0	232.0	
715.0	715.0	
906.0	906.0	
400.0	400.0	
442.0	442.0	
861.0	861.0	
30.0	30.0	
980.0	980.0	
603.0	603.0	
285.0	285.0	
595.0	595.0	
812.0	812.0	
42.0	42.0	
717.0	717.0	
393.0	393.0	
189.0	189.0	
770.0	770.0	
197.0	197.0	
613.0	613.0	
966.0	966.0	
142.0	142.0	
82.0	82.0	
566.0	566.0	
850.0	850.0	
463.0	463.0	
764.0	764.0	
112.0	112.0	
247.0	247.0	
486.0	486.0	
709.0	709.0	
609.0	609.0	
361.0	361.0	
92.0	92.0	
527.0	527.0	
308.0	308.0	
633.0	633.0	
868.0	868.0	
238.0	238.0	
300.0	300.0	
153.0	153.0	
414.0	414.0	
88.0	88.0	
588.0	588.0	
168.0	163.5	4.5
159.0	163.5	4.5
277.0	277.0	
150.0	150.0	
458.0	458.0	
524.0	524.0	
788.0	788.0	
4.0	4.0	
820.0	820.0	
717.0	717.0	
762.0	762.0	
804.0	804.0	
909.0	909.0	
889.0	889.0	
273.0	273.0	
564.0	564.0	
568.0	568.0	
892.0	892.0	
209.0	209.0	
463.0	463.0	
741.0	741.0	
505.0	505.0	
656.0	656.0	
282.0	282.0	
59.0	59.0	
401.0	401.0	
48.0	48.0	
820.0	820.0	
658.0	658.0	
982.0	982.0	
679.0	679.0	
696.0	696.0	
359.0	359.0	
695.0	695.0	
519.0	519.0	
164.0	164.0	
186.0	186.0	
489.0	489.0	
198.0	198.0	
285.0	285.0	
600.0	600.0	
801.0	801.0	
638.0	638.0	
469.0	469.0	
395.0	395.0	
688.0	688.0	
788.0	788.0	
235.0	235.0	
709.0	709.0	
90.0	90.0	
941.0	941.0	
647.0	647.0	
110.0	110.0	
909.0	909.0	
842.0	842.0	
659.0	659.0	
575.0	575.0	
125.0	125.0	
16.0	16.0	
394.0	394.0	
969.0	969.0	
359.0	359.0	
605.0	605.0	
478.0	478.0	
845.0	845.0	
330.0	330.0	
339.0	339.0	
946.0	946.0	
350.0	350.0	
238.0	238.0	
868.0	868.0	
125.0	125.0	
890.0	890.0	
561.0	561.0	
526.0	526.0	
470.0	470.0	
549.0	549.0	
51.0	51.0	
758.0	758.0	
60.0	60.0	
852.0	852.0	
83.0	83.0	
494.0	494.0	
58.0	58.0	
267.0	267.0	
195.0	195.0	
647.0	647.0	
145.0	145.0	
141.0	141.0	
478.0	478.0	
701.0	701.0	
376.0	376.0	
765.0	765.0	
982.0	982.0	
307.0	307.0	
787.0	787.0	
630.0	630.0	
301.0	301.0	
412.0	412.0	
758.0	758.0	
663.0	663.0	
424.0	424.0	
531.0	531.0	
487.0	487.0	
373.0	373.0	
352.0	352.0	
607.0	607.0	
751.0	751.0	
474.0	474.0	
342.0	342.0	
320.0	320.0	
644.0	644.0	
386.0	386.0	
725.0	725.0	
940.0	940.0	
988.0	988.0	
454.0	454.0	
812.0	812.0	
17.0	17.0	
338.0	338.0	
683.0	683.0	
577.0	577.0	
312.0	312.0	
602.0	602.0	
861.0	861.0	
983.0	983.0	
481.0	481.0	
155.0	155.0	
514.0	514.0	
103.0	103.0	
237.0	237.0	
546.0	546.0	
280.0	280.0	
131.0	131.0	
305.0	300.0	5.0
295.0	300.0	5.0
973.0	973.0	
215.0	215.0	
621.0	621.0	
836.0	836.0	
210.0	210.0	
928.0	928.0	
247.0	247.0	
74.0	74.0	
281.0	281.0	
452.0	452.0	
121.0	121.0	
442.0	442.0	
851.0	851.0	
561.0	561.0	
954.0	954.0	
821.0	821.0	
98.0	98.0	
886.0	886.0	
980.0	980.0	
37.0	37.0	
720.0	720.0	
385.0	385.0	
301.0	301.0	
27.0	27.0	
430.0	430.0	
904.0	904.0	
139.0	136.0	3.0
133.0	136.0	3.0
403.0	403.0	
789.0	789.0	
448.0	448.0	
935.0	935.0	
67.0	67.0	
337.0	337.0	
682.0	682.0	
889.0	889.0	
322.0	322.0	
984.0	984.0	
984.0	984.0	
580.0	580.0	
231.0	231.0	
609.0	609.0	
365.0	365.0	
99.0	99.0	
654.0	654.0	
187.0	187.0	
331.0	331.0	
1000.0	1000.0	
397.0	397.0	
589.0	589.0	
751.0	751.0	
565.0	565.0	
367.0	367.0	
556.0	556.0	
625.0	625.0	
193.0	193.0	
574.0	574.0	
753.0	753.0	
825.0	825.0	
75.0	75.0	
365.0	365.0	
682.0	682.0	
944.0	944.0	
291.0	291.0	
634.0	634.0	
279.0	279.0	
990.0	990.0	
512.0	512.0	
748.0	748.0	
145.0	145.0	
301.0	301.0	
67.0	67.0	
58.0	58.0	
528.0	528.0	
7.0	7.0	
507.0	507.0	
690.0	690.0	
579.0	579.0	
246.0	246.0	
151.0	151.0	
206.0	206.0	
305.0	305.0	
985.0	985.0	
245.0	245.0	
639.0	639.0	
675.0	675.0	
395.0	395.0	
907.0	907.0	
214.0	214.0	
896.0	896.0	
785.0	785.0	
408.0	408.0	
311.0	311.0	
765.0	765.0	
768.0	768.0	
565.0	565.0	
890.0	890.0	
465.0	465.0	
104.0	104.0	
302.0	302.0	
533.0	533.0	
911.0	911.0	
266.0	266.0	
487.0	487.0	
452.0	452.0	
515.0	515.0	
136.0	136.0	
705.0	705.0	
323.0	323.0	
696.0	696.0	
131.0	131.0	
768.0	768.0	
949.0	949.0	
160.0	160.0	
35.0	35.0	
972.0	972.0	
638.0	638.0	
418.0	418.0	
471.0	471.0	
948.0	948.0	
40.0	40.0	
827.0	827.0	
826.0	826.0	
402.0	402.0	
428.0	428.0	
61.0	61.0	
329.0	329.0	
388.0	388.0	
440.0	440.0	
952.0	952.0	
92.0	92.0	
953.0	953.0	
39.0	39.0	
223.0	223.0	
123.0	123.0	
25.0	25.0	
7.0	7.0	
956.0	956.0	
814.0	814.0	
596.0	596.0	
168.0	168.0	
470.0	470.0	
477.0	477.0	
597.0	597.0	
482.0	482.0	
95.0	95.0	
214.0	214.0	
115.0	115.0	
174.0	174.0	
939.0	939.0	
11.0	11.0	
267.0	267.0	
958.0	958.0	
153.0	153.0	
380.0	380.0	
970.0	970.0	
895.0	895.0	
503.0	503.0	
230.0	230.0	
418.0	418.0	
976.0	976.0	
722.0	722.0	
975.0	975.0	
327.0	327.0	
254.0	254.0	
146.0	146.0	
17.0	17.0	
784.0	784.0	
563.0	563.0	
583.0	583.0	
771.0	771.0	
760.0	760.0	
100.0	100.0	
683.0	683.0	
143.0	143.0	
17.0	17.0	
427.0	427.0	
70.0	70.0	
353.0	353.0	
530.0	530.0	
819.0	819.0	
540.0	540.0	
273.0	273.0	
2.0	2.0	
376.0	376.5	0.5
377.0	376.5	0.5
912.0	912.0	
726.0	726.0	
33.0	33.0	
618.0	618.0	
247.0	247.0	
754.0	754.0	
573.0	573.0	
926.0	926.0	
841.0	841.0	
121.0	121.0	
434.0	434.0	
911.0	911.0	
302.0	302.0	
144.0	144.0	
899.0	899.0	
766.0	766.0	
86.0	86.0	
482.0	482.0	
927.0	927.0	
483.0	483.0	
859.0	859.0	
284.0	284.0	
974.0	974.0	
739.0	739.0	
408.0	408.0	
143.0	143.0	
706.0	706.0	
269.0	269.0	
363.0	363.0	
21.0	21.0	
600.0	600.0	
938.0	938.0	
199.0	199.0	
403.0	403.0	
928.0	928.0	
221.0	221.0	
333.0	333.0	
89.0	89.0	
224.0	224.0	
574.0	574.0	
170.0	170.0	
497.0	497.0	
229.0	229.0	
209.0	209.0	
976.0	976.0	
263.0	263.0	
666.0	668.5	2.5
671.0	668.5	2.5
52.0	52.0	
830.0	830.0	
299.0	299.0	
382.0	382.0	
689.0	689.0	
613.0	613.0	
105.0	105.0	
125.0	125.0	
195.0	195.0	
258.0	258.0	
5.0	5.0	
745.0	745.0	
408.0	408.0	
55.0	55.0	
738.0	738.0	
908.0	908.0	
202.0	202.0	
624.0	624.0	
810.0	810.0	
894.0	894.0	
687.0	687.0	
305.0	305.0	
954.0	954.0	
251.0	251.0	
90.0	90.0	
209.0	209.0	
861.0	861.0	
53.0	53.0	
950.0	950.0	
148.0	148.0	
665.0	665.0	
170.0	170.0	
592.0	592.5	0.5
593.0	592.5	0.5
749.0	749.0	
861.0	861.0	
217.0	217.0	
605.0	605.0	
524.0	524.0	
382.0	382.0	
737.0	737.0	
339.0	339.0	
539.0	539.0	
223.0	223.0	
64.0	64.0	
859.0	859.0	
240.0	240.0	
592.0	592.0	
272.0	272.0	
816.0	816.0	
312.0	312.0	
960.0	960.0	
460.0	460.0	
499.0	499.0	
997.0	997.0	
353.0	353.0	
506.0	506.0	
746.0	746.0	
613.0	613.0	
874.0	874.0	
530.0	530.0	
5.0	5.0	
118.0	118.0	
185.0	185.0	
225.0	225.0	
333.0	333.0	
294.0	294.0	
798.0	798.0	
296.0	292.0	4.0
288.0	292.0	4.0
621.0	621.0	
591.0	591.0	
832.0	832.0	
175.0	175.0	
46.0	46.0	
909.0	909.0	
357.0	357.0	
908.0	908.0	
64.0	64.0	
341.0	341.0	
306.0	306.0	
653.0	653.0	
853.0	853.0	
823.0	823.0	
567.0	567.0	
680.0	680.0	
263.0	263.0	
153.0	153.0	
922.0	922.0	
494.0	494.0	
54.0	54.0	
33.0	33.0	
583.0	583.0	
861.0	861.0	
644.0	644.0	
375.0	375.0	
776.0	776.0	
612.0	612.0	
779.0	779.0	
366.0	366.0	
3.0	3.0	
674.0	674.0	
359.0	359.0	
79.0	79.0	
820.0	820.0	
268.0	268.0	
335.0	335.0	
81.0	81.0	
544.0	544.0	
247.0	247.0	
445.0	445.0	
10.0	10.0	
254.0	254.0	
758.0	758.0	
244.0	241.0	3.0
238.0	241.0	3.0
526.0	526.0	
256.0	256.0	
426.0	426.0	
115.0	115.0	
926.0	926.0	
740.0	740.0	
724.0	724.0	
431.0	431.0	
406.0	406.0	
673.0	673.0	
163.0	163.0	
670.0	670.0	
471.0	471.0	
661.0	661.0	
930.0	930.0	
270.0	270.0	
331.0	331.0	
505.0	505.0	
599.0	599.0	
403.0	403.0	
671.0	671.0	
563.0	563.0	
853.0	853.0	
85.0	85.0	
195.0	195.0	
661.0	661.0	
145.0	145.0	
697.0	697.0	
251.0	251.0	
572.0	572.0	
439.0	439.0	
572.0	572.0	
876.0	876.0	
994.0	994.0	
908.0	908.0	
854.0	854.0	
991.0	991.0	
54.0	54.0	
631.0	631.0	
514.0	514.0	
914.0	914.0	
149.0	149.0	
706.0	706.0	
857.0	857.0	
901.0	901.0	
608.0	608.0	
650.0	650.0	
587.0	587.0	
422.0	422.0	
823.0	823.0	
793.0	793.0	
664.0	664.0	
294.0	294.0	
982.0	982.0	
663.0	663.0	
890.0	890.0	
181.0	181.0	
206.0	206.0	
469.0	465.0	4.0
461.0	465.0	4.0
790.0	790.0	
519.0	519.0	
424.0	424.0	
259.0	259.0	
500.0	500.0	
948.0	948.0	
847.0	847.0	
372.0	372.0	
445.0	445.0	
941.0	941.0	
683.0	683.0	
771.0	771.0	
784.0	784.0	
82.0	82.0	
176.0	176.0	
725.0	725.0	
578.0	578.0	
969.0	969.0	
901.0	901.0	
80.0	80.0	
945.0	945.0	
763.0	763.0	
927.0	927.0	
208.0	208.0	
752.0	752.0	
884.0	884.0	
330.0	330.0	
128.0	128.0	
424.0	424.0	
868.0	868.0	
243.0	243.0	
475.0	475.0	
909.0	909.0	
319.0	319.0	
205.0	205.0	
567.0	567.0	
326.0	326.0	
954.0	954.0	
382.0	382.0	
484.0	484.0	
485.0	485.0	
768.0	768.0	
360.0	360.0	
169.0	169.0	
487.0	487.0	
358.0	358.0	
1000.0	1000.0	
240.0	240.0	
965.0	965.0	
887.0	887.0	
967.0	967.0	
934.0	934.0	
762.0	762.0	
921.0	921.0	
88.0	88.0	
1000.0	1000.0	
90.0	90.0	
294.0	294.0	
440.0	440.0	
236.0	236.0	
265.0	265.0	
495.0	495.0	
894.0	894.0	
517.0	517.0	
93.0	93.0	
859.0	859.0	
769.0	769.0	
435.0	435.0	
416.0	416.0	
150.0	150.0	
518.0	518.0	
816.0	816.0	
589.0	589.0	
402.0	402.0	
98.0	98.0	
815.0	815.0	
887.0	887.0	
451.0	451.0	
905.0	905.0	
297.0	297.0	
6.0	6.0	
47.0	47.0	
977.0	977.0	
736.0	736.0	
97.0	97.0	
831.0	831.0	
145.0	145.0	
1.0	1.0	
821.0	821.0	
35.0	35.0	
43.0	43.0	
64.0	64.0	
950.0	950.0	
475.0	475.0	
834.0	834.0	
898.0	898.0	
876.0	876.0	
128.0	128.0	
62.0	62.0	
404.0	404.0	
40.0	40.0	
926.0	926.0	
57.0	57.0	
203.0	203.0	
874.0	874.0	
138.0	138.0	
110.0	110.0	
52.0	52.0	
129.0	129.0	
742.0	742.0	
464.0	464.0	
968.0	968.0	
911.0	911.0	
984.0	984.0	
219.0	219.0	
582.0	582.0	
929.0	929.0	
125.0	125.0	
80.0	80.0	
129.0	129.0	
319.0	319.0	
555.0	555.0	
107.0	107.0	
173.0	173.0	
971.0	971.0	
699.0	699.0	
402.0	402.0	
130.0	130.0	
872.0	872.0	
935.0	935.0	
719.0	719.0	
896.0	896.0	
914.0	914.0	
737.0	737.0	
779.0	779.0	
760.0	760.0	
258.0	258.0	
405.0	405.0	
905.0	905.0	
583.0	583.0	
729.0	729.0	
598.0	598.0	
562.0	562.0	
399.0	399.0	
540.0	540.0	
207.0	207.0	
306.0	306.0	
125.0	125.0	
305.0	305.0	
537.0	537.0	
94.0	94.0	
367.0	367.0	
833.0	833.0	
460.0	460.0	
808.0	808.0	
889.0	889.0	
609.0	609.0	
262.0	262.0	
659.0	659.0	
158.0	158.0	
957.0	957.0	
207.0	207.0	
420.0	420.0	
93.0	93.0	
423.0	423.0	
405.0	405.0	
118.0	118.0	
96.0	96.0	
840.0	840.0	
773.0	773.0	
326.0	326.0	
24.0	24.0	
505.0	505.0	
789.0	789.0	
231.0	231.0	
982.0	982.0	
444.0	444.0	
728.0	728.0	
184.0	184.0	
874.0	874.0	
401.0	401.0	
990.0	990.0	
485.0	485.0	
600.0	600.0	
787.0	787.0	
180.0	180.0	
195.0	195.0	
598.0	598.0	
127.0	127.0	
334.0	334.0	
306.0	306.0	
29.0	29.0	
526.0	526.0	
73.0	73.0	
175.0	175.0	
777.0	777.0	
165.0	165.0	
854.0	854.0	
204.0	204.0	
533.0	533.0	
365.0	365.0	
576.0	576.0	
644.0	644.0	
489.0	489.0	
848.0	848.0	
219.0	219.0	
630.0	630.0	
