Original	Reconstructed	Difference
307.0	307.0	
349.0	349.0	
304.0	304.0	
695.0	695.0	
339.0	339.0	
523.0	523.0	
895.0	895.0	
336.0	336.0	
603.0	603.0	
450.0	450.0	
201.0	201.0	
632.0	632.0	
94.0	94.0	
997.0	997.0	
356.0	356.0	
0.0	0.0	
790.0	790.0	
653.0	653.0	
319.0	319.0	
820.0	820.0	
716.0	716.0	
747.0	747.0	
224.0	224.0	
862.0	862.0	
298.0	298.0	
69.0	69.0	
969.0	969.0	
8.0	8.0	
576.0	576.0	
238.0	238.0	
270.0	270.0	
101.0	101.0	
947.0	947.0	
770.0	770.0	
611.0	611.0	
390.0	390.0	
936.0	936.0	
52.0	52.0	
659.0	659.0	
802.0	802.0	
42.0	42.0	
822.0	822.0	
535.0	535.0	
29.0	29.0	
483.0	483.0	
988.0	988.0	
701.0	701.0	
26.0	26.0	
634.0	634.0	
274.0	274.0	
672.0	672.0	
920.0	920.0	
511.0	511.0	
148.0	148.0	
819.0	819.0	
222.0	222.0	
68.0	68.0	
467.0	467.0	
400.0	400.0	
984.0	984.0	
235.0	235.0	
85.0	85.0	
283.0	283.0	
938.0	938.0	
715.0	715.0	
1.0	1.0	
380.0	380.0	
87.0	87.0	
629.0	629.0	
774.0	774.0	
130.0	130.0	
315.0	315.0	
52.0	52.0	
845.0	845.0	
535.0	535.0	
926.0	926.0	
958.0	963.0	5.0
968.0	963.0	5.0
611.0	611.0	
826.0	826.0	
820.0	820.0	
400.0	400.0	
481.0	481.0	
435.0	435.0	
522.0	522.0	
265.0	265.0	
334.0	334.0	
228.0	228.0	
543.0	543.0	
764.0	764.0	
956.0	956.0	
925.0	925.0	
407.0	403.0	4.0
399.0	403.0	4.0
835.0	835.0	
256.0	256.0	
478.0	478.0	
117.0	117.0	
521.0	521.0	
798.0	798.0	
476.0	476.0	
173.0	173.0	
545.0	545.0	
513.0	513.0	
274.0	274.0	
900.0	900.0	
677.0	677.0	
988.0	988.0	
866.0	866.0	
739.0	739.0	
228.0	228.0	
267.0	267.0	
933.0	933.0	
438.0	438.0	
737.0	737.0	
827.0	827.0	
618.0	618.0	
200.0	200.0	
950.0	950.0	
633.0	633.0	
763.0	763.0	
966.0	966.0	
415.0	415.0	
371.0	371.0	
998.0	998.0	
351.0	351.0	
718.0	718.0	
507.0	507.0	
803.0	803.0	
500.0	500.0	
2.0	2.0	
348.0	348.0	
900.0	900.0	
374.0	374.0	
596.0	596.0	
349.0	349.0	
217.0	217.0	
634.0	634.0	
146.0	146.0	
573.0	573.0	
547.0	547.0	
419.0	419.0	
467.0	467.0	
116.0	116.0	
214.0	214.0	
355.0	355.0	
812.0	812.0	
476.0	476.0	
175.0	175.0	
631.0	631.0	
431.0	431.0	
810.0	810.0	
40.0	40.0	
960.0	960.0	
800.0	800.0	
246.0	246.0	
646.0	643.0	3.0
640.0	643.0	3.0
277.0	277.0	
702.0	702.0	
264.0	264.0	
842.0	842.0	
948.0	948.0	
2.0	2.0	
455.0	455.0	
781.0	781.0	
265.0	265.0	
111.0	111.0	
986.0	986.0	
526.0	526.0	
614.0	614.0	
450.0	450.0	
497.0	497.0	
844.0	844.0	
666.0	666.0	
778.0	778.0	
218.0	218.0	
278.0	278.0	
391.0	391.0	
345.0	345.0	
884.0	884.0	
26.0	26.0	
11.0	11.0	
925.0	925.0	
76.0	76.0	
488.0	488.0	
732.0	732.0	
670.0	670.0	
93.0	93.0	
572.0	572.0	
655.0	655.0	
690.0	690.0	
760.0	760.0	
99.0	99.0	
752.0	752.0	
103.0	103.0	
686.0	686.0	
426.0	426.0	
10.0	14.0	4.0
18.0	14.0	4.0
521.0	521.0	
655.0	655.0	
547.0	547.0	
255.0	255.0	
790.0	790.0	
499.0	499.0	
367.0	367.0	
631.0	631.0	
200.0	200.0	
269.0	269.0	
373.0	373.0	
611.0	611.0	
353.0	353.0	
576.0	576.0	
171.0	171.0	
171.0	171.0	
488.0	488.0	
910.0	910.0	
221.0	221.0	
767.0	767.0	
966.0	966.0	
907.0	907.0	
966.0	966.0	
421.0	421.0	
585.0	585.0	
933.0	933.0	
288.0	288.0	
261.0	261.0	
933.0	933.0	
377.0	377.0	
323.0	323.0	
226.0	226.0	
399.0	399.0	
232.0	232.0	
489.0	489.0	
178.0	178.0	
651.0	651.0	
583.0	583.0	
953.0	953.0	
148.0	148.0	
80.0	84.5	4.5
89.0	84.5	4.5
975.0	975.0	
71.0	71.0	
23.0	23.0	
273.0	273.0	
36.0	36.0	
794.0	794.0	
149.0	144.0	5.0
139.0	144.0	5.0
580.0	580.0	
34.0	34.0	
39.0	39.0	
741.0	741.0	
341.0	341.0	
960.0	960.0	
929.0	929.0	
104.0	104.0	
624.0	624.0	
547.0	547.0	
793.0	793.0	
75.0	75.0	
136.0	136.0	
636.0	636.0	
444.0	444.0	
668.0	668.0	
383.0	383.0	
800.0	800.0	
197.0	197.0	
548.0	548.0	
731.0	731.0	
568.0	568.0	
739.0	739.0	
639.0	639.0	
753.0	753.0	
801.0	801.0	
75.0	75.0	
734.0	734.0	
639.0	639.0	
783.0	783.0	
673.0	673.0	
529.0	529.0	
621.0	621.0	
647.0	647.0	
712.0	712.0	
753.0	753.0	
46.0	39.0	7.0
32.0	39.0	7.0
556.0	556.0	
857.0	857.0	
260.0	260.0	
54.0	54.0	
945.0	945.0	
439.0	439.0	
970.0	970.0	
866.0	866.0	
202.0	202.0	
664.0	664.0	
429.0	429.0	
501.0	501.0	
165.0	165.0	
854.0	854.0	
427.0	427.0	
118.0	118.0	
606.0	606.0	
73.0	73.0	
893.0	893.0	
263.0	263.0	
988.0	988.0	
384.0	384.0	
968.0	968.0	
731.0	731.0	
847.0	847.0	
568.0	568.0	
78.0	78.0	
818.0	818.0	
746.0	746.0	
182.0	182.0	
18.0	18.0	
292.0	292.0	
173.0	173.0	
283.0	283.0	
710.0	710.0	
570.0	570.0	
268.0	268.0	
393.0	393.0	
992.0	992.0	
611.0	611.0	
106.0	106.0	
717.0	717.0	
319.0	319.0	
970.0	970.0	
1000.0	1000.0	
841.0	841.0	
208.0	208.0	
372.0	372.0	
372.0	372.0	
458.0	458.0	
298.0	298.0	
935.0	935.0	
99.0	99.0	
782.0	782.0	
33.0	33.0	
331.0	331.0	
108.0	108.0	
551.0	551.0	
450.0	450.0	
317.0	317.0	
196.0	196.0	
756.0	756.0	
602.0	602.0	
681.0	681.0	
491.0	491.0	
701.0	701.0	
463.0	463.0	
260.0	260.0	
679.0	679.0	
868.0	868.0	
632.0	632.0	
419.0	419.0	
592.0	592.0	
329.0	329.0	
197.0	197.0	
887.0	887.0	
975.0	975.0	
205.0	205.0	
270.0	270.0	
88.0	88.0	
43.0	43.0	
267.0	267.0	
565.0	565.0	
525.0	525.0	
868.0	868.0	
226.0	226.0	
315.0	315.0	
199.0	199.0	
772.0	769.5	2.5
767.0	769.5	2.5
173.0	173.0	
971.0	971.0	
17.0	17.0	
390.0	390.0	
107.0	107.0	
507.0	507.0	
342.0	342.0	
801.0	801.0	
972.0	972.0	
418.0	418.0	
916.0	916.0	
60.0	60.0	
454.0	454.0	
340.0	340.0	
939.0	939.0	
541.0	541.0	
630.0	633.5	3.5
637.0	633.5	3.5
104.0	104.0	
26.0	26.0	
120.0	120.0	
277.0	277.0	
371.0	371.0	
467.0	467.0	
215.0	215.0	
934.0	934.0	
699.0	699.0	
819.0	819.0	
901.0	901.0	
132.0	132.0	
42.0	42.0	
368.0	368.0	
762.0	762.0	
349.0	349.0	
951.0	951.0	
891.0	891.0	
999.0	999.0	
154.0	154.0	
384.0	384.0	
627.0	627.0	
363.0	363.0	
900.0	900.0	
187.0	187.0	
384.0	384.0	
371.0	371.0	
737.0	737.0	
805.0	798.0	7.0
791.0	798.0	7.0
400.0	400.0	
571.0	571.0	
632.0	632.0	
347.0	347.0	
292.0	292.0	
7.0	7.0	
355.0	358.5	3.5
362.0	358.5	3.5
341.0	341.0	
979.0	979.0	
950.0	950.0	
404.0	404.0	
798.0	798.0	
728.0	728.0	
51.0	51.0	
346.0	346.0	
373.0	373.0	
800.0	800.0	
581.0	581.0	
702.0	702.0	
641.0	641.0	
957.0	957.0	
133.0	133.0	
172.0	172.0	
746.0	746.0	
272.0	272.0	
937.0	937.0	
310.0	310.0	
200.0	200.0	
654.0	654.0	
186.0	186.0	
461.0	461.0	
289.0	289.0	
15.0	15.0	
508.0	508.0	
578.0	578.0	
660.0	660.0	
137.0	137.0	
426.0	426.0	
636.0	636.0	
824.0	824.0	
900.0	900.0	
735.0	735.0	
646.0	646.0	
703.0	703.0	
942.0	942.0	
4.0	4.0	
478.0	478.0	
86.0	86.0	
677.0	677.0	
700.0	700.0	
335.0	335.0	
171.0	171.0	
280.0	280.0	
749.0	749.0	
311.0	311.0	
107.0	107.0	
882.0	882.0	
951.0	951.0	
102.0	102.0	
583.0	583.0	
791.0	791.0	
840.0	840.0	
739.0	739.0	
768.0	768.0	
605.0	605.0	
820.0	820.0	
320.0	320.0	
724.0	724.0	
966.0	966.0	
147.0	147.0	
828.0	828.0	
308.0	308.0	
727.0	727.0	
954.0	954.0	
706.0	706.0	
450.0	450.0	
581.0	581.0	
1.0	1.0	
678.0	678.0	
188.0	188.0	
235.0	235.0	
210.0	210.0	
46.0	46.0	
323.0	323.0	
500.0	500.0	
643.0	643.0	
565.0	565.0	
509.0	509.0	
682.0	682.0	
591.0	591.0	
464.0	464.0	
446.0	446.0	
800.0	800.0	
597.0	597.0	
556.0	556.0	
741.0	741.0	
560.0	560.0	
629.0	629.0	
605.0	605.0	
207.0	207.0	
489.0	489.0	
298.0	298.0	
861.0	861.0	
143.0	143.0	
894.0	894.0	
475.0	475.0	
422.0	422.0	
822.0	822.0	
882.0	882.0	
651.0	651.0	
971.0	971.0	
573.0	573.0	
663.0	663.0	
942.0	942.0	
781.0	781.0	
238.0	238.0	
914.0	914.0	
896.0	896.0	
525.0	525.0	
258.0	258.0	
612.0	612.0	
424.0	424.0	
291.0	291.0	
806.0	806.0	
25.0	25.0	
675.0	675.0	
879.0	879.0	
351.0	351.0	
251.0	251.0	
715.0	715.0	
282.0	282.0	
884.0	884.0	
38.0	38.0	
210.0	210.0	
594.0	594.0	
214.0	214.0	
118.0	118.0	
394.0	394.0	
134.0	134.0	
617.0	617.0	
671.0	671.0	
169.0	169.0	
190.0	190.0	
795.0	795.0	
865.0	865.0	
134.0	134.0	
924.0	924.0	
973.0	973.0	
255.0	255.0	
668.0	668.0	
732.0	732.0	
642.0	642.0	
504.0	504.0	
951.0	951.0	
733.0	733.0	
115.0	115.0	
95.0	95.0	
633.0	633.0	
979.0	979.0	
992.0	992.0	
371.0	371.0	
916.0	916.0	
543.0	543.0	
39.0	39.0	
624.0	624.0	
974.0	974.0	
673.0	673.0	
162.0	162.0	
534.0	534.0	
800.0	800.0	
85.0	85.0	
180.0	180.0	
705.0	705.0	
554.0	554.0	
652.0	652.0	
234.0	239.5	5.5
245.0	239.5	5.5
208.0	208.0	
813.0	813.0	
402.0	402.0	
262.0	262.0	
105.0	105.0	
46.0	46.0	
582.0	582.0	
25.0	25.0	
319.0	321.0	2.0
323.0	321.0	2.0
160.0	160.0	
385.0	385.0	
156.0	156.0	
238.0	238.0	
229.0	229.0	
751.0	751.0	
48.0	48.0	
308.0	308.0	
129.0	129.0	
84.0	84.0	
244.0	244.0	
486.0	486.0	
24.0	24.0	
260.0	260.0	
43.0	43.0	
677.0	677.0	
794.0	794.0	
965.0	965.0	
266.0	266.0	
236.0	236.0	
409.0	409.0	
281.0	281.0	
570.0	570.0	
541.0	541.0	
234.0	234.0	
161.0	161.0	
312.0	312.0	
292.0	292.0	
832.0	832.0	
26.0	26.0	
476.0	476.0	
940.0	940.0	
617.0	617.0	
186.0	186.0	
321.0	321.0	
71.0	71.0	
792.0	792.0	
346.0	346.0	
154.0	154.0	
514.0	514.0	
863.0	863.0	
256.0	256.0	
751.0	751.0	
161.0	161.0	
456.0	456.0	
380.0	380.0	
307.0	307.0	
891.0	891.0	
9.0	9.0	
498.0	498.0	
586.0	586.0	
327.0	327.0	
154.0	154.0	
44.0	44.0	
376.0	378.5	2.5
381.0	378.5	2.5
648.0	656.0	8.0
664.0	656.0	8.0
698.0	698.0	
946.0	946.0	
915.0	915.0	
484.0	484.0	
647.0	647.0	
326.0	326.0	
156.0	156.0	
586.0	586.0	
714.0	714.0	
961.0	961.0	
753.0	753.0	
195.0	195.0	
735.0	735.0	
437.0	437.0	
799.0	799.0	
425.0	425.0	
806.0	806.0	
36.0	36.0	
877.0	877.0	
941.0	941.0	
308.0	308.0	
503.0	503.0	
748.0	748.0	
565.0	565.0	
922.0	922.0	
527.0	527.0	
162.0	162.0	
221.0	221.0	
963.0	963.0	
837.0	837.0	
134.0	134.0	
568.0	568.0	
196.0	196.0	
26.0	26.0	
498.0	498.0	
292.0	292.0	
11.0	11.0	
182.0	182.0	
649.0	649.0	
768.0	768.0	
801.0	801.0	
37.0	37.0	
945.0	945.0	
888.0	888.0	
651.0	651.0	
38.0	38.0	
380.0	380.0	
258.0	258.0	
274.0	274.0	
921.0	921.0	
161.0	161.0	
295.0	295.0	
440.0	440.0	
481.0	481.0	
955.0	955.0	
640.0	640.0	
7.0	7.0	
689.0	689.0	
91.0	91.0	
509.0	509.0	
541.0	541.0	
784.0	784.0	
463.0	463.0	
303.0	303.0	
9.0	9.0	
54.0	54.0	
632.0	632.0	
208.0	208.0	
270.0	270.0	
832.0	832.0	
959.0	959.0	
621.0	621.0	
864.0	864.0	
845.0	845.0	
53.0	53.0	
517.0	517.0	
282.0	282.0	
962.0	962.0	
963.0	963.0	
123.0	123.0	
64.0	64.0	
90.0	90.0	
795.0	795.0	
103.0	103.0	
57.0	57.0	
176.0	176.0	
421.0	421.0	
766.0	766.0	
410.0	410.0	
296.0	296.0	
49.0	49.0	
1000.0	1000.0	
34.0	34.0	
637.0	637.0	
563.0	563.0	
164.0	164.0	
346.0	346.0	
662.0	662.0	
267.0	267.0	
734.0	734.0	
190.0	190.0	
770.0	770.0	
177.0	177.0	
491.0	491.0	
912.0	912.0	
622.0	622.0	
931.0	931.0	
340.0	340.0	
292.0	292.0	
517.0	517.0	
468.0	468.0	
936.0	936.0	
869.0	869.0	
206.0	206.0	
720.0	720.0	
216.0	216.0	
778.0	778.0	
972.0	972.0	
421.0	421.0	
753.0	753.0	
165.0	165.0	
576.0	576.0	
544.0	544.0	
831.0	831.0	
423.0	423.0	
146.0	146.0	
751.0	751.0	
136.0	136.0	
469.0	469.0	
546.0	546.0	
157.0	157.0	
334.0	334.0	
426.0	426.0	
774.0	774.0	
336.0	336.0	
968.0	968.0	
225.0	225.0	
28.0	28.0	
998.0	998.0	
445.0	445.0	
214.0	214.0	
130.0	130.0	
616.0	616.0	
495.0	495.0	
104.0	104.0	
204.0	204.0	
735.0	735.0	
85.0	85.0	
944.0	941.5	2.5
939.0	941.5	2.5
938.0	938.0	
918.0	918.0	
306.0	306.0	
927.0	927.0	
476.0	476.0	
365.0	365.0	
539.0	539.0	
775.0	775.0	
638.0	638.0	
142.0	142.0	
102.0	102.0	
368.0	368.0	
898.0	898.0	
665.0	665.0	
684.0	684.0	
871.0	871.0	
8.0	8.0	
910.0	910.0	
122.0	122.0	
693.0	693.0	
896.0	896.0	
717.0	717.0	
942.0	942.0	
291.0	291.0	
555.0	555.0	
639.0	639.0	
275.0	275.0	
487.0	487.0	
868.0	868.0	
467.0	467.0	
518.0	518.0	
459.0	459.0	
263.0	263.0	
860.0	860.0	
175.0	175.0	
274.0	274.0	
634.0	634.0	
166.0	166.0	
570.0	570.0	
234.0	234.0	
561.0	561.0	
685.0	685.0	
630.0	630.0	
975.0	975.0	
691.0	691.0	
668.0	668.0	
100.0	100.0	
370.0	370.0	
488.0	488.0	
165.0	165.0	
457.0	457.0	
218.0	218.0	
863.0	863.0	
14.0	14.0	
503.0	503.0	
841.0	841.0	
665.0	665.0	
318.0	318.0	
763.0	763.0	
905.0	905.0	
302.0	302.0	
699.0	699.0	
222.0	222.0	
609.0	609.0	
154.0	154.0	
667.0	667.0	
780.0	780.0	
253.0	253.0	
569.0	569.0	
508.0	508.0	
276.0	276.0	
405.0	405.0	
119.0	119.0	
870.0	870.0	
423.0	423.0	
534.0	534.0	
351.0	351.0	
103.0	103.0	
724.0	724.0	
308.0	308.0	
797.0	797.0	
25.0	25.0	
133.0	125.5	7.5
118.0	125.5	7.5
435.0	435.0	
359.0	359.0	
77.0	77.0	
830.0	830.0	
885.0	885.0	
267.0	267.0	
323.0	323.0	
979.0	979.0	
272.0	272.0	
250.0	250.0	
493.0	500.5	7.5
508.0	500.5	7.5
547.0	547.0	
254.0	254.0	
361.0	361.0	
832.0	832.0	
946.0	946.0	
660.0	660.0	
11.0	11.0	
404.0	404.0	
325.0	325.0	
149.0	149.0	
135.0	135.0	
685.0	685.0	
553.0	553.0	
822.0	822.0	
579.0	579.0	
670.0	670.0	
238.0	238.0	
694.0	694.0	
63.0	63.0	
256.0	256.0	
411.0	411.0	
825.0	825.0	
362.0	362.0	
794.0	794.0	
321.0	321.0	
931.0	931.0	
365.0	365.0	
970.0	970.0	
462.0	462.0	
389.0	389.0	
471.0	471.0	
268.0	268.0	
128.0	128.0	
583.0	583.0	
932.0	932.0	
558.0	558.0	
566.0	566.0	
514.0	514.0	
871.0	871.0	
827.0	827.0	
456.0	456.0	
501.0	501.0	
703.0	703.0	
752.0	752.0	
270.0	270.0	
870.0	870.0	
563.0	563.0	
361.0	361.0	
233.0	233.0	
135.0	135.0	
404.0	404.0	
124.0	124.0	
545.0	545.0	
926.0	926.0	
850.0	850.0	
465.0	465.0	
769.0	769.0	
108.0	108.0	
547.0	547.0	
291.0	291.0	
858.0	858.0	
198.0	198.0	
30.0	30.0	
658.0	658.0	
909.0	909.0	
362.0	362.0	
56.0	62.0	6.0
68.0	62.0	6.0
823.0	823.0	
453.0	453.0	
784.0	784.0	
94.0	94.0	
601.0	601.0	
26.0	26.0	
113.0	113.0	
255.0	255.0	
748.0	748.0	
681.0	681.0	
992.0	992.0	
382.0	382.0	
596.0	596.0	
951.0	951.0	
227.0	227.0	
997.0	997.0	
521.0	521.0	
157.0	157.0	
825.0	825.0	
382.0	382.0	
534.0	534.0	
43.0	43.0	
730.0	730.0	
285.0	285.0	
994.0	994.0	
755.0	755.0	
693.0	693.0	
272.0	272.0	
335.0	335.0	
146.0	146.0	
290.0	290.0	
829.0	829.0	
996.0	996.0	
438.0	438.0	
743.0	743.0	
386.0	386.0	
782.0	782.0	
799.0	799.0	
125.0	125.0	
28.0	28.0	
487.0	487.0	
921.0	921.0	
640.0	640.0	
290.0	290.0	
873.0	873.0	
211.0	211.0	
483.0	483.0	
416.0	416.0	
609.0	609.0	
485.0	485.0	
228.0	228.0	
980.0	980.0	
692.0	692.0	
651.0	651.0	
329.0	329.0	
15.0	15.0	
189.0	189.0	
914.0	914.0	
433.0	433.0	
614.0	614.0	
15.0	15.0	
291.0	291.0	
435.0	435.0	
853.0	853.0	
466.0	466.0	
770.0	770.0	
932.0	932.0	
576.0	576.0	
829.0	829.0	
690.0	690.0	
842.0	842.0	
963.0	963.0	
499.0	499.0	
621.0	621.0	
665.0	665.0	
601.0	601.0	
152.0	152.0	
581.0	581.0	
456.0	456.0	
606.0	606.0	
795.0	795.0	
843.0	843.0	
582.0	582.0	
436.0	436.0	
325.0	325.0	
995.0	995.0	
227.0	227.0	
714.0	714.0	
584.0	584.0	
287.0	287.0	
314.0	314.0	
975.0	975.0	
450.0	450.0	
195.0	195.0	
312.0	312.0	
895.0	895.0	
339.0	339.0	
764.0	764.0	
630.0	630.0	
102.0	102.0	
406.0	406.0	
971.0	971.0	
357.0	357.0	
144.0	144.0	
850.0	850.0	
82.0	82.0	
710.0	710.0	
917.0	917.0	
904.0	904.0	
241.0	241.0	
469.0	469.0	
151.0	151.0	
189.0	189.0	
284.0	284.0	
315.0	315.0	
111.0	111.0	
168.0	168.0	
676.0	676.0	
698.0	698.0	
460.0	460.0	
688.0	688.0	
557.0	557.0	
989.0	989.0	
114.0	114.0	
349.0	349.0	
202.0	202.0	
374.0	374.0	
95.0	95.0	
678.0	678.0	
489.0	489.0	
49.0	49.0	
428.0	428.0	
224.0	224.0	
7.0	7.0	
451.0	451.0	
974.0	974.0	
931.0	933.5	2.5
936.0	933.5	2.5
370.0	370.0	
563.0	563.0	
171.0	171.0	
342.0	342.0	
397.0	397.0	
723.0	723.0	
383.0	383.0	
94.0	94.0	
730.0	730.0	
380.0	380.0	
232.0	232.0	
651.0	651.0	
391.0	391.0	
953.0	953.0	
865.0	865.0	
37.0	37.0	
387.0	387.0	
671.0	671.0	
53.0	53.0	
10.0	10.0	
475.0	475.0	
288.0	288.0	
91.0	91.0	
526.0	526.0	
309.0	309.0	
989.0	989.0	
784.0	784.0	
88.0	88.0	
438.0	438.0	
674.0	674.0	
253.0	253.0	
123.0	123.0	
15.0	15.0	
453.0	453.0	
177.0	177.0	
868.0	868.0	
76.0	76.0	
749.0	749.0	
671.0	671.0	
47.0	47.0	
347.0	347.0	
979.0	979.0	
524.0	524.0	
83.0	83.0	
440.0	440.0	
237.0	237.0	
720.0	720.0	
754.0	754.0	
790.0	790.0	
334.0	334.0	
913.0	913.0	
883.0	883.0	
485.0	485.0	
793.0	793.0	
111.0	111.0	
570.0	570.0	
791.0	791.0	
121.0	121.0	
392.0	392.0	
642.0	642.0	
532.0	532.0	
490.0	490.0	
56.0	56.0	
874.0	874.0	
599.0	599.0	
818.0	818.0	
407.0	407.0	
644.0	644.0	
292.0	292.0	
113.0	113.0	
10.0	10.0	
422.0	422.0	
64.0	64.0	
259.0	259.0	
361.0	361.0	
107.0	107.0	
830.0	830.0	
317.0	317.0	
748.0	748.0	
367.0	367.0	
543.0	543.0	
23.0	23.0	
503.0	503.0	
94.0	94.0	
82.0	82.0	
491.0	491.0	
199.0	199.0	
406.0	406.0	
821.0	821.0	
627.0	627.0	
149.0	149.0	
214.0	214.0	
162.0	162.0	
568.0	568.0	
469.0	469.0	
531.0	531.0	
876.0	876.0	
214.0	214.0	
145.0	145.0	
243.0	243.0	
460.0	460.0	
562.0	562.0	
861.0	861.0	
621.0	621.0	
523.0	523.0	
607.0	607.0	
491.0	491.0	
678.0	678.0	
678.0	678.0	
530.0	530.0	
833.0	833.0	
554.0	554.0	
68.0	68.0	
914.0	914.0	
157.0	157.0	
820.0	820.0	
377.0	377.0	
254.0	254.0	
101.0	101.0	
71.0	71.0	
54.0	54.0	
639.0	639.0	
248.0	248.0	
893.0	893.0	
62.0	62.0	
653.0	653.0	
724.0	724.0	
863.0	863.0	
98.0	98.0	
175.0	175.0	
172.0	172.0	
925.0	925.0	
689.0	689.0	
650.0	650.0	
343.0	343.0	
248.0	248.0	
648.0	648.0	
94.0	94.0	
935.0	935.0	
906.0	906.0	
705.0	705.0	
763.0	763.0	
699.0	699.0	
994.0	994.0	
303.0	303.0	
608.0	608.0	
858.0	858.0	
553.0	553.0	
655.0	655.0	
287.0	287.0	
649.0	649.0	
166.0	166.0	
339.0	339.0	
996.0	996.0	
563.0	563.0	
76.0	76.0	
503.0	503.0	
64.0	64.0	
676.0	676.0	
498.0	498.0	
945.0	951.5	6.5
958.0	951.5	6.5
358.0	358.0	
670.0	670.0	
618.0	618.0	
976.0	976.0	
279.0	279.0	
343.0	343.0	
947.0	947.0	
781.0	781.0	
625.0	625.0	
961.0	961.0	
518.0	518.0	
483.0	483.0	
251.0	251.0	
84.0	84.0	
927.0	927.0	
955.0	955.0	
919.0	919.0	
480.0	480.0	
784.0	784.0	
352.0	352.0	
937.0	937.0	
141.0	141.0	
817.0	817.0	
46.0	46.0	
662.0	662.0	
244.0	244.0	
387.0	387.0	
234.0	234.0	
712.0	712.0	
425.0	425.0	
952.0	952.0	
253.0	253.0	
62.0	62.0	
165.0	165.0	
223.0	223.0	
652.0	652.0	
201.0	201.0	
360.0	360.0	
489.0	494.0	5.0
499.0	494.0	5.0
438.0	438.0	
292.0	292.0	
196.0	196.0	
44.0	44.0	
748.0	748.0	
560.0	560.0	
177.0	177.0	
814.0	814.0	
252.0	252.0	
831.0	831.0	
9.0	9.0	
395.0	395.0	
509.0	509.0	
702.0	702.0	
741.0	741.0	
569.0	569.0	
831.0	831.0	
880.0	880.0	
376.0	376.0	
139.0	139.0	
471.0	471.0	
492.0	492.0	
553.0	553.0	
194.0	194.0	
189.0	189.0	
170.0	170.0	
821.0	821.0	
358.0	358.0	
742.0	742.0	
782.0	782.0	
979.0	979.0	
124.0	124.0	
224.0	224.0	
310.0	310.0	
965.0	965.0	
32.0	32.0	
226.0	226.0	
540.0	540.0	
592.0	592.0	
381.0	381.0	
703.0	703.0	
865.0	865.0	
595.0	595.0	
251.0	251.0	
613.0	613.0	
241.0	241.0	
1000.0	1000.0	
473.0	473.0	
989.0	989.0	
48.0	48.0	
517.0	517.0	
557.0	557.0	
685.0	685.0	
905.0	905.0	
554.0	554.0	
481.0	481.0	
844.0	844.0	
745.0	745.0	
70.0	70.0	
9.0	9.0	
256.0	256.0	
422.0	422.0	
647.0	647.0	
72.0	72.0	
321.0	321.0	
71.0	71.0	
723.0	723.0	
136.0	136.0	
169.0	169.0	
42.0	42.0	
179.0	179.0	
10.0	10.0	
20.0	20.0	
890.0	890.0	
673.0	673.0	
256.0	256.0	
356.0	355.5	0.5
355.0	355.5	0.5
323.0	323.0	
46.0	46.0	
161.0	161.0	
871.0	871.0	
967.0	967.0	
394.0	394.0	
615.0	615.0	
585.0	585.0	
555.0	555.0	
41.0	41.0	
414.0	414.0	
178.0	178.0	
401.0	401.0	
204.0	204.0	
131.0	131.0	
776.0	776.0	
828.0	828.0	
482.0	482.0	
832.0	832.0	
561.0	561.0	
585.0	585.0	
954.0	954.0	
942.0	942.0	
641.0	641.0	
683.0	683.0	
764.0	764.0	
317.0	317.0	
51.0	51.0	
933.0	933.0	
177.0	177.0	
740.0	740.0	
218.0	218.0	
768.0	768.0	
70.0	70.0	
823.0	823.0	
302.0	302.0	
790.0	790.0	
629.0	629.0	
574.0	574.0	
201.0	201.0	
123.0	123.0	
954.0	954.0	
450.0	450.0	
744.0	744.0	
286.0	286.0	
4.0	4.0	
947.0	947.0	
370.0	370.0	
653.0	653.0	
363.0	363.0	
138.0	138.0	
361.0	361.0	
211.0	211.0	
489.0	489.0	
672.0	672.0	
466.0	466.0	
608.0	608.0	
512.0	512.0	
734.0	734.0	
930.0	930.0	
253.0	253.0	
187.0	187.0	
887.0	887.0	
804.0	804.0	
216.0	216.0	
600.0	600.0	
286.0	286.0	
654.0	654.0	
300.0	300.0	
246.0	246.0	
982.0	982.0	
935.0	935.0	
580.0	580.0	
621.0	621.0	
799.0	791.0	8.0
783.0	791.0	8.0
493.0	493.0	
317.0	317.0	
216.0	216.0	
865.0	865.0	
538.0	538.0	
174.0	174.0	
423.0	423.0	
224.0	224.0	
572.0	572.0	
11.0	11.0	
789.0	789.0	
305.0	305.0	
666.0	666.0	
850.0	850.0	
290.0	290.0	
865.0	865.0	
834.0	836.5	2.5
839.0	836.5	2.5
106.0	106.0	
641.0	641.0	
665.0	665.0	
477.0	477.0	
330.0	330.0	
359.0	359.0	
310.0	310.0	
802.0	802.0	
913.0	913.0	
646.0	646.0	
419.0	419.0	
513.0	513.0	
73.0	73.0	
856.0	856.0	
306.0	306.0	
867.0	867.0	
13.0	13.0	
875.0	875.0	
573.0	573.0	
71.0	71.0	
380.0	380.0	
205.0	205.0	
812.0	812.0	
173.0	173.0	
791.0	791.0	
591.0	591.0	
632.0	632.0	
1000.0	1000.0	
952.0	952.0	
835.0	835.0	
593.0	593.0	
447.0	447.0	
499.0	499.0	
125.0	125.0	
374.0	374.0	
604.0	604.0	
425.0	425.0	
341.0	341.0	
