Original	Reconstructed	Difference
109.0	109.0	
357.0	357.0	
797.0	797.0	
517.0	517.0	
635.0	635.0	
354.0	354.0	
715.0	715.0	
907.0	907.0	
886.0	886.0	
88.0	88.0	
136.0	136.0	
354.0	354.0	
460.0	460.0	
693.0	693.0	
557.0	557.0	
454.0	454.0	
189.0	189.0	
306.0	306.0	
627.0	627.0	
112.0	112.0	
211.0	211.0	
477.0	477.0	
579.0	579.0	
367.0	367.0	
115.0	115.0	
862.0	862.0	
319.0	319.0	
854.0	854.0	
668.0	668.0	
921.0	921.0	
523.0	523.5	0.5
524.0	523.5	0.5
467.0	467.0	
194.0	194.0	
983.0	983.0	
424.0	424.0	
487.0	487.0	
62.0	62.0	
553.0	553.0	
41.0	41.0	
537.0	537.0	
506.0	506.0	
948.0	948.0	
733.0	733.0	
307.0	307.0	
884.0	884.0	
652.0	646.5	5.5
641.0	646.5	5.5
956.0	956.0	
225.0	225.0	
899.0	899.0	
445.0	445.0	
937.0	942.0	5.0
947.0	942.0	5.0
213.0	213.0	
872.0	872.0	
793.0	793.0	
892.0	892.0	
940.0	930.5	9.5
921.0	930.5	9.5
892.0	892.0	
190.0	190.0	
356.0	356.0	
19.0	19.0	
366.0	366.0	
702.0	702.0	
615.0	615.0	
942.0	942.0	
608.0	617.0	9.0
626.0	617.0	9.0
909.0	909.0	
17.0	17.0	
301.0	301.0	
823.0	823.0	
608.0	608.0	
189.0	189.0	
306.0	306.0	
462.0	462.0	
912.0	912.0	
636.0	636.0	
98.0	98.0	
486.0	486.0	
291.0	291.0	
763.0	763.0	
16.0	16.0	
405.0	405.0	
124.0	124.0	
915.0	915.0	
869.0	869.0	
838.0	838.0	
511.0	511.0	
379.0	379.0	
925.0	925.0	
314.0	314.0	
204.0	204.0	
237.0	237.0	
176.0	178.5	2.5
181.0	178.5	2.5
445.0	445.0	
796.0	796.0	
547.0	547.0	
745.0	745.0	
599.0	599.0	
952.0	952.0	
879.0	879.0	
639.0	639.0	
935.0	935.0	
510.0	510.0	
491.0	491.0	
207.0	207.0	
107.0	107.0	
436.0	436.0	
400.0	400.0	
188.0	188.0	
628.0	628.0	
680.0	680.0	
711.0	711.0	
480.0	480.0	
752.0	752.0	
673.0	673.0	
240.0	240.0	
910.0	910.0	
155.0	155.0	
252.0	252.0	
490.0	490.0	
805.0	805.0	
910.0	910.0	
490.0	490.0	
721.0	721.0	
367.0	367.0	
549.0	549.0	
128.0	128.0	
824.0	824.0	
424.0	424.0	
295.0	295.0	
876.0	876.0	
495.0	495.0	
5.0	5.0	
612.0	612.0	
397.0	397.0	
96.0	96.0	
144.0	144.0	
38.0	38.0	
819.0	819.0	
565.0	565.0	
446.0	446.0	
104.0	104.0	
396.0	396.0	
505.0	505.0	
86.0	86.0	
436.0	436.0	
138.0	138.0	
188.0	188.0	
460.0	460.0	
442.0	442.0	
562.0	562.0	
942.0	942.0	
901.0	901.0	
698.0	698.0	
501.0	501.0	
444.0	444.0	
543.0	543.0	
386.0	386.0	
458.0	458.0	
766.0	766.0	
117.0	117.0	
656.0	656.0	
511.0	511.0	
798.0	798.0	
46.0	46.0	
384.0	384.0	
939.0	939.0	
614.0	614.0	
413.0	413.0	
22.0	22.0	
288.0	288.0	
687.0	687.0	
569.0	569.0	
184.0	184.0	
307.0	307.0	
12.0	12.0	
69.0	69.0	
669.0	669.0	
954.0	954.0	
839.0	839.0	
953.0	953.0	
11.0	11.0	
439.0	439.0	
130.0	130.0	
262.0	262.0	
170.0	170.0	
14.0	14.0	
243.0	243.0	
777.0	777.0	
195.0	200.0	5.0
205.0	200.0	5.0
59.0	64.5	5.5
70.0	64.5	5.5
308.0	308.0	
846.0	846.0	
457.0	457.0	
160.0	160.0	
635.0	635.0	
71.0	71.0	
848.0	848.0	
700.0	700.0	
837.0	837.0	
896.0	896.0	
870.0	870.0	
507.0	507.0	
272.0	272.0	
420.0	420.0	
878.0	878.0	
428.0	428.0	
891.0	891.0	
547.0	547.0	
681.0	681.0	
375.0	375.0	
842.0	842.0	
810.0	810.0	
323.0	323.0	
968.0	968.0	
455.0	455.0	
273.0	273.0	
218.0	218.0	
480.0	480.0	
523.0	523.0	
927.0	927.0	
449.0	449.0	
120.0	120.0	
182.0	182.0	
360.0	360.0	
772.0	772.0	
361.0	361.0	
781.0	781.0	
661.0	661.0	
785.0	785.0	
875.0	875.0	
951.0	951.0	
199.0	199.0	
43.0	43.0	
587.0	587.0	
269.0	269.0	
146.0	146.0	
118.0	118.0	
54.0	54.0	
251.0	251.0	
612.0	612.0	
296.0	296.0	
187.0	187.0	
902.0	902.0	
544.0	544.0	
362.0	366.5	4.5
371.0	366.5	4.5
172.0	172.0	
319.0	319.0	
962.0	962.0	
209.0	209.0	
217.0	217.0	
843.0	843.0	
931.0	931.0	
554.0	554.0	
799.0	799.0	
4.0	4.0	
549.0	549.0	
795.0	795.0	
187.0	187.0	
285.0	285.0	
648.0	648.0	
707.0	707.0	
937.0	937.0	
357.0	357.0	
167.0	173.0	6.0
179.0	173.0	6.0
697.0	697.0	
946.0	946.0	
634.0	634.0	
987.0	987.0	
577.0	577.0	
625.0	625.0	
899.0	891.5	7.5
884.0	891.5	7.5
858.0	858.0	
226.0	226.0	
192.0	192.0	
27.0	27.0	
857.0	857.0	
261.0	261.0	
769.0	769.0	
75.0	75.0	
743.0	743.0	
490.0	490.0	
927.0	927.0	
991.0	991.0	
167.0	167.0	
821.0	821.0	
310.0	310.0	
852.0	852.0	
2.0	2.0	
505.0	505.0	
95.0	95.0	
511.0	511.0	
881.0	881.0	
938.0	938.0	
416.0	416.0	
96.0	96.0	
351.0	351.0	
122.0	122.0	
802.0	802.0	
102.0	102.0	
754.0	754.0	
68.0	68.0	
224.0	224.0	
809.0	809.0	
213.0	213.0	
429.0	429.0	
710.0	710.0	
72.0	72.0	
626.0	626.0	
265.0	265.0	
721.0	721.0	
288.0	288.0	
802.0	789.5	12.5
777.0	789.5	12.5
122.0	122.0	
318.0	318.0	
690.0	690.0	
216.0	216.0	
487.0	487.0	
948.0	948.0	
383.0	383.0	
268.0	268.0	
825.0	825.0	
478.0	478.0	
261.0	261.0	
6.0	6.0	
372.0	372.0	
502.0	502.0	
162.0	162.0	
87.0	87.0	
115.0	115.0	
153.0	153.0	
955.0	955.0	
796.0	796.0	
690.0	690.0	
928.0	928.0	
902.0	902.0	
696.0	696.0	
681.0	681.0	
378.0	378.0	
94.0	91.5	2.5
89.0	91.5	2.5
710.0	710.0	
682.0	682.0	
401.0	401.0	
155.0	155.0	
642.0	642.0	
281.0	281.0	
169.0	169.0	
41.0	41.0	
325.0	325.0	
106.0	106.0	
817.0	817.0	
167.0	167.0	
979.0	979.0	
112.0	112.0	
151.0	151.0	
736.0	736.0	
674.0	674.0	
52.0	52.0	
169.0	169.0	
812.0	812.0	
203.0	203.0	
401.0	401.0	
552.0	552.0	
627.0	627.0	
978.0	978.0	
110.0	110.0	
445.0	445.0	
710.0	710.0	
107.0	107.0	
864.0	864.0	
977.0	977.0	
905.0	905.0	
672.0	672.0	
163.0	163.0	
727.0	727.0	
553.0	553.0	
233.0	233.0	
127.0	127.0	
191.0	191.0	
859.0	859.0	
898.0	898.0	
842.0	842.0	
528.0	528.0	
117.0	117.0	
764.0	764.0	
939.0	939.0	
569.0	571.0	2.0
573.0	571.0	2.0
723.0	723.0	
931.0	931.0	
287.0	287.0	
959.0	959.0	
224.0	224.0	
568.0	568.0	
651.0	651.0	
374.0	374.0	
34.0	34.0	
772.0	772.0	
540.0	540.0	
223.0	223.0	
379.0	379.0	
881.0	881.0	
262.0	262.0	
701.0	701.0	
93.0	93.0	
580.0	580.0	
45.0	45.0	
301.0	301.0	
240.0	240.0	
955.0	955.0	
136.0	136.0	
244.0	244.0	
411.0	411.0	
500.0	500.0	
47.0	47.0	
424.0	424.0	
805.0	805.0	
574.0	574.0	
163.0	163.0	
996.0	996.0	
508.0	508.0	
400.0	400.0	
446.0	446.0	
922.0	922.0	
256.0	256.0	
424.0	424.0	
154.0	154.0	
644.0	644.0	
534.0	534.0	
673.0	673.0	
885.0	885.0	
491.0	491.0	
646.0	646.0	
952.0	952.0	
888.0	888.0	
350.0	350.0	
682.0	682.0	
384.0	384.0	
883.0	883.0	
153.0	153.0	
50.0	48.0	2.0
46.0	48.0	2.0
566.0	566.0	
530.0	530.0	
690.0	690.0	
832.0	832.0	
808.0	808.0	
28.0	28.0	
513.0	513.0	
914.0	914.0	
197.0	197.0	
920.0	920.0	
19.0	19.0	
796.0	796.0	
802.0	802.5	0.5
803.0	802.5	0.5
610.0	610.0	
805.0	805.0	
863.0	863.0	
586.0	586.0	
659.0	659.0	
362.0	362.0	
459.0	459.0	
104.0	104.0	
748.0	735.0	13.0
722.0	735.0	13.0
755.0	755.0	
197.0	197.0	
370.0	370.0	
980.0	980.0	
108.0	108.0	
414.0	414.0	
335.0	335.0	
659.0	659.0	
388.0	388.0	
298.0	298.0	
469.0	469.0	
849.0	849.0	
765.0	765.0	
817.0	817.0	
92.0	92.0	
244.0	244.0	
51.0	51.0	
932.0	932.0	
901.0	901.0	
114.0	114.0	
694.0	694.0	
363.0	363.0	
910.0	910.0	
346.0	346.0	
140.0	140.0	
343.0	343.0	
416.0	416.0	
124.0	124.0	
369.0	369.0	
615.0	615.0	
986.0	986.0	
198.0	198.0	
241.0	241.0	
407.0	407.0	
401.0	401.0	
956.0	956.0	
255.0	255.0	
429.0	429.0	
383.0	383.0	
466.0	466.0	
438.0	438.0	
907.0	907.0	
61.0	61.0	
807.0	807.0	
48.0	48.0	
474.0	474.0	
988.0	988.0	
477.0	477.0	
59.0	59.0	
236.0	236.0	
608.0	608.0	
117.0	117.0	
343.0	343.0	
792.0	792.0	
944.0	943.0	1.0
942.0	943.0	1.0
227.0	227.0	
79.0	79.0	
578.0	578.0	
281.0	281.0	
842.0	842.0	
425.0	425.0	
395.0	395.0	
506.0	506.0	
66.0	66.0	
292.0	292.0	
969.0	969.0	
925.0	925.0	
214.0	214.0	
266.0	266.0	
681.0	681.0	
751.0	751.0	
223.0	223.0	
546.0	546.0	
515.0	515.0	
462.0	462.0	
826.0	838.5	12.5
851.0	838.5	12.5
240.0	240.0	
509.0	509.0	
956.0	956.0	
539.0	539.0	
223.0	221.0	2.0
219.0	221.0	2.0
21.0	21.0	
217.0	217.0	
905.0	905.0	
222.0	222.0	
410.0	410.0	
151.0	151.0	
472.0	472.0	
170.0	170.0	
136.0	136.0	
674.0	674.0	
936.0	936.0	
987.0	987.0	
820.0	820.0	
884.0	884.0	
896.0	896.0	
257.0	257.0	
606.0	606.0	
210.0	210.0	
477.0	477.0	
815.0	815.0	
710.0	710.0	
884.0	884.0	
209.0	209.0	
805.0	805.0	
253.0	253.0	
141.0	141.0	
336.0	336.0	
574.0	574.0	
366.0	366.0	
431.0	431.0	
646.0	646.0	
718.0	718.0	
816.0	818.5	2.5
821.0	818.5	2.5
471.0	471.0	
664.0	664.0	
341.0	341.0	
48.0	48.0	
566.0	566.0	
735.0	735.0	
830.0	830.0	
862.0	862.0	
977.0	977.0	
460.0	460.0	
393.0	393.0	
523.0	523.0	
775.0	775.0	
379.0	379.0	
801.0	801.0	
384.0	384.0	
550.0	550.0	
920.0	920.0	
994.0	994.0	
961.0	961.0	
980.0	980.0	
759.0	759.0	
386.0	392.0	6.0
398.0	392.0	6.0
884.0	884.0	
618.0	618.0	
298.0	298.0	
45.0	45.0	
159.0	159.0	
214.0	214.0	
275.0	275.0	
509.0	509.0	
460.0	460.0	
624.0	624.0	
537.0	537.0	
925.0	925.0	
831.0	831.0	
119.0	119.0	
189.0	189.0	
162.0	162.0	
945.0	945.0	
761.0	761.0	
296.0	296.0	
374.0	374.0	
146.0	146.0	
391.0	391.0	
842.0	842.0	
613.0	613.0	
735.0	735.0	
114.0	114.0	
361.0	361.0	
481.0	481.0	
829.0	829.0	
669.0	669.0	
335.0	335.0	
118.0	118.0	
379.0	379.0	
348.0	348.0	
266.0	266.0	
107.0	107.0	
752.0	752.0	
679.0	679.0	
912.0	912.0	
868.0	868.0	
983.0	983.0	
193.0	193.0	
512.0	512.0	
952.0	952.0	
964.0	964.0	
887.0	887.0	
429.0	429.0	
835.0	835.0	
808.0	808.0	
719.0	719.0	
486.0	486.0	
964.0	964.0	
166.0	166.0	
111.0	111.0	
653.0	653.0	
996.0	996.0	
728.0	728.0	
190.0	190.0	
319.0	319.0	
839.0	839.0	
773.0	773.0	
556.0	556.0	
311.0	311.0	
132.0	132.0	
424.0	424.0	
890.0	890.0	
275.0	275.0	
35.0	35.0	
742.0	742.0	
692.0	692.0	
222.0	222.0	
881.0	881.0	
197.0	189.0	8.0
181.0	189.0	8.0
339.0	344.5	5.5
350.0	344.5	5.5
729.0	729.0	
929.0	929.0	
74.0	74.0	
897.0	897.0	
417.0	417.0	
244.0	244.0	
421.0	421.0	
580.0	580.0	
938.0	938.0	
209.0	209.0	
780.0	780.0	
718.0	718.0	
876.0	876.0	
632.0	632.0	
771.0	771.0	
880.0	880.0	
114.0	114.0	
872.0	872.0	
204.0	204.0	
318.0	318.0	
691.0	691.0	
761.0	761.0	
980.0	980.0	
765.0	765.0	
592.0	592.0	
337.0	337.0	
21.0	21.0	
497.0	497.0	
126.0	126.0	
172.0	172.0	
189.0	189.0	
697.0	697.0	
582.0	585.0	3.0
588.0	585.0	3.0
702.0	702.0	
16.0	16.0	
222.0	222.0	
470.0	470.0	
143.0	143.0	
701.0	701.0	
898.0	898.0	
91.0	91.0	
288.0	288.0	
426.0	426.0	
663.0	663.0	
979.0	979.0	
703.0	703.0	
356.0	356.0	
834.0	834.0	
435.0	435.0	
927.0	927.0	
79.0	79.0	
109.0	109.0	
141.0	141.0	
270.0	270.0	
359.0	359.0	
175.0	175.0	
247.0	247.0	
41.0	41.0	
905.0	905.0	
478.0	478.0	
58.0	58.0	
933.0	933.0	
210.0	210.0	
493.0	493.0	
134.0	134.0	
704.0	704.0	
653.0	653.0	
318.0	318.0	
977.0	977.0	
57.0	57.0	
743.0	743.0	
313.0	313.0	
915.0	915.0	
366.0	366.0	
537.0	537.0	
966.0	966.0	
226.0	226.0	
482.0	482.0	
956.0	956.0	
193.0	193.0	
867.0	867.0	
882.0	882.0	
178.0	178.0	
100.0	100.0	
181.0	181.0	
790.0	790.0	
608.0	608.0	
406.0	406.0	
96.0	96.0	
947.0	947.0	
259.0	259.0	
277.0	277.0	
319.0	319.0	
248.0	248.0	
439.0	439.0	
6.0	6.0	
116.0	116.0	
830.0	830.0	
303.0	303.0	
12.0	12.0	
793.0	793.0	
67.0	67.0	
430.0	430.0	
319.0	319.0	
506.0	506.0	
117.0	117.0	
674.0	674.0	
610.0	610.0	
172.0	172.0	
367.0	367.0	
420.0	420.0	
79.0	79.0	
21.0	21.0	
97.0	97.0	
422.0	422.0	
26.0	26.0	
759.0	759.0	
187.0	187.0	
16.0	16.0	
345.0	343.5	1.5
342.0	343.5	1.5
237.0	237.0	
286.0	286.0	
630.0	630.0	
812.0	812.0	
409.0	409.0	
847.0	847.0	
806.0	806.0	
657.0	657.0	
414.0	414.0	
261.0	261.0	
923.0	923.0	
577.0	577.0	
89.0	89.0	
509.0	509.0	
161.0	161.0	
625.0	625.0	
213.0	213.0	
818.0	818.0	
322.0	322.0	
658.0	658.0	
364.0	364.0	
726.0	726.0	
775.0	775.0	
108.0	108.0	
273.0	273.0	
198.0	198.0	
791.0	791.0	
416.0	416.0	
642.0	642.0	
10.0	10.0	
951.0	951.0	
305.0	305.0	
456.0	456.0	
876.0	876.0	
701.0	701.0	
632.0	632.0	
791.0	791.0	
2.0	2.0	
580.0	580.0	
760.0	760.0	
263.0	263.0	
622.0	622.0	
498.0	485.5	12.5
473.0	485.5	12.5
554.0	554.0	
843.0	843.0	
338.0	338.0	
937.0	937.0	
767.0	767.0	
475.0	475.0	
330.0	330.0	
396.0	396.0	
787.0	787.0	
903.0	903.0	
528.0	528.0	
205.0	205.0	
4.0	4.0	
305.0	305.0	
177.0	177.0	
486.0	486.0	
531.0	531.0	
721.0	721.0	
187.0	187.0	
760.0	760.0	
215.0	215.0	
649.0	649.0	
343.0	343.0	
680.0	680.0	
585.0	585.0	
994.0	994.0	
902.0	902.0	
780.0	780.0	
517.0	517.0	
766.0	766.0	
602.0	602.0	
433.0	433.0	
342.0	342.0	
703.0	703.0	
714.0	714.0	
556.0	556.0	
757.0	757.0	
29.0	29.0	
466.0	466.0	
181.0	181.0	
120.0	120.0	
714.0	714.0	
25.0	25.0	
211.0	211.0	
892.0	892.0	
816.0	816.0	
95.0	95.0	
787.0	787.0	
164.0	164.0	
97.0	97.0	
962.0	962.0	
338.0	338.0	
345.0	345.0	
441.0	441.0	
814.0	814.0	
390.0	390.0	
461.0	451.0	10.0
441.0	451.0	10.0
672.0	672.0	
571.0	571.0	
207.0	207.0	
593.0	593.0	
988.0	988.0	
240.0	240.0	
36.0	36.0	
638.0	638.0	
312.0	312.0	
184.0	184.0	
479.0	479.0	
280.0	280.0	
537.0	537.0	
742.0	742.0	
19.0	19.0	
127.0	127.0	
558.0	558.0	
822.0	822.0	
325.0	325.0	
57.0	57.0	
130.0	130.0	
802.0	802.0	
376.0	376.0	
85.0	85.0	
178.0	178.0	
323.0	323.0	
259.0	259.0	
445.0	445.0	
651.0	651.0	
963.0	963.0	
512.0	512.0	
635.0	635.0	
913.0	919.5	6.5
926.0	919.5	6.5
454.0	454.0	
832.0	832.0	
83.0	83.0	
545.0	545.0	
595.0	595.0	
819.0	819.0	
672.0	672.0	
121.0	121.0	
522.0	522.0	
460.0	460.0	
461.0	461.0	
859.0	859.0	
418.0	418.0	
864.0	864.0	
925.0	925.0	
473.0	473.0	
758.0	758.0	
86.0	86.0	
969.0	969.0	
573.0	573.0	
53.0	53.0	
169.0	169.0	
126.0	117.5	8.5
109.0	117.5	8.5
894.0	894.0	
86.0	86.0	
871.0	871.0	
335.0	335.0	
489.0	489.0	
49.0	49.0	
749.0	749.0	
145.0	145.0	
348.0	348.0	
595.0	595.0	
451.0	451.0	
784.0	784.0	
586.0	586.0	
984.0	984.0	
214.0	223.0	9.0
232.0	223.0	9.0
206.0	206.0	
478.0	478.0	
846.0	846.0	
900.0	900.0	
25.0	25.0	
83.0	83.0	
941.0	941.0	
822.0	822.0	
355.0	355.0	
924.0	924.0	
482.0	482.0	
954.0	954.0	
288.0	288.0	
922.0	922.0	
425.0	425.0	
338.0	338.0	
793.0	793.0	
726.0	726.0	
984.0	984.0	
356.0	356.0	
996.0	996.0	
203.0	203.0	
996.0	996.0	
35.0	35.0	
145.0	145.0	
417.0	417.0	
672.0	672.0	
755.0	755.0	
604.0	604.0	
1000.0	1000.0	
784.0	784.0	
541.0	541.0	
748.0	748.0	
578.0	578.0	
344.0	332.0	12.0
320.0	332.0	12.0
925.0	921.5	3.5
918.0	921.5	3.5
654.0	654.0	
745.0	745.0	
190.0	190.0	
357.0	357.0	
346.0	346.0	
261.0	261.0	
102.0	102.0	
192.0	192.0	
629.0	629.0	
940.0	940.0	
716.0	716.0	
158.0	158.0	
951.0	951.0	
856.0	856.0	
834.0	834.0	
783.0	783.0	
86.0	86.0	
128.0	128.0	
991.0	991.0	
459.0	459.0	
658.0	658.0	
499.0	499.0	
548.0	548.0	
721.0	721.0	
867.0	867.0	
60.0	60.0	
825.0	825.0	
293.0	293.0	
431.0	431.0	
172.0	172.0	
533.0	533.0	
39.0	39.0	
343.0	343.0	
229.0	229.0	
481.0	481.0	
892.0	892.0	
202.0	202.0	
516.0	516.0	
240.0	240.0	
141.0	141.0	
322.0	322.0	
436.0	436.0	
203.0	203.0	
773.0	773.0	
166.0	166.0	
627.0	627.0	
106.0	106.0	
972.0	972.0	
174.0	174.0	
732.0	732.0	
155.0	155.0	
467.0	467.0	
638.0	638.0	
731.0	731.0	
478.0	478.0	
704.0	704.0	
527.0	527.0	
280.0	280.0	
811.0	811.0	
481.0	481.0	
726.0	726.0	
802.0	802.0	
307.0	301.5	5.5
296.0	301.5	5.5
735.0	735.0	
244.0	244.0	
352.0	352.0	
836.0	836.0	
576.0	576.0	
639.0	639.0	
126.0	126.0	
154.0	154.0	
697.0	693.0	4.0
689.0	693.0	4.0
922.0	922.0	
343.0	343.0	
558.0	558.0	
173.0	173.0	
941.0	941.0	
39.0	39.0	
319.0	319.0	
912.0	912.0	
244.0	244.0	
856.0	856.0	
55.0	51.0	4.0
47.0	51.0	4.0
943.0	943.0	
811.0	811.0	
356.0	356.0	
869.0	869.0	
950.0	950.0	
385.0	385.0	
111.0	111.0	
885.0	885.0	
562.0	562.0	
408.0	408.0	
950.0	950.0	
53.0	53.0	
516.0	520.0	4.0
524.0	520.0	4.0
258.0	258.0	
488.0	488.0	
418.0	418.0	
315.0	315.0	
747.0	747.0	
224.0	224.0	
80.0	80.0	
914.0	914.0	
615.0	615.0	
189.0	189.0	
794.0	794.0	
909.0	909.0	
866.0	866.0	
616.0	616.0	
293.0	293.0	
376.0	376.0	
889.0	889.0	
490.0	490.0	
820.0	820.0	
64.0	64.0	
931.0	931.0	
372.0	372.0	
31.0	31.0	
918.0	918.0	
108.0	108.0	
910.0	910.0	
795.0	795.0	
194.0	194.0	
390.0	390.0	
999.0	999.0	
942.0	942.0	
489.0	489.0	
868.0	868.0	
934.0	934.0	
936.0	936.0	
758.0	758.0	
978.0	978.0	
456.0	456.0	
186.0	186.0	
754.0	754.0	
524.0	524.0	
755.0	755.0	
231.0	225.0	6.0
219.0	225.0	6.0
320.0	320.0	
241.0	241.0	
254.0	254.0	
751.0	751.0	
106.0	106.0	
225.0	225.0	
669.0	669.0	
214.0	214.0	
730.0	730.0	
685.0	685.0	
460.0	460.0	
745.0	745.0	
25.0	25.0	
790.0	790.0	
322.0	322.0	
102.0	102.0	
988.0	988.0	
716.0	716.0	
233.0	233.0	
482.0	482.0	
247.0	247.0	
690.0	690.0	
707.0	707.0	
991.0	991.0	
989.0	989.0	
368.0	368.0	
97.0	97.0	
880.0	880.0	
726.0	726.0	
73.0	73.0	
299.0	299.0	
745.0	745.0	
750.0	750.0	
333.0	333.0	
76.0	76.0	
247.0	247.0	
50.0	50.0	
212.0	212.0	
908.0	908.0	
1000.0	1000.0	
812.0	812.0	
238.0	238.0	
272.0	263.5	8.5
255.0	263.5	8.5
760.0	760.0	
917.0	917.0	
48.0	48.0	
963.0	963.0	
673.0	673.0	
773.0	773.0	
165.0	165.0	
580.0	580.0	
154.0	154.0	
91.0	91.0	
249.0	249.0	
701.0	701.0	
520.0	520.0	
410.0	410.0	
962.0	962.0	
441.0	441.0	
126.0	126.0	
290.0	290.0	
758.0	758.0	
695.0	695.0	
936.0	936.0	
879.0	879.0	
433.0	433.0	
340.0	340.0	
716.0	716.0	
989.0	989.0	
676.0	676.0	
505.0	505.0	
872.0	872.0	
282.0	282.0	
146.0	146.0	
901.0	901.0	
737.0	737.0	
560.0	560.0	
709.0	709.0	
6.0	6.0	
651.0	651.0	
325.0	325.0	
913.0	913.0	
663.0	663.0	
506.0	506.0	
375.0	375.0	
620.0	620.0	
47.0	47.0	
979.0	979.0	
722.0	722.0	
961.0	961.0	
746.0	746.0	
297.0	297.0	
2.0	2.0	
803.0	803.0	
283.0	283.0	
933.0	933.0	
377.0	377.0	
632.0	632.0	
240.0	240.0	
480.0	480.0	
889.0	889.0	
420.0	420.0	
836.0	836.0	
58.0	58.0	
487.0	487.0	
506.0	506.0	
252.0	252.0	
637.0	637.0	
375.0	375.0	
803.0	803.0	
602.0	602.0	
310.0	310.0	
186.0	186.0	
779.0	779.0	
958.0	958.0	
28.0	28.0	
687.0	687.0	
201.0	201.0	
494.0	494.0	
851.0	851.0	
282.0	282.0	
133.0	133.0	
418.0	418.0	
620.0	620.0	
281.0	281.0	
311.0	311.0	
369.0	369.0	
957.0	957.0	
155.0	155.0	
518.0	518.0	
663.0	663.0	
922.0	922.0	
54.0	54.0	
639.0	639.0	
906.0	906.0	
964.0	964.0	
359.0	359.0	
577.0	577.0	
798.0	798.0	
84.0	88.5	4.5
93.0	88.5	4.5
228.0	228.0	
514.0	514.0	
250.0	250.0	
343.0	343.0	
851.0	851.0	
358.0	358.0	
223.0	214.0	9.0
205.0	214.0	9.0
252.0	252.0	
197.0	197.0	
948.0	939.0	9.0
930.0	939.0	9.0
944.0	944.0	
731.0	731.0	
653.0	653.0	
717.0	717.0	
74.0	74.0	
497.0	497.0	
710.0	710.0	
266.0	266.0	
527.0	527.0	
572.0	572.0	
31.0	31.0	
298.0	298.0	
773.0	773.0	
441.0	441.0	
551.0	551.0	
98.0	98.0	
849.0	849.0	
529.0	529.0	
44.0	44.0	
563.0	563.0	
756.0	756.0	
919.0	919.0	
782.0	782.0	
410.0	410.0	
201.0	201.0	
989.0	989.0	
59.0	59.0	
895.0	895.0	
45.0	45.0	
508.0	508.0	
21.0	21.0	
87.0	87.0	
769.0	769.0	
445.0	445.0	
373.0	373.0	
578.0	578.0	
37.0	37.0	
570.0	570.0	
77.0	77.0	
113.0	113.0	
890.0	890.0	
194.0	194.0	
369.0	369.0	
177.0	177.0	
139.0	139.0	
767.0	767.0	
945.0	945.0	
53.0	53.0	
814.0	814.0	
69.0	69.0	
378.0	378.0	
995.0	995.0	
559.0	559.0	
518.0	518.0	
612.0	612.0	
278.0	278.0	
59.0	59.0	
884.0	884.0	
177.0	177.0	
365.0	365.0	
352.0	352.0	
979.0	979.0	
969.0	969.0	
85.0	85.0	
330.0	330.0	
676.0	676.0	
50.0	50.0	
896.0	896.0	
306.0	306.0	
211.0	211.0	
430.0	430.0	
739.0	739.0	
346.0	346.0	
697.0	697.0	
841.0	841.0	
248.0	248.0	
555.0	555.0	
270.0	270.0	
593.0	593.0	
281.0	281.0	
381.0	381.0	
960.0	960.0	
643.0	643.0	
166.0	166.0	
236.0	236.0	
809.0	809.0	
496.0	496.0	
681.0	681.0	
70.0	70.0	
873.0	873.0	
837.0	837.0	
572.0	572.0	
628.0	628.0	
88.0	88.0	
904.0	904.0	
365.0	365.0	
119.0	119.0	
291.0	291.0	
486.0	486.0	
37.0	37.0	
990.0	990.0	
928.0	928.0	
93.0	93.0	
629.0	629.0	
406.0	406.0	
675.0	675.0	
39.0	39.0	
249.0	249.0	
889.0	889.0	
454.0	454.0	
919.0	919.0	
958.0	958.0	
676.0	676.0	
507.0	507.0	
873.0	873.0	
413.0	413.0	
453.0	453.0	
522.0	522.0	
704.0	704.0	
667.0	667.0	
148.0	148.0	
191.0	191.0	
353.0	353.0	
118.0	118.0	
279.0	279.0	
40.0	40.0	
327.0	327.0	
25.0	25.0	
459.0	459.0	
973.0	973.0	
95.0	95.0	
936.0	936.0	
962.0	962.0	
860.0	860.0	
751.0	747.0	4.0
743.0	747.0	4.0
109.0	109.0	
203.0	203.0	
767.0	767.0	
853.0	853.0	
170.0	170.0	
17.0	17.0	
155.0	155.0	
348.0	348.0	
265.0	265.0	
609.0	609.0	
453.0	453.0	
953.0	953.0	
287.0	287.0	
811.0	811.0	
467.0	467.0	
759.0	759.0	
610.0	610.0	
914.0	914.0	
905.0	905.0	
817.0	817.0	
107.0	107.0	
927.0	927.0	
546.0	546.0	
51.0	51.0	
23.0	23.0	
140.0	140.0	
298.0	298.0	
434.0	434.0	
863.0	863.0	
971.0	971.0	
113.0	113.0	
578.0	578.0	
670.0	670.0	
138.0	138.0	
949.0	937.0	12.0
925.0	937.0	12.0
64.0	64.0	
172.0	172.0	
681.0	681.0	
190.0	190.0	
481.0	485.5	4.5
490.0	485.5	4.5
570.0	567.5	2.5
565.0	567.5	2.5
126.0	126.0	
314.0	314.0	
964.0	964.0	
380.0	380.0	
536.0	536.0	
307.0	307.0	
706.0	706.0	
377.0	377.0	
969.0	969.0	
113.0	113.0	
862.0	862.0	
477.0	477.0	
