Original	Reconstructed	Difference
415.0	404.5	TRUE
133.0	133.0	
320.0	320.0	
789.0	789.0	
202.0	202.0	
727.0	727.0	
566.0	566.0	
441.0	441.0	
28.0	28.0	
483.0	483.0	
553.0	553.0	
298.0	298.0	
55.0	55.0	
107.0	107.0	
837.0	837.0	
119.0	119.0	
849.0	849.0	
337.0	337.0	
671.0	671.0	
268.0	268.0	
167.0	167.0	
432.0	432.0	
631.0	631.0	
774.0	774.0	
224.0	224.0	
561.0	561.0	
75.0	75.0	
852.0	852.0	
550.0	550.0	
94.0	94.0	
94.0	94.0	
671.0	661.0	TRUE
651.0	661.0	TRUE
879.0	879.0	
738.0	738.0	
989.0	989.0	
722.0	722.0	
489.0	489.0	
399.0	399.0	
962.0	962.0	
684.0	684.0	
108.0	110.5	TRUE
113.0	110.5	TRUE
15.0	15.0	
557.0	557.0	
844.0	844.0	
3.0	3.0	
256.0	256.0	
183.0	183.0	
63.0	63.0	
829.0	829.0	
33.0	33.0	
259.0	259.0	
615.0	615.0	
253.0	253.0	
868.0	868.0	
319.0	319.0	
426.0	426.0	
312.0	312.0	
415.0	415.0	
118.0	118.0	
569.0	569.0	
289.0	289.0	
712.0	712.0	
185.0	185.0	
922.0	922.0	
860.0	860.0	
612.0	612.0	
121.0	121.0	
849.0	849.0	
560.0	560.0	
306.0	298.5	TRUE
291.0	298.5	TRUE
801.0	801.0	
922.0	922.0	
829.0	829.0	
176.0	176.0	
976.0	976.0	
815.0	815.0	
128.0	128.0	
360.0	360.0	
850.0	850.0	
988.0	988.0	
836.0	836.0	
300.0	300.0	
575.0	575.0	
900.0	900.0	
737.0	737.0	
479.0	479.0	
210.0	210.0	
546.0	546.0	
25.0	25.0	
942.0	942.0	
176.0	176.0	
806.0	806.0	
569.0	569.0	
632.0	632.0	
46.0	46.0	
327.0	327.0	
135.0	135.0	
235.0	235.0	
461.0	461.0	
986.0	986.0	
216.0	216.0	
858.0	858.0	
931.0	931.0	
416.0	416.0	
981.0	981.0	
922.0	922.0	
142.0	142.0	
656.0	656.0	
416.0	416.0	
718.0	718.0	
53.0	53.0	
926.0	926.0	
898.0	898.0	
353.0	353.0	
333.0	333.0	
224.0	224.0	
888.0	888.0	
775.0	775.0	
742.0	742.0	
65.0	65.0	
401.0	401.0	
630.0	630.0	
676.0	676.0	
937.0	937.0	
338.0	338.0	
471.0	471.0	
258.0	258.0	
836.0	836.0	
198.0	198.0	
988.0	988.0	
889.0	889.0	
177.0	177.0	
726.0	726.0	
315.0	315.0	
235.0	231.5	TRUE
228.0	231.5	TRUE
607.0	607.0	
549.0	549.0	
976.0	976.0	
252.0	252.0	
758.0	758.0	
395.0	395.0	
922.0	922.0	
213.0	213.0	
173.0	173.0	
857.0	857.0	
909.0	909.0	
301.0	301.0	
768.0	768.0	
181.0	181.0	
193.0	193.0	
663.0	663.0	
88.0	88.0	
765.0	765.0	
558.0	558.0	
304.0	304.0	
770.0	770.0	
180.0	180.0	
406.0	406.0	
616.0	616.0	
242.0	242.0	
98.0	98.0	
863.0	863.0	
227.0	227.0	
528.0	528.0	
51.0	51.0	
785.0	785.0	
889.0	889.0	
7.0	7.0	
226.0	226.0	
515.0	515.0	
786.0	786.0	
125.0	125.0	
681.0	681.0	
309.0	309.0	
392.0	392.0	
169.0	169.0	
42.0	42.0	
302.0	302.0	
352.0	352.0	
176.0	186.0	TRUE
196.0	186.0	TRUE
985.0	985.0	
186.0	186.0	
131.0	131.0	
840.0	840.0	
555.0	555.0	
194.0	194.0	
603.0	593.5	TRUE
584.0	593.5	TRUE
648.0	645.5	TRUE
643.0	645.5	TRUE
377.0	377.0	
697.0	697.0	
393.0	393.0	
67.0	67.0	
996.0	996.0	
85.0	85.0	
843.0	843.0	
202.0	202.0	
345.0	345.0	
842.0	842.0	
985.0	975.5	TRUE
966.0	975.5	TRUE
892.0	892.0	
642.0	642.0	
793.0	793.0	
406.0	406.0	
569.0	569.0	
984.0	984.0	
414.0	414.0	
893.0	893.0	
593.0	593.0	
69.0	69.0	
341.0	341.0	
891.0	891.0	
773.0	773.0	
735.0	735.0	
919.0	913.5	TRUE
908.0	913.5	TRUE
836.0	836.0	
303.0	303.0	
52.0	52.0	
156.0	156.0	
565.0	565.0	
233.0	233.0	
272.0	272.0	
874.0	874.0	
718.0	718.0	
128.0	128.0	
513.0	513.0	
488.0	488.0	
385.0	385.0	
437.0	437.0	
229.0	229.0	
707.0	707.0	
360.0	360.0	
799.0	799.0	
467.0	467.0	
581.0	581.0	
5.0	5.0	
233.0	233.0	
645.0	645.0	
336.0	336.0	
638.0	638.0	
725.0	725.0	
424.0	424.0	
814.0	814.0	
959.0	959.0	
33.0	33.0	
852.0	852.0	
395.0	395.0	
689.0	689.0	
771.0	771.0	
207.0	207.0	
858.0	858.0	
463.0	463.0	
735.0	735.0	
594.0	594.0	
260.0	260.0	
593.0	593.0	
58.0	58.0	
190.0	190.0	
320.0	320.0	
332.0	332.0	
457.0	457.0	
463.0	463.0	
831.0	831.0	
539.0	539.0	
1000.0	1000.0	
248.0	248.0	
984.0	984.0	
627.0	627.0	
417.0	417.0	
524.0	524.0	
446.0	446.0	
876.0	876.0	
69.0	69.0	
468.0	468.0	
988.0	988.0	
557.0	557.0	
645.0	645.0	
731.0	731.0	
221.0	221.0	
885.0	885.0	
646.0	646.0	
187.0	187.0	
911.0	911.0	
866.0	866.0	
477.0	477.0	
298.0	298.0	
831.0	831.0	
567.0	567.0	
874.0	874.0	
750.0	750.0	
866.0	866.0	
43.0	43.0	
335.0	335.0	
647.0	647.0	
301.0	301.0	
786.0	786.0	
947.0	947.0	
64.0	64.0	
343.0	343.0	
721.0	721.0	
405.0	405.0	
531.0	531.0	
445.0	445.0	
913.0	913.0	
881.0	881.0	
664.0	664.0	
869.0	869.0	
292.0	292.0	
444.0	444.0	
53.0	53.0	
329.0	329.0	
436.0	436.0	
233.0	233.0	
693.0	693.0	
521.0	521.0	
660.0	660.0	
469.0	469.0	
302.0	302.0	
614.0	614.0	
863.0	863.0	
349.0	349.0	
645.0	645.0	
802.0	802.0	
155.0	147.0	TRUE
139.0	147.0	TRUE
537.0	537.0	
746.0	746.0	
806.0	806.0	
655.0	655.0	
478.0	478.0	
63.0	63.0	
31.0	31.0	
875.0	875.0	
215.0	215.0	
723.0	723.0	
35.0	40.0	TRUE
45.0	40.0	TRUE
392.0	392.0	
995.0	995.0	
241.0	241.0	
499.0	499.0	
925.0	925.0	
746.0	746.0	
766.0	766.0	
932.0	932.0	
786.0	786.0	
34.0	34.0	
93.0	93.0	
227.0	227.0	
65.0	65.0	
284.0	284.0	
133.0	133.0	
626.0	626.0	
972.0	972.0	
832.0	832.0	
142.0	136.5	TRUE
131.0	136.5	TRUE
150.0	150.0	
348.0	348.0	
899.0	899.0	
639.0	639.0	
638.0	638.0	
368.0	368.0	
660.0	660.0	
56.0	56.0	
778.0	778.0	
28.0	28.0	
297.0	297.0	
804.0	804.0	
911.0	911.0	
580.0	580.0	
35.0	35.0	
656.0	656.0	
654.0	654.0	
361.0	361.0	
883.0	883.0	
209.0	209.0	
302.0	302.0	
276.0	276.0	
452.0	453.0	TRUE
454.0	453.0	TRUE
417.0	417.0	
511.0	511.0	
611.0	611.0	
860.0	860.0	
213.0	213.0	
508.0	508.0	
316.0	316.0	
51.0	51.0	
413.0	413.0	
124.0	124.0	
986.0	986.0	
620.0	620.0	
78.0	78.0	
601.0	601.0	
594.0	594.0	
914.0	914.0	
242.0	242.0	
881.0	881.0	
633.0	633.0	
703.0	703.0	
503.0	503.0	
848.0	848.0	
829.0	829.0	
267.0	267.0	
699.0	699.0	
52.0	52.0	
582.0	582.0	
992.0	992.0	
659.0	659.0	
953.0	953.0	
315.0	315.0	
957.0	957.0	
748.0	748.0	
988.0	988.0	
297.0	297.0	
61.0	61.0	
641.0	641.0	
79.0	79.0	
26.0	26.0	
512.0	512.0	
873.0	873.0	
71.0	71.0	
364.0	364.0	
238.0	238.0	
288.0	288.0	
636.0	636.0	
10.0	10.0	
451.0	451.0	
453.0	453.0	
245.0	245.0	
783.0	783.0	
871.0	871.0	
108.0	108.0	
493.0	493.0	
324.0	324.0	
721.0	721.0	
286.0	286.0	
770.0	770.0	
25.0	25.0	
403.0	403.0	
748.0	748.0	
247.0	247.0	
85.0	85.0	
825.0	825.0	
820.0	820.0	
489.0	489.0	
800.0	800.0	
600.0	600.0	
693.0	693.0	
245.0	245.0	
517.0	517.0	
646.0	646.0	
674.0	674.0	
248.0	248.0	
242.0	242.0	
150.0	150.0	
826.0	826.0	
400.0	400.0	
235.0	235.0	
594.0	594.0	
49.0	49.0	
552.0	552.0	
455.0	455.0	
957.0	957.0	
103.0	103.0	
253.0	253.0	
770.0	770.0	
658.0	658.0	
847.0	847.0	
518.0	518.0	
998.0	998.0	
502.0	502.0	
812.0	812.0	
979.0	979.0	
658.0	658.0	
197.0	197.0	
115.0	115.0	
74.0	74.0	
93.0	93.0	
982.0	982.0	
555.0	554.0	TRUE
553.0	554.0	TRUE
538.0	538.0	
280.0	280.0	
447.0	447.0	
380.0	380.0	
508.0	508.0	
813.0	813.0	
983.0	983.0	
9.0	9.0	
539.0	539.0	
174.0	174.0	
702.0	702.0	
810.0	810.0	
486.0	486.0	
429.0	429.0	
693.0	693.0	
919.0	919.0	
474.0	474.0	
410.0	410.0	
87.0	87.0	
459.0	459.0	
325.0	325.0	
589.0	589.0	
824.0	824.0	
468.0	468.0	
292.0	292.0	
449.0	449.0	
4.0	4.0	
999.0	999.0	
362.0	362.0	
579.0	579.0	
697.0	697.0	
736.0	736.0	
64.0	64.0	
519.0	519.0	
436.0	436.0	
770.0	770.0	
689.0	689.0	
593.0	593.0	
185.0	185.0	
663.0	663.0	
604.0	604.0	
705.0	705.0	
704.0	704.0	
756.0	756.0	
660.0	660.0	
817.0	817.0	
97.0	97.0	
4.0	4.0	
998.0	998.0	
969.0	969.0	
11.0	11.0	
964.0	964.0	
313.0	313.0	
53.0	53.0	
46.0	46.0	
613.0	613.0	
723.0	723.0	
902.0	902.0	
935.0	935.0	
253.0	253.0	
222.0	222.0	
855.0	855.0	
88.0	88.0	
12.0	12.0	
407.0	407.0	
98.0	98.0	
675.0	675.0	
504.0	504.0	
252.0	252.0	
964.0	964.0	
784.0	784.0	
839.0	839.0	
524.0	524.0	
407.0	407.0	
847.0	847.0	
110.0	110.0	
362.0	362.0	
277.0	277.0	
204.0	204.0	
391.0	391.0	
37.0	37.0	
821.0	821.0	
330.0	330.0	
995.0	995.0	
376.0	376.0	
544.0	544.0	
614.0	614.0	
321.0	321.0	
55.0	55.0	
320.0	320.0	
301.0	301.0	
390.0	390.0	
477.0	477.0	
29.0	29.0	
311.0	311.0	
58.0	58.0	
976.0	976.0	
477.0	477.0	
474.0	473.5	TRUE
473.0	473.5	TRUE
208.0	208.0	
115.0	115.0	
709.0	709.0	
974.0	974.0	
690.0	690.0	
180.0	180.0	
463.0	463.0	
704.0	704.0	
158.0	158.0	
922.0	922.0	
124.0	124.0	
364.0	364.0	
486.0	486.0	
875.0	875.0	
207.0	207.0	
985.0	985.0	
819.0	819.0	
108.0	108.0	
814.0	814.0	
54.0	54.0	
110.0	110.0	
922.0	922.0	
345.0	345.0	
249.0	249.0	
217.0	217.0	
966.0	966.0	
233.0	233.0	
505.0	505.0	
520.0	520.0	
594.0	594.0	
400.0	400.0	
805.0	805.0	
337.0	337.0	
611.0	611.0	
971.0	971.0	
516.0	516.0	
405.0	405.0	
719.0	719.0	
384.0	384.0	
675.0	675.0	
826.0	826.0	
89.0	89.0	
921.0	921.0	
301.0	301.0	
18.0	18.0	
553.0	553.0	
965.0	965.0	
39.0	39.0	
398.0	398.0	
203.0	203.0	
958.0	958.0	
177.0	177.0	
626.0	626.0	
672.0	672.0	
40.0	40.0	
670.0	670.0	
737.0	737.0	
221.0	221.0	
466.0	466.0	
682.0	682.0	
723.0	723.0	
237.0	237.0	
825.0	825.0	
587.0	587.0	
391.0	391.0	
890.0	890.0	
870.0	870.0	
185.0	185.0	
224.0	224.0	
983.0	983.0	
886.0	886.0	
121.0	121.0	
105.0	105.0	
807.0	807.0	
856.0	856.0	
283.0	283.0	
12.0	12.0	
783.0	783.0	
520.0	520.0	
268.0	268.0	
878.0	878.0	
192.0	192.0	
761.0	761.0	
918.0	918.0	
917.0	917.0	
805.0	805.0	
817.0	817.0	
301.0	301.0	
922.0	922.0	
377.0	377.0	
594.0	594.0	
973.0	973.0	
631.0	631.0	
22.0	22.0	
995.0	995.0	
559.0	559.0	
910.0	910.0	
833.0	833.0	
897.0	897.0	
413.0	413.0	
119.0	111.0	TRUE
103.0	111.0	TRUE
389.0	389.0	
453.0	453.0	
723.0	723.0	
695.0	695.0	
926.0	926.0	
622.0	622.0	
314.0	314.0	
266.0	266.0	
769.0	769.0	
822.0	822.0	
306.0	306.0	
821.0	821.0	
981.0	981.0	
391.0	391.0	
302.0	302.0	
520.0	520.0	
995.0	995.0	
418.0	418.0	
407.0	407.0	
944.0	944.0	
688.0	688.0	
205.0	205.0	
15.0	20.5	TRUE
26.0	20.5	TRUE
724.0	715.5	TRUE
707.0	715.5	TRUE
231.0	231.0	
632.0	632.0	
694.0	694.0	
831.0	831.0	
23.0	23.0	
993.0	993.0	
882.0	882.0	
660.0	660.0	
814.0	814.0	
118.0	118.0	
488.0	488.0	
917.0	917.0	
447.0	447.0	
997.0	997.0	
690.0	690.0	
626.0	626.0	
472.0	472.0	
979.0	979.0	
285.0	285.0	
65.0	65.0	
580.0	580.0	
508.0	508.0	
367.0	367.0	
576.0	576.0	
530.0	530.0	
366.0	366.0	
994.0	994.0	
420.0	420.0	
291.0	291.0	
436.0	436.0	
758.0	758.0	
905.0	905.0	
366.0	366.0	
246.0	246.0	
688.0	688.0	
847.0	847.0	
614.0	614.0	
546.0	546.0	
206.0	206.0	
968.0	968.0	
820.0	820.0	
480.0	480.0	
130.0	130.0	
554.0	554.0	
934.0	934.0	
644.0	644.0	
569.0	569.0	
679.0	679.0	
255.0	255.0	
301.0	301.0	
625.0	625.0	
380.0	380.0	
581.0	581.0	
354.0	354.0	
38.0	38.0	
809.0	809.0	
929.0	929.0	
739.0	739.0	
150.0	150.0	
404.0	404.0	
62.0	62.0	
243.0	243.0	
854.0	854.0	
981.0	981.0	
946.0	946.0	
706.0	706.0	
447.0	447.0	
268.0	268.0	
47.0	47.0	
199.0	199.0	
664.0	664.0	
217.0	217.0	
253.0	253.0	
524.0	524.0	
541.0	541.0	
402.0	402.0	
161.0	161.0	
381.0	381.0	
404.0	404.0	
633.0	633.0	
332.0	325.0	TRUE
318.0	325.0	TRUE
38.0	38.0	
792.0	792.0	
755.0	755.0	
583.0	583.0	
875.0	875.0	
676.0	676.0	
344.0	344.0	
749.0	749.0	
220.0	217.5	TRUE
215.0	217.5	TRUE
789.0	777.5	TRUE
766.0	777.5	TRUE
298.0	298.0	
170.0	170.0	
258.0	258.0	
612.0	612.0	
363.0	363.0	
551.0	551.0	
710.0	710.0	
960.0	960.0	
856.0	856.0	
632.0	632.0	
17.0	17.0	
964.0	964.0	
770.0	770.5	TRUE
771.0	770.5	TRUE
726.0	726.0	
654.0	654.0	
561.0	561.0	
696.0	696.0	
549.0	549.0	
258.0	258.0	
237.0	237.0	
168.0	168.0	
121.0	121.0	
764.0	764.0	
241.0	241.0	
405.0	405.0	
940.0	940.0	
25.0	25.0	
806.0	806.0	
744.0	744.0	
531.0	531.0	
329.0	329.0	
822.0	822.0	
363.0	363.0	
104.0	104.0	
933.0	933.0	
939.0	939.0	
458.0	458.0	
389.0	389.0	
224.0	224.0	
322.0	322.0	
702.0	702.0	
964.0	964.0	
485.0	485.0	
902.0	902.0	
238.0	238.0	
361.0	361.0	
95.0	95.0	
365.0	365.0	
597.0	597.0	
251.0	251.0	
426.0	426.0	
201.0	201.0	
673.0	673.0	
42.0	42.0	
248.0	248.0	
751.0	751.0	
788.0	788.0	
321.0	321.0	
130.0	130.0	
213.0	213.0	
803.0	803.0	
226.0	226.0	
691.0	691.0	
233.0	233.0	
122.0	122.0	
828.0	828.0	
229.0	229.0	
190.0	190.0	
957.0	957.0	
87.0	87.0	
541.0	541.0	
775.0	775.0	
535.0	535.0	
200.0	200.0	
587.0	587.0	
679.0	679.0	
85.0	85.0	
940.0	940.0	
862.0	862.0	
37.0	37.0	
347.0	347.0	
282.0	282.0	
706.0	706.0	
684.0	684.0	
464.0	464.0	
713.0	714.5	TRUE
716.0	714.5	TRUE
163.0	163.0	
627.0	627.0	
634.0	634.0	
841.0	841.0	
775.0	775.0	
673.0	673.0	
11.0	11.0	
167.0	167.0	
496.0	496.0	
765.0	765.0	
258.0	258.0	
90.0	90.0	
309.0	309.0	
29.0	29.0	
156.0	156.0	
638.0	638.0	
16.0	16.0	
926.0	926.0	
162.0	162.0	
212.0	212.0	
654.0	654.0	
557.0	557.0	
174.0	174.0	
425.0	425.0	
177.0	177.0	
865.0	865.0	
373.0	373.0	
740.0	740.0	
454.0	454.0	
158.0	158.0	
835.0	835.0	
19.0	19.0	
802.0	802.0	
911.0	911.0	
864.0	864.0	
613.0	613.0	
160.0	160.0	
847.0	847.0	
283.0	283.0	
741.0	741.0	
753.0	753.0	
113.0	113.0	
919.0	919.0	
475.0	475.0	
108.0	108.0	
861.0	861.0	
315.0	315.0	
176.0	176.0	
946.0	946.0	
350.0	350.0	
61.0	61.0	
462.0	462.0	
826.0	826.0	
91.0	91.0	
732.0	732.0	
524.0	524.0	
19.0	19.0	
262.0	262.0	
159.0	159.0	
9.0	9.0	
614.0	614.0	
252.0	252.0	
690.0	690.0	
538.0	538.0	
964.0	968.5	TRUE
973.0	968.5	TRUE
473.0	473.0	
194.0	194.0	
277.0	277.0	
520.0	520.0	
678.0	678.0	
412.0	412.0	
603.0	603.0	
137.0	137.0	
299.0	299.0	
774.0	774.0	
7.0	7.0	
719.0	719.0	
596.0	596.0	
799.0	799.0	
88.0	88.0	
681.0	681.0	
119.0	119.0	
253.0	253.0	
169.0	169.0	
229.0	229.0	
896.0	896.0	
949.0	949.0	
197.0	197.0	
16.0	16.0	
292.0	292.0	
131.0	131.0	
165.0	165.0	
856.0	856.0	
699.0	699.0	
363.0	363.0	
662.0	662.0	
40.0	40.0	
390.0	390.0	
272.0	272.0	
561.0	561.0	
54.0	54.0	
560.0	560.0	
869.0	869.0	
471.0	471.0	
761.0	761.0	
693.0	693.0	
299.0	299.0	
806.0	799.5	TRUE
793.0	799.5	TRUE
527.0	525.0	TRUE
523.0	525.0	TRUE
855.0	855.0	
662.0	662.0	
493.0	493.0	
965.0	965.0	
95.0	95.0	
928.0	928.0	
441.0	441.0	
32.0	32.0	
682.0	682.0	
390.0	390.0	
839.0	839.0	
517.0	517.0	
326.0	326.0	
790.0	790.0	
890.0	890.0	
598.0	598.0	
619.0	626.0	TRUE
633.0	626.0	TRUE
725.0	725.0	
264.0	264.0	
664.0	664.0	
331.0	331.0	
867.0	867.0	
784.0	784.0	
962.0	962.0	
674.0	674.0	
769.0	769.0	
4.0	4.0	
126.0	126.0	
762.0	762.0	
721.0	721.0	
694.0	694.0	
844.0	844.0	
535.0	535.0	
393.0	393.0	
121.0	121.0	
965.0	965.0	
72.0	72.0	
988.0	986.0	TRUE
984.0	986.0	TRUE
308.0	308.0	
272.0	272.0	
366.0	366.0	
897.0	897.0	
896.0	896.0	
187.0	187.0	
457.0	457.0	
103.0	103.0	
944.0	944.0	
770.0	770.0	
50.0	50.0	
837.0	837.0	
272.0	272.0	
873.0	873.0	
47.0	47.0	
109.0	109.0	
716.0	716.0	
832.0	832.0	
564.0	564.0	
365.0	365.0	
293.0	293.0	
953.0	953.0	
479.0	479.0	
681.0	681.0	
481.0	481.0	
630.0	630.0	
38.0	38.0	
863.0	863.0	
237.0	237.0	
8.0	8.0	
642.0	642.0	
924.0	924.0	
985.0	985.0	
60.0	60.0	
793.0	793.0	
273.0	273.0	
647.0	647.0	
278.0	278.0	
975.0	975.0	
304.0	304.0	
868.0	868.0	
658.0	658.0	
491.0	491.0	
153.0	153.0	
836.0	836.0	
105.0	105.0	
607.0	607.0	
140.0	140.0	
853.0	853.0	
603.0	603.0	
319.0	319.0	
261.0	261.0	
299.0	299.0	
398.0	398.0	
821.0	821.0	
199.0	199.0	
560.0	560.0	
720.0	720.0	
508.0	508.0	
711.0	711.0	
453.0	453.0	
671.0	671.0	
846.0	846.0	
367.0	367.0	
742.0	742.0	
354.0	354.0	
35.0	35.0	
919.0	919.0	
686.0	686.0	
717.0	717.0	
807.0	807.0	
485.0	485.0	
651.0	651.0	
720.0	720.0	
755.0	748.0	TRUE
741.0	748.0	TRUE
102.0	102.0	
68.0	68.0	
595.0	600.0	TRUE
605.0	600.0	TRUE
427.0	427.0	
297.0	297.0	
105.0	105.0	
209.0	209.0	
475.0	475.0	
643.0	643.0	
434.0	434.0	
732.0	732.0	
862.0	856.0	TRUE
850.0	856.0	TRUE
337.0	337.0	
15.0	15.0	
941.0	941.0	
292.0	292.0	
687.0	687.0	
11.0	11.0	
700.0	700.0	
61.0	61.0	
65.0	65.0	
256.0	256.0	
510.0	510.0	
485.0	485.0	
396.0	396.0	
926.0	926.0	
111.0	111.0	
598.0	598.0	
565.0	565.0	
438.0	438.0	
936.0	936.0	
228.0	228.0	
736.0	736.0	
810.0	810.0	
377.0	377.0	
448.0	448.0	
296.0	296.0	
920.0	920.0	
993.0	993.0	
772.0	772.0	
753.0	753.0	
833.0	833.0	
564.0	564.0	
708.0	708.0	
687.0	687.0	
147.0	147.0	
904.0	904.0	
545.0	545.0	
489.0	489.0	
801.0	801.0	
376.0	376.0	
933.0	933.0	
703.0	703.0	
859.0	859.0	
957.0	957.0	
914.0	914.0	
523.0	523.0	
215.0	215.0	
254.0	254.0	
95.0	95.0	
559.0	559.0	
939.0	939.0	
699.0	699.0	
268.0	268.0	
551.0	551.0	
128.0	128.0	
758.0	758.0	
72.0	72.0	
436.0	436.0	
40.0	40.0	
995.0	995.0	
190.0	190.0	
175.0	186.0	TRUE
197.0	186.0	TRUE
205.0	205.0	
722.0	722.0	
91.0	91.0	
544.0	544.0	
499.0	499.0	
951.0	951.0	
348.0	348.0	
963.0	963.0	
925.0	925.0	
763.0	763.0	
4.0	4.0	
423.0	423.0	
716.0	716.0	
972.0	972.0	
771.0	771.0	
801.0	801.0	
597.0	597.0	
57.0	57.0	
891.0	891.0	
493.0	493.0	
857.0	857.0	
770.0	770.0	
2.0	2.0	
794.0	794.0	
229.0	229.0	
477.0	477.0	
677.0	677.0	
218.0	218.0	
283.0	283.0	
901.0	901.0	
960.0	960.0	
2.0	2.0	
256.0	256.0	
551.0	551.0	
809.0	809.0	
526.0	526.0	
853.0	853.0	
646.0	646.0	
782.0	782.0	
350.0	350.0	
196.0	196.0	
964.0	964.0	
913.0	912.0	TRUE
911.0	912.0	TRUE
48.0	48.0	
320.0	320.0	
603.0	603.0	
948.0	948.0	
622.0	622.0	
854.0	854.0	
197.0	197.0	
339.0	339.0	
805.0	805.0	
213.0	213.0	
971.0	971.0	
902.0	902.0	
192.0	192.0	
686.0	686.0	
421.0	421.0	
978.0	978.0	
287.0	287.0	
196.0	196.0	
131.0	131.0	
369.0	369.0	
801.0	801.0	
834.0	834.0	
626.0	626.0	
345.0	345.0	
112.0	112.0	
922.0	922.0	
305.0	305.0	
934.0	934.0	
710.0	710.0	
596.0	596.0	
932.0	932.0	
313.0	313.0	
125.0	125.0	
737.0	737.0	
45.0	45.0	
394.0	394.0	
664.0	664.0	
630.0	630.0	
826.0	826.0	
161.0	161.0	
626.0	626.0	
166.0	166.0	
555.0	555.0	
760.0	760.0	
633.0	633.0	
399.0	399.0	
848.0	848.0	
488.0	488.0	
62.0	62.0	
444.0	444.0	
626.0	626.0	
451.0	451.0	
709.0	709.0	
306.0	306.0	
16.0	16.0	
374.0	374.0	
691.0	691.0	
975.0	975.0	
288.0	288.0	
971.0	971.0	
937.0	937.0	
42.0	42.0	
674.0	674.0	
796.0	796.0	
618.0	618.0	
804.0	804.0	
596.0	596.0	
702.0	702.0	
499.0	499.0	
827.0	827.0	
910.0	910.0	
105.0	105.0	
592.0	592.0	
828.0	828.0	
391.0	391.0	
840.0	840.0	
293.0	293.0	
262.0	262.0	
885.0	885.0	
343.0	343.0	
366.0	371.0	TRUE
376.0	371.0	TRUE
919.0	919.0	
419.0	419.0	
77.0	77.0	
904.0	904.0	
908.0	908.0	
800.0	800.0	
426.0	426.0	
958.0	958.0	
682.0	676.0	TRUE
670.0	676.0	TRUE
489.0	489.0	
5.0	5.0	
413.0	413.0	
335.0	335.0	
903.0	903.0	
378.0	378.0	
788.0	788.0	
527.0	527.0	
914.0	914.0	
396.0	396.0	
653.0	653.0	
475.0	475.0	
429.0	429.0	
995.0	995.0	
604.0	604.0	
67.0	67.0	
810.0	810.0	
439.0	439.0	
694.0	694.0	
937.0	937.0	
609.0	609.0	
716.0	716.0	
941.0	941.0	
40.0	40.0	
650.0	650.0	
95.0	95.0	
373.0	372.5	TRUE
372.0	372.5	TRUE
85.0	85.0	
224.0	224.0	
561.0	561.0	
596.0	596.0	
757.0	757.0	
647.0	647.0	
979.0	979.0	
567.0	567.0	
855.0	852.5	TRUE
850.0	852.5	TRUE
105.0	105.0	
410.0	410.0	
296.0	296.0	
751.0	751.0	
921.0	921.0	
835.0	835.0	
426.0	426.0	
197.0	197.0	
363.0	363.0	
905.0	905.0	
837.0	837.0	
988.0	988.0	
676.0	674.0	TRUE
672.0	674.0	TRUE
811.0	811.0	
464.0	464.0	
960.0	960.0	
274.0	274.0	
710.0	710.0	
985.0	985.0	
531.0	531.0	
615.0	615.0	
591.0	591.0	
869.0	869.0	
789.0	789.0	
846.0	846.0	
477.0	477.0	
730.0	730.0	
219.0	219.0	
487.0	487.0	
313.0	313.0	
581.0	581.0	
130.0	130.0	
881.0	881.0	
782.0	782.0	
241.0	241.0	
354.0	354.0	
310.0	310.0	
625.0	625.0	
429.0	429.0	
414.0	414.0	
12.0	12.0	
474.0	474.0	
536.0	536.0	
510.0	510.0	
104.0	104.0	
25.0	25.0	
375.0	375.0	
475.0	475.0	
550.0	550.0	
829.0	829.0	
139.0	139.0	
950.0	950.0	
833.0	833.0	
726.0	726.0	
562.0	562.0	
769.0	769.0	
941.0	941.0	
596.0	596.0	
898.0	898.0	
604.0	604.0	
553.0	553.0	
920.0	925.0	TRUE
930.0	925.0	TRUE
649.0	649.0	
251.0	251.0	
717.0	717.0	
519.0	519.0	
162.0	162.0	
669.0	669.0	
124.0	124.0	
968.0	968.0	
436.0	436.0	
231.0	231.0	
264.0	264.0	
224.0	224.0	
215.0	215.0	
635.0	635.0	
351.0	351.0	
537.0	537.0	
741.0	741.0	
524.0	524.0	
780.0	790.5	TRUE
801.0	790.5	TRUE
980.0	980.0	
300.0	300.0	
877.0	882.0	TRUE
887.0	882.0	TRUE
185.0	185.0	
595.0	595.0	
549.0	549.0	
452.0	452.0	
157.0	157.0	
881.0	881.0	
352.0	352.0	
126.0	126.0	
825.0	825.0	
904.0	904.0	
530.0	530.0	
259.0	259.0	
679.0	679.0	
526.0	526.0	
656.0	644.5	TRUE
633.0	644.5	TRUE
150.0	150.0	
919.0	919.0	
6.0	6.0	
759.0	759.0	
551.0	551.0	
127.0	127.0	
451.0	451.0	
814.0	814.0	
487.0	487.0	
949.0	949.0	
392.0	392.0	
340.0	340.0	
228.0	228.0	
965.0	965.0	
954.0	954.0	
894.0	894.0	
353.0	353.0	
503.0	503.0	
669.0	669.0	
194.0	194.0	
847.0	847.0	
661.0	661.0	
710.0	710.0	
871.0	871.0	
605.0	605.0	
352.0	352.0	
823.0	823.0	
635.0	635.0	
912.0	912.0	
782.0	782.0	
635.0	635.0	
810.0	810.0	
489.0	489.0	
