Original	Reconstructed	Difference
987.0	987.0	
333.0	333.0	
220.0	220.0	
727.0	727.0	
650.0	650.0	
296.0	296.0	
234.0	234.0	
472.0	472.0	
7.0	7.0	
145.0	145.0	
875.0	875.0	
383.0	383.0	
190.0	190.0	
870.0	870.0	
766.0	766.0	
459.0	459.0	
846.0	846.0	
800.0	800.0	
374.0	365.0	9.0
356.0	365.0	9.0
377.0	377.0	
988.0	988.0	
765.0	765.0	
61.0	61.0	
925.0	925.0	
603.0	603.0	
755.0	755.0	
457.0	457.0	
295.0	295.0	
762.0	762.0	
307.0	307.0	
547.0	547.0	
440.0	440.0	
264.0	264.0	
178.0	178.0	
487.0	487.0	
704.0	704.0	
28.0	28.0	
111.0	111.0	
475.0	475.0	
748.0	748.0	
999.0	999.0	
596.0	596.0	
257.0	257.0	
485.0	485.0	
572.0	572.0	
957.0	957.0	
509.0	509.0	
133.0	133.0	
551.0	551.0	
869.0	869.0	
192.0	192.0	
303.0	308.5	5.5
314.0	308.5	5.5
44.0	44.0	
896.0	896.0	
33.0	33.0	
298.0	298.0	
309.0	309.0	
402.0	402.0	
377.0	377.0	
317.0	317.0	
404.0	404.0	
112.0	112.0	
328.0	328.0	
960.0	960.0	
410.0	410.0	
72.0	72.0	
904.0	904.0	
994.0	994.0	
369.0	369.0	
880.0	880.0	
209.0	209.0	
601.0	601.0	
167.0	167.0	
489.0	489.0	
682.0	682.0	
39.0	39.0	
327.0	327.0	
253.0	253.0	
333.0	333.0	
970.0	970.0	
627.0	627.0	
119.0	119.0	
762.0	762.0	
444.0	444.0	
776.0	776.0	
933.0	933.0	
934.0	934.0	
706.0	706.0	
853.0	853.0	
85.0	85.0	
460.0	460.0	
305.0	305.0	
566.0	566.0	
117.0	117.0	
939.0	939.0	
459.0	459.0	
501.0	501.0	
701.0	701.0	
787.0	787.0	
387.0	387.0	
965.0	965.0	
77.0	77.0	
748.0	748.0	
397.0	397.0	
607.0	607.0	
733.0	733.0	
551.0	565.5	14.5
580.0	565.5	14.5
149.0	149.0	
861.0	861.0	
317.0	317.0	
155.0	155.0	
433.0	433.0	
22.0	22.0	
143.0	143.0	
692.0	692.0	
991.0	991.0	
80.0	80.0	
455.0	455.0	
388.0	388.0	
999.0	999.0	
727.0	727.0	
932.0	932.0	
455.0	455.0	
840.0	840.0	
591.0	591.0	
213.0	213.0	
814.0	814.0	
353.0	333.5	19.5
314.0	333.5	19.5
265.0	265.0	
840.0	840.0	
978.0	978.0	
502.0	502.0	
926.0	926.0	
230.0	230.0	
767.0	767.0	
907.0	907.0	
898.0	898.0	
318.0	318.0	
384.0	384.0	
85.0	85.0	
490.0	490.0	
34.0	34.0	
483.0	483.0	
974.0	974.0	
546.0	546.0	
840.0	840.0	
820.0	820.0	
220.0	220.0	
514.0	514.0	
232.0	232.0	
843.0	843.0	
666.0	666.0	
69.0	69.0	
914.0	914.0	
691.0	691.0	
281.0	281.0	
204.0	204.0	
979.0	979.0	
74.0	74.0	
177.0	177.0	
784.0	784.0	
397.0	397.0	
31.0	31.0	
466.0	466.0	
85.0	85.0	
985.0	985.0	
110.0	110.0	
554.0	554.0	
444.0	444.0	
614.0	614.0	
791.0	791.0	
696.0	696.0	
214.0	214.0	
160.0	160.0	
983.0	983.0	
735.0	735.0	
933.0	933.0	
266.0	266.0	
208.0	208.0	
321.0	321.0	
9.0	9.0	
656.0	656.0	
349.0	349.0	
19.0	19.0	
583.0	601.5	18.5
620.0	601.5	18.5
131.0	131.0	
216.0	216.0	
386.0	386.0	
203.0	203.0	
873.0	873.0	
123.0	123.0	
947.0	947.0	
841.0	841.0	
998.0	998.0	
316.0	316.0	
825.0	825.0	
188.0	188.0	
998.0	998.0	
640.0	640.0	
428.0	428.0	
617.0	617.0	
347.0	347.0	
766.0	766.0	
117.0	117.0	
910.0	910.0	
993.0	993.0	
578.0	578.0	
991.0	991.0	
434.0	434.0	
956.0	956.0	
365.0	365.0	
143.0	143.0	
285.0	285.0	
254.0	254.0	
931.0	931.0	
862.0	862.0	
665.0	665.0	
524.0	524.0	
341.0	341.0	
377.0	377.0	
951.0	951.0	
997.0	997.0	
618.0	618.0	
593.0	593.0	
836.0	836.0	
79.0	79.0	
767.0	767.0	
239.0	239.0	
590.0	590.0	
374.0	374.0	
845.0	845.0	
162.0	162.0	
420.0	420.0	
488.0	488.0	
142.0	142.0	
795.0	795.0	
104.0	104.0	
776.0	769.0	7.0
762.0	769.0	7.0
275.0	275.0	
702.0	702.0	
120.0	120.0	
327.0	327.0	
566.0	566.0	
842.0	842.0	
922.0	922.0	
738.0	738.0	
468.0	468.0	
24.0	24.0	
992.0	992.0	
154.0	154.0	
355.0	355.0	
898.0	898.0	
2.0	2.0	
189.0	189.0	
87.0	87.0	
449.0	449.0	
879.0	879.0	
127.0	127.0	
12.0	12.0	
648.0	648.0	
820.0	820.0	
113.0	113.0	
93.0	93.0	
898.0	898.0	
64.0	64.0	
898.0	898.0	
123.0	123.0	
242.0	242.0	
660.0	660.0	
971.0	971.0	
251.0	251.0	
333.0	333.0	
874.0	874.0	
714.0	714.0	
371.0	371.0	
494.0	494.0	
639.0	639.0	
979.0	979.0	
644.0	644.0	
598.0	598.0	
528.0	528.0	
476.0	476.0	
724.0	724.0	
115.0	115.0	
720.0	720.0	
574.0	574.0	
422.0	422.0	
226.0	226.0	
160.0	160.0	
491.0	491.0	
55.0	55.0	
975.0	975.0	
143.0	143.0	
536.0	536.0	
508.0	499.5	8.5
491.0	499.5	8.5
926.0	926.0	
726.0	726.0	
436.0	436.0	
787.0	787.0	
463.0	463.0	
933.0	933.0	
808.0	808.0	
677.0	677.0	
986.0	986.0	
440.0	440.0	
368.0	368.0	
438.0	438.0	
935.0	935.0	
707.0	707.0	
266.0	266.0	
795.0	795.0	
731.0	731.0	
432.0	432.0	
324.0	324.0	
32.0	32.0	
224.0	224.0	
111.0	111.0	
377.0	365.0	12.0
353.0	365.0	12.0
257.0	257.0	
391.0	391.0	
269.0	269.0	
357.0	357.0	
413.0	413.0	
187.0	187.0	
206.0	206.0	
550.0	550.0	
296.0	296.0	
977.0	977.0	
821.0	821.0	
696.0	696.0	
420.0	420.0	
768.0	768.0	
278.0	278.0	
648.0	648.0	
153.0	153.0	
454.0	454.0	
574.0	574.0	
768.0	768.0	
228.0	228.0	
276.0	276.0	
481.0	481.0	
624.0	624.0	
309.0	309.0	
412.0	412.0	
442.0	442.0	
732.0	732.0	
596.0	596.0	
364.0	364.0	
854.0	854.0	
898.0	898.0	
812.0	812.0	
66.0	66.0	
791.0	772.0	19.0
753.0	772.0	19.0
521.0	521.0	
16.0	16.0	
702.0	702.0	
743.0	743.0	
348.0	348.0	
293.0	293.0	
7.0	7.0	
433.0	433.0	
624.0	616.5	7.5
609.0	616.5	7.5
593.0	593.0	
215.0	215.0	
296.0	296.0	
765.0	765.0	
849.0	849.0	
498.0	498.0	
521.0	521.0	
804.0	804.0	
308.0	308.0	
57.0	57.0	
467.0	451.5	15.5
436.0	451.5	15.5
200.0	200.0	
629.0	629.0	
149.0	149.0	
941.0	941.0	
970.0	970.0	
740.0	740.0	
196.0	196.0	
580.0	580.0	
495.0	495.0	
167.0	167.0	
91.0	91.0	
165.0	165.0	
633.0	633.0	
309.0	309.0	
545.0	545.0	
152.0	152.0	
905.0	905.0	
251.0	251.0	
886.0	886.0	
458.0	458.0	
597.0	597.0	
748.0	748.0	
280.0	280.0	
710.0	710.0	
454.0	454.0	
302.0	302.0	
712.0	712.0	
47.0	47.0	
940.0	940.0	
2.0	2.0	
783.0	783.0	
734.0	734.0	
13.0	13.0	
875.0	875.0	
585.0	585.0	
878.0	878.0	
391.0	391.0	
986.0	986.0	
720.0	720.0	
316.0	316.0	
195.0	195.0	
922.0	922.0	
590.0	590.0	
437.0	437.0	
676.0	676.0	
825.0	825.0	
424.0	424.0	
301.0	301.0	
707.0	707.0	
395.0	395.0	
923.0	923.0	
613.0	613.0	
419.0	419.0	
897.0	897.0	
377.0	377.0	
684.0	684.0	
608.0	618.5	10.5
629.0	618.5	10.5
89.0	89.0	
503.0	503.0	
171.0	171.0	
225.0	225.0	
401.0	401.0	
249.0	249.0	
923.0	923.0	
401.0	401.0	
784.0	784.0	
739.0	739.0	
226.0	215.5	10.5
205.0	215.5	10.5
413.0	413.0	
580.0	580.0	
548.0	548.0	
238.0	238.0	
351.0	351.0	
544.0	544.0	
176.0	176.0	
15.0	15.0	
759.0	759.0	
436.0	436.0	
675.0	675.0	
923.0	923.0	
333.0	333.0	
209.0	209.0	
697.0	697.0	
859.0	859.0	
715.0	715.0	
378.0	378.0	
682.0	682.0	
737.0	737.0	
535.0	535.0	
18.0	18.0	
376.0	376.0	
519.0	519.0	
570.0	570.0	
90.0	90.0	
628.0	628.0	
312.0	312.0	
668.0	668.0	
849.0	849.0	
535.0	535.0	
829.0	829.0	
482.0	482.0	
678.0	678.0	
52.0	52.0	
352.0	352.0	
360.0	360.0	
739.0	739.0	
482.0	482.0	
563.0	563.0	
763.0	758.0	5.0
753.0	758.0	5.0
890.0	890.0	
721.0	721.0	
613.0	613.0	
275.0	275.0	
62.0	62.0	
941.0	941.0	
978.0	978.0	
557.0	557.0	
278.0	278.0	
957.0	957.0	
502.0	502.0	
182.0	182.0	
266.0	266.0	
662.0	662.0	
790.0	790.0	
488.0	488.0	
524.0	524.0	
336.0	336.0	
32.0	32.0	
340.0	340.0	
943.0	943.0	
228.0	228.0	
648.0	648.0	
540.0	540.0	
154.0	154.0	
41.0	41.0	
337.0	337.0	
969.0	969.0	
916.0	916.0	
969.0	969.0	
358.0	358.0	
636.0	636.0	
353.0	353.0	
659.0	659.0	
807.0	807.0	
12.0	12.0	
571.0	571.0	
385.0	385.0	
795.0	795.0	
498.0	498.0	
231.0	231.0	
758.0	758.0	
84.0	84.0	
521.0	521.0	
258.0	258.0	
422.0	422.0	
608.0	608.0	
976.0	976.0	
624.0	624.0	
67.0	67.0	
239.0	239.0	
861.0	861.0	
572.0	572.0	
749.0	749.0	
561.0	561.0	
796.0	796.0	
396.0	396.0	
720.0	720.0	
479.0	479.0	
682.0	682.0	
932.0	932.0	
666.0	666.0	
115.0	115.0	
13.0	13.0	
191.0	191.0	
549.0	549.0	
288.0	288.0	
345.0	345.0	
136.0	136.0	
924.0	924.0	
224.0	224.0	
300.0	300.0	
331.0	331.0	
745.0	745.0	
838.0	838.0	
272.0	272.0	
335.0	335.0	
104.0	104.0	
899.0	899.0	
706.0	706.0	
56.0	56.0	
4.0	4.0	
52.0	52.0	
707.0	707.0	
199.0	207.0	8.0
215.0	207.0	8.0
149.0	149.0	
345.0	345.0	
619.0	619.0	
371.0	371.0	
237.0	237.0	
5.0	5.0	
409.0	409.0	
33.0	33.0	
240.0	240.0	
165.0	165.0	
489.0	489.0	
387.0	387.0	
270.0	270.0	
947.0	947.0	
450.0	450.0	
814.0	814.0	
610.0	610.0	
189.0	189.0	
644.0	644.0	
727.0	727.0	
101.0	101.0	
978.0	978.0	
581.0	581.0	
324.0	324.0	
313.0	313.0	
989.0	989.0	
724.0	724.0	
119.0	119.0	
420.0	420.0	
874.0	874.0	
700.0	700.0	
494.0	494.0	
984.0	984.0	
76.0	76.0	
581.0	581.0	
153.0	153.0	
975.0	975.0	
111.0	111.0	
575.0	575.0	
25.0	25.0	
736.0	736.0	
824.0	824.0	
391.0	391.0	
731.0	731.0	
189.0	189.0	
26.0	26.0	
202.0	202.0	
275.0	275.0	
434.0	434.0	
851.0	851.0	
530.0	530.0	
815.0	815.0	
515.0	515.0	
743.0	743.0	
571.0	571.0	
490.0	490.0	
458.0	458.0	
103.0	103.0	
581.0	581.0	
251.0	251.0	
231.0	231.0	
389.0	389.0	
292.0	292.0	
59.0	59.0	
159.0	159.0	
110.0	110.0	
338.0	338.0	
492.0	492.0	
725.0	725.0	
946.0	946.0	
335.0	335.0	
761.0	761.0	
874.0	874.0	
202.0	202.0	
88.0	88.0	
831.0	831.0	
17.0	17.0	
836.0	836.0	
272.0	272.0	
901.0	901.0	
509.0	509.0	
737.0	737.0	
447.0	447.0	
355.0	355.0	
688.0	688.0	
32.0	32.0	
549.0	529.5	19.5
510.0	529.5	19.5
245.0	245.0	
504.0	504.0	
913.0	913.0	
559.0	559.0	
37.0	37.0	
867.0	867.0	
901.0	901.0	
314.0	314.0	
176.0	176.0	
872.0	872.0	
97.0	97.0	
382.0	382.0	
465.0	465.0	
660.0	660.0	
788.0	788.0	
943.0	943.0	
293.0	293.0	
83.0	83.0	
311.0	311.0	
965.0	965.0	
306.0	306.0	
916.0	916.0	
77.0	77.0	
552.0	552.0	
302.0	302.0	
155.0	155.0	
212.0	212.0	
464.0	464.0	
961.0	961.0	
382.0	382.0	
725.0	725.0	
42.0	42.0	
54.0	54.0	
854.0	854.0	
580.0	580.0	
337.0	337.0	
379.0	379.0	
488.0	488.0	
550.0	550.0	
720.0	720.0	
625.0	608.5	16.5
592.0	608.5	16.5
972.0	972.0	
590.0	590.0	
789.0	789.0	
187.0	187.0	
810.0	810.0	
600.0	600.0	
220.0	220.0	
728.0	728.0	
844.0	844.0	
954.0	954.0	
633.0	633.0	
16.0	16.0	
126.0	126.0	
825.0	825.0	
485.0	485.0	
715.0	715.0	
916.0	916.0	
279.0	279.0	
640.0	640.0	
531.0	531.0	
339.0	336.0	3.0
333.0	336.0	3.0
403.0	403.0	
530.0	530.0	
401.0	401.0	
963.0	963.0	
97.0	97.0	
821.0	821.0	
285.0	285.0	
852.0	852.0	
170.0	174.0	4.0
178.0	174.0	4.0
663.0	663.0	
876.0	876.0	
27.0	27.0	
268.0	268.0	
597.0	597.0	
653.0	653.0	
398.0	398.0	
612.0	612.0	
351.0	351.0	
814.0	814.0	
57.0	57.0	
411.0	411.0	
569.0	569.0	
29.0	29.0	
178.0	178.0	
491.0	491.0	
547.0	547.0	
41.0	41.0	
564.0	548.0	16.0
532.0	548.0	16.0
811.0	811.0	
135.0	135.0	
834.0	834.0	
22.0	22.0	
612.0	612.0	
958.0	958.0	
871.0	871.0	
119.0	119.0	
939.0	939.0	
601.0	601.0	
998.0	998.0	
349.0	349.0	
732.0	732.0	
818.0	818.0	
37.0	37.0	
914.0	914.0	
188.0	188.0	
130.0	130.0	
858.0	858.0	
745.0	745.0	
493.0	493.0	
254.0	254.0	
189.0	189.0	
72.0	72.0	
149.0	157.5	8.5
166.0	157.5	8.5
245.0	260.0	15.0
275.0	260.0	15.0
184.0	184.0	
270.0	270.0	
970.0	970.0	
892.0	892.0	
514.0	514.0	
233.0	233.0	
981.0	981.0	
491.0	491.0	
496.0	496.0	
784.0	784.0	
900.0	900.0	
6.0	6.0	
927.0	927.0	
540.0	540.0	
898.0	898.0	
276.0	276.0	
523.0	523.0	
602.0	602.0	
279.0	279.0	
494.0	494.0	
740.0	740.0	
974.0	974.0	
807.0	807.0	
162.0	162.0	
579.0	579.0	
405.0	405.0	
880.0	880.0	
291.0	291.0	
632.0	615.0	17.0
598.0	615.0	17.0
849.0	849.0	
268.0	268.0	
22.0	22.0	
555.0	555.0	
675.0	675.0	
220.0	220.0	
252.0	234.0	18.0
216.0	234.0	18.0
865.0	865.0	
978.0	978.0	
574.0	574.0	
972.0	972.0	
981.0	981.0	
223.0	223.0	
698.0	698.0	
615.0	615.0	
198.0	198.0	
960.0	960.0	
632.0	632.0	
394.0	394.0	
667.0	667.0	
45.0	45.0	
156.0	156.0	
967.0	967.0	
334.0	334.0	
38.0	38.0	
21.0	21.0	
346.0	346.0	
944.0	944.0	
417.0	417.0	
939.0	939.0	
79.0	79.0	
868.0	868.0	
101.0	101.0	
589.0	589.0	
374.0	374.0	
304.0	303.5	0.5
303.0	303.5	0.5
715.0	715.0	
115.0	115.0	
146.0	146.0	
447.0	447.0	
442.0	442.0	
738.0	738.0	
316.0	316.0	
538.0	538.0	
395.0	414.0	19.0
433.0	414.0	19.0
895.0	895.0	
390.0	390.0	
311.0	311.0	
120.0	120.0	
361.0	361.0	
23.0	23.0	
617.0	617.0	
229.0	229.0	
440.0	440.0	
798.0	798.0	
898.0	898.0	
583.0	583.0	
985.0	985.0	
640.0	640.0	
590.0	590.0	
366.0	366.0	
896.0	896.0	
576.0	576.0	
347.0	347.0	
948.0	948.0	
758.0	758.0	
541.0	541.0	
281.0	281.0	
919.0	919.0	
327.0	343.5	16.5
360.0	343.5	16.5
355.0	355.0	
813.0	813.0	
380.0	380.0	
203.0	203.0	
488.0	488.0	
120.0	120.0	
399.0	399.0	
604.0	604.0	
779.0	779.0	
542.0	542.0	
414.0	414.0	
21.0	21.0	
115.0	115.0	
594.0	594.0	
146.0	146.0	
518.0	518.0	
419.0	419.0	
59.0	59.0	
282.0	282.0	
610.0	610.0	
473.0	473.0	
961.0	961.0	
439.0	439.0	
645.0	645.0	
45.0	45.0	
376.0	376.0	
489.0	489.0	
44.0	44.0	
72.0	72.0	
809.0	809.0	
164.0	164.0	
89.0	89.0	
152.0	152.0	
839.0	839.0	
546.0	546.0	
498.0	498.0	
865.0	865.0	
54.0	54.0	
355.0	355.0	
740.0	740.0	
225.0	225.0	
994.0	994.0	
115.0	115.0	
694.0	694.0	
507.0	507.0	
852.0	852.0	
666.0	666.0	
54.0	54.0	
922.0	922.0	
498.0	498.0	
672.0	672.0	
630.0	630.0	
647.0	647.0	
213.0	213.0	
659.0	659.0	
727.0	727.0	
870.0	870.0	
153.0	153.0	
273.0	273.0	
391.0	391.0	
197.0	197.0	
545.0	545.0	
208.0	208.0	
731.0	731.0	
787.0	787.0	
930.0	930.0	
55.0	55.0	
13.0	13.0	
976.0	976.0	
562.0	562.0	
536.0	536.0	
742.0	742.0	
791.0	791.0	
628.0	628.0	
861.0	861.0	
987.0	987.0	
688.0	688.0	
271.0	271.0	
927.0	927.0	
494.0	494.0	
911.0	911.0	
576.0	576.0	
922.0	922.0	
739.0	739.0	
362.0	362.0	
477.0	477.0	
223.0	223.0	
741.0	741.0	
872.0	872.0	
103.0	103.0	
4.0	4.0	
668.0	668.0	
342.0	342.0	
748.0	748.0	
954.0	954.0	
828.0	828.0	
700.0	700.0	
406.0	406.0	
314.0	314.0	
851.0	851.0	
379.0	379.0	
228.0	228.0	
882.0	882.0	
730.0	730.0	
906.0	917.0	11.0
928.0	917.0	11.0
782.0	782.0	
863.0	863.0	
808.0	808.0	
741.0	741.0	
812.0	812.0	
451.0	451.0	
831.0	831.0	
642.0	642.0	
562.0	562.0	
67.0	67.0	
550.0	550.0	
428.0	428.0	
594.0	594.0	
310.0	310.0	
988.0	988.0	
450.0	450.0	
59.0	59.0	
546.0	546.0	
302.0	302.0	
582.0	582.0	
86.0	86.0	
616.0	616.0	
336.0	336.0	
697.0	697.0	
571.0	571.0	
964.0	964.0	
801.0	799.0	2.0
797.0	799.0	2.0
305.0	305.0	
637.0	637.0	
423.0	423.0	
253.0	253.0	
709.0	690.0	19.0
671.0	690.0	19.0
360.0	360.0	
648.0	648.0	
350.0	350.0	
760.0	760.0	
921.0	921.0	
238.0	238.0	
914.0	914.0	
475.0	475.0	
266.0	266.0	
627.0	627.0	
409.0	409.0	
911.0	911.0	
115.0	115.0	
590.0	590.0	
327.0	342.0	15.0
357.0	342.0	15.0
375.0	375.0	
173.0	173.0	
588.0	588.0	
441.0	441.0	
361.0	361.0	
484.0	484.0	
490.0	490.0	
667.0	667.0	
634.0	634.0	
939.0	939.0	
262.0	262.0	
23.0	23.0	
343.0	323.0	20.0
303.0	323.0	20.0
838.0	838.0	
329.0	329.0	
11.0	11.0	
196.0	196.0	
698.0	698.0	
889.0	889.0	
436.0	436.0	
817.0	817.0	
853.0	862.0	9.0
871.0	862.0	9.0
813.0	813.0	
94.0	94.0	
317.0	317.0	
193.0	193.0	
104.0	91.0	13.0
78.0	91.0	13.0
325.0	325.0	
369.0	369.0	
815.0	815.0	
911.0	911.0	
228.0	241.0	13.0
254.0	241.0	13.0
169.0	169.0	
307.0	307.0	
146.0	146.0	
910.0	910.0	
311.0	311.0	
728.0	728.0	
296.0	296.0	
679.0	679.0	
894.0	894.0	
759.0	759.0	
742.0	742.0	
219.0	219.0	
274.0	274.0	
892.0	892.0	
634.0	634.0	
11.0	11.0	
207.0	207.0	
59.0	59.0	
708.0	708.0	
140.0	140.0	
733.0	733.0	
256.0	256.0	
280.0	280.0	
197.0	197.0	
603.0	603.0	
1.0	1.0	
555.0	555.0	
891.0	891.0	
874.0	874.0	
651.0	651.0	
505.0	505.0	
324.0	324.0	
532.0	532.0	
318.0	318.0	
436.0	436.0	
340.0	340.0	
322.0	322.0	
938.0	938.0	
575.0	575.0	
78.0	78.0	
456.0	456.0	
502.0	502.0	
404.0	404.0	
266.0	266.0	
661.0	661.0	
936.0	936.0	
23.0	23.0	
765.0	765.0	
848.0	848.0	
450.0	450.0	
504.0	504.0	
929.0	929.0	
285.0	285.0	
210.0	210.0	
157.0	157.0	
980.0	980.0	
939.0	939.0	
468.0	468.0	
71.0	71.0	
143.0	143.0	
201.0	201.0	
720.0	720.0	
181.0	181.0	
759.0	759.0	
461.0	461.0	
839.0	839.0	
945.0	945.0	
367.0	367.0	
878.0	878.0	
89.0	89.0	
502.0	502.0	
65.0	65.0	
848.0	848.0	
698.0	698.0	
107.0	107.0	
173.0	173.0	
27.0	27.0	
634.0	634.0	
54.0	54.0	
197.0	197.0	
908.0	908.0	
166.0	166.0	
624.0	624.0	
68.0	68.0	
573.0	573.0	
421.0	421.0	
91.0	91.0	
766.0	766.0	
981.0	981.0	
584.0	584.0	
306.0	306.0	
70.0	70.0	
697.0	697.0	
909.0	909.0	
7.0	7.0	
925.0	925.0	
325.0	325.0	
541.0	541.0	
917.0	917.0	
330.0	330.0	
772.0	772.0	
71.0	71.0	
721.0	715.0	6.0
709.0	715.0	6.0
313.0	313.0	
719.0	719.0	
271.0	271.0	
147.0	147.0	
393.0	393.0	
102.0	102.0	
396.0	396.0	
88.0	88.0	
591.0	591.0	
330.0	330.0	
59.0	59.0	
975.0	975.0	
308.0	308.0	
742.0	742.0	
732.0	732.0	
663.0	663.0	
251.0	251.0	
121.0	121.0	
192.0	193.0	1.0
194.0	193.0	1.0
574.0	574.0	
703.0	703.0	
391.0	391.0	
744.0	744.0	
355.0	355.0	
120.0	120.0	
679.0	679.0	
784.0	784.0	
925.0	925.0	
769.0	769.0	
557.0	557.0	
399.0	399.0	
885.0	885.0	
257.0	257.0	
765.0	765.0	
476.0	476.0	
315.0	315.0	
765.0	765.0	
122.0	122.0	
478.0	478.0	
969.0	969.0	
326.0	326.0	
358.0	358.0	
821.0	821.0	
552.0	552.0	
208.0	208.0	
904.0	904.0	
978.0	978.0	
487.0	487.0	
635.0	635.0	
275.0	275.0	
911.0	911.0	
686.0	686.0	
160.0	160.0	
749.0	743.0	6.0
737.0	743.0	6.0
44.0	44.0	
417.0	417.0	
352.0	352.0	
506.0	506.0	
698.0	698.0	
341.0	341.0	
661.0	661.0	
710.0	710.0	
540.0	540.0	
809.0	809.0	
927.0	927.0	
621.0	621.0	
552.0	552.0	
854.0	854.0	
984.0	984.0	
733.0	733.0	
163.0	163.0	
872.0	872.0	
435.0	435.0	
958.0	958.0	
547.0	547.0	
219.0	219.0	
82.0	82.0	
591.0	591.0	
142.0	142.0	
879.0	879.0	
259.0	259.0	
425.0	425.0	
477.0	477.0	
665.0	665.0	
6.0	6.0	
260.0	260.0	
520.0	520.0	
273.0	273.0	
197.0	197.0	
444.0	444.0	
339.0	339.0	
721.0	721.0	
8.0	8.0	
956.0	956.0	
727.0	727.0	
590.0	590.0	
904.0	904.0	
351.0	351.0	
369.0	369.0	
620.0	620.0	
581.0	581.0	
233.0	233.0	
481.0	481.0	
41.0	41.0	
566.0	566.0	
189.0	189.0	
195.0	195.0	
287.0	287.0	
491.0	491.0	
994.0	994.0	
0.0	0.0	
98.0	98.0	
705.0	705.0	
974.0	974.0	
475.0	475.0	
655.0	655.0	
964.0	964.0	
145.0	145.0	
907.0	910.5	3.5
914.0	910.5	3.5
421.0	421.0	
258.0	258.0	
916.0	916.0	
320.0	320.0	
20.0	20.0	
744.0	744.0	
184.0	184.0	
826.0	826.0	
712.0	712.0	
586.0	586.0	
679.0	679.0	
284.0	284.0	
793.0	793.0	
710.0	710.0	
38.0	38.0	
948.0	948.0	
712.0	712.0	
372.0	372.0	
726.0	726.0	
972.0	972.0	
504.0	504.0	
395.0	395.0	
657.0	657.0	
500.0	500.0	
948.0	948.0	
48.0	48.0	
790.0	782.5	7.5
775.0	782.5	7.5
824.0	824.0	
364.0	364.0	
747.0	747.0	
590.0	590.0	
68.0	68.0	
388.0	388.0	
782.0	782.0	
854.0	854.0	
787.0	787.0	
851.0	851.0	
355.0	355.0	
546.0	546.0	
817.0	817.0	
342.0	342.0	
209.0	209.0	
295.0	295.0	
192.0	192.0	
499.0	499.0	
372.0	372.0	
158.0	158.0	
1.0	1.0	
759.0	759.0	
693.0	693.0	
126.0	126.0	
297.0	297.0	
439.0	439.0	
434.0	434.0	
609.0	609.0	
526.0	526.0	
837.0	837.0	
293.0	293.0	
827.0	827.0	
603.0	603.0	
911.0	911.0	
777.0	777.0	
278.0	278.0	
481.0	481.5	0.5
482.0	481.5	0.5
164.0	164.0	
576.0	576.0	
841.0	841.0	
757.0	757.0	
458.0	458.0	
392.0	392.0	
614.0	614.0	
208.0	208.0	
785.0	785.0	
961.0	961.0	
267.0	267.0	
11.0	11.0	
708.0	708.0	
784.0	784.0	
189.0	189.0	
638.0	638.0	
308.0	308.0	
867.0	867.0	
189.0	189.0	
793.0	793.0	
676.0	676.0	
999.0	999.0	
941.0	941.0	
745.0	745.0	
577.0	577.0	
433.0	433.0	
735.0	735.0	
126.0	126.0	
65.0	65.0	
274.0	274.0	
368.0	368.0	
865.0	865.0	
323.0	323.0	
552.0	552.0	
980.0	980.0	
530.0	530.0	
485.0	485.0	
353.0	353.0	
388.0	388.0	
632.0	632.0	
522.0	522.0	
395.0	395.0	
610.0	610.0	
8.0	8.0	
184.0	184.0	
382.0	382.0	
21.0	21.0	
882.0	882.0	
196.0	196.0	
5.0	5.0	
531.0	531.0	
173.0	173.0	
586.0	572.0	14.0
558.0	572.0	14.0
849.0	849.0	
719.0	719.0	
908.0	908.0	
340.0	340.0	
530.0	530.0	
926.0	926.0	
381.0	381.0	
486.0	486.0	
856.0	856.0	
408.0	408.0	
794.0	794.0	
994.0	994.0	
545.0	545.0	
641.0	641.0	
409.0	409.0	
69.0	69.0	
829.0	829.0	
908.0	908.0	
77.0	77.0	
856.0	856.0	
645.0	645.0	
370.0	370.0	
23.0	23.0	
405.0	405.0	
466.0	466.0	
359.0	359.0	
400.0	400.0	
458.0	458.0	
842.0	842.0	
716.0	716.0	
194.0	194.0	
893.0	893.0	
319.0	319.0	
134.0	134.0	
837.0	849.0	12.0
861.0	849.0	12.0
895.0	895.0	
366.0	366.0	
454.0	454.0	
692.0	692.0	
434.0	434.0	
19.0	19.0	
895.0	895.0	
384.0	384.0	
590.0	590.0	
633.0	633.0	
493.0	493.0	
750.0	750.0	
752.0	752.0	
561.0	561.0	
249.0	249.0	
553.0	553.0	
441.0	441.0	
155.0	155.0	
999.0	999.0	
683.0	683.0	
436.0	436.0	
245.0	245.0	
493.0	493.0	
57.0	57.0	
511.0	511.0	
250.0	250.0	
179.0	179.0	
978.0	978.0	
583.0	563.5	19.5
544.0	563.5	19.5
545.0	555.5	10.5
566.0	555.5	10.5
716.0	716.0	
314.0	314.0	
731.0	731.0	
485.0	485.0	
714.0	714.0	
134.0	134.0	
386.0	386.0	
165.0	165.0	
550.0	550.0	
251.0	251.0	
538.0	538.0	
420.0	420.0	
748.0	748.0	
451.0	451.0	
723.0	742.5	19.5
762.0	742.5	19.5
990.0	990.0	
163.0	163.0	
329.0	329.0	
738.0	738.0	
725.0	725.0	
