Original	Reconstructed	Difference
899.0	883.0	16.0
142.0	142.0	
443.0	443.0	
660.0	660.0	
509.0	509.0	
119.0	120.0	1.0
121.0	120.0	1.0
314.0	303.5	10.5
293.0	303.5	10.5
509.0	523.5	14.5
538.0	523.5	14.5
460.0	460.0	
862.0	862.0	
112.0	112.0	
349.0	349.0	
129.0	129.0	
285.0	285.0	
10.0	10.0	
782.0	782.0	
835.0	835.0	
951.0	951.0	
484.0	484.0	
342.0	342.0	
592.0	592.0	
953.0	953.0	
537.0	537.0	
336.0	336.0	
704.0	704.0	
657.0	657.0	
743.0	743.0	
630.0	630.0	
71.0	71.0	
444.0	444.0	
470.0	470.0	
107.0	107.0	
792.0	792.0	
24.0	24.0	
750.0	750.0	
528.0	528.0	
729.0	729.0	
595.0	595.0	
460.0	460.0	
230.0	230.0	
741.0	741.0	
48.0	48.0	
869.0	869.0	
6.0	6.0	
861.0	861.0	
254.0	254.0	
204.0	204.0	
566.0	566.0	
715.0	715.0	
897.0	897.0	
117.0	117.0	
435.0	435.0	
733.0	733.0	
174.0	174.0	
5.0	5.0	
510.0	510.0	
678.0	678.0	
176.0	176.0	
922.0	922.0	
504.0	504.0	
306.0	306.0	
56.0	56.0	
554.0	554.0	
261.0	261.0	
70.0	70.0	
409.0	409.0	
630.0	630.0	
855.0	855.0	
800.0	800.0	
197.0	197.0	
234.0	234.0	
28.0	28.0	
701.0	701.0	
149.0	149.0	
166.0	166.0	
443.0	443.0	
701.0	701.0	
335.0	335.0	
487.0	487.0	
60.0	60.0	
227.0	227.0	
636.0	636.0	
333.0	333.0	
484.0	484.0	
365.0	365.0	
820.0	820.0	
532.0	532.0	
138.0	138.0	
829.0	829.0	
194.0	194.0	
849.0	849.0	
789.0	789.0	
290.0	290.0	
865.0	865.0	
744.0	744.0	
34.0	34.0	
993.0	993.0	
184.0	184.0	
23.0	23.0	
191.0	191.0	
74.0	74.0	
714.0	714.0	
691.0	691.0	
731.0	731.0	
25.0	25.0	
418.0	418.0	
216.0	224.0	8.0
232.0	224.0	8.0
922.0	922.0	
851.0	851.0	
623.0	623.0	
751.0	751.0	
149.0	149.0	
578.0	578.0	
855.0	855.0	
583.0	583.0	
502.0	488.0	14.0
474.0	488.0	14.0
609.0	609.0	
876.0	876.0	
133.0	133.0	
653.0	653.0	
778.0	778.0	
954.0	954.0	
367.0	367.0	
851.0	851.0	
515.0	515.0	
271.0	271.0	
910.0	910.0	
246.0	246.0	
49.0	49.0	
199.0	199.0	
50.0	50.0	
460.0	460.0	
259.0	259.0	
424.0	424.0	
61.0	61.0	
442.0	442.0	
725.0	725.0	
217.0	217.0	
24.0	24.0	
189.0	189.0	
307.0	307.0	
805.0	805.0	
618.0	618.0	
24.0	24.0	
546.0	546.0	
414.0	414.0	
591.0	591.0	
719.0	719.0	
360.0	360.0	
76.0	76.0	
926.0	926.0	
97.0	97.0	
726.0	726.0	
979.0	979.0	
38.0	38.0	
324.0	324.0	
606.0	606.0	
960.0	960.0	
800.0	800.0	
601.0	601.0	
604.0	604.0	
861.0	861.0	
719.0	719.0	
768.0	768.0	
974.0	974.0	
439.0	439.0	
149.0	149.0	
197.0	197.0	
582.0	582.0	
262.0	262.0	
783.0	783.0	
890.0	890.0	
461.0	461.0	
204.0	204.0	
855.0	855.0	
962.0	962.0	
870.0	870.0	
558.0	558.0	
490.0	490.0	
224.0	224.0	
688.0	688.0	
204.0	204.0	
959.0	959.0	
729.0	729.0	
348.0	348.0	
506.0	506.0	
118.0	118.0	
930.0	930.0	
236.0	236.0	
31.0	31.0	
999.0	999.0	
593.0	593.0	
67.0	67.0	
665.0	665.0	
684.0	684.0	
451.0	451.0	
199.0	199.0	
37.0	37.0	
837.0	837.0	
574.0	574.0	
773.0	773.0	
875.0	875.0	
521.0	521.0	
241.0	241.0	
126.0	126.0	
87.0	87.0	
170.0	170.0	
851.0	851.0	
223.0	226.0	3.0
229.0	226.0	3.0
675.0	675.0	
487.0	487.0	
989.0	989.0	
382.0	382.0	
23.0	23.0	
232.0	232.0	
422.0	422.0	
497.0	497.0	
620.0	620.0	
64.0	64.0	
567.0	567.0	
18.0	18.0	
698.0	698.0	
131.0	131.0	
563.0	563.0	
842.0	842.0	
975.0	975.0	
686.0	686.0	
82.0	82.0	
894.0	894.0	
201.0	201.0	
981.0	981.0	
833.0	820.0	13.0
807.0	820.0	13.0
279.0	279.0	
849.0	849.0	
583.0	583.0	
652.0	652.0	
391.0	391.0	
98.0	98.0	
562.0	562.0	
609.0	609.0	
232.0	232.0	
278.0	278.0	
194.0	194.0	
617.0	617.0	
567.0	567.0	
618.0	618.0	
486.0	486.0	
916.0	916.0	
70.0	60.0	10.0
50.0	60.0	10.0
631.0	631.0	
410.0	410.0	
463.0	453.0	10.0
443.0	453.0	10.0
982.0	982.0	
828.0	828.0	
635.0	635.0	
905.0	905.0	
739.0	739.0	
992.0	992.0	
790.0	790.0	
218.0	218.0	
924.0	924.0	
806.0	806.0	
197.0	197.0	
102.0	102.0	
575.0	575.0	
217.0	217.0	
289.0	289.0	
980.0	980.0	
141.0	141.0	
176.0	176.0	
611.0	611.0	
192.0	192.0	
330.0	330.0	
682.0	682.0	
445.0	445.0	
971.0	971.0	
515.0	515.0	
335.0	335.0	
284.0	300.5	16.5
317.0	300.5	16.5
491.0	491.0	
861.0	861.0	
898.0	898.0	
821.0	821.0	
249.0	249.0	
538.0	538.0	
740.0	740.0	
485.0	485.0	
386.0	386.0	
723.0	723.0	
56.0	56.0	
977.0	977.0	
699.0	699.0	
479.0	479.0	
593.0	593.0	
168.0	168.0	
658.0	658.0	
890.0	890.0	
135.0	135.0	
513.0	513.0	
801.0	801.0	
34.0	34.0	
981.0	981.0	
327.0	327.0	
684.0	684.0	
864.0	864.0	
635.0	635.0	
291.0	291.0	
832.0	832.0	
659.0	659.0	
957.0	957.0	
287.0	287.0	
554.0	554.0	
79.0	79.0	
597.0	597.0	
185.0	185.0	
501.0	501.0	
72.0	72.0	
578.0	578.0	
295.0	295.0	
116.0	116.0	
511.0	511.0	
624.0	624.0	
64.0	64.0	
652.0	652.0	
65.0	65.0	
823.0	823.0	
660.0	660.0	
525.0	514.0	11.0
503.0	514.0	11.0
961.0	961.0	
597.0	597.0	
348.0	348.0	
536.0	536.0	
275.0	275.0	
56.0	56.0	
857.0	857.0	
704.0	704.0	
371.0	371.0	
998.0	998.0	
346.0	346.0	
989.0	989.0	
224.0	224.0	
68.0	68.0	
235.0	235.0	
935.0	935.0	
312.0	312.0	
93.0	93.0	
596.0	596.0	
154.0	154.0	
819.0	819.0	
260.0	260.0	
998.0	998.0	
609.0	609.0	
446.0	446.0	
518.0	518.0	
551.0	551.0	
351.0	351.0	
724.0	724.0	
27.0	27.0	
149.0	140.0	9.0
131.0	140.0	9.0
493.0	493.0	
719.0	719.0	
433.0	433.0	
253.0	253.0	
461.0	461.0	
110.0	110.0	
276.0	276.0	
775.0	775.0	
215.0	215.0	
845.0	845.0	
764.0	764.0	
59.0	59.0	
965.0	965.0	
577.0	577.0	
667.0	667.0	
289.0	289.0	
432.0	432.0	
122.0	122.0	
645.0	645.0	
792.0	792.0	
667.0	667.0	
768.0	768.0	
79.0	79.0	
159.0	159.0	
143.0	143.0	
611.0	611.0	
876.0	876.0	
685.0	685.0	
59.0	47.0	12.0
35.0	47.0	12.0
835.0	835.0	
977.0	977.0	
14.0	14.0	
955.0	955.0	
278.0	278.0	
94.0	94.0	
613.0	613.0	
151.0	151.0	
366.0	366.0	
146.0	146.0	
1000.0	1000.0	
264.0	264.0	
52.0	52.0	
257.0	257.0	
787.0	787.0	
708.0	708.0	
441.0	441.0	
800.0	800.0	
514.0	514.0	
43.0	43.0	
731.0	731.0	
417.0	417.0	
371.0	371.0	
723.0	723.0	
158.0	158.0	
891.0	891.0	
258.0	258.0	
624.0	624.0	
737.0	737.0	
867.0	867.0	
481.0	481.0	
316.0	316.0	
837.0	837.0	
962.0	962.0	
786.0	786.0	
428.0	428.0	
511.0	511.0	
419.0	419.0	
460.0	460.0	
634.0	634.0	
668.0	684.0	16.0
700.0	684.0	16.0
999.0	999.0	
519.0	519.0	
12.0	12.0	
294.0	294.0	
828.0	828.0	
28.0	28.0	
295.0	295.0	
489.0	489.0	
265.0	265.0	
760.0	760.0	
642.0	642.0	
961.0	961.0	
787.0	787.0	
566.0	566.0	
583.0	583.0	
909.0	909.0	
423.0	423.0	
873.0	873.0	
307.0	307.0	
91.0	91.0	
745.0	745.0	
924.0	924.0	
2.0	2.0	
329.0	329.0	
686.0	692.5	6.5
699.0	692.5	6.5
982.0	982.0	
763.0	763.0	
253.0	253.0	
394.0	394.0	
9.0	9.0	
928.0	928.0	
71.0	71.0	
703.0	703.0	
240.0	240.0	
945.0	945.0	
500.0	490.0	10.0
480.0	490.0	10.0
661.0	661.0	
117.0	117.0	
288.0	288.0	
500.0	500.0	
267.0	267.0	
22.0	22.0	
673.0	673.0	
384.0	384.0	
818.0	818.0	
221.0	221.0	
679.0	679.0	
418.0	418.0	
195.0	195.0	
656.0	656.0	
334.0	334.0	
634.0	634.0	
652.0	652.0	
794.0	794.0	
734.0	734.0	
551.0	551.0	
952.0	952.5	0.5
953.0	952.5	0.5
334.0	334.0	
878.0	878.0	
768.0	768.0	
444.0	444.0	
637.0	637.0	
802.0	802.0	
187.0	187.0	
921.0	921.0	
883.0	883.0	
412.0	412.0	
615.0	615.0	
790.0	790.0	
75.0	75.0	
562.0	562.0	
493.0	493.0	
956.0	956.0	
742.0	742.0	
506.0	506.0	
239.0	239.0	
60.0	60.0	
992.0	992.0	
27.0	27.0	
743.0	743.0	
369.0	369.0	
71.0	71.0	
640.0	640.0	
298.0	298.0	
262.0	262.0	
51.0	51.0	
914.0	914.0	
30.0	30.0	
966.0	966.0	
357.0	357.0	
599.0	599.0	
938.0	938.0	
182.0	182.0	
589.0	589.0	
864.0	864.0	
728.0	728.0	
578.0	578.0	
620.0	620.0	
231.0	231.0	
139.0	139.0	
678.0	678.0	
609.0	609.0	
299.0	299.0	
543.0	543.0	
732.0	732.0	
222.0	222.0	
682.0	682.0	
132.0	132.0	
363.0	363.0	
175.0	175.0	
726.0	726.0	
165.0	165.0	
813.0	813.0	
745.0	745.0	
649.0	649.0	
764.0	764.0	
896.0	896.0	
119.0	119.0	
644.0	644.0	
497.0	497.0	
976.0	976.0	
549.0	549.0	
754.0	754.0	
804.0	804.0	
447.0	447.0	
335.0	335.0	
74.0	74.0	
975.0	975.0	
340.0	340.0	
672.0	672.0	
851.0	851.0	
983.0	983.0	
254.0	254.0	
476.0	476.0	
242.0	242.0	
558.0	558.0	
995.0	995.0	
718.0	718.0	
934.0	934.0	
256.0	256.0	
652.0	652.0	
637.0	637.0	
497.0	497.0	
609.0	609.0	
980.0	980.0	
413.0	413.0	
630.0	630.0	
409.0	409.0	
665.0	665.0	
959.0	959.0	
86.0	86.0	
913.0	913.0	
142.0	142.0	
250.0	242.0	8.0
234.0	242.0	8.0
700.0	700.0	
193.0	193.0	
598.0	598.0	
297.0	297.0	
979.0	979.0	
926.0	926.0	
767.0	767.0	
317.0	317.0	
146.0	146.0	
760.0	760.0	
863.0	863.0	
8.0	8.0	
765.0	765.0	
695.0	695.0	
140.0	140.0	
871.0	871.0	
586.0	577.5	8.5
569.0	577.5	8.5
800.0	800.0	
424.0	424.0	
237.0	237.0	
458.0	458.0	
322.0	322.0	
716.0	716.0	
394.0	394.0	
740.0	740.0	
189.0	189.0	
987.0	987.0	
781.0	781.0	
431.0	431.0	
951.0	951.0	
406.0	406.0	
172.0	172.0	
554.0	554.0	
831.0	831.0	
70.0	70.0	
282.0	282.0	
940.0	940.0	
409.0	409.0	
661.0	661.0	
142.0	142.0	
43.0	43.0	
333.0	333.0	
707.0	707.0	
983.0	983.0	
40.0	40.0	
117.0	123.0	6.0
129.0	123.0	6.0
394.0	394.0	
125.0	125.0	
954.0	954.0	
174.0	174.0	
613.0	613.0	
463.0	463.0	
359.0	359.0	
980.0	980.0	
425.0	425.0	
265.0	265.0	
91.0	91.0	
921.0	921.0	
100.0	100.0	
211.0	211.0	
240.0	240.0	
591.0	591.0	
216.0	216.0	
997.0	997.0	
2.0	2.0	
560.0	560.0	
309.0	309.0	
63.0	63.0	
817.0	817.0	
460.0	460.0	
125.0	125.0	
894.0	894.0	
714.0	714.0	
868.0	868.0	
684.0	684.0	
93.0	93.0	
314.0	314.0	
750.0	750.0	
273.0	273.0	
525.0	525.0	
387.0	387.0	
265.0	265.0	
60.0	60.0	
138.0	138.0	
337.0	337.0	
875.0	875.0	
14.0	14.0	
962.0	962.0	
409.0	409.0	
591.0	591.0	
337.0	337.0	
93.0	93.0	
619.0	619.0	
772.0	772.0	
907.0	907.0	
984.0	984.0	
854.0	854.0	
437.0	437.0	
457.0	457.0	
317.0	317.0	
188.0	180.0	8.0
172.0	180.0	8.0
845.0	856.5	11.5
868.0	856.5	11.5
182.0	182.0	
365.0	365.0	
23.0	23.0	
632.0	632.0	
878.0	878.0	
521.0	521.0	
492.0	492.0	
186.0	186.0	
712.0	712.0	
126.0	126.0	
94.0	94.0	
854.0	854.0	
700.0	700.0	
999.0	999.0	
531.0	531.0	
971.0	971.0	
343.0	343.0	
492.0	492.0	
11.0	11.0	
728.0	728.0	
513.0	513.0	
998.0	998.0	
26.0	26.0	
938.0	938.0	
807.0	807.0	
406.0	406.0	
864.0	864.0	
325.0	325.0	
339.0	339.0	
61.0	61.0	
18.0	18.0	
394.0	394.0	
936.0	936.0	
800.0	800.0	
827.0	827.0	
405.0	405.0	
264.0	264.0	
607.0	607.0	
980.0	980.0	
459.0	459.0	
90.0	75.0	15.0
60.0	75.0	15.0
348.0	348.0	
664.0	664.0	
179.0	179.0	
278.0	278.0	
245.0	245.0	
593.0	593.0	
496.0	496.0	
803.0	803.0	
132.0	132.0	
85.0	85.0	
47.0	47.0	
235.0	235.0	
70.0	70.0	
21.0	21.0	
360.0	360.0	
916.0	916.0	
252.0	252.0	
38.0	38.0	
297.0	297.0	
737.0	737.0	
861.0	861.0	
909.0	909.0	
91.0	91.0	
987.0	987.0	
681.0	681.0	
908.0	908.0	
578.0	578.0	
864.0	864.0	
739.0	739.0	
417.0	417.0	
623.0	623.0	
429.0	429.0	
981.0	981.0	
70.0	70.0	
289.0	289.0	
4.0	4.0	
366.0	366.0	
682.0	682.0	
961.0	961.0	
872.0	872.0	
437.0	437.0	
0.0	0.0	
254.0	254.0	
825.0	825.0	
841.0	841.0	
769.0	769.0	
369.0	369.0	
481.0	481.0	
655.0	655.0	
132.0	132.0	
526.0	526.0	
754.0	754.0	
948.0	948.0	
241.0	241.0	
905.0	905.0	
634.0	634.0	
123.0	123.0	
297.0	297.0	
587.0	587.0	
692.0	692.0	
900.0	900.0	
110.0	110.0	
849.0	849.0	
240.0	240.0	
534.0	534.0	
414.0	414.0	
869.0	869.0	
157.0	157.0	
532.0	532.0	
901.0	901.0	
884.0	884.0	
505.0	505.0	
658.0	658.0	
230.0	230.0	
353.0	353.0	
176.0	176.0	
937.0	937.0	
223.0	223.0	
914.0	914.0	
117.0	117.0	
226.0	226.0	
411.0	411.0	
750.0	750.0	
609.0	609.0	
699.0	713.5	14.5
728.0	713.5	14.5
272.0	272.0	
199.0	199.0	
90.0	90.0	
424.0	424.0	
779.0	779.0	
220.0	220.0	
585.0	585.0	
16.0	16.0	
937.0	937.0	
619.0	619.0	
361.0	361.0	
267.0	267.0	
417.0	417.0	
794.0	794.0	
94.0	94.0	
184.0	184.0	
476.0	476.0	
830.0	830.0	
704.0	704.0	
287.0	287.0	
827.0	827.0	
443.0	443.0	
513.0	513.0	
377.0	377.0	
326.0	326.0	
392.0	392.0	
53.0	53.0	
242.0	242.0	
790.0	790.0	
251.0	251.0	
825.0	825.0	
184.0	184.0	
572.0	572.0	
23.0	23.0	
156.0	156.0	
909.0	909.0	
648.0	648.0	
364.0	364.0	
237.0	237.0	
142.0	142.0	
175.0	175.0	
51.0	51.0	
242.0	255.0	13.0
268.0	255.0	13.0
254.0	237.5	16.5
221.0	237.5	16.5
179.0	179.0	
828.0	828.0	
496.0	496.0	
679.0	679.0	
940.0	940.0	
55.0	55.0	
148.0	148.0	
796.0	796.0	
149.0	152.0	3.0
155.0	152.0	3.0
247.0	247.0	
442.0	442.0	
404.0	404.0	
637.0	637.0	
620.0	620.0	
49.0	49.0	
385.0	385.0	
513.0	513.0	
429.0	429.0	
471.0	471.0	
405.0	405.0	
88.0	88.0	
520.0	520.0	
430.0	430.0	
355.0	355.0	
11.0	11.0	
195.0	195.0	
675.0	675.0	
99.0	99.0	
878.0	878.0	
179.0	189.5	10.5
200.0	189.5	10.5
425.0	425.0	
294.0	294.0	
875.0	875.0	
932.0	932.0	
52.0	52.0	
1000.0	1000.0	
122.0	122.0	
623.0	623.0	
749.0	749.0	
148.0	148.0	
912.0	912.0	
251.0	251.0	
543.0	543.0	
684.0	684.0	
413.0	414.5	1.5
416.0	414.5	1.5
387.0	387.0	
638.0	638.0	
813.0	813.0	
540.0	540.0	
718.0	718.0	
646.0	646.0	
740.0	745.5	5.5
751.0	745.5	5.5
989.0	986.0	3.0
983.0	986.0	3.0
404.0	404.0	
801.0	801.0	
275.0	275.0	
172.0	172.0	
836.0	836.0	
486.0	486.0	
866.0	866.0	
613.0	613.0	
97.0	97.0	
531.0	531.0	
343.0	343.0	
807.0	807.0	
334.0	334.0	
125.0	125.0	
852.0	852.0	
148.0	148.0	
667.0	667.0	
24.0	24.0	
982.0	982.0	
440.0	440.0	
282.0	282.0	
778.0	778.0	
433.0	433.0	
48.0	48.0	
344.0	344.0	
179.0	179.0	
131.0	131.0	
851.0	851.0	
121.0	121.0	
993.0	993.0	
746.0	746.0	
522.0	522.0	
670.0	670.0	
118.0	118.0	
493.0	493.0	
357.0	357.0	
622.0	622.0	
673.0	673.0	
85.0	85.0	
472.0	472.0	
278.0	278.0	
624.0	624.0	
886.0	886.0	
259.0	259.0	
134.0	134.0	
259.0	259.0	
735.0	727.0	8.0
719.0	727.0	8.0
89.0	89.0	
800.0	800.0	
70.0	70.0	
641.0	641.0	
242.0	242.0	
818.0	818.0	
917.0	917.0	
399.0	399.0	
262.0	262.0	
152.0	152.0	
130.0	130.0	
677.0	677.0	
625.0	625.0	
17.0	17.0	
239.0	239.0	
151.0	151.0	
835.0	835.0	
281.0	281.0	
982.0	982.0	
350.0	350.0	
835.0	835.0	
422.0	422.0	
754.0	754.0	
194.0	194.0	
851.0	851.0	
28.0	28.0	
43.0	43.0	
334.0	334.0	
272.0	272.0	
125.0	125.0	
506.0	506.0	
706.0	706.0	
30.0	40.0	10.0
50.0	40.0	10.0
45.0	45.0	
525.0	525.0	
355.0	355.0	
34.0	34.0	
38.0	38.0	
241.0	241.0	
428.0	428.0	
511.0	511.0	
367.0	367.0	
162.0	162.0	
285.0	285.0	
591.0	591.0	
356.0	356.0	
782.0	782.0	
640.0	640.0	
558.0	558.0	
323.0	323.0	
925.0	925.0	
206.0	206.0	
66.0	66.0	
613.0	613.0	
756.0	756.0	
211.0	211.0	
595.0	595.0	
498.0	498.0	
884.0	884.0	
355.0	355.0	
198.0	198.0	
669.0	669.0	
417.0	417.0	
420.0	420.0	
82.0	82.0	
271.0	271.0	
770.0	770.0	
147.0	147.0	
946.0	946.0	
763.0	763.0	
519.0	519.0	
479.0	479.0	
755.0	755.0	
129.0	129.0	
285.0	285.0	
194.0	194.0	
503.0	503.0	
276.0	276.0	
523.0	523.0	
921.0	915.0	6.0
909.0	915.0	6.0
483.0	483.0	
312.0	312.0	
266.0	266.0	
43.0	43.0	
428.0	428.0	
288.0	288.0	
493.0	493.0	
438.0	438.0	
812.0	812.0	
370.0	370.0	
825.0	825.0	
22.0	22.0	
579.0	579.0	
628.0	628.0	
638.0	638.0	
145.0	145.0	
41.0	41.0	
254.0	254.0	
290.0	290.0	
865.0	865.0	
63.0	63.0	
818.0	818.0	
990.0	990.0	
532.0	532.0	
135.0	135.0	
314.0	314.0	
945.0	945.0	
554.0	554.0	
233.0	233.0	
666.0	666.0	
533.0	533.0	
686.0	686.0	
536.0	536.0	
384.0	384.0	
858.0	858.0	
505.0	505.0	
660.0	660.0	
167.0	167.0	
180.0	180.0	
507.0	507.0	
176.0	176.0	
56.0	56.0	
823.0	823.0	
314.0	314.0	
192.0	192.0	
47.0	47.0	
278.0	278.0	
559.0	559.0	
725.0	725.0	
410.0	410.0	
500.0	500.0	
867.0	867.0	
818.0	818.0	
910.0	910.0	
126.0	126.0	
927.0	927.0	
28.0	28.0	
115.0	115.0	
577.0	577.0	
474.0	474.0	
276.0	276.0	
771.0	771.0	
782.0	782.0	
64.0	64.0	
455.0	455.0	
627.0	627.0	
728.0	728.0	
636.0	636.0	
776.0	776.0	
250.0	250.0	
115.0	113.0	2.0
111.0	113.0	2.0
692.0	692.0	
262.0	262.0	
489.0	489.0	
677.0	677.0	
949.0	949.0	
453.0	453.0	
294.0	294.0	
492.0	492.0	
352.0	343.0	9.0
334.0	343.0	9.0
520.0	520.0	
709.0	709.0	
293.0	296.5	3.5
300.0	296.5	3.5
259.0	259.0	
452.0	452.0	
674.0	674.0	
254.0	254.0	
726.0	726.0	
968.0	968.0	
645.0	645.0	
102.0	102.0	
388.0	388.0	
195.0	195.0	
278.0	278.0	
488.0	488.0	
900.0	890.5	9.5
881.0	890.5	9.5
298.0	298.0	
474.0	474.0	
981.0	981.0	
313.0	313.0	
158.0	158.0	
21.0	21.0	
283.0	276.0	7.0
269.0	276.0	7.0
205.0	205.0	
697.0	697.0	
660.0	660.0	
622.0	622.0	
320.0	336.0	16.0
352.0	336.0	16.0
885.0	872.0	13.0
859.0	872.0	13.0
446.0	446.0	
519.0	519.0	
341.0	341.0	
957.0	957.0	
854.0	854.0	
269.0	269.0	
207.0	207.0	
296.0	296.0	
582.0	582.0	
443.0	443.0	
817.0	817.0	
880.0	880.0	
120.0	120.0	
836.0	836.0	
267.0	267.0	
771.0	771.0	
864.0	864.0	
520.0	520.0	
473.0	473.0	
192.0	192.0	
273.0	273.0	
442.0	442.0	
618.0	618.0	
766.0	766.0	
383.0	383.0	
792.0	792.0	
39.0	39.0	
309.0	309.0	
220.0	220.0	
582.0	582.0	
973.0	973.0	
620.0	620.0	
886.0	886.0	
67.0	67.0	
450.0	450.0	
595.0	595.0	
769.0	769.0	
265.0	265.0	
380.0	380.0	
919.0	919.0	
478.0	478.0	
625.0	625.0	
417.0	417.0	
114.0	114.0	
116.0	116.0	
465.0	465.0	
230.0	230.0	
675.0	675.0	
794.0	794.0	
533.0	533.0	
608.0	608.0	
888.0	888.0	
170.0	170.0	
564.0	564.0	
945.0	945.0	
166.0	166.0	
356.0	356.0	
144.0	144.0	
869.0	869.0	
345.0	345.0	
731.0	731.0	
14.0	14.0	
371.0	371.0	
980.0	980.0	
904.0	904.0	
604.0	604.0	
924.0	924.0	
3.0	3.0	
7.0	7.0	
57.0	57.0	
576.0	576.0	
897.0	897.0	
316.0	316.0	
939.0	939.0	
205.0	205.0	
130.0	130.0	
37.0	37.0	
318.0	318.0	
123.0	123.0	
789.0	789.0	
335.0	335.0	
8.0	8.0	
425.0	425.0	
38.0	38.0	
140.0	140.0	
888.0	888.0	
924.0	924.0	
492.0	492.0	
257.0	257.0	
733.0	733.0	
140.0	140.0	
732.0	732.0	
870.0	870.0	
206.0	206.0	
960.0	960.0	
444.0	444.0	
678.0	678.0	
147.0	147.0	
37.0	37.0	
134.0	134.0	
233.0	233.0	
58.0	58.0	
308.0	308.0	
435.0	435.0	
936.0	936.0	
568.0	568.0	
80.0	80.0	
920.0	920.0	
521.0	521.0	
903.0	903.0	
773.0	773.0	
962.0	962.0	
541.0	541.0	
424.0	424.0	
839.0	839.0	
186.0	186.0	
887.0	887.0	
568.0	568.0	
179.0	179.0	
853.0	853.0	
212.0	212.0	
840.0	840.0	
330.0	330.0	
517.0	517.0	
794.0	794.0	
218.0	218.0	
281.0	281.0	
91.0	91.0	
226.0	226.0	
79.0	79.0	
324.0	324.0	
528.0	528.0	
143.0	143.0	
251.0	251.0	
782.0	782.0	
930.0	930.0	
828.0	828.0	
398.0	398.0	
510.0	510.0	
34.0	34.0	
365.0	365.0	
855.0	855.0	
16.0	16.0	
647.0	647.0	
505.0	505.0	
552.0	552.0	
932.0	932.0	
654.0	654.0	
993.0	993.0	
19.0	19.0	
843.0	858.5	15.5
874.0	858.5	15.5
527.0	527.0	
141.0	141.0	
228.0	228.0	
616.0	616.0	
370.0	370.0	
12.0	12.0	
851.0	851.0	
795.0	795.0	
174.0	174.0	
236.0	236.0	
683.0	683.0	
94.0	94.0	
80.0	80.0	
423.0	423.0	
151.0	151.0	
518.0	518.0	
672.0	672.0	
250.0	250.0	
356.0	356.0	
515.0	515.0	
126.0	126.0	
83.0	83.0	
808.0	808.0	
950.0	950.0	
400.0	400.0	
172.0	172.0	
742.0	753.5	11.5
765.0	753.5	11.5
13.0	13.0	
143.0	143.0	
448.0	448.0	
744.0	744.0	
178.0	178.0	
713.0	713.0	
412.0	412.0	
91.0	91.0	
125.0	125.0	
216.0	216.0	
659.0	659.0	
435.0	435.0	
218.0	218.0	
871.0	871.0	
117.0	117.0	
962.0	962.0	
570.0	570.0	
369.0	369.0	
525.0	525.0	
429.0	429.0	
438.0	438.0	
187.0	187.0	
393.0	393.0	
935.0	935.0	
168.0	168.0	
232.0	232.0	
799.0	799.0	
922.0	922.0	
99.0	99.0	
367.0	367.0	
591.0	591.0	
91.0	91.0	
186.0	186.0	
325.0	325.0	
287.0	287.0	
585.0	585.0	
366.0	366.0	
725.0	725.0	
995.0	995.0	
565.0	565.0	
117.0	117.0	
215.0	215.0	
30.0	30.0	
94.0	94.0	
742.0	742.0	
865.0	865.0	
323.0	323.0	
578.0	578.0	
60.0	60.0	
855.0	855.0	
102.0	93.0	9.0
84.0	93.0	9.0
590.0	590.0	
842.0	842.0	
722.0	722.0	
340.0	340.0	
794.0	794.0	
877.0	877.0	
689.0	689.0	
360.0	360.0	
309.0	309.0	
814.0	814.0	
914.0	900.5	13.5
887.0	900.5	13.5
165.0	165.0	
629.0	629.0	
651.0	651.0	
384.0	384.0	
482.0	482.0	
544.0	544.0	
743.0	743.0	
527.0	527.0	
412.0	412.0	
230.0	230.0	
689.0	689.0	
366.0	366.0	
928.0	928.0	
531.0	531.0	
456.0	456.0	
852.0	852.0	
208.0	208.0	
409.0	409.0	
461.0	461.0	
711.0	711.0	
385.0	388.5	3.5
392.0	388.5	3.5
297.0	297.0	
131.0	131.0	
12.0	12.0	
64.0	64.0	
17.0	17.0	
115.0	115.0	
389.0	389.0	
938.0	938.0	
308.0	308.0	
413.0	413.0	
841.0	841.0	
97.0	97.0	
558.0	558.0	
109.0	109.0	
116.0	116.0	
154.0	154.0	
90.0	90.0	
759.0	759.0	
871.0	871.0	
317.0	317.0	
671.0	671.0	
255.0	255.0	
552.0	552.0	
817.0	817.0	
158.0	158.0	
588.0	588.0	
194.0	194.0	
901.0	901.0	
657.0	657.0	
5.0	5.0	
235.0	235.0	
349.0	349.0	
423.0	423.0	
236.0	236.0	
324.0	324.0	
774.0	774.0	
898.0	898.0	
937.0	937.0	
576.0	576.0	
91.0	91.0	
2.0	2.0	
500.0	500.0	
537.0	537.0	
692.0	692.0	
19.0	19.0	
940.0	940.0	
276.0	276.0	
864.0	864.0	
879.0	879.0	
500.0	500.0	
493.0	493.0	
444.0	444.0	
355.0	355.0	
936.0	936.0	
322.0	322.0	
432.0	432.0	
586.0	586.0	
918.0	918.0	
58.0	52.5	5.5
47.0	52.5	5.5
270.0	270.0	
386.0	386.0	
188.0	188.0	
450.0	450.0	
846.0	846.0	
147.0	147.0	
13.0	13.0	
481.0	481.0	
589.0	589.0	
102.0	102.0	
