Original	Reconstructed	Difference
396.0	396.0	
943.0	943.0	
204.0	204.0	
572.0	572.0	
349.0	349.0	
897.0	897.0	
790.0	790.0	
149.0	149.0	
268.0	268.0	
307.0	304.5	TRUE
302.0	304.5	TRUE
119.0	119.0	
345.0	345.0	
470.0	470.0	
609.0	609.0	
663.0	663.0	
191.0	191.0	
764.0	764.0	
980.0	980.0	
462.0	462.0	
583.0	583.0	
115.0	115.0	
250.0	250.0	
371.0	371.0	
286.0	286.0	
515.0	515.0	
559.0	559.0	
96.0	96.5	TRUE
97.0	96.5	TRUE
132.0	132.0	
274.0	274.0	
882.0	882.0	
968.0	968.0	
723.0	723.0	
359.0	359.0	
34.0	34.0	
401.0	401.0	
994.0	994.0	
406.0	406.0	
685.0	685.0	
531.0	531.0	
134.0	134.0	
229.0	229.0	
389.0	389.0	
546.0	546.0	
337.0	337.0	
42.0	42.0	
169.0	169.0	
831.0	831.0	
842.0	842.0	
627.0	627.0	
545.0	545.0	
308.0	308.0	
906.0	906.0	
235.0	235.0	
359.0	359.0	
687.0	687.0	
800.0	800.0	
592.0	592.0	
499.0	499.0	
25.0	25.0	
309.0	309.0	
578.0	578.0	
759.0	759.0	
661.0	661.0	
856.0	856.0	
140.0	140.0	
163.0	163.0	
190.0	190.0	
799.0	799.0	
203.0	203.0	
851.0	851.0	
359.0	359.0	
813.0	813.0	
700.0	700.0	
43.0	43.0	
345.0	345.0	
579.0	579.0	
536.0	536.0	
680.0	680.0	
575.0	575.0	
214.0	214.0	
37.0	37.0	
338.0	338.0	
694.0	694.0	
203.0	203.0	
586.0	586.0	
890.0	890.0	
377.0	377.0	
881.0	881.0	
133.0	133.0	
549.0	549.0	
306.0	306.0	
567.0	567.0	
204.0	204.0	
810.0	810.0	
835.0	835.0	
650.0	650.0	
588.0	588.0	
33.0	33.0	
975.0	975.0	
428.0	428.0	
451.0	451.0	
970.0	970.0	
698.0	698.0	
6.0	6.0	
900.0	900.0	
836.0	836.0	
199.0	199.0	
291.0	291.0	
784.0	784.0	
459.0	459.0	
504.0	504.0	
314.0	314.0	
960.0	960.0	
675.0	674.0	TRUE
673.0	674.0	TRUE
203.0	203.0	
540.0	540.0	
230.0	230.0	
524.0	524.0	
387.0	379.0	TRUE
371.0	379.0	TRUE
919.0	919.0	
791.0	791.0	
520.0	520.0	
867.0	867.0	
479.0	479.0	
942.0	942.0	
24.0	24.0	
712.0	712.0	
68.0	68.0	
603.0	603.0	
370.0	368.5	TRUE
367.0	368.5	TRUE
52.0	52.0	
205.0	205.0	
434.0	434.0	
588.0	588.0	
313.0	313.0	
421.0	421.0	
874.0	874.0	
946.0	946.0	
711.0	711.0	
36.0	36.0	
966.0	966.0	
52.0	52.0	
209.0	209.0	
334.0	334.0	
974.0	974.0	
24.0	24.0	
316.0	316.0	
249.0	249.0	
603.0	603.0	
1.0	1.0	
158.0	158.0	
79.0	79.0	
446.0	446.0	
86.0	86.0	
6.0	6.0	
70.0	70.0	
1000.0	1000.0	
750.0	750.0	
18.0	18.0	
276.0	276.0	
712.0	712.0	
325.0	325.0	
201.0	201.0	
625.0	625.0	
684.0	684.0	
417.0	417.0	
486.0	486.0	
225.0	225.0	
716.0	716.0	
16.0	16.0	
441.0	441.0	
409.0	409.0	
748.0	748.0	
414.0	414.0	
210.0	210.0	
791.0	791.0	
651.0	651.0	
352.0	352.0	
520.0	518.5	TRUE
517.0	518.5	TRUE
268.0	268.0	
700.0	700.0	
703.0	703.0	
368.0	368.0	
683.0	683.0	
302.0	302.0	
318.0	318.0	
894.0	894.0	
575.0	575.0	
116.0	116.0	
706.0	706.0	
544.0	544.0	
132.0	132.0	
245.0	245.0	
98.0	98.0	
685.0	685.0	
996.0	996.0	
112.0	112.0	
534.0	534.0	
60.0	60.0	
145.0	145.0	
35.0	35.0	
936.0	936.0	
293.0	293.0	
441.0	435.5	TRUE
430.0	435.5	TRUE
821.0	821.0	
499.0	499.0	
623.0	622.5	TRUE
622.0	622.5	TRUE
675.0	675.0	
996.0	996.0	
945.0	945.0	
110.0	110.0	
205.0	205.0	
995.0	995.0	
614.0	614.0	
76.0	76.0	
916.0	916.0	
886.0	886.0	
494.0	494.0	
693.0	693.0	
385.0	385.0	
803.0	803.0	
531.0	531.0	
494.0	494.0	
601.0	601.0	
965.0	965.0	
844.0	844.0	
873.0	873.0	
15.0	15.0	
748.0	748.0	
821.0	821.0	
323.0	323.0	
347.0	347.0	
511.0	511.0	
570.0	570.0	
177.0	177.0	
510.0	510.0	
752.0	752.0	
499.0	499.0	
425.0	425.0	
167.0	167.0	
237.0	237.0	
692.0	692.0	
290.0	290.0	
778.0	778.0	
543.0	543.0	
63.0	63.0	
438.0	438.0	
95.0	95.0	
612.0	612.0	
409.0	409.0	
88.0	88.0	
592.0	592.0	
942.0	942.0	
204.0	204.0	
561.0	561.0	
970.0	970.0	
422.0	422.0	
630.0	630.0	
384.0	384.0	
85.0	85.0	
145.0	145.0	
854.0	854.0	
231.0	231.0	
194.0	194.0	
495.0	495.0	
313.0	313.0	
365.0	365.0	
410.0	410.0	
583.0	583.0	
328.0	328.0	
492.0	492.0	
472.0	472.0	
1000.0	1000.0	
132.0	132.0	
909.0	909.0	
689.0	689.0	
598.0	598.0	
451.0	451.0	
189.0	189.0	
21.0	21.0	
118.0	118.0	
965.0	971.0	TRUE
977.0	971.0	TRUE
383.0	383.0	
894.0	894.0	
152.0	152.0	
559.0	559.0	
599.0	597.5	TRUE
596.0	597.5	TRUE
32.0	32.0	
461.0	461.0	
94.0	94.0	
462.0	462.0	
772.0	772.0	
294.0	294.0	
666.0	666.0	
383.0	383.0	
268.0	268.0	
962.0	962.0	
724.0	724.0	
586.0	586.0	
988.0	988.0	
512.0	512.0	
891.0	891.0	
537.0	537.0	
617.0	617.0	
463.0	463.0	
446.0	446.0	
545.0	545.0	
873.0	873.0	
969.0	969.0	
824.0	824.0	
182.0	182.0	
368.0	368.0	
121.0	121.0	
652.0	652.0	
857.0	857.0	
941.0	941.0	
467.0	467.0	
58.0	58.0	
332.0	332.0	
700.0	700.0	
997.0	997.0	
959.0	955.5	TRUE
952.0	955.5	TRUE
376.0	376.0	
560.0	560.0	
732.0	732.0	
388.0	388.0	
116.0	116.0	
689.0	689.0	
823.0	823.0	
750.0	750.0	
298.0	298.0	
676.0	676.0	
456.0	456.0	
375.0	375.0	
59.0	59.0	
556.0	556.0	
367.0	367.0	
467.0	467.0	
357.0	357.0	
646.0	646.0	
842.0	842.0	
701.0	701.0	
205.0	205.0	
416.0	416.0	
698.0	698.0	
548.0	548.0	
938.0	938.0	
722.0	722.0	
216.0	216.0	
42.0	42.0	
311.0	311.0	
355.0	355.0	
707.0	707.0	
820.0	820.0	
673.0	673.0	
72.0	72.0	
658.0	658.0	
240.0	240.0	
933.0	933.0	
278.0	278.0	
90.0	90.0	
307.0	307.0	
888.0	888.0	
823.0	823.0	
825.0	825.0	
593.0	593.0	
199.0	193.0	TRUE
187.0	193.0	TRUE
989.0	989.0	
926.0	926.0	
391.0	391.0	
173.0	173.0	
887.0	880.5	TRUE
874.0	880.5	TRUE
797.0	797.0	
857.0	857.0	
884.0	884.0	
838.0	838.0	
612.0	616.0	TRUE
620.0	616.0	TRUE
924.0	924.0	
685.0	685.0	
794.0	794.0	
632.0	632.0	
583.0	583.0	
318.0	318.0	
942.0	942.0	
309.0	309.0	
398.0	398.0	
286.0	286.0	
556.0	556.0	
265.0	265.0	
771.0	769.5	TRUE
768.0	769.5	TRUE
892.0	892.0	
341.0	341.0	
510.0	510.0	
864.0	864.0	
835.0	835.0	
707.0	707.0	
728.0	728.0	
622.0	622.0	
585.0	585.0	
39.0	39.0	
930.0	930.0	
595.0	595.0	
401.0	401.0	
0.0	0.0	
143.0	143.0	
372.0	372.0	
87.0	88.5	TRUE
90.0	88.5	TRUE
6.0	6.0	
906.0	906.0	
654.0	654.0	
418.0	418.0	
719.0	719.0	
36.0	36.0	
222.0	222.0	
702.0	702.0	
947.0	947.0	
369.0	369.0	
112.0	112.0	
689.0	689.0	
233.0	233.0	
722.0	722.0	
708.0	708.0	
177.0	177.0	
730.0	730.0	
73.0	73.0	
329.0	329.0	
253.0	253.0	
716.0	715.5	TRUE
715.0	715.5	TRUE
782.0	782.0	
63.0	63.0	
648.0	648.0	
898.0	898.0	
813.0	813.0	
215.0	215.0	
247.0	247.0	
269.0	269.0	
390.0	390.0	
234.0	234.0	
811.0	811.0	
127.0	127.0	
542.0	542.0	
456.0	456.0	
280.0	280.0	
874.0	874.0	
915.0	915.0	
817.0	817.0	
183.0	183.0	
891.0	891.0	
412.0	412.0	
719.0	719.0	
80.0	80.0	
294.0	294.0	
776.0	776.0	
658.0	658.0	
717.0	717.0	
562.0	562.0	
141.0	141.0	
324.0	324.0	
945.0	945.0	
904.0	904.0	
829.0	829.0	
990.0	990.0	
313.0	313.0	
407.0	407.0	
482.0	482.0	
900.0	900.0	
608.0	608.0	
924.0	924.0	
814.0	814.0	
413.0	413.0	
75.0	83.0	TRUE
91.0	83.0	TRUE
174.0	174.0	
887.0	887.0	
122.0	122.0	
321.0	321.0	
287.0	287.0	
218.0	218.0	
221.0	221.0	
387.0	387.0	
743.0	743.0	
653.0	653.0	
200.0	200.0	
785.0	785.0	
56.0	56.0	
674.0	674.0	
581.0	581.0	
928.0	928.0	
160.0	160.0	
725.0	725.0	
595.0	595.0	
908.0	908.0	
345.0	345.0	
443.0	443.0	
994.0	994.0	
563.0	563.0	
672.0	672.0	
226.0	226.0	
587.0	587.0	
753.0	753.0	
428.0	428.0	
730.0	730.0	
597.0	597.0	
977.0	977.0	
899.0	899.0	
849.0	849.0	
460.0	460.0	
356.0	356.0	
120.0	120.0	
788.0	788.0	
785.0	785.0	
373.0	373.0	
90.0	90.0	
770.0	770.0	
621.0	621.0	
876.0	876.0	
643.0	643.0	
47.0	47.0	
906.0	906.0	
340.0	340.0	
528.0	528.0	
863.0	863.0	
132.0	128.0	TRUE
124.0	128.0	TRUE
478.0	478.0	
708.0	708.0	
610.0	610.0	
569.0	569.0	
836.0	836.0	
995.0	995.0	
807.0	807.0	
863.0	863.0	
976.0	976.0	
855.0	855.0	
683.0	683.0	
464.0	464.0	
725.0	725.0	
98.0	98.0	
257.0	257.0	
83.0	83.0	
521.0	521.0	
793.0	793.0	
322.0	322.0	
446.0	446.0	
604.0	604.0	
313.0	313.0	
891.0	891.0	
49.0	49.0	
30.0	30.0	
522.0	522.0	
197.0	197.0	
866.0	866.0	
233.0	233.0	
641.0	641.0	
600.0	600.0	
527.0	527.0	
252.0	252.0	
472.0	472.0	
547.0	547.0	
630.0	630.0	
526.0	526.0	
977.0	977.0	
472.0	472.0	
820.0	820.0	
855.0	855.0	
959.0	959.0	
271.0	271.0	
743.0	743.0	
838.0	838.0	
293.0	293.0	
30.0	30.0	
449.0	449.0	
119.0	119.0	
943.0	943.0	
358.0	358.0	
805.0	805.0	
302.0	302.0	
410.0	410.0	
318.0	318.0	
445.0	445.0	
673.0	673.0	
932.0	932.0	
66.0	66.0	
227.0	227.0	
216.0	216.0	
524.0	524.0	
927.0	927.0	
638.0	638.0	
284.0	284.0	
185.0	185.0	
421.0	421.0	
507.0	507.0	
0.0	0.0	
730.0	730.0	
700.0	700.0	
357.0	357.0	
882.0	882.0	
789.0	789.0	
87.0	87.0	
868.0	868.0	
855.0	855.0	
605.0	605.0	
382.0	382.0	
284.0	284.0	
899.0	899.0	
121.0	121.0	
516.0	516.0	
802.0	802.0	
464.0	464.0	
65.0	65.0	
591.0	591.0	
897.0	897.0	
991.0	991.0	
726.0	726.0	
189.0	189.0	
314.0	314.0	
572.0	572.0	
812.0	812.0	
663.0	663.0	
374.0	374.0	
948.0	948.0	
431.0	431.0	
627.0	627.0	
943.0	943.0	
230.0	230.0	
743.0	743.0	
764.0	764.0	
729.0	729.0	
755.0	755.0	
578.0	578.0	
665.0	665.0	
623.0	623.0	
5.0	5.0	
368.0	368.0	
289.0	289.0	
757.0	757.0	
443.0	441.0	TRUE
439.0	441.0	TRUE
729.0	729.0	
292.0	292.0	
209.0	209.0	
260.0	260.0	
342.0	342.0	
561.0	561.0	
588.0	588.0	
131.0	131.0	
30.0	30.0	
248.0	248.0	
709.0	709.0	
138.0	138.0	
572.0	580.0	TRUE
588.0	580.0	TRUE
616.0	616.0	
92.0	92.0	
403.0	403.0	
271.0	271.0	
118.0	118.0	
149.0	149.0	
256.0	256.0	
184.0	184.0	
842.0	842.0	
210.0	210.0	
230.0	230.0	
208.0	208.0	
882.0	882.0	
405.0	405.0	
964.0	964.0	
867.0	867.0	
887.0	887.0	
758.0	758.0	
707.0	707.0	
776.0	776.0	
522.0	522.0	
185.0	185.0	
295.0	295.0	
157.0	157.0	
703.0	703.0	
915.0	915.0	
285.0	285.0	
52.0	52.0	
218.0	218.0	
909.0	909.0	
580.0	580.0	
477.0	477.0	
266.0	266.0	
536.0	536.0	
497.0	497.0	
164.0	164.0	
864.0	862.5	TRUE
861.0	862.5	TRUE
367.0	367.0	
877.0	877.0	
742.0	742.0	
466.0	466.0	
690.0	690.0	
391.0	391.0	
281.0	281.0	
865.0	865.0	
401.0	401.0	
510.0	510.0	
462.0	462.0	
532.0	532.0	
906.0	906.0	
0.0	0.0	
200.0	208.0	TRUE
216.0	208.0	TRUE
580.0	580.0	
882.0	882.0	
369.0	369.0	
425.0	425.0	
242.0	242.0	
315.0	315.0	
911.0	909.5	TRUE
908.0	909.5	TRUE
897.0	897.0	
131.0	131.0	
402.0	402.0	
222.0	222.0	
106.0	106.0	
940.0	940.0	
643.0	643.0	
974.0	974.0	
667.0	667.0	
471.0	471.0	
100.0	100.0	
45.0	45.0	
992.0	992.0	
844.0	844.0	
864.0	864.0	
949.0	949.0	
838.0	838.0	
788.0	788.0	
213.0	213.0	
370.0	370.0	
520.0	520.0	
623.0	623.0	
72.0	72.0	
259.0	259.0	
694.0	694.0	
546.0	546.0	
144.0	144.0	
415.0	415.0	
318.0	318.0	
487.0	487.0	
976.0	976.0	
880.0	880.0	
174.0	174.0	
114.0	114.0	
841.0	841.0	
987.0	987.0	
294.0	294.0	
785.0	785.0	
617.0	617.0	
454.0	454.0	
708.0	708.0	
21.0	21.0	
253.0	253.0	
489.0	489.0	
920.0	920.0	
881.0	881.0	
587.0	587.0	
181.0	181.0	
194.0	194.0	
116.0	116.0	
359.0	359.0	
6.0	6.0	
640.0	640.0	
398.0	398.0	
735.0	735.0	
910.0	910.0	
852.0	852.0	
280.0	280.0	
373.0	373.0	
451.0	451.0	
812.0	812.0	
290.0	290.0	
428.0	428.0	
787.0	787.0	
333.0	333.0	
801.0	801.0	
770.0	770.0	
734.0	734.0	
181.0	181.0	
684.0	684.0	
30.0	30.0	
917.0	917.0	
990.0	990.0	
461.0	461.0	
796.0	796.0	
721.0	721.0	
455.0	455.0	
777.0	777.0	
905.0	905.0	
840.0	840.0	
807.0	807.0	
478.0	478.0	
232.0	232.0	
753.0	753.0	
793.0	793.0	
884.0	884.0	
188.0	188.0	
482.0	482.0	
700.0	700.0	
171.0	171.0	
334.0	334.0	
388.0	388.0	
505.0	505.0	
453.0	453.0	
627.0	627.0	
112.0	112.0	
374.0	374.0	
294.0	294.0	
308.0	308.0	
226.0	226.0	
39.0	39.0	
673.0	673.0	
589.0	589.0	
826.0	826.0	
83.0	83.0	
536.0	536.0	
670.0	670.0	
721.0	721.0	
776.0	776.0	
535.0	535.0	
696.0	696.0	
869.0	869.0	
167.0	167.0	
54.0	54.0	
496.0	496.0	
365.0	365.0	
565.0	565.0	
419.0	419.0	
540.0	540.0	
116.0	116.0	
754.0	754.0	
417.0	417.0	
609.0	609.0	
872.0	872.0	
420.0	420.0	
69.0	69.0	
998.0	998.0	
699.0	699.0	
209.0	209.0	
646.0	646.0	
68.0	68.0	
585.0	585.0	
523.0	523.0	
963.0	963.0	
560.0	560.0	
918.0	918.0	
859.0	859.0	
1.0	1.0	
286.0	286.0	
867.0	867.0	
772.0	764.5	TRUE
757.0	764.5	TRUE
530.0	530.0	
976.0	976.0	
858.0	858.0	
61.0	61.0	
553.0	563.0	TRUE
573.0	563.0	TRUE
95.0	95.0	
382.0	382.0	
56.0	56.0	
377.0	377.0	
429.0	429.0	
487.0	487.0	
223.0	223.0	
114.0	114.0	
959.0	959.0	
726.0	726.0	
62.0	62.0	
630.0	630.0	
643.0	643.0	
360.0	360.0	
773.0	773.0	
298.0	298.0	
951.0	951.0	
610.0	610.0	
866.0	866.0	
703.0	703.0	
304.0	304.0	
339.0	339.0	
314.0	314.0	
727.0	727.0	
758.0	758.0	
650.0	650.0	
472.0	472.0	
956.0	956.0	
772.0	772.0	
991.0	991.0	
554.0	554.0	
225.0	225.0	
846.0	846.0	
804.0	804.0	
669.0	669.0	
295.0	295.0	
872.0	872.0	
804.0	804.0	
193.0	193.0	
451.0	451.0	
289.0	289.0	
613.0	613.0	
395.0	395.0	
53.0	53.0	
849.0	849.0	
288.0	288.0	
247.0	247.0	
132.0	132.0	
668.0	668.0	
449.0	449.0	
140.0	140.0	
986.0	986.0	
463.0	463.0	
758.0	758.0	
381.0	381.0	
902.0	902.0	
901.0	901.0	
787.0	787.0	
165.0	165.0	
0.0	0.0	
730.0	730.0	
339.0	339.0	
885.0	885.0	
972.0	972.0	
270.0	270.0	
689.0	689.0	
76.0	76.0	
585.0	585.0	
64.0	64.0	
467.0	467.0	
648.0	648.0	
254.0	254.0	
957.0	957.0	
132.0	132.0	
556.0	556.0	
456.0	456.0	
210.0	210.0	
105.0	105.0	
639.0	639.0	
210.0	210.0	
262.0	262.0	
30.0	30.0	
804.0	804.0	
966.0	966.0	
962.0	962.0	
997.0	997.0	
991.0	991.0	
153.0	153.0	
606.0	606.0	
891.0	891.0	
619.0	619.0	
142.0	142.0	
989.0	989.0	
89.0	89.0	
161.0	161.0	
187.0	187.0	
684.0	694.0	TRUE
704.0	694.0	TRUE
297.0	297.0	
848.0	848.0	
976.0	976.0	
642.0	642.0	
23.0	23.0	
875.0	875.0	
837.0	843.5	TRUE
850.0	843.5	TRUE
343.0	343.0	
263.0	263.0	
344.0	344.0	
429.0	429.0	
196.0	196.0	
630.0	630.0	
61.0	61.0	
867.0	867.0	
686.0	686.0	
52.0	52.0	
263.0	263.0	
880.0	880.0	
650.0	650.0	
254.0	254.0	
909.0	909.0	
489.0	489.0	
152.0	152.0	
349.0	349.0	
632.0	632.0	
349.0	349.0	
90.0	90.0	
974.0	974.0	
308.0	308.0	
162.0	162.0	
23.0	23.0	
283.0	283.0	
146.0	146.0	
950.0	950.0	
996.0	996.0	
558.0	558.0	
676.0	676.0	
385.0	385.0	
874.0	874.0	
584.0	584.0	
587.0	587.0	
182.0	182.0	
311.0	311.0	
622.0	622.0	
333.0	333.0	
585.0	585.0	
999.0	999.0	
682.0	682.0	
118.0	118.0	
781.0	781.0	
557.0	557.0	
228.0	228.0	
793.0	793.0	
201.0	201.0	
788.0	788.0	
585.0	585.0	
464.0	461.0	TRUE
458.0	461.0	TRUE
97.0	87.0	TRUE
77.0	87.0	TRUE
500.0	500.0	
750.0	750.0	
911.0	911.0	
651.0	651.0	
521.0	521.0	
761.0	761.0	
218.0	218.0	
910.0	910.0	
676.0	676.0	
976.0	976.0	
810.0	810.0	
861.0	861.0	
354.0	354.0	
277.0	277.0	
548.0	548.0	
417.0	417.0	
790.0	790.0	
870.0	870.0	
212.0	212.0	
747.0	747.0	
685.0	685.0	
452.0	452.0	
584.0	584.0	
227.0	227.0	
354.0	354.0	
121.0	121.0	
682.0	682.0	
418.0	418.0	
187.0	187.0	
620.0	620.0	
347.0	347.0	
83.0	83.0	
298.0	298.0	
649.0	649.0	
788.0	788.0	
209.0	209.0	
572.0	572.0	
59.0	59.0	
661.0	661.0	
691.0	691.0	
746.0	746.0	
880.0	880.0	
142.0	142.0	
569.0	569.0	
651.0	651.0	
296.0	296.0	
128.0	128.0	
339.0	339.0	
310.0	310.0	
890.0	890.0	
424.0	424.0	
167.0	167.0	
281.0	281.0	
108.0	108.0	
153.0	153.0	
411.0	411.0	
144.0	144.0	
556.0	556.0	
816.0	816.0	
224.0	224.0	
756.0	756.0	
251.0	251.0	
610.0	610.0	
872.0	872.0	
520.0	520.0	
333.0	333.0	
413.0	413.0	
783.0	783.0	
738.0	738.0	
514.0	514.0	
851.0	851.0	
478.0	478.0	
88.0	88.0	
22.0	22.0	
39.0	39.0	
962.0	962.0	
828.0	828.0	
271.0	271.0	
181.0	181.0	
816.0	816.0	
383.0	383.0	
951.0	951.0	
389.0	389.0	
566.0	566.0	
497.0	490.5	TRUE
484.0	490.5	TRUE
901.0	901.0	
247.0	247.0	
538.0	538.0	
847.0	847.0	
191.0	191.0	
466.0	466.0	
36.0	36.0	
933.0	933.0	
411.0	411.0	
958.0	958.0	
403.0	403.0	
189.0	189.0	
783.0	783.0	
617.0	617.0	
593.0	593.0	
827.0	827.0	
398.0	398.0	
223.0	223.0	
438.0	438.0	
828.0	828.0	
299.0	299.0	
799.0	799.0	
277.0	277.0	
642.0	642.0	
253.0	253.0	
325.0	325.0	
752.0	752.0	
555.0	555.0	
282.0	282.0	
560.0	560.0	
591.0	591.0	
724.0	724.0	
90.0	90.0	
764.0	764.0	
51.0	51.0	
30.0	30.0	
646.0	646.0	
216.0	216.0	
478.0	478.0	
996.0	996.0	
955.0	955.0	
240.0	240.0	
88.0	88.0	
800.0	800.0	
349.0	349.0	
84.0	84.0	
463.0	463.0	
524.0	524.0	
455.0	455.0	
900.0	900.0	
956.0	956.0	
602.0	602.0	
222.0	222.0	
687.0	687.0	
761.0	761.0	
143.0	143.0	
762.0	762.0	
948.0	948.0	
9.0	9.0	
344.0	344.0	
950.0	950.0	
478.0	478.0	
386.0	386.0	
137.0	137.0	
93.0	93.0	
676.0	676.0	
419.0	419.0	
563.0	563.0	
337.0	337.0	
862.0	862.0	
228.0	228.0	
877.0	877.0	
231.0	231.0	
87.0	87.0	
187.0	187.0	
48.0	48.0	
236.0	236.0	
803.0	803.0	
462.0	462.0	
102.0	102.0	
655.0	655.0	
277.0	277.0	
768.0	768.0	
631.0	631.0	
763.0	763.0	
334.0	334.0	
527.0	527.0	
684.0	684.0	
279.0	279.0	
360.0	360.0	
78.0	78.0	
752.0	752.0	
552.0	552.0	
859.0	859.0	
731.0	731.0	
22.0	22.0	
915.0	915.0	
663.0	663.0	
271.0	271.0	
76.0	76.0	
173.0	173.0	
143.0	143.0	
190.0	190.0	
812.0	812.0	
613.0	613.0	
899.0	899.0	
832.0	832.0	
973.0	973.0	
233.0	233.0	
420.0	420.0	
702.0	702.0	
445.0	445.0	
514.0	514.0	
201.0	201.0	
514.0	514.0	
543.0	543.0	
752.0	752.0	
1.0	1.0	
799.0	799.0	
890.0	890.0	
609.0	609.0	
987.0	987.0	
874.0	874.0	
429.0	429.0	
62.0	62.0	
119.0	119.0	
798.0	798.0	
291.0	291.0	
298.0	298.0	
260.0	260.0	
776.0	776.0	
478.0	478.0	
48.0	48.0	
80.0	80.0	
337.0	337.0	
634.0	634.0	
645.0	645.0	
76.0	76.0	
297.0	297.0	
607.0	607.0	
909.0	909.0	
464.0	464.0	
875.0	875.0	
323.0	323.0	
932.0	932.0	
728.0	728.0	
541.0	539.0	TRUE
537.0	539.0	TRUE
196.0	190.0	TRUE
184.0	190.0	TRUE
364.0	364.0	
643.0	643.0	
127.0	127.0	
769.0	769.0	
533.0	533.0	
597.0	597.0	
47.0	47.0	
13.0	13.0	
890.0	890.0	
377.0	377.0	
888.0	888.0	
287.0	287.0	
177.0	177.0	
306.0	306.0	
856.0	856.0	
51.0	51.0	
182.0	182.0	
642.0	642.0	
96.0	96.0	
226.0	226.0	
306.0	306.0	
971.0	971.0	
3.0	3.0	
459.0	459.0	
271.0	271.0	
398.0	398.0	
64.0	64.0	
445.0	445.0	
452.0	452.0	
520.0	520.0	
700.0	700.0	
546.0	546.0	
44.0	44.0	
976.0	976.0	
871.0	871.0	
536.0	536.0	
252.0	252.0	
982.0	982.0	
766.0	766.0	
645.0	645.0	
263.0	263.0	
160.0	160.0	
90.0	90.0	
166.0	166.0	
245.0	245.0	
821.0	821.0	
484.0	484.0	
729.0	729.0	
715.0	715.0	
867.0	867.0	
339.0	339.0	
418.0	418.0	
956.0	956.0	
499.0	499.0	
690.0	690.0	
412.0	412.0	
150.0	150.0	
966.0	966.0	
51.0	51.0	
587.0	587.0	
950.0	950.0	
405.0	405.0	
541.0	541.0	
380.0	380.0	
472.0	472.0	
562.0	562.0	
841.0	841.0	
53.0	53.0	
762.0	762.0	
397.0	397.0	
602.0	602.0	
627.0	627.0	
652.0	660.0	TRUE
668.0	660.0	TRUE
190.0	190.0	
736.0	736.0	
926.0	926.0	
254.0	254.0	
420.0	420.0	
217.0	217.0	
74.0	74.0	
381.0	381.0	
274.0	274.0	
548.0	548.0	
99.0	102.5	TRUE
106.0	102.5	TRUE
114.0	114.0	
503.0	503.0	
702.0	702.0	
31.0	31.0	
112.0	112.0	
213.0	213.0	
374.0	374.0	
802.0	802.0	
119.0	109.5	TRUE
100.0	109.5	TRUE
194.0	194.0	
866.0	866.0	
514.0	514.0	
7.0	7.0	
624.0	624.0	
584.0	584.0	
131.0	131.0	
776.0	776.0	
951.0	951.0	
328.0	328.0	
140.0	140.0	
473.0	473.0	
291.0	291.0	
886.0	886.0	
948.0	948.0	
372.0	372.0	
23.0	23.0	
396.0	396.0	
560.0	560.0	
746.0	746.0	
710.0	710.0	
611.0	611.0	
796.0	796.0	
358.0	358.0	
595.0	595.0	
256.0	256.0	
429.0	429.0	
113.0	113.0	
530.0	530.0	
363.0	363.0	
358.0	358.0	
718.0	718.0	
501.0	501.0	
435.0	435.0	
515.0	515.0	
79.0	79.0	
832.0	835.0	TRUE
838.0	835.0	TRUE
148.0	148.0	
431.0	431.0	
198.0	198.0	
267.0	267.0	
969.0	969.0	
496.0	496.0	
390.0	390.0	
706.0	706.0	
599.0	599.0	
900.0	900.0	
173.0	173.0	
828.0	828.0	
617.0	617.0	
452.0	452.0	
174.0	174.0	
199.0	199.0	
831.0	831.0	
110.0	110.0	
33.0	33.0	
956.0	956.0	
230.0	230.0	
589.0	589.0	
732.0	732.0	
285.0	285.0	
164.0	164.0	
389.0	389.0	
703.0	703.0	
21.0	21.0	
499.0	499.0	
115.0	115.0	
777.0	777.0	
300.0	300.0	
222.0	222.0	
856.0	856.0	
299.0	299.0	
257.0	257.0	
608.0	608.0	
777.0	777.0	
767.0	767.0	
862.0	862.0	
402.0	402.0	
1.0	1.0	
898.0	890.5	TRUE
883.0	890.5	TRUE
747.0	747.0	
867.0	867.0	
899.0	899.0	
265.0	265.0	
230.0	230.0	
339.0	339.0	
898.0	898.0	
870.0	870.0	
94.0	94.0	
857.0	857.0	
735.0	735.0	
115.0	115.0	
169.0	169.0	
944.0	944.0	
663.0	663.0	
799.0	799.0	
613.0	613.0	
270.0	270.0	
738.0	738.0	
283.0	283.0	
846.0	846.0	
674.0	674.0	
872.0	876.5	TRUE
881.0	876.5	TRUE
798.0	798.0	
128.0	128.0	
125.0	125.0	
344.0	344.0	
150.0	150.0	
959.0	959.0	
347.0	347.0	
141.0	141.0	
40.0	40.0	
835.0	835.0	
258.0	258.0	
726.0	726.0	
389.0	389.0	
460.0	460.0	
500.0	500.0	
95.0	95.0	
186.0	186.0	
494.0	494.0	
685.0	685.0	
795.0	795.0	
343.0	343.0	
803.0	803.0	
675.0	675.0	
780.0	780.0	
22.0	22.0	
195.0	195.0	
759.0	759.0	
465.0	465.0	
128.0	128.0	
15.0	15.0	
83.0	85.5	TRUE
88.0	85.5	TRUE
186.0	186.0	
362.0	362.0	
193.0	193.0	
823.0	823.0	
836.0	836.0	
202.0	202.0	
873.0	873.0	
764.0	764.0	
11.0	11.0	
