Original	Reconstructed	Difference
874.0	876.0	TRUE
878.0	876.0	TRUE
635.0	635.0	
751.0	751.0	
71.0	71.0	
765.0	765.0	
394.0	394.5	TRUE
395.0	394.5	TRUE
253.0	253.0	
688.0	688.0	
162.0	162.0	
739.0	739.0	
656.0	656.0	
919.0	919.0	
695.0	695.0	
206.0	206.0	
506.0	506.0	
490.0	490.0	
262.0	262.0	
98.0	98.0	
75.0	75.0	
290.0	290.0	
964.0	964.0	
518.0	518.0	
196.0	196.0	
869.0	869.0	
254.0	254.0	
599.0	599.0	
413.0	413.0	
981.0	981.0	
11.0	11.0	
343.0	343.0	
154.0	154.0	
320.0	320.0	
402.0	402.0	
227.0	227.0	
605.0	605.0	
156.0	156.0	
214.0	214.0	
199.0	199.0	
889.0	889.0	
792.0	792.0	
420.0	420.0	
453.0	453.0	
611.0	611.0	
39.0	39.0	
753.0	753.0	
806.0	806.0	
471.0	471.0	
415.0	415.0	
426.0	426.0	
121.0	121.0	
932.0	932.0	
956.0	956.0	
3.0	3.0	
78.0	78.0	
624.0	624.0	
35.0	35.0	
404.0	404.0	
135.0	135.0	
455.0	455.0	
481.0	481.0	
471.0	471.0	
22.0	22.0	
448.0	448.0	
317.0	317.0	
973.0	973.0	
956.0	956.0	
964.0	964.0	
675.0	675.0	
109.0	109.0	
978.0	978.0	
133.0	133.0	
108.0	108.0	
128.0	128.0	
603.0	603.0	
951.0	951.0	
165.0	165.0	
491.0	491.0	
690.0	690.0	
786.0	786.0	
61.0	61.0	
460.0	460.0	
365.0	365.0	
722.0	722.0	
894.0	894.0	
273.0	273.0	
474.0	474.0	
157.0	157.0	
721.0	721.0	
717.0	717.0	
465.0	465.0	
413.0	413.0	
81.0	81.0	
297.0	297.0	
794.0	794.0	
49.0	52.0	TRUE
55.0	52.0	TRUE
621.0	621.0	
222.0	222.0	
339.0	339.0	
65.0	65.0	
87.0	87.0	
829.0	829.0	
789.0	789.0	
250.0	250.0	
217.0	217.0	
694.0	694.0	
332.0	332.0	
69.0	69.0	
660.0	660.0	
888.0	888.0	
140.0	140.0	
541.0	541.0	
772.0	772.0	
919.0	919.0	
227.0	227.0	
746.0	746.0	
812.0	812.0	
229.0	229.0	
164.0	164.0	
503.0	503.0	
748.0	748.0	
550.0	550.0	
5.0	5.0	
983.0	983.0	
389.0	389.0	
50.0	50.0	
815.0	815.0	
181.0	181.0	
352.0	352.0	
319.0	319.0	
262.0	262.0	
440.0	440.0	
349.0	349.0	
500.0	500.0	
619.0	619.0	
859.0	859.0	
24.0	24.0	
619.0	619.0	
283.0	283.0	
939.0	939.0	
283.0	283.0	
319.0	319.0	
794.0	794.0	
969.0	969.0	
564.0	564.0	
891.0	891.0	
758.0	758.0	
297.0	297.0	
144.0	144.0	
663.0	663.0	
529.0	529.0	
871.0	871.0	
566.0	566.0	
726.0	726.0	
436.0	436.0	
272.0	272.0	
46.0	46.0	
592.0	592.0	
239.0	239.0	
350.0	350.0	
935.0	935.0	
814.0	814.0	
423.0	423.0	
29.0	29.0	
878.0	878.0	
376.0	376.0	
977.0	977.0	
728.0	728.0	
302.0	302.0	
855.0	855.0	
739.0	739.0	
966.0	966.0	
562.0	563.5	TRUE
565.0	563.5	TRUE
123.0	123.0	
909.0	909.0	
242.0	242.0	
737.0	737.0	
660.0	660.0	
751.0	751.0	
198.0	198.0	
13.0	13.0	
197.0	197.0	
849.0	849.0	
433.0	433.0	
897.0	897.0	
673.0	673.0	
745.0	745.0	
478.0	478.0	
853.0	853.0	
375.0	375.0	
37.0	37.0	
578.0	578.0	
299.0	299.0	
576.0	576.0	
489.0	489.0	
12.0	12.0	
672.0	672.0	
862.0	862.0	
154.0	154.0	
448.0	448.0	
168.0	168.0	
26.0	26.0	
406.0	406.0	
365.0	370.5	TRUE
376.0	370.5	TRUE
51.0	51.0	
958.0	958.0	
361.0	361.0	
938.0	938.0	
435.0	435.0	
5.0	5.0	
800.0	800.0	
374.0	374.0	
15.0	15.0	
930.0	930.0	
257.0	257.0	
785.0	785.0	
26.0	26.0	
901.0	901.0	
191.0	191.0	
658.0	658.0	
314.0	314.0	
569.0	569.0	
411.0	411.0	
719.0	719.0	
654.0	654.0	
127.0	127.0	
491.0	491.0	
321.0	321.0	
557.0	557.0	
50.0	50.0	
823.0	823.0	
840.0	840.0	
855.0	855.0	
33.0	33.0	
84.0	84.0	
727.0	727.0	
816.0	816.0	
63.0	63.0	
175.0	175.0	
502.0	502.0	
397.0	397.0	
443.0	443.0	
72.0	72.0	
678.0	678.0	
11.0	11.0	
360.0	360.0	
155.0	155.0	
952.0	952.0	
932.0	932.0	
1.0	1.0	
492.0	492.0	
513.0	513.0	
936.0	936.0	
81.0	81.0	
25.0	25.0	
222.0	222.0	
18.0	18.0	
950.0	950.0	
500.0	500.0	
479.0	479.0	
761.0	761.0	
958.0	958.0	
424.0	424.0	
501.0	501.0	
858.0	858.0	
42.0	42.0	
12.0	12.0	
974.0	974.0	
309.0	309.0	
153.0	153.0	
764.0	764.0	
128.0	128.0	
873.0	873.0	
341.0	341.0	
416.0	416.0	
55.0	55.0	
642.0	642.0	
49.0	49.0	
308.0	308.0	
48.0	48.0	
687.0	687.0	
491.0	491.0	
413.0	413.0	
215.0	215.0	
795.0	795.0	
907.0	907.0	
829.0	829.0	
641.0	641.0	
324.0	324.0	
103.0	103.0	
740.0	740.0	
193.0	193.0	
765.0	765.0	
218.0	218.0	
872.0	872.0	
246.0	246.0	
140.0	140.0	
118.0	118.0	
374.0	374.0	
853.0	853.0	
574.0	574.0	
333.0	333.0	
372.0	372.0	
508.0	508.0	
232.0	232.0	
983.0	983.0	
347.0	347.0	
776.0	776.0	
100.0	100.0	
492.0	492.0	
904.0	904.0	
641.0	641.0	
910.0	910.0	
398.0	398.0	
125.0	125.0	
836.0	836.0	
423.0	423.0	
685.0	685.0	
349.0	349.0	
212.0	212.0	
1000.0	1000.0	
678.0	678.0	
21.0	21.0	
968.0	968.0	
626.0	626.0	
590.0	590.0	
224.0	224.0	
494.0	494.0	
123.0	123.0	
148.0	148.0	
529.0	529.0	
729.0	729.0	
147.0	147.0	
85.0	85.0	
981.0	981.0	
521.0	521.0	
263.0	263.0	
481.0	481.0	
295.0	295.0	
935.0	935.0	
169.0	169.0	
852.0	852.0	
321.0	321.0	
784.0	784.0	
586.0	586.0	
776.0	776.0	
196.0	196.0	
20.0	20.0	
649.0	649.0	
10.0	10.0	
120.0	120.0	
268.0	268.0	
497.0	497.0	
619.0	619.0	
230.0	230.0	
319.0	319.0	
157.0	157.0	
479.0	479.0	
586.0	586.0	
264.0	264.0	
644.0	644.0	
579.0	579.0	
168.0	168.0	
785.0	785.0	
542.0	542.0	
439.0	439.0	
313.0	313.0	
387.0	387.0	
795.0	795.0	
444.0	444.0	
229.0	229.0	
381.0	381.0	
482.0	482.0	
509.0	509.0	
142.0	142.0	
386.0	386.0	
136.0	136.0	
164.0	164.0	
274.0	274.0	
930.0	930.0	
903.0	903.0	
134.0	134.0	
148.0	148.0	
979.0	979.0	
214.0	210.0	TRUE
206.0	210.0	TRUE
662.0	662.0	
260.0	260.0	
606.0	606.0	
197.0	197.0	
484.0	484.0	
975.0	975.0	
113.0	113.0	
131.0	131.0	
864.0	864.0	
25.0	25.0	
738.0	738.0	
218.0	218.0	
277.0	278.5	TRUE
280.0	278.5	TRUE
972.0	972.0	
744.0	744.0	
681.0	681.0	
353.0	353.0	
352.0	352.0	
158.0	158.0	
697.0	697.0	
140.0	140.0	
454.0	454.0	
592.0	592.0	
515.0	515.0	
299.0	299.0	
107.0	107.0	
873.0	873.0	
74.0	74.0	
567.0	567.0	
545.0	545.0	
362.0	362.0	
929.0	929.0	
92.0	92.0	
638.0	638.0	
789.0	789.0	
364.0	364.0	
679.0	679.0	
754.0	754.0	
284.0	284.0	
917.0	917.0	
75.0	75.0	
338.0	338.0	
447.0	447.0	
23.0	23.0	
701.0	701.0	
833.0	833.0	
782.0	782.0	
160.0	160.0	
73.0	73.0	
58.0	58.0	
769.0	769.0	
259.0	259.0	
649.0	649.0	
214.0	214.0	
514.0	514.0	
449.0	449.0	
878.0	878.0	
667.0	667.0	
458.0	458.0	
355.0	355.0	
767.0	767.0	
20.0	20.0	
35.0	35.0	
230.0	230.0	
338.0	338.0	
429.0	429.0	
652.0	652.0	
684.0	684.0	
171.0	171.0	
471.0	471.0	
259.0	259.0	
720.0	720.0	
139.0	139.0	
774.0	774.0	
80.0	80.0	
307.0	307.0	
699.0	699.0	
647.0	647.0	
880.0	880.0	
554.0	554.0	
619.0	619.0	
985.0	985.0	
63.0	63.0	
300.0	300.0	
211.0	211.0	
529.0	529.0	
91.0	91.0	
310.0	310.0	
344.0	344.0	
393.0	393.0	
738.0	738.0	
815.0	815.0	
996.0	996.0	
833.0	833.0	
352.0	352.0	
735.0	735.0	
687.0	687.0	
529.0	529.0	
392.0	392.0	
514.0	514.0	
494.0	494.0	
704.0	704.0	
497.0	497.0	
62.0	62.0	
588.0	588.0	
901.0	901.0	
193.0	193.0	
215.0	215.0	
285.0	285.0	
668.0	668.0	
418.0	418.0	
909.0	909.0	
481.0	481.0	
605.0	605.0	
13.0	13.0	
105.0	105.0	
300.0	300.0	
136.0	136.0	
965.0	965.0	
838.0	838.0	
114.0	114.0	
87.0	87.0	
477.0	477.0	
654.0	654.0	
779.0	779.0	
877.0	877.0	
227.0	227.0	
463.0	463.0	
602.0	602.0	
324.0	324.0	
921.0	921.0	
304.0	304.0	
149.0	149.0	
940.0	940.0	
280.0	280.0	
538.0	538.0	
131.0	131.0	
476.0	476.0	
120.0	120.0	
480.0	480.0	
638.0	638.0	
4.0	4.0	
134.0	134.0	
859.0	859.0	
954.0	954.0	
513.0	513.0	
104.0	104.0	
368.0	368.0	
437.0	437.0	
890.0	888.0	TRUE
886.0	888.0	TRUE
703.0	703.0	
500.0	500.0	
624.0	624.0	
228.0	228.0	
687.0	687.0	
886.0	886.0	
918.0	922.0	TRUE
926.0	922.0	TRUE
688.0	689.0	TRUE
690.0	689.0	TRUE
91.0	91.0	
760.0	760.0	
388.0	388.0	
353.0	353.0	
650.0	650.0	
870.0	870.0	
457.0	457.0	
659.0	659.0	
321.0	321.0	
683.0	683.0	
644.0	644.0	
845.0	845.0	
519.0	519.0	
73.0	73.0	
326.0	326.0	
525.0	525.0	
334.0	334.0	
27.0	27.0	
358.0	358.0	
40.0	40.0	
787.0	787.0	
245.0	245.0	
510.0	510.0	
739.0	739.0	
811.0	811.0	
390.0	390.0	
319.0	319.0	
122.0	122.0	
689.0	689.0	
727.0	727.0	
469.0	469.0	
307.0	307.0	
449.0	449.0	
52.0	52.0	
658.0	658.0	
259.0	259.0	
719.0	719.0	
251.0	251.0	
388.0	388.0	
186.0	186.0	
890.0	890.0	
616.0	616.0	
80.0	80.0	
254.0	254.0	
286.0	286.0	
90.0	90.0	
869.0	869.0	
188.0	188.0	
184.0	184.0	
706.0	706.0	
789.0	789.0	
944.0	944.0	
752.0	754.5	TRUE
757.0	754.5	TRUE
571.0	571.0	
821.0	821.0	
395.0	395.0	
581.0	581.0	
742.0	742.0	
891.0	891.0	
59.0	59.0	
8.0	8.0	
508.0	508.0	
554.0	554.0	
475.0	475.0	
792.0	792.0	
402.0	402.0	
330.0	330.0	
556.0	556.0	
45.0	45.0	
701.0	701.0	
389.0	389.0	
689.0	689.0	
880.0	880.0	
127.0	127.0	
942.0	942.0	
973.0	973.0	
1.0	1.0	
658.0	658.0	
235.0	235.0	
492.0	492.0	
218.0	218.0	
129.0	129.0	
42.0	42.0	
493.0	493.0	
686.0	686.0	
541.0	541.0	
814.0	814.0	
419.0	419.0	
525.0	525.0	
257.0	257.0	
687.0	687.0	
594.0	594.0	
738.0	738.0	
345.0	345.0	
922.0	922.0	
331.0	331.0	
841.0	841.0	
629.0	629.0	
735.0	735.0	
277.0	277.0	
380.0	380.0	
141.0	141.0	
418.0	418.0	
461.0	461.0	
1.0	1.0	
110.0	110.0	
851.0	851.0	
374.0	374.0	
639.0	639.0	
460.0	460.0	
883.0	883.0	
753.0	753.0	
799.0	799.0	
719.0	719.0	
411.0	411.0	
231.0	231.0	
792.0	792.0	
652.0	652.0	
978.0	978.0	
10.0	10.0	
371.0	371.0	
173.0	173.0	
912.0	912.0	
870.0	870.0	
799.0	799.0	
242.0	242.0	
665.0	665.0	
230.0	230.0	
1000.0	1000.0	
890.0	890.0	
830.0	830.0	
876.0	876.0	
789.0	789.0	
870.0	864.0	TRUE
858.0	864.0	TRUE
945.0	945.0	
567.0	567.0	
426.0	426.0	
873.0	873.0	
731.0	731.0	
104.0	104.0	
338.0	338.0	
868.0	868.0	
73.0	73.0	
166.0	166.0	
667.0	667.0	
134.0	134.0	
640.0	641.5	TRUE
643.0	641.5	TRUE
725.0	725.0	
956.0	956.0	
908.0	908.0	
62.0	62.0	
881.0	881.0	
923.0	923.0	
411.0	411.0	
368.0	368.0	
500.0	500.0	
390.0	390.0	
705.0	705.0	
949.0	949.0	
746.0	746.0	
908.0	908.0	
815.0	815.0	
136.0	136.0	
226.0	226.0	
193.0	193.0	
359.0	359.0	
474.0	474.0	
39.0	39.0	
488.0	488.0	
902.0	902.0	
162.0	162.0	
786.0	786.0	
608.0	608.0	
493.0	493.0	
433.0	433.0	
383.0	383.0	
257.0	257.0	
368.0	373.5	TRUE
379.0	373.5	TRUE
4.0	4.0	
545.0	545.0	
550.0	550.0	
179.0	179.0	
141.0	141.0	
595.0	595.0	
225.0	225.0	
795.0	795.0	
644.0	644.0	
282.0	282.0	
632.0	632.0	
836.0	836.0	
653.0	653.0	
463.0	463.0	
523.0	523.0	
182.0	182.0	
972.0	972.0	
349.0	349.0	
405.0	405.0	
565.0	565.0	
76.0	76.0	
21.0	21.0	
904.0	904.0	
661.0	661.0	
292.0	292.0	
157.0	157.0	
104.0	104.0	
418.0	418.0	
842.0	842.0	
371.0	371.0	
594.0	594.0	
959.0	959.0	
81.0	81.0	
874.0	874.0	
400.0	400.0	
918.0	918.0	
885.0	885.0	
251.0	251.0	
839.0	839.0	
202.0	202.0	
610.0	610.0	
337.0	337.0	
435.0	435.0	
882.0	882.0	
660.0	660.0	
684.0	684.0	
241.0	241.0	
109.0	109.0	
935.0	935.0	
524.0	524.0	
472.0	472.0	
181.0	181.0	
919.0	919.0	
686.0	686.0	
833.0	833.0	
393.0	393.0	
599.0	599.0	
131.0	131.0	
282.0	282.0	
245.0	245.0	
206.0	206.0	
333.0	333.0	
53.0	53.0	
608.0	608.0	
371.0	371.0	
449.0	449.0	
422.0	422.0	
897.0	897.0	
332.0	332.0	
689.0	689.0	
787.0	787.0	
637.0	637.0	
0.0	0.0	
497.0	497.0	
581.0	581.0	
920.0	920.0	
823.0	823.0	
425.0	425.0	
228.0	228.0	
711.0	711.0	
318.0	318.0	
697.0	697.0	
750.0	750.0	
143.0	143.0	
224.0	224.0	
832.0	832.0	
806.0	806.0	
866.0	866.0	
993.0	993.0	
556.0	556.0	
882.0	882.0	
779.0	779.0	
817.0	817.0	
147.0	147.0	
522.0	522.0	
990.0	990.0	
272.0	272.0	
921.0	921.0	
711.0	711.0	
487.0	487.0	
875.0	875.0	
458.0	458.0	
755.0	755.0	
191.0	191.0	
467.0	467.0	
273.0	273.0	
978.0	978.0	
409.0	409.0	
121.0	121.0	
220.0	220.0	
908.0	908.0	
786.0	786.0	
359.0	359.0	
974.0	974.0	
497.0	497.0	
900.0	900.0	
82.0	82.0	
610.0	610.0	
487.0	487.0	
51.0	51.0	
217.0	217.0	
289.0	289.0	
683.0	683.0	
683.0	683.0	
190.0	190.0	
377.0	377.0	
972.0	972.0	
638.0	638.0	
451.0	451.0	
816.0	816.0	
975.0	975.0	
797.0	797.0	
449.0	449.0	
552.0	552.0	
850.0	850.0	
42.0	42.0	
848.0	848.0	
830.0	830.0	
584.0	584.0	
539.0	539.0	
156.0	156.0	
605.0	605.0	
426.0	426.0	
465.0	465.0	
997.0	997.0	
635.0	635.0	
228.0	228.0	
189.0	189.0	
311.0	311.0	
113.0	113.0	
568.0	568.0	
139.0	139.0	
505.0	505.0	
129.0	129.0	
766.0	766.0	
105.0	105.0	
435.0	435.0	
920.0	920.0	
848.0	848.0	
711.0	711.0	
750.0	750.0	
933.0	933.0	
644.0	644.0	
228.0	228.0	
567.0	567.0	
662.0	662.0	
969.0	969.0	
359.0	359.0	
737.0	736.0	TRUE
735.0	736.0	TRUE
201.0	201.0	
295.0	295.0	
761.0	761.0	
114.0	114.0	
825.0	825.0	
843.0	843.0	
90.0	90.0	
654.0	654.0	
606.0	606.0	
28.0	28.0	
374.0	374.0	
26.0	26.0	
644.0	644.0	
292.0	292.0	
441.0	440.0	TRUE
439.0	440.0	TRUE
352.0	352.0	
730.0	730.0	
252.0	252.0	
272.0	272.0	
666.0	662.5	TRUE
659.0	662.5	TRUE
176.0	176.0	
229.0	229.0	
244.0	244.0	
364.0	364.0	
101.0	101.0	
2.0	2.0	
19.0	19.0	
729.0	729.0	
302.0	302.0	
321.0	321.0	
951.0	951.0	
491.0	491.0	
187.0	187.0	
968.0	968.0	
262.0	262.0	
445.0	445.0	
27.0	27.0	
635.0	635.0	
790.0	790.0	
675.0	675.0	
565.0	565.0	
956.0	956.0	
8.0	8.0	
920.0	920.0	
948.0	948.0	
845.0	845.0	
572.0	572.0	
830.0	830.0	
537.0	537.0	
302.0	302.0	
192.0	193.5	TRUE
195.0	193.5	TRUE
577.0	577.0	
90.0	90.0	
730.0	730.0	
153.0	153.0	
670.0	670.0	
696.0	696.0	
407.0	407.0	
348.0	348.0	
111.0	111.0	
299.0	299.0	
516.0	516.0	
560.0	560.0	
303.0	303.0	
599.0	599.0	
312.0	312.0	
67.0	67.0	
962.0	962.0	
150.0	150.0	
666.0	670.5	TRUE
675.0	670.5	TRUE
400.0	400.0	
53.0	53.0	
9.0	9.0	
993.0	993.0	
790.0	790.0	
998.0	998.0	
950.0	950.0	
467.0	467.0	
643.0	643.0	
200.0	200.0	
834.0	834.0	
507.0	507.0	
33.0	33.0	
735.0	735.0	
894.0	894.0	
1.0	1.0	
219.0	219.0	
401.0	401.0	
762.0	762.0	
177.0	177.0	
33.0	33.0	
335.0	335.0	
228.0	228.0	
250.0	250.0	
319.0	319.0	
688.0	688.0	
418.0	418.0	
75.0	75.0	
646.0	646.0	
781.0	781.0	
690.0	690.0	
252.0	252.0	
710.0	710.0	
345.0	345.0	
957.0	957.0	
393.0	393.0	
130.0	130.0	
722.0	722.0	
301.0	301.0	
281.0	281.0	
773.0	773.0	
184.0	184.0	
223.0	223.0	
469.0	469.0	
278.0	278.0	
221.0	221.0	
126.0	126.0	
602.0	602.0	
180.0	180.0	
612.0	612.0	
942.0	942.0	
988.0	988.0	
847.0	847.0	
202.0	202.0	
374.0	374.0	
959.0	959.0	
935.0	935.0	
121.0	121.0	
610.0	610.0	
945.0	945.0	
919.0	919.0	
785.0	785.0	
985.0	985.0	
858.0	858.0	
826.0	826.0	
38.0	38.0	
391.0	398.0	TRUE
405.0	398.0	TRUE
343.0	343.0	
371.0	371.0	
412.0	412.0	
585.0	585.0	
308.0	308.0	
862.0	862.0	
929.0	929.0	
576.0	576.0	
459.0	459.0	
536.0	536.0	
305.0	305.0	
176.0	176.0	
611.0	618.0	TRUE
625.0	618.0	TRUE
204.0	204.0	
374.0	374.0	
956.0	956.0	
382.0	382.0	
944.0	944.0	
384.0	384.0	
933.0	933.0	
434.0	434.0	
692.0	695.0	TRUE
698.0	695.0	TRUE
373.0	373.0	
412.0	412.0	
246.0	246.0	
932.0	932.0	
369.0	369.0	
284.0	284.0	
704.0	704.0	
86.0	86.0	
709.0	709.0	
732.0	732.0	
351.0	351.0	
208.0	208.0	
208.0	208.0	
998.0	998.0	
154.0	154.0	
866.0	866.0	
995.0	995.0	
846.0	846.0	
644.0	644.0	
106.0	106.0	
790.0	790.0	
920.0	920.0	
728.0	728.0	
465.0	465.0	
400.0	400.0	
937.0	937.0	
682.0	682.0	
570.0	570.0	
104.0	104.0	
81.0	81.0	
91.0	91.0	
198.0	198.0	
338.0	338.0	
200.0	200.0	
867.0	867.0	
228.0	228.0	
103.0	103.0	
776.0	776.0	
58.0	58.0	
682.0	682.0	
784.0	784.0	
758.0	758.0	
797.0	797.0	
858.0	858.0	
781.0	781.0	
262.0	262.0	
22.0	22.0	
529.0	529.0	
928.0	928.0	
860.0	860.0	
550.0	550.0	
424.0	424.0	
572.0	572.0	
942.0	942.0	
68.0	68.0	
481.0	481.0	
321.0	321.0	
193.0	193.0	
751.0	751.0	
151.0	151.0	
940.0	940.0	
369.0	369.0	
779.0	779.0	
863.0	863.0	
397.0	397.0	
33.0	33.0	
20.0	20.0	
919.0	919.0	
899.0	899.0	
995.0	995.0	
44.0	44.0	
897.0	897.0	
682.0	682.0	
98.0	98.0	
209.0	209.0	
652.0	652.0	
951.0	951.0	
740.0	740.0	
255.0	255.0	
219.0	219.0	
117.0	117.0	
188.0	188.0	
829.0	829.0	
595.0	595.0	
262.0	262.0	
668.0	668.0	
289.0	289.0	
842.0	842.0	
135.0	135.0	
936.0	936.0	
121.0	121.0	
747.0	747.0	
859.0	859.0	
951.0	951.0	
760.0	760.0	
188.0	188.0	
739.0	739.0	
574.0	574.0	
609.0	609.0	
539.0	539.0	
136.0	136.0	
994.0	994.0	
412.0	412.0	
317.0	317.0	
949.0	949.0	
735.0	735.0	
537.0	544.0	TRUE
551.0	544.0	TRUE
584.0	584.0	
480.0	480.0	
463.0	463.0	
351.0	351.0	
170.0	170.0	
922.0	922.0	
853.0	853.0	
204.0	204.0	
36.0	36.0	
328.0	328.0	
160.0	160.0	
712.0	712.0	
333.0	333.0	
445.0	445.0	
204.0	204.0	
11.0	11.0	
218.0	218.0	
584.0	584.0	
422.0	422.0	
151.0	151.0	
289.0	289.0	
380.0	380.0	
87.0	87.0	
196.0	196.0	
698.0	698.0	
465.0	465.0	
144.0	144.0	
749.0	749.0	
864.0	864.0	
694.0	694.0	
276.0	276.0	
77.0	77.0	
121.0	121.0	
765.0	765.0	
269.0	269.0	
799.0	799.0	
359.0	359.0	
571.0	571.0	
630.0	630.0	
457.0	457.0	
146.0	146.0	
297.0	297.0	
658.0	652.0	TRUE
646.0	652.0	TRUE
680.0	680.0	
94.0	94.0	
719.0	719.0	
276.0	276.0	
529.0	529.0	
395.0	395.0	
823.0	823.0	
445.0	445.0	
576.0	576.0	
103.0	103.0	
764.0	764.0	
73.0	73.0	
271.0	271.0	
3.0	3.0	
601.0	601.0	
193.0	193.0	
251.0	251.0	
127.0	127.0	
129.0	129.0	
843.0	843.0	
24.0	24.0	
895.0	895.0	
317.0	317.0	
550.0	550.0	
574.0	574.0	
90.0	90.0	
815.0	815.0	
941.0	941.0	
309.0	309.0	
827.0	827.0	
672.0	672.0	
168.0	168.0	
788.0	788.0	
415.0	415.0	
770.0	770.0	
875.0	875.0	
178.0	178.0	
232.0	232.0	
65.0	65.0	
640.0	640.0	
469.0	469.0	
246.0	246.0	
829.0	829.0	
172.0	172.0	
608.0	608.0	
776.0	776.0	
296.0	296.0	
106.0	106.0	
20.0	20.0	
967.0	967.0	
248.0	248.0	
744.0	744.0	
788.0	788.0	
25.0	25.0	
370.0	370.0	
257.0	257.0	
926.0	926.0	
93.0	93.0	
612.0	612.0	
650.0	650.0	
109.0	109.0	
173.0	173.0	
75.0	75.0	
135.0	135.0	
860.0	860.0	
747.0	747.0	
800.0	800.0	
880.0	880.0	
752.0	752.0	
898.0	898.0	
81.0	81.0	
407.0	407.0	
634.0	634.0	
607.0	607.0	
416.0	416.0	
979.0	979.0	
555.0	555.0	
611.0	611.0	
534.0	534.0	
488.0	488.0	
665.0	665.0	
503.0	503.0	
428.0	428.0	
981.0	981.0	
522.0	522.0	
308.0	308.0	
727.0	727.0	
766.0	766.0	
850.0	850.0	
79.0	79.0	
559.0	559.0	
231.0	231.0	
43.0	43.0	
924.0	924.0	
613.0	613.0	
89.0	89.0	
484.0	484.0	
689.0	689.0	
445.0	445.0	
542.0	542.0	
486.0	486.0	
301.0	301.0	
541.0	541.0	
780.0	780.0	
193.0	193.0	
752.0	752.0	
887.0	887.0	
272.0	272.0	
94.0	94.0	
110.0	110.0	
34.0	34.0	
701.0	701.0	
410.0	410.0	
480.0	480.0	
488.0	488.0	
505.0	505.0	
765.0	765.0	
511.0	511.0	
94.0	94.0	
776.0	776.0	
178.0	178.0	
840.0	840.0	
909.0	909.0	
706.0	706.0	
791.0	791.0	
442.0	442.0	
404.0	404.0	
337.0	337.0	
590.0	590.0	
778.0	778.0	
893.0	893.0	
69.0	69.0	
76.0	76.0	
171.0	171.0	
601.0	601.0	
147.0	147.0	
110.0	110.0	
600.0	600.0	
734.0	734.0	
127.0	127.0	
96.0	96.0	
340.0	340.0	
700.0	700.0	
948.0	948.0	
899.0	899.0	
17.0	17.0	
539.0	539.0	
147.0	147.0	
445.0	445.0	
323.0	323.0	
477.0	477.0	
892.0	892.0	
109.0	109.0	
146.0	146.0	
648.0	648.0	
348.0	348.0	
422.0	422.0	
625.0	625.0	
847.0	847.0	
309.0	309.0	
220.0	220.0	
785.0	785.0	
452.0	452.0	
723.0	723.0	
844.0	844.0	
173.0	173.0	
250.0	250.0	
860.0	860.0	
156.0	156.0	
438.0	438.0	
759.0	759.0	
188.0	188.0	
828.0	828.0	
67.0	67.0	
390.0	390.0	
258.0	258.0	
327.0	327.0	
834.0	834.0	
282.0	282.0	
162.0	162.0	
232.0	232.0	
909.0	909.0	
112.0	112.0	
913.0	913.0	
780.0	780.0	
365.0	365.0	
568.0	568.0	
210.0	210.0	
598.0	598.0	
196.0	196.0	
353.0	353.0	
936.0	936.0	
36.0	36.0	
606.0	606.0	
934.0	934.0	
873.0	873.0	
723.0	723.0	
821.0	821.0	
792.0	792.0	
245.0	245.0	
354.0	354.0	
981.0	981.0	
620.0	620.0	
258.0	258.0	
824.0	824.0	
794.0	794.0	
216.0	216.0	
949.0	949.0	
103.0	103.0	
824.0	824.0	
584.0	584.0	
695.0	695.0	
281.0	281.0	
576.0	576.0	
597.0	597.0	
512.0	512.0	
321.0	321.0	
275.0	275.0	
487.0	487.0	
793.0	793.0	
450.0	450.0	
755.0	755.0	
472.0	472.0	
571.0	571.0	
287.0	287.0	
974.0	974.0	
784.0	784.0	
538.0	538.0	
510.0	510.0	
216.0	216.0	
361.0	361.0	
707.0	707.0	
795.0	795.0	
572.0	572.0	
697.0	697.0	
160.0	160.0	
904.0	904.0	
639.0	639.0	
440.0	440.0	
524.0	524.0	
814.0	814.0	
120.0	120.0	
944.0	944.0	
178.0	178.0	
698.0	698.0	
880.0	880.0	
581.0	581.0	
647.0	647.0	
849.0	849.0	
670.0	670.0	
307.0	307.0	
705.0	705.0	
240.0	240.0	
934.0	934.0	
343.0	343.0	
912.0	912.0	
222.0	222.0	
276.0	276.0	
564.0	564.0	
312.0	312.0	
377.0	377.0	
348.0	348.0	
728.0	728.0	
502.0	502.0	
924.0	924.0	
731.0	731.0	
228.0	222.0	TRUE
216.0	222.0	TRUE
141.0	141.0	
806.0	806.0	
952.0	952.0	
642.0	642.0	
463.0	463.0	
497.0	497.0	
752.0	752.0	
138.0	138.0	
442.0	442.0	
619.0	619.0	
958.0	958.0	
983.0	983.0	
781.0	781.0	
151.0	151.0	
195.0	195.0	
448.0	448.0	
798.0	798.0	
307.0	307.0	
740.0	740.0	
294.0	294.0	
642.0	642.0	
461.0	461.0	
678.0	678.0	
630.0	630.0	
642.0	642.0	
980.0	980.0	
940.0	940.0	
308.0	308.0	
322.0	322.0	
347.0	347.0	
407.0	407.0	
656.0	656.0	
606.0	606.0	
713.0	713.0	
717.0	717.0	
495.0	495.0	
663.0	663.0	
364.0	364.0	
231.0	231.0	
758.0	758.0	
114.0	114.0	
