Original	Reconstructed	Difference
907.0	907.0	
905.0	905.0	
669.0	669.0	
484.0	484.0	
537.0	537.0	
859.0	859.0	
968.0	968.0	
903.0	903.0	
746.0	746.0	
146.0	146.0	
27.0	27.0	
137.0	137.0	
328.0	328.0	
811.0	811.0	
128.0	128.0	
684.0	684.0	
476.0	476.0	
899.0	899.0	
413.0	413.0	
411.0	411.0	
83.0	83.0	
61.0	61.0	
413.0	413.0	
353.0	353.0	
860.0	860.0	
483.0	483.0	
254.0	254.0	
435.0	431.0	TRUE
427.0	431.0	TRUE
739.0	739.0	
782.0	782.0	
110.0	110.0	
920.0	920.0	
368.0	368.0	
870.0	870.0	
288.0	288.0	
317.0	317.0	
250.0	250.0	
913.0	913.0	
231.0	231.0	
709.0	709.0	
712.0	712.0	
108.0	108.0	
246.0	241.5	TRUE
237.0	241.5	TRUE
209.0	209.0	
1000.0	1000.0	
994.0	994.0	
213.0	213.0	
892.0	892.0	
309.0	309.0	
808.0	808.0	
531.0	531.0	
100.0	100.0	
505.0	505.0	
988.0	988.0	
863.0	863.0	
117.0	117.0	
479.0	479.0	
918.0	918.0	
134.0	134.0	
7.0	7.0	
506.0	506.0	
566.0	566.0	
81.0	81.0	
988.0	988.0	
513.0	513.0	
247.0	247.0	
613.0	613.0	
377.0	377.0	
35.0	35.0	
616.0	616.0	
366.0	366.0	
893.0	893.0	
259.0	259.0	
981.0	981.0	
599.0	599.0	
618.0	618.0	
938.0	938.0	
920.0	920.0	
256.0	256.0	
85.0	85.0	
804.0	804.0	
520.0	520.0	
15.0	15.0	
455.0	455.0	
575.0	575.0	
431.0	431.0	
708.0	708.0	
593.0	593.0	
795.0	795.0	
935.0	935.0	
896.0	896.0	
486.0	486.0	
419.0	419.0	
672.0	672.0	
617.0	617.0	
322.0	322.0	
576.0	576.0	
613.0	613.0	
796.0	796.0	
151.0	151.0	
76.0	76.0	
614.0	614.0	
558.0	558.0	
557.0	557.0	
646.0	646.0	
235.0	235.0	
813.0	813.0	
190.0	190.0	
428.0	428.0	
3.0	3.0	
116.0	116.0	
434.0	434.0	
741.0	741.0	
344.0	344.0	
782.0	782.0	
435.0	435.0	
642.0	642.0	
993.0	993.0	
219.0	219.0	
460.0	460.0	
725.0	725.0	
991.0	991.0	
269.0	269.0	
592.0	592.0	
504.0	504.0	
527.0	527.0	
894.0	894.0	
107.0	107.0	
280.0	280.0	
645.0	645.0	
873.0	873.0	
879.0	879.0	
736.0	736.0	
182.0	182.0	
980.0	980.0	
551.0	551.0	
178.0	178.0	
689.0	689.0	
576.0	576.0	
340.0	340.0	
31.0	31.0	
374.0	374.0	
636.0	636.0	
107.0	107.0	
155.0	155.0	
390.0	390.0	
721.0	721.0	
210.0	210.0	
350.0	350.0	
208.0	208.0	
887.0	887.0	
433.0	433.0	
281.0	281.0	
795.0	795.0	
917.0	917.0	
636.0	636.0	
243.0	243.0	
266.0	266.0	
686.0	686.0	
253.0	253.0	
845.0	845.0	
413.0	413.0	
569.0	569.0	
49.0	49.0	
139.0	139.0	
69.0	69.0	
715.0	715.0	
812.0	812.0	
258.0	258.0	
786.0	786.0	
28.0	28.0	
5.0	5.0	
441.0	441.0	
295.0	295.0	
753.0	753.0	
678.0	678.0	
294.0	294.0	
191.0	191.0	
156.0	156.0	
706.0	706.0	
664.0	664.0	
663.0	663.0	
481.0	481.0	
661.0	661.0	
766.0	766.0	
512.0	512.0	
334.0	334.0	
910.0	910.0	
68.0	68.0	
472.0	472.0	
115.0	115.0	
309.0	309.0	
170.0	170.0	
904.0	904.0	
61.0	61.0	
836.0	836.0	
723.0	723.0	
156.0	156.0	
622.0	622.0	
870.0	870.0	
95.0	95.0	
907.0	907.0	
868.0	868.0	
768.0	768.0	
7.0	7.0	
639.0	639.0	
459.0	459.0	
775.0	775.0	
628.0	628.0	
51.0	51.0	
87.0	87.0	
761.0	761.0	
529.0	529.0	
205.0	205.0	
272.0	272.0	
221.0	221.0	
915.0	915.0	
233.0	233.0	
879.0	879.0	
501.0	501.0	
188.0	188.0	
884.0	877.0	TRUE
870.0	877.0	TRUE
870.0	872.5	TRUE
875.0	872.5	TRUE
318.0	318.0	
597.0	597.0	
973.0	973.0	
877.0	877.0	
636.0	636.0	
360.0	360.0	
809.0	809.0	
698.0	698.0	
315.0	315.0	
549.0	549.0	
398.0	398.0	
560.0	560.0	
915.0	915.0	
611.0	611.0	
860.0	860.0	
661.0	661.0	
167.0	167.0	
349.0	349.0	
626.0	626.0	
151.0	151.0	
859.0	859.0	
451.0	451.0	
884.0	884.0	
633.0	633.0	
115.0	115.0	
817.0	817.0	
358.0	358.0	
690.0	690.0	
366.0	366.0	
213.0	213.0	
691.0	691.0	
891.0	891.0	
75.0	75.0	
113.0	113.0	
865.0	865.0	
547.0	547.0	
795.0	795.0	
844.0	844.0	
137.0	137.0	
103.0	103.0	
559.0	555.0	TRUE
551.0	555.0	TRUE
219.0	219.0	
519.0	519.0	
589.0	589.0	
774.0	774.0	
921.0	921.0	
467.0	467.0	
857.0	857.0	
116.0	116.0	
274.0	274.0	
163.0	163.0	
123.0	123.0	
989.0	989.0	
177.0	177.0	
317.0	317.0	
857.0	857.0	
787.0	787.0	
225.0	225.0	
573.0	573.0	
761.0	761.0	
537.0	537.0	
10.0	10.0	
385.0	385.0	
399.0	399.0	
322.0	322.0	
750.0	750.0	
431.0	431.0	
31.0	31.0	
197.0	197.0	
134.0	134.0	
55.0	55.0	
958.0	958.0	
245.0	245.0	
409.0	409.0	
94.0	94.0	
881.0	881.0	
828.0	828.0	
273.0	273.0	
693.0	693.0	
31.0	31.0	
286.0	286.0	
584.0	584.0	
80.0	80.0	
497.0	497.0	
947.0	947.0	
583.0	583.0	
347.0	347.0	
255.0	255.0	
441.0	441.0	
375.0	375.0	
731.0	731.0	
943.0	943.0	
169.0	169.0	
33.0	33.0	
714.0	714.0	
357.0	357.0	
675.0	675.0	
801.0	801.0	
244.0	244.0	
386.0	386.0	
578.0	578.0	
469.0	469.0	
788.0	788.0	
564.0	564.0	
45.0	45.0	
785.0	785.0	
388.0	388.0	
546.0	546.0	
290.0	290.0	
596.0	596.0	
639.0	639.0	
434.0	434.0	
738.0	738.0	
142.0	142.0	
558.0	558.0	
207.0	207.0	
472.0	472.0	
692.0	700.0	TRUE
708.0	700.0	TRUE
332.0	332.0	
266.0	266.0	
344.0	344.0	
566.0	566.0	
295.0	295.0	
88.0	88.0	
685.0	685.0	
153.0	153.0	
468.0	470.5	TRUE
473.0	470.5	TRUE
791.0	791.0	
981.0	981.0	
788.0	788.0	
615.0	615.0	
241.0	241.0	
541.0	541.0	
239.0	239.0	
328.0	328.0	
691.0	691.0	
249.0	249.0	
403.0	403.0	
102.0	102.0	
708.0	708.0	
402.0	402.0	
93.0	95.0	TRUE
97.0	95.0	TRUE
495.0	495.0	
535.0	535.0	
255.0	255.0	
425.0	425.0	
114.0	114.0	
50.0	50.0	
748.0	748.0	
676.0	676.0	
729.0	729.0	
329.0	329.0	
756.0	756.0	
529.0	529.0	
814.0	814.0	
941.0	941.0	
752.0	759.0	TRUE
766.0	759.0	TRUE
387.0	387.0	
778.0	778.0	
226.0	226.0	
109.0	109.0	
701.0	701.0	
782.0	782.0	
807.0	807.0	
525.0	525.0	
903.0	903.0	
391.0	391.0	
294.0	294.0	
938.0	938.0	
55.0	55.0	
681.0	681.0	
761.0	761.0	
685.0	685.0	
328.0	328.0	
136.0	136.0	
636.0	636.0	
814.0	814.0	
120.0	120.0	
29.0	29.0	
218.0	218.0	
898.0	898.0	
411.0	411.0	
131.0	131.0	
365.0	365.0	
976.0	976.0	
457.0	457.0	
552.0	552.0	
305.0	305.0	
377.0	377.0	
617.0	617.0	
782.0	782.0	
134.0	134.0	
71.0	71.0	
87.0	87.0	
767.0	767.0	
350.0	350.0	
52.0	52.0	
885.0	885.0	
175.0	175.0	
487.0	487.0	
580.0	580.0	
366.0	366.0	
901.0	901.0	
962.0	962.0	
684.0	684.0	
293.0	293.0	
864.0	864.0	
904.0	904.0	
154.0	154.0	
918.0	918.0	
345.0	345.0	
377.0	377.0	
78.0	78.0	
671.0	671.0	
193.0	193.0	
767.0	767.0	
541.0	541.0	
154.0	154.0	
93.0	93.0	
881.0	881.0	
628.0	628.0	
979.0	979.0	
760.0	760.0	
157.0	157.0	
864.0	864.0	
135.0	135.0	
447.0	447.0	
129.0	129.0	
709.0	709.0	
330.0	330.0	
603.0	603.0	
782.0	782.0	
59.0	59.0	
486.0	486.0	
560.0	560.0	
59.0	59.0	
864.0	864.0	
819.0	819.0	
187.0	187.0	
709.0	709.0	
261.0	261.0	
570.0	570.0	
695.0	695.0	
73.0	73.0	
146.0	146.0	
40.0	40.0	
272.0	272.0	
308.0	308.0	
32.0	32.0	
869.0	869.0	
571.0	571.0	
569.0	569.0	
604.0	604.0	
69.0	69.0	
771.0	771.0	
843.0	843.0	
695.0	695.0	
602.0	602.0	
339.0	339.0	
961.0	961.0	
38.0	38.0	
61.0	61.0	
716.0	716.0	
531.0	529.5	TRUE
528.0	529.5	TRUE
720.0	720.0	
981.0	981.0	
764.0	764.0	
920.0	920.0	
136.0	136.0	
799.0	799.0	
867.0	867.0	
222.0	222.0	
940.0	940.0	
513.0	513.0	
776.0	776.0	
655.0	655.0	
955.0	955.0	
724.0	724.0	
511.0	511.0	
739.0	739.0	
740.0	740.0	
5.0	5.0	
161.0	161.0	
887.0	887.0	
191.0	191.0	
356.0	356.0	
28.0	28.0	
782.0	782.0	
12.0	12.0	
871.0	871.0	
393.0	393.0	
479.0	479.0	
945.0	945.0	
127.0	127.0	
782.0	782.0	
169.0	169.0	
265.0	265.0	
482.0	482.0	
516.0	516.0	
630.0	630.0	
734.0	734.0	
383.0	383.0	
439.0	438.5	TRUE
438.0	438.5	TRUE
811.0	820.0	TRUE
829.0	820.0	TRUE
981.0	981.0	
127.0	127.0	
147.0	147.0	
557.0	557.0	
218.0	218.0	
395.0	395.0	
373.0	373.0	
823.0	823.0	
198.0	198.0	
714.0	714.0	
341.0	341.0	
768.0	768.0	
185.0	185.0	
517.0	517.0	
978.0	978.0	
563.0	563.0	
515.0	515.0	
881.0	881.0	
252.0	252.0	
570.0	570.0	
818.0	818.0	
522.0	522.0	
561.0	561.0	
441.0	441.0	
282.0	282.0	
732.0	732.0	
948.0	948.0	
248.0	248.0	
314.0	314.0	
710.0	710.0	
630.0	630.0	
160.0	160.0	
448.0	448.0	
711.0	711.0	
162.0	162.0	
945.0	945.0	
315.0	315.0	
883.0	883.0	
299.0	299.0	
322.0	322.0	
126.0	126.0	
544.0	544.0	
229.0	229.0	
986.0	986.0	
525.0	525.0	
648.0	648.0	
954.0	954.0	
837.0	837.0	
77.0	77.0	
381.0	381.0	
552.0	552.0	
589.0	589.0	
330.0	330.0	
115.0	115.0	
414.0	414.0	
347.0	347.0	
189.0	189.0	
912.0	912.0	
500.0	500.0	
159.0	159.0	
686.0	686.0	
995.0	995.0	
923.0	923.0	
5.0	5.0	
335.0	335.0	
234.0	234.0	
278.0	278.0	
708.0	708.0	
826.0	826.0	
745.0	745.0	
783.0	783.0	
321.0	321.0	
948.0	948.0	
216.0	216.0	
226.0	227.5	TRUE
229.0	227.5	TRUE
329.0	324.5	TRUE
320.0	324.5	TRUE
647.0	647.0	
723.0	723.0	
827.0	827.0	
586.0	586.0	
237.0	237.0	
583.0	583.0	
567.0	567.0	
208.0	208.0	
22.0	22.0	
550.0	550.0	
329.0	329.0	
118.0	118.0	
436.0	436.0	
270.0	270.0	
365.0	365.0	
335.0	335.0	
872.0	872.0	
53.0	53.0	
180.0	180.0	
154.0	154.0	
687.0	687.0	
725.0	725.0	
860.0	860.0	
899.0	899.0	
988.0	988.0	
878.0	878.0	
52.0	52.0	
530.0	530.0	
300.0	300.0	
375.0	375.0	
342.0	342.0	
823.0	823.0	
220.0	220.0	
515.0	515.0	
978.0	978.0	
205.0	205.0	
590.0	590.0	
538.0	538.0	
589.0	589.0	
377.0	377.0	
73.0	73.0	
522.0	522.0	
166.0	166.0	
976.0	976.0	
520.0	520.0	
476.0	476.0	
341.0	341.0	
124.0	124.0	
92.0	100.5	TRUE
109.0	100.5	TRUE
181.0	184.5	TRUE
188.0	184.5	TRUE
891.0	891.0	
132.0	132.0	
587.0	587.0	
114.0	114.0	
906.0	906.0	
531.0	531.0	
279.0	279.0	
878.0	878.0	
742.0	742.0	
581.0	581.0	
613.0	613.0	
763.0	763.0	
257.0	257.0	
384.0	384.0	
662.0	662.0	
893.0	893.0	
148.0	148.0	
621.0	621.0	
481.0	481.0	
837.0	837.0	
396.0	396.0	
730.0	730.0	
14.0	14.0	
388.0	388.0	
213.0	213.0	
30.0	30.0	
174.0	174.0	
228.0	228.0	
809.0	809.0	
768.0	768.0	
528.0	528.0	
374.0	374.0	
362.0	362.0	
943.0	943.0	
527.0	527.0	
117.0	117.0	
433.0	433.0	
927.0	927.0	
892.0	892.0	
250.0	250.0	
765.0	765.0	
434.0	434.0	
272.0	272.0	
975.0	975.0	
599.0	599.0	
463.0	463.0	
65.0	65.0	
552.0	552.0	
538.0	538.0	
596.0	596.0	
270.0	270.0	
510.0	510.0	
309.0	309.0	
213.0	213.0	
33.0	33.0	
170.0	170.0	
873.0	877.5	TRUE
882.0	877.5	TRUE
289.0	289.0	
720.0	720.0	
975.0	975.0	
358.0	358.0	
984.0	984.0	
502.0	502.0	
304.0	304.0	
348.0	348.0	
433.0	433.0	
983.0	983.0	
751.0	751.0	
272.0	272.0	
334.0	343.5	TRUE
353.0	343.5	TRUE
146.0	146.0	
951.0	951.0	
151.0	151.0	
770.0	770.0	
932.0	932.0	
269.0	269.0	
9.0	9.0	
144.0	144.0	
773.0	773.0	
333.0	333.0	
443.0	443.0	
359.0	359.0	
876.0	876.0	
236.0	236.0	
636.0	636.0	
802.0	802.0	
339.0	339.0	
62.0	62.0	
65.0	66.5	TRUE
68.0	66.5	TRUE
244.0	244.0	
831.0	831.0	
296.0	296.0	
961.0	961.0	
810.0	810.0	
693.0	693.0	
958.0	958.0	
756.0	756.0	
614.0	614.0	
405.0	405.0	
934.0	934.0	
396.0	396.0	
214.0	214.0	
888.0	888.0	
784.0	784.0	
586.0	586.0	
62.0	62.0	
989.0	989.0	
519.0	519.0	
563.0	563.0	
68.0	68.0	
973.0	973.0	
730.0	730.0	
495.0	495.0	
985.0	985.0	
597.0	597.0	
96.0	96.0	
17.0	17.0	
539.0	539.0	
126.0	126.0	
82.0	82.0	
899.0	899.0	
14.0	14.0	
318.0	318.0	
267.0	267.0	
196.0	196.0	
290.0	287.0	TRUE
284.0	287.0	TRUE
627.0	627.0	
223.0	223.0	
924.0	924.0	
773.0	773.0	
556.0	566.0	TRUE
576.0	566.0	TRUE
157.0	157.0	
839.0	839.0	
968.0	968.0	
338.0	338.0	
371.0	371.0	
503.0	503.0	
854.0	854.0	
88.0	88.0	
234.0	234.0	
782.0	782.0	
600.0	600.0	
486.0	486.0	
240.0	240.0	
133.0	133.0	
298.0	298.0	
965.0	965.0	
558.0	558.0	
193.0	193.0	
575.0	575.0	
416.0	416.0	
568.0	568.0	
135.0	135.0	
46.0	46.0	
835.0	835.0	
597.0	597.0	
203.0	203.0	
520.0	525.0	TRUE
530.0	525.0	TRUE
481.0	481.0	
563.0	563.0	
816.0	816.0	
950.0	950.0	
605.0	605.0	
546.0	546.0	
319.0	319.0	
787.0	787.0	
64.0	64.0	
962.0	962.0	
380.0	380.0	
594.0	594.0	
266.0	266.0	
627.0	627.0	
512.0	512.0	
370.0	370.0	
989.0	989.0	
341.0	341.0	
946.0	946.0	
613.0	613.0	
668.0	668.0	
990.0	990.0	
248.0	248.0	
127.0	127.0	
76.0	76.0	
947.0	947.0	
437.0	437.0	
131.0	131.0	
123.0	123.0	
908.0	908.0	
751.0	751.0	
287.0	287.0	
994.0	994.0	
960.0	960.0	
432.0	432.0	
203.0	203.0	
824.0	824.0	
289.0	289.0	
340.0	340.0	
639.0	639.0	
998.0	998.0	
558.0	558.0	
894.0	894.0	
437.0	437.0	
392.0	392.0	
965.0	965.0	
746.0	746.0	
884.0	884.0	
225.0	225.0	
371.0	371.0	
420.0	420.0	
361.0	361.0	
770.0	770.0	
150.0	150.0	
62.0	62.0	
520.0	520.0	
881.0	881.0	
760.0	760.0	
610.0	610.0	
312.0	312.0	
194.0	194.0	
137.0	137.0	
83.0	83.0	
48.0	48.0	
105.0	105.0	
271.0	271.0	
830.0	830.0	
224.0	224.0	
455.0	455.0	
853.0	853.0	
260.0	260.0	
440.0	440.0	
596.0	596.0	
385.0	385.0	
120.0	120.0	
406.0	406.0	
984.0	984.0	
543.0	543.0	
499.0	499.0	
395.0	395.0	
516.0	516.0	
999.0	999.0	
371.0	371.0	
527.0	527.0	
357.0	357.0	
79.0	79.0	
638.0	638.0	
355.0	355.0	
334.0	334.0	
105.0	105.0	
508.0	508.0	
890.0	890.0	
373.0	373.0	
791.0	791.0	
408.0	408.0	
488.0	488.0	
214.0	214.0	
263.0	263.0	
58.0	58.0	
800.0	800.0	
621.0	621.0	
292.0	292.0	
530.0	530.0	
818.0	818.0	
592.0	592.0	
505.0	505.0	
369.0	369.0	
902.0	902.0	
738.0	738.0	
90.0	90.0	
368.0	368.0	
322.0	322.0	
240.0	240.0	
670.0	670.0	
138.0	138.0	
404.0	404.0	
125.0	125.0	
264.0	264.0	
692.0	692.0	
885.0	885.0	
86.0	86.0	
468.0	468.0	
692.0	692.0	
957.0	957.0	
753.0	756.5	TRUE
760.0	756.5	TRUE
683.0	683.0	
422.0	422.0	
733.0	733.0	
625.0	625.0	
998.0	997.5	TRUE
997.0	997.5	TRUE
315.0	315.0	
982.0	982.0	
730.0	730.0	
252.0	252.0	
329.0	329.0	
542.0	542.0	
312.0	312.0	
870.0	870.0	
306.0	306.0	
375.0	375.0	
871.0	871.0	
249.0	249.0	
114.0	114.0	
84.0	84.0	
422.0	422.0	
260.0	260.0	
469.0	469.0	
587.0	587.0	
840.0	840.0	
225.0	225.0	
576.0	576.0	
619.0	619.0	
379.0	379.0	
671.0	671.0	
835.0	835.0	
327.0	327.0	
152.0	152.0	
801.0	801.0	
36.0	36.0	
604.0	604.0	
422.0	422.0	
625.0	625.0	
558.0	558.0	
927.0	927.0	
282.0	282.0	
817.0	817.0	
575.0	575.0	
606.0	606.0	
990.0	990.0	
235.0	235.0	
913.0	913.0	
255.0	255.0	
412.0	412.0	
301.0	301.0	
689.0	689.0	
521.0	521.0	
299.0	299.0	
118.0	118.0	
644.0	644.0	
81.0	81.0	
643.0	643.0	
767.0	767.0	
186.0	186.0	
960.0	960.0	
52.0	52.0	
410.0	410.0	
252.0	252.0	
574.0	574.0	
730.0	730.0	
591.0	591.0	
488.0	488.0	
973.0	973.0	
402.0	402.0	
794.0	794.0	
367.0	367.0	
262.0	262.0	
757.0	757.0	
791.0	791.0	
754.0	754.0	
626.0	626.0	
885.0	885.0	
424.0	424.0	
871.0	871.0	
919.0	919.0	
399.0	399.0	
451.0	451.0	
395.0	395.0	
867.0	867.0	
399.0	399.0	
306.0	306.0	
199.0	199.0	
389.0	389.0	
609.0	609.0	
172.0	172.0	
83.0	83.0	
957.0	957.0	
757.0	757.0	
921.0	921.0	
779.0	779.0	
528.0	528.0	
857.0	857.0	
202.0	202.0	
201.0	201.0	
300.0	300.0	
712.0	712.0	
949.0	949.0	
160.0	160.0	
580.0	580.0	
633.0	633.0	
318.0	318.0	
558.0	558.0	
467.0	467.0	
33.0	33.0	
62.0	62.0	
415.0	415.0	
101.0	101.0	
742.0	742.0	
765.0	765.0	
451.0	451.0	
331.0	331.0	
775.0	775.0	
69.0	69.0	
573.0	573.0	
625.0	625.0	
185.0	185.0	
763.0	763.0	
923.0	923.0	
789.0	789.0	
324.0	324.0	
504.0	504.0	
30.0	30.0	
323.0	323.0	
969.0	969.0	
511.0	511.0	
749.0	749.0	
807.0	807.0	
849.0	849.0	
509.0	509.0	
415.0	415.0	
831.0	831.0	
809.0	809.0	
294.0	294.0	
533.0	533.0	
435.0	435.0	
462.0	462.0	
424.0	424.0	
684.0	684.0	
505.0	505.0	
548.0	548.0	
356.0	356.0	
701.0	701.0	
462.0	462.0	
687.0	687.0	
800.0	800.0	
854.0	854.0	
992.0	992.0	
146.0	146.0	
329.0	329.0	
67.0	67.0	
132.0	132.0	
833.0	833.0	
58.0	58.0	
270.0	270.0	
826.0	826.0	
781.0	781.0	
299.0	299.0	
237.0	237.0	
35.0	35.0	
311.0	311.0	
88.0	88.0	
381.0	381.0	
286.0	286.0	
953.0	953.0	
589.0	589.0	
148.0	148.0	
650.0	650.0	
564.0	564.0	
335.0	335.0	
462.0	462.0	
882.0	882.0	
465.0	465.0	
50.0	50.0	
595.0	595.0	
931.0	931.0	
887.0	887.0	
822.0	822.0	
165.0	165.0	
456.0	456.0	
761.0	761.0	
43.0	43.0	
393.0	393.0	
857.0	857.0	
364.0	364.0	
226.0	226.0	
541.0	541.0	
789.0	789.0	
727.0	727.0	
149.0	149.0	
126.0	126.0	
610.0	610.0	
27.0	27.0	
450.0	450.0	
554.0	554.0	
49.0	49.0	
973.0	973.0	
849.0	849.0	
190.0	193.0	TRUE
196.0	193.0	TRUE
723.0	723.0	
524.0	524.0	
186.0	186.0	
334.0	334.0	
342.0	342.0	
18.0	18.0	
153.0	153.0	
27.0	27.0	
793.0	793.0	
915.0	915.0	
667.0	667.0	
552.0	552.0	
676.0	676.0	
751.0	751.0	
581.0	581.0	
261.0	261.0	
858.0	858.0	
261.0	261.0	
950.0	950.0	
905.0	905.0	
139.0	139.0	
843.0	843.0	
994.0	994.0	
724.0	724.0	
159.0	159.0	
237.0	237.0	
51.0	51.0	
765.0	765.0	
925.0	925.0	
278.0	278.0	
185.0	185.0	
307.0	307.0	
891.0	891.0	
25.0	25.0	
540.0	540.0	
225.0	225.0	
817.0	817.0	
359.0	359.0	
121.0	121.0	
197.0	197.0	
381.0	381.0	
788.0	788.0	
882.0	882.0	
733.0	733.0	
850.0	850.0	
990.0	990.0	
12.0	12.0	
422.0	422.0	
520.0	520.0	
606.0	606.0	
843.0	843.0	
482.0	482.0	
79.0	79.0	
924.0	924.0	
523.0	523.0	
89.0	89.0	
908.0	908.0	
597.0	597.0	
369.0	369.0	
415.0	415.0	
110.0	110.0	
517.0	517.0	
557.0	557.0	
440.0	440.0	
613.0	613.0	
687.0	687.0	
50.0	50.0	
557.0	557.0	
181.0	178.5	TRUE
176.0	178.5	TRUE
419.0	419.0	
320.0	320.0	
140.0	140.0	
349.0	349.0	
738.0	738.0	
971.0	971.0	
114.0	114.0	
915.0	915.0	
210.0	213.5	TRUE
217.0	213.5	TRUE
717.0	717.0	
742.0	742.0	
719.0	719.0	
958.0	958.0	
241.0	241.0	
451.0	451.0	
676.0	676.0	
55.0	55.0	
106.0	106.0	
46.0	46.0	
61.0	56.0	TRUE
51.0	56.0	TRUE
848.0	848.0	
495.0	495.0	
611.0	601.0	TRUE
591.0	601.0	TRUE
768.0	768.0	
827.0	827.0	
723.0	723.0	
978.0	978.0	
332.0	332.0	
434.0	434.0	
280.0	280.0	
18.0	18.0	
295.0	295.0	
524.0	524.0	
924.0	924.0	
577.0	577.0	
196.0	196.0	
751.0	751.0	
164.0	164.0	
517.0	517.0	
250.0	250.0	
464.0	464.0	
652.0	652.0	
976.0	976.0	
362.0	362.0	
125.0	125.0	
11.0	11.0	
719.0	719.0	
104.0	104.0	
215.0	215.0	
772.0	772.0	
741.0	741.0	
463.0	463.0	
668.0	668.0	
966.0	966.0	
598.0	598.0	
766.0	766.0	
488.0	488.0	
969.0	969.0	
291.0	291.0	
584.0	584.0	
196.0	196.0	
430.0	430.0	
55.0	55.0	
88.0	88.0	
133.0	133.0	
740.0	740.0	
94.0	94.0	
678.0	678.0	
495.0	495.0	
640.0	640.0	
691.0	691.0	
732.0	732.0	
539.0	539.0	
194.0	194.0	
477.0	477.0	
184.0	184.0	
494.0	494.0	
273.0	273.0	
587.0	587.0	
924.0	924.0	
580.0	580.0	
891.0	891.0	
15.0	15.0	
642.0	642.0	
38.0	38.0	
582.0	582.0	
155.0	155.0	
864.0	864.0	
174.0	174.0	
906.0	906.0	
690.0	690.0	
151.0	151.0	
746.0	746.0	
474.0	474.0	
188.0	188.0	
775.0	775.0	
355.0	355.0	
876.0	876.0	
636.0	636.0	
145.0	146.0	TRUE
147.0	146.0	TRUE
480.0	480.0	
746.0	746.0	
709.0	709.0	
987.0	987.0	
962.0	962.0	
727.0	727.0	
498.0	498.0	
448.0	448.0	
460.0	460.0	
483.0	483.0	
518.0	518.0	
973.0	973.0	
315.0	315.0	
473.0	473.0	
407.0	407.0	
90.0	90.0	
754.0	754.0	
336.0	336.0	
61.0	61.0	
740.0	740.0	
867.0	867.0	
43.0	43.0	
203.0	203.0	
445.0	445.0	
12.0	12.0	
756.0	756.0	
192.0	192.0	
923.0	923.0	
513.0	513.0	
62.0	62.0	
320.0	320.0	
138.0	138.0	
291.0	291.0	
625.0	625.0	
206.0	206.0	
673.0	673.0	
532.0	532.0	
479.0	479.0	
794.0	794.0	
539.0	539.0	
220.0	220.0	
771.0	771.0	
705.0	705.0	
681.0	681.0	
848.0	848.0	
93.0	93.0	
757.0	757.0	
412.0	412.0	
310.0	310.0	
208.0	208.0	
374.0	374.0	
270.0	270.0	
93.0	93.0	
448.0	448.0	
170.0	170.0	
813.0	813.0	
27.0	27.0	
931.0	931.0	
935.0	935.0	
341.0	341.0	
469.0	469.0	
573.0	573.0	
100.0	100.0	
632.0	632.0	
790.0	790.0	
1000.0	1000.0	
805.0	805.0	
699.0	699.0	
594.0	594.0	
626.0	626.0	
810.0	810.0	
865.0	865.0	
23.0	24.0	TRUE
25.0	24.0	TRUE
911.0	911.0	
4.0	4.0	
991.0	991.0	
954.0	954.0	
525.0	525.0	
190.0	190.0	
538.0	538.0	
471.0	471.0	
823.0	823.0	
778.0	778.0	
184.0	184.0	
996.0	996.0	
775.0	775.0	
618.0	618.0	
925.0	925.0	
820.0	820.0	
360.0	360.0	
810.0	810.0	
127.0	127.0	
206.0	206.0	
863.0	863.0	
344.0	344.0	
831.0	831.0	
526.0	526.0	
728.0	724.0	TRUE
720.0	724.0	TRUE
449.0	449.0	
525.0	525.0	
563.0	563.0	
499.0	499.0	
636.0	633.0	TRUE
630.0	633.0	TRUE
526.0	526.0	
478.0	478.0	
799.0	799.0	
188.0	188.0	
511.0	511.0	
930.0	930.0	
831.0	831.0	
716.0	716.0	
234.0	234.0	
848.0	848.0	
565.0	565.0	
358.0	358.0	
176.0	176.0	
958.0	958.0	
614.0	614.0	
778.0	778.0	
29.0	29.0	
894.0	894.0	
108.0	108.0	
5.0	5.0	
509.0	509.0	
887.0	887.0	
613.0	613.0	
255.0	255.0	
817.0	817.0	
92.0	92.0	
183.0	183.0	
592.0	592.0	
893.0	893.0	
625.0	625.0	
152.0	152.0	
568.0	568.0	
462.0	462.0	
897.0	897.0	
445.0	445.0	
863.0	863.0	
377.0	377.0	
561.0	561.0	
751.0	751.0	
962.0	962.0	
63.0	63.0	
125.0	125.0	
520.0	520.0	
196.0	196.0	
7.0	12.5	TRUE
18.0	12.5	TRUE
848.0	848.0	
241.0	241.0	
21.0	21.0	
169.0	169.0	
650.0	650.0	
221.0	221.0	
498.0	498.0	
401.0	401.0	
32.0	32.0	
73.0	73.0	
402.0	402.0	
905.0	905.0	
577.0	577.0	
860.0	860.0	
854.0	854.0	
910.0	910.0	
621.0	621.0	
841.0	841.0	
198.0	198.0	
903.0	903.0	
414.0	414.0	
307.0	307.0	
289.0	289.0	
686.0	686.0	
837.0	837.0	
112.0	112.0	
573.0	573.0	
315.0	315.0	
588.0	580.0	TRUE
572.0	580.0	TRUE
460.0	460.0	
602.0	602.0	
857.0	857.0	
