Original	Reconstructed	Difference
200.0	200.0	
65.0	65.0	
622.0	622.0	
452.0	452.0	
399.0	399.0	
268.0	268.0	
46.0	46.0	
421.0	421.0	
134.0	134.0	
329.0	329.0	
85.0	85.0	
938.0	938.0	
342.0	342.0	
591.0	591.0	
540.0	540.0	
78.0	78.0	
894.0	894.0	
578.0	578.0	
554.0	554.0	
433.0	433.0	
635.0	635.0	
515.0	515.0	
336.0	336.0	
913.0	913.0	
143.0	143.0	
749.0	749.0	
438.0	438.0	
274.0	274.0	
635.0	635.0	
878.0	878.0	
212.0	212.0	
279.0	279.0	
775.0	775.0	
230.0	230.0	
197.0	197.0	
327.0	327.0	
642.0	642.0	
697.0	697.0	
218.0	218.0	
830.0	830.0	
773.0	773.0	
856.0	856.0	
927.0	927.0	
635.0	638.0	TRUE
641.0	638.0	TRUE
611.0	611.0	
130.0	130.0	
850.0	850.0	
261.0	261.0	
574.0	574.0	
677.0	677.0	
466.0	466.0	
861.0	861.0	
153.0	153.0	
572.0	572.0	
537.0	537.0	
201.0	201.0	
482.0	482.0	
957.0	957.0	
807.0	807.0	
131.0	131.0	
724.0	724.0	
629.0	629.0	
140.0	140.0	
215.0	215.0	
241.0	241.0	
299.0	299.0	
401.0	401.0	
454.0	454.0	
649.0	649.0	
728.0	728.0	
751.0	751.0	
630.0	630.0	
352.0	352.0	
19.0	19.0	
1.0	1.0	
476.0	476.0	
793.0	793.0	
561.0	561.0	
602.0	602.0	
234.0	234.0	
767.0	767.0	
189.0	189.0	
157.0	157.0	
261.0	261.0	
826.0	826.0	
173.0	173.0	
446.0	446.0	
225.0	225.0	
388.0	388.0	
596.0	596.0	
13.0	13.0	
847.0	847.0	
140.0	140.0	
711.0	711.0	
668.0	677.0	TRUE
686.0	677.0	TRUE
629.0	629.0	
268.0	268.0	
614.0	614.0	
310.0	310.0	
567.0	567.0	
914.0	914.0	
106.0	106.0	
371.0	371.0	
346.0	346.0	
816.0	816.0	
920.0	920.0	
594.0	594.0	
479.0	479.0	
293.0	293.0	
285.0	285.0	
773.0	773.0	
366.0	366.0	
960.0	960.0	
391.0	391.0	
609.0	609.0	
330.0	330.0	
883.0	883.0	
21.0	21.0	
526.0	526.0	
365.0	365.0	
649.0	649.0	
581.0	581.0	
860.0	860.0	
46.0	46.0	
66.0	66.0	
394.0	394.0	
563.0	563.0	
765.0	765.0	
520.0	520.0	
10.0	10.0	
629.0	629.0	
529.0	529.0	
258.0	258.0	
920.0	920.0	
394.0	394.0	
457.0	457.0	
339.0	339.0	
372.0	372.0	
332.0	332.0	
553.0	556.5	TRUE
560.0	556.5	TRUE
380.0	380.0	
471.0	471.0	
108.0	108.0	
525.0	525.0	
761.0	761.0	
567.0	567.0	
420.0	420.0	
999.0	999.0	
628.0	625.0	TRUE
622.0	625.0	TRUE
437.0	437.0	
277.0	277.0	
721.0	721.0	
391.0	391.0	
44.0	44.0	
794.0	794.0	
911.0	911.0	
372.0	372.0	
523.0	523.0	
335.0	335.0	
195.0	195.0	
784.0	784.0	
606.0	606.0	
702.0	702.0	
407.0	407.0	
702.0	702.0	
51.0	51.0	
915.0	915.0	
784.0	784.0	
325.0	325.0	
978.0	978.0	
28.0	28.0	
517.0	517.0	
739.0	739.0	
441.0	441.0	
140.0	140.0	
409.0	409.0	
228.0	228.0	
934.0	934.0	
854.0	854.0	
920.0	920.0	
492.0	492.0	
918.0	918.0	
413.0	413.0	
505.0	505.0	
161.0	161.0	
501.0	501.0	
239.0	239.0	
319.0	319.0	
903.0	903.0	
884.0	884.0	
336.0	336.0	
744.0	744.0	
376.0	376.0	
376.0	376.0	
824.0	824.0	
853.0	853.0	
118.0	118.0	
652.0	652.0	
108.0	108.0	
313.0	313.0	
138.0	138.0	
982.0	982.0	
215.0	215.0	
175.0	175.0	
272.0	272.0	
92.0	92.0	
822.0	822.0	
539.0	539.0	
344.0	344.0	
426.0	426.0	
925.0	925.0	
847.0	847.0	
661.0	661.0	
560.0	560.0	
432.0	432.0	
246.0	246.0	
896.0	896.0	
84.0	84.0	
887.0	887.0	
88.0	88.0	
160.0	160.0	
113.0	113.0	
453.0	453.0	
296.0	296.0	
796.0	796.0	
476.0	476.0	
13.0	13.0	
704.0	704.0	
11.0	11.0	
462.0	462.0	
905.0	905.0	
399.0	399.0	
100.0	100.0	
961.0	961.0	
676.0	676.0	
5.0	5.0	
401.0	401.0	
83.0	83.0	
977.0	977.0	
712.0	712.0	
609.0	609.0	
197.0	197.0	
316.0	316.0	
871.0	871.0	
528.0	528.0	
368.0	368.0	
183.0	183.0	
150.0	150.0	
235.0	235.0	
887.0	887.0	
524.0	524.0	
792.0	792.0	
466.0	466.0	
566.0	566.0	
926.0	926.0	
174.0	174.0	
455.0	455.0	
687.0	687.0	
665.0	665.0	
599.0	599.0	
511.0	511.0	
530.0	530.0	
365.0	365.0	
390.0	390.0	
846.0	846.0	
127.0	127.0	
268.0	268.0	
649.0	649.0	
535.0	535.0	
859.0	859.0	
477.0	477.0	
849.0	849.0	
626.0	626.0	
377.0	377.0	
628.0	628.0	
174.0	174.0	
822.0	822.0	
304.0	304.0	
284.0	284.0	
9.0	9.0	
394.0	394.0	
537.0	537.0	
171.0	171.0	
113.0	113.0	
967.0	967.0	
834.0	834.0	
660.0	660.0	
747.0	747.0	
16.0	16.0	
909.0	909.0	
369.0	369.0	
761.0	761.0	
353.0	353.0	
797.0	797.0	
879.0	879.0	
132.0	132.0	
237.0	237.0	
984.0	984.0	
455.0	455.0	
744.0	744.0	
931.0	931.0	
684.0	684.0	
73.0	73.0	
337.0	337.0	
257.0	257.0	
817.0	817.0	
347.0	347.0	
221.0	221.0	
101.0	101.0	
433.0	433.0	
511.0	511.0	
157.0	157.0	
585.0	585.0	
272.0	272.0	
333.0	333.0	
279.0	279.0	
393.0	393.0	
615.0	615.0	
298.0	298.0	
763.0	763.0	
301.0	301.0	
61.0	61.0	
187.0	187.0	
399.0	399.0	
915.0	915.0	
359.0	359.0	
173.0	173.0	
958.0	958.0	
767.0	767.0	
213.0	213.0	
284.0	284.0	
811.0	811.0	
583.0	583.0	
765.0	765.0	
282.0	282.0	
545.0	545.0	
296.0	296.0	
738.0	738.0	
691.0	691.0	
533.0	533.0	
130.0	130.0	
684.0	684.0	
271.0	271.0	
287.0	287.0	
742.0	742.0	
755.0	755.0	
577.0	577.0	
85.0	85.0	
175.0	175.0	
826.0	826.0	
247.0	247.0	
785.0	785.0	
555.0	555.0	
450.0	450.0	
35.0	35.0	
571.0	571.0	
737.0	737.0	
539.0	539.0	
93.0	93.0	
727.0	727.0	
862.0	862.0	
127.0	127.0	
204.0	204.0	
196.0	196.0	
308.0	308.0	
913.0	913.0	
242.0	242.0	
965.0	967.5	TRUE
970.0	967.5	TRUE
461.0	461.0	
809.0	809.0	
831.0	831.0	
354.0	354.0	
552.0	552.0	
106.0	106.0	
591.0	591.0	
787.0	787.0	
965.0	965.0	
24.0	24.0	
576.0	576.0	
826.0	826.0	
865.0	865.0	
607.0	607.0	
269.0	269.0	
531.0	531.0	
487.0	487.0	
372.0	372.0	
4.0	4.0	
597.0	597.0	
183.0	183.0	
611.0	611.0	
179.0	179.0	
88.0	88.0	
721.0	721.0	
314.0	314.0	
470.0	470.0	
775.0	775.0	
487.0	489.0	TRUE
491.0	489.0	TRUE
223.0	223.0	
622.0	622.0	
94.0	94.0	
904.0	904.0	
546.0	546.0	
471.0	471.0	
927.0	927.0	
568.0	568.0	
841.0	841.0	
157.0	157.0	
539.0	539.0	
438.0	438.0	
407.0	407.0	
638.0	638.0	
688.0	688.0	
915.0	915.0	
645.0	645.0	
334.0	334.0	
986.0	986.0	
942.0	942.0	
513.0	513.0	
957.0	957.0	
246.0	246.0	
994.0	994.0	
943.0	943.0	
810.0	810.0	
963.0	963.0	
480.0	480.0	
104.0	104.0	
278.0	278.0	
786.0	786.0	
85.0	85.0	
263.0	263.0	
36.0	36.0	
128.0	128.0	
974.0	974.0	
209.0	209.0	
947.0	947.0	
297.0	297.0	
330.0	330.0	
154.0	154.0	
493.0	493.0	
76.0	76.0	
116.0	116.0	
780.0	780.0	
801.0	801.0	
191.0	191.0	
846.0	846.0	
897.0	897.0	
310.0	310.0	
33.0	33.0	
387.0	387.0	
202.0	202.0	
313.0	313.0	
799.0	799.0	
551.0	551.0	
683.0	683.0	
732.0	732.0	
59.0	59.0	
868.0	868.0	
549.0	549.0	
928.0	928.0	
992.0	992.0	
165.0	165.0	
544.0	544.0	
286.0	286.0	
172.0	172.0	
736.0	736.0	
366.0	366.0	
490.0	490.0	
930.0	930.0	
438.0	438.0	
825.0	825.0	
542.0	542.0	
257.0	257.0	
721.0	721.0	
770.0	770.0	
890.0	890.0	
409.0	409.0	
224.0	224.0	
267.0	267.0	
590.0	590.0	
528.0	528.0	
501.0	501.0	
71.0	71.0	
992.0	992.0	
115.0	115.0	
883.0	883.0	
954.0	954.0	
423.0	423.0	
562.0	562.0	
495.0	495.0	
435.0	435.0	
366.0	366.0	
9.0	9.0	
681.0	681.0	
98.0	98.0	
675.0	675.0	
104.0	104.0	
544.0	544.0	
645.0	645.0	
948.0	948.0	
17.0	17.0	
199.0	199.0	
889.0	889.0	
419.0	419.0	
655.0	655.0	
921.0	921.0	
489.0	487.5	TRUE
486.0	487.5	TRUE
582.0	582.0	
709.0	709.0	
974.0	974.0	
362.0	362.0	
682.0	682.0	
374.0	374.0	
119.0	119.0	
876.0	876.0	
365.0	365.0	
929.0	929.0	
155.0	155.0	
6.0	6.0	
543.0	543.0	
766.0	766.0	
689.0	689.0	
181.0	181.0	
197.0	197.0	
115.0	115.0	
273.0	273.0	
464.0	464.0	
438.0	438.0	
198.0	198.0	
533.0	533.0	
233.0	233.0	
906.0	906.0	
47.0	47.0	
364.0	364.0	
461.0	461.0	
398.0	406.5	TRUE
415.0	406.5	TRUE
882.0	882.0	
412.0	412.0	
73.0	73.0	
466.0	466.0	
797.0	797.0	
207.0	207.0	
167.0	167.0	
445.0	445.0	
639.0	639.0	
266.0	266.0	
104.0	104.0	
575.0	575.0	
715.0	715.0	
196.0	196.0	
973.0	973.0	
58.0	58.0	
462.0	462.0	
87.0	87.0	
336.0	336.0	
503.0	503.0	
324.0	324.0	
600.0	600.0	
546.0	546.0	
230.0	230.0	
319.0	319.0	
799.0	799.0	
819.0	819.0	
913.0	913.0	
629.0	629.0	
506.0	506.0	
567.0	567.0	
324.0	324.0	
886.0	886.0	
15.0	15.0	
959.0	959.0	
818.0	818.0	
431.0	431.0	
712.0	712.0	
345.0	345.0	
57.0	57.0	
612.0	612.0	
681.0	681.0	
130.0	130.0	
519.0	519.0	
160.0	160.0	
246.0	246.0	
617.0	617.0	
79.0	79.0	
92.0	92.0	
238.0	238.0	
674.0	674.0	
404.0	404.0	
764.0	764.0	
522.0	522.0	
866.0	866.0	
185.0	185.0	
677.0	677.0	
320.0	320.0	
106.0	106.0	
909.0	909.0	
730.0	730.0	
483.0	483.0	
532.0	532.0	
671.0	671.0	
32.0	32.0	
405.0	405.0	
243.0	243.0	
728.0	728.0	
629.0	629.0	
320.0	320.0	
834.0	834.0	
688.0	688.0	
817.0	817.0	
540.0	540.0	
837.0	837.0	
755.0	755.0	
444.0	444.0	
56.0	56.0	
582.0	582.0	
212.0	212.0	
619.0	619.0	
10.0	10.0	
5.0	5.0	
879.0	879.0	
995.0	995.0	
521.0	521.0	
600.0	600.0	
144.0	144.0	
942.0	942.0	
109.0	109.0	
487.0	487.0	
848.0	848.0	
429.0	429.0	
216.0	216.0	
127.0	127.0	
850.0	850.0	
461.0	461.0	
219.0	219.0	
96.0	96.0	
129.0	129.0	
26.0	26.0	
111.0	111.0	
858.0	858.0	
504.0	504.0	
855.0	855.0	
214.0	214.0	
400.0	400.0	
505.0	505.0	
653.0	653.0	
687.0	687.0	
774.0	774.0	
589.0	589.0	
251.0	251.0	
931.0	931.0	
423.0	423.0	
111.0	111.0	
696.0	696.0	
763.0	763.0	
282.0	282.0	
702.0	702.0	
442.0	442.0	
915.0	915.0	
862.0	862.0	
630.0	630.0	
771.0	771.0	
811.0	811.0	
473.0	473.0	
979.0	979.0	
542.0	542.0	
276.0	276.0	
257.0	257.0	
946.0	946.0	
42.0	42.0	
322.0	322.0	
484.0	484.0	
436.0	436.0	
626.0	626.0	
702.0	702.0	
861.0	861.0	
603.0	603.0	
489.0	489.0	
19.0	19.0	
481.0	481.0	
753.0	753.0	
863.0	863.0	
806.0	806.0	
12.0	12.0	
645.0	645.0	
23.0	23.0	
122.0	122.0	
490.0	490.0	
947.0	947.0	
637.0	637.0	
740.0	740.0	
717.0	717.0	
982.0	982.0	
561.0	561.0	
633.0	633.0	
528.0	528.0	
579.0	579.0	
741.0	741.0	
540.0	540.0	
904.0	904.0	
644.0	644.0	
882.0	882.0	
833.0	833.0	
561.0	561.0	
535.0	535.0	
121.0	121.0	
557.0	557.0	
117.0	117.0	
910.0	910.0	
847.0	847.0	
182.0	182.0	
106.0	106.0	
175.0	175.0	
809.0	809.0	
363.0	363.0	
35.0	35.0	
645.0	645.0	
969.0	969.0	
216.0	216.0	
882.0	882.0	
71.0	71.0	
421.0	421.0	
572.0	572.0	
684.0	684.0	
626.0	626.0	
830.0	830.0	
415.0	415.0	
161.0	161.0	
552.0	552.0	
636.0	636.0	
573.0	573.0	
155.0	155.0	
831.0	831.0	
914.0	914.0	
796.0	796.0	
253.0	253.0	
144.0	144.0	
379.0	379.0	
137.0	137.0	
682.0	682.0	
209.0	209.0	
834.0	834.0	
789.0	789.0	
456.0	456.0	
837.0	837.0	
517.0	517.0	
204.0	204.0	
584.0	584.0	
704.0	704.0	
598.0	598.0	
378.0	378.0	
946.0	946.0	
804.0	804.0	
66.0	66.0	
944.0	944.0	
965.0	965.0	
360.0	360.0	
326.0	326.0	
696.0	696.0	
174.0	174.0	
394.0	394.0	
419.0	419.0	
22.0	22.0	
488.0	488.0	
837.0	837.0	
891.0	891.0	
779.0	779.0	
169.0	169.0	
226.0	226.0	
281.0	281.0	
171.0	171.0	
364.0	364.0	
681.0	681.0	
87.0	87.0	
38.0	38.0	
845.0	845.0	
265.0	265.0	
616.0	616.0	
221.0	221.0	
265.0	265.0	
538.0	538.0	
866.0	866.0	
556.0	556.0	
703.0	703.0	
50.0	50.0	
847.0	847.0	
400.0	400.0	
501.0	501.0	
976.0	976.0	
28.0	28.0	
451.0	451.0	
811.0	811.0	
503.0	503.0	
175.0	179.5	TRUE
184.0	179.5	TRUE
24.0	24.0	
674.0	674.0	
427.0	427.0	
84.0	84.0	
1.0	1.0	
984.0	984.0	
778.0	778.0	
861.0	861.0	
377.0	385.5	TRUE
394.0	385.5	TRUE
490.0	490.0	
72.0	72.0	
226.0	226.0	
564.0	564.0	
661.0	661.0	
816.0	816.0	
869.0	869.0	
675.0	675.0	
891.0	891.0	
554.0	554.0	
525.0	525.0	
916.0	916.0	
62.0	62.0	
466.0	466.0	
736.0	736.0	
93.0	93.0	
965.0	962.0	TRUE
959.0	962.0	TRUE
65.0	65.0	
754.0	754.0	
627.0	627.0	
69.0	69.0	
724.0	724.0	
682.0	682.0	
905.0	905.0	
291.0	291.0	
646.0	646.0	
75.0	75.0	
239.0	239.0	
928.0	928.0	
148.0	148.0	
790.0	790.0	
608.0	608.0	
890.0	890.0	
248.0	248.0	
341.0	341.0	
534.0	534.0	
233.0	233.0	
377.0	377.0	
764.0	764.0	
310.0	310.0	
877.0	877.0	
66.0	66.0	
168.0	168.0	
993.0	993.0	
13.0	13.0	
536.0	536.0	
881.0	881.0	
76.0	76.0	
840.0	840.0	
31.0	31.0	
532.0	532.0	
386.0	386.0	
766.0	766.0	
948.0	948.0	
687.0	687.0	
562.0	562.0	
368.0	368.0	
398.0	398.0	
190.0	190.0	
639.0	639.0	
583.0	583.0	
481.0	481.0	
166.0	166.0	
89.0	89.0	
561.0	561.0	
705.0	705.0	
427.0	427.0	
256.0	256.0	
103.0	103.0	
809.0	809.0	
572.0	572.0	
27.0	25.5	TRUE
24.0	25.5	TRUE
837.0	837.0	
14.0	14.0	
790.0	790.0	
174.0	174.0	
663.0	663.0	
530.0	530.0	
862.0	862.0	
229.0	229.0	
673.0	673.0	
765.0	765.0	
834.0	834.0	
534.0	534.0	
613.0	613.0	
148.0	148.0	
460.0	460.0	
965.0	965.0	
13.0	13.0	
484.0	484.0	
905.0	905.0	
629.0	629.0	
895.0	895.0	
626.0	626.0	
213.0	213.0	
995.0	995.0	
426.0	426.0	
223.0	223.0	
931.0	931.0	
690.0	690.0	
118.0	118.0	
948.0	948.0	
442.0	442.0	
610.0	610.0	
97.0	97.0	
414.0	414.0	
517.0	517.0	
611.0	611.0	
358.0	358.0	
278.0	278.0	
130.0	130.0	
698.0	698.0	
231.0	231.0	
781.0	781.0	
19.0	19.0	
834.0	834.0	
691.0	691.0	
536.0	536.0	
755.0	755.0	
120.0	120.0	
538.0	538.0	
114.0	114.0	
539.0	539.0	
798.0	798.0	
927.0	927.0	
580.0	580.0	
215.0	215.0	
356.0	356.0	
519.0	519.0	
22.0	22.0	
698.0	698.0	
163.0	163.0	
598.0	598.0	
69.0	69.0	
285.0	285.0	
266.0	266.0	
996.0	996.0	
963.0	963.0	
661.0	661.0	
201.0	201.0	
817.0	817.0	
92.0	92.0	
735.0	735.0	
905.0	905.0	
467.0	467.0	
960.0	960.0	
332.0	332.0	
905.0	905.0	
114.0	114.0	
377.0	377.0	
99.0	99.0	
990.0	990.0	
63.0	60.0	TRUE
57.0	60.0	TRUE
513.0	513.0	
226.0	226.0	
98.0	98.0	
128.0	128.0	
209.0	209.0	
274.0	274.0	
492.0	492.0	
119.0	119.0	
971.0	971.0	
559.0	559.0	
942.0	942.0	
106.0	106.0	
850.0	850.0	
32.0	32.0	
631.0	631.0	
732.0	732.0	
239.0	239.0	
308.0	308.0	
755.0	755.0	
866.0	866.0	
199.0	199.0	
335.0	335.0	
968.0	968.0	
697.0	697.0	
410.0	410.0	
91.0	91.0	
394.0	394.0	
547.0	547.0	
759.0	759.0	
613.0	613.0	
507.0	507.0	
571.0	571.0	
176.0	176.0	
532.0	532.0	
991.0	991.0	
121.0	121.0	
93.0	93.0	
787.0	787.0	
387.0	387.0	
209.0	209.0	
604.0	604.0	
835.0	835.0	
778.0	778.0	
682.0	682.0	
283.0	283.0	
424.0	424.0	
345.0	345.0	
436.0	436.0	
672.0	676.5	TRUE
681.0	676.5	TRUE
744.0	744.0	
377.0	377.0	
78.0	78.0	
960.0	960.0	
46.0	46.0	
675.0	675.0	
821.0	821.0	
187.0	187.0	
931.0	931.0	
132.0	132.0	
677.0	677.0	
968.0	968.0	
177.0	177.0	
361.0	361.0	
822.0	822.0	
88.0	88.0	
242.0	242.0	
34.0	34.0	
630.0	630.0	
880.0	880.0	
565.0	565.0	
817.0	817.0	
342.0	342.0	
987.0	987.0	
522.0	522.0	
180.0	180.0	
967.0	967.0	
889.0	889.0	
498.0	498.0	
789.0	789.0	
609.0	609.0	
516.0	516.0	
229.0	229.0	
427.0	427.0	
75.0	75.0	
604.0	604.0	
31.0	31.0	
239.0	239.0	
521.0	521.0	
593.0	593.0	
457.0	457.0	
551.0	551.0	
452.0	452.0	
328.0	328.0	
568.0	568.0	
983.0	983.0	
127.0	127.0	
194.0	194.0	
265.0	265.0	
726.0	726.0	
868.0	868.0	
180.0	180.0	
818.0	818.0	
147.0	147.0	
465.0	465.0	
514.0	514.0	
839.0	839.0	
394.0	394.0	
4.0	4.0	
936.0	936.0	
856.0	856.0	
735.0	735.0	
122.0	122.0	
433.0	433.0	
892.0	892.0	
4.0	4.0	
444.0	444.0	
753.0	753.0	
53.0	53.0	
982.0	982.0	
236.0	236.0	
427.0	427.0	
481.0	481.0	
969.0	969.0	
184.0	184.0	
380.0	380.0	
893.0	893.0	
928.0	928.0	
824.0	824.0	
73.0	73.0	
784.0	784.0	
240.0	240.0	
712.0	712.0	
504.0	504.0	
196.0	196.0	
599.0	599.0	
573.0	573.0	
627.0	627.0	
845.0	845.0	
243.0	243.0	
436.0	436.0	
679.0	679.0	
534.0	534.0	
999.0	999.0	
567.0	567.0	
164.0	164.0	
348.0	348.0	
719.0	719.0	
628.0	628.0	
756.0	756.0	
391.0	391.0	
757.0	757.0	
707.0	707.0	
151.0	151.0	
20.0	20.0	
987.0	987.0	
929.0	929.0	
693.0	693.0	
604.0	604.0	
501.0	501.0	
267.0	267.0	
610.0	610.0	
443.0	443.0	
59.0	59.0	
411.0	411.0	
716.0	716.0	
102.0	102.0	
794.0	794.0	
132.0	132.0	
729.0	729.0	
808.0	808.0	
56.0	56.0	
645.0	645.0	
389.0	389.0	
136.0	136.0	
549.0	549.0	
143.0	143.0	
758.0	758.0	
582.0	582.0	
900.0	900.0	
207.0	207.0	
925.0	925.0	
917.0	917.0	
527.0	527.0	
6.0	6.0	
497.0	497.0	
243.0	243.0	
391.0	391.0	
532.0	532.0	
506.0	506.0	
214.0	215.5	TRUE
217.0	215.5	TRUE
763.0	763.0	
661.0	661.0	
496.0	496.0	
895.0	895.0	
858.0	858.0	
142.0	142.0	
964.0	964.0	
998.0	998.0	
2.0	2.0	
469.0	469.0	
944.0	944.0	
15.0	15.0	
99.0	99.0	
177.0	177.0	
627.0	627.0	
525.0	525.0	
837.0	837.0	
53.0	53.0	
412.0	412.0	
753.0	753.0	
957.0	957.0	
265.0	265.0	
561.0	561.0	
894.0	894.0	
726.0	726.0	
784.0	784.0	
879.0	879.0	
21.0	21.0	
220.0	220.0	
405.0	405.0	
583.0	583.0	
453.0	453.0	
706.0	706.0	
925.0	925.0	
981.0	981.0	
418.0	418.0	
182.0	182.0	
942.0	942.0	
909.0	909.0	
566.0	566.0	
794.0	794.0	
288.0	288.0	
864.0	864.0	
339.0	339.0	
927.0	927.0	
468.0	468.0	
612.0	612.0	
503.0	503.0	
528.0	528.0	
959.0	959.0	
678.0	678.0	
114.0	114.0	
677.0	677.0	
643.0	643.0	
134.0	134.0	
262.0	262.0	
895.0	895.0	
925.0	925.0	
117.0	117.0	
635.0	635.0	
67.0	67.0	
886.0	886.0	
60.0	60.0	
559.0	559.0	
36.0	36.0	
91.0	91.0	
574.0	574.0	
73.0	73.0	
841.0	841.0	
712.0	712.0	
995.0	995.0	
564.0	564.0	
325.0	325.0	
66.0	66.0	
69.0	69.0	
141.0	141.0	
257.0	265.5	TRUE
274.0	265.5	TRUE
330.0	330.0	
961.0	961.0	
299.0	299.0	
879.0	879.0	
98.0	98.0	
647.0	647.0	
53.0	53.0	
925.0	925.0	
562.0	562.0	
708.0	708.0	
574.0	574.0	
186.0	186.0	
629.0	629.0	
90.0	90.0	
112.0	112.0	
892.0	892.0	
135.0	135.0	
83.0	83.0	
844.0	844.0	
149.0	149.0	
648.0	648.0	
716.0	716.0	
991.0	991.0	
858.0	858.0	
265.0	265.0	
159.0	159.0	
617.0	617.0	
286.0	286.0	
928.0	928.0	
221.0	221.0	
661.0	661.0	
227.0	227.0	
569.0	569.0	
969.0	969.0	
762.0	760.5	TRUE
759.0	760.5	TRUE
670.0	670.0	
316.0	316.0	
53.0	53.0	
91.0	91.0	
46.0	46.0	
806.0	806.0	
583.0	583.0	
175.0	175.0	
180.0	180.0	
719.0	719.0	
945.0	945.0	
286.0	286.0	
3.0	3.0	
393.0	393.0	
706.0	706.0	
959.0	959.0	
260.0	260.0	
74.0	74.0	
164.0	164.0	
377.0	377.0	
40.0	40.0	
87.0	87.0	
752.0	750.0	TRUE
748.0	750.0	TRUE
969.0	969.0	
110.0	110.0	
593.0	593.0	
736.0	736.0	
888.0	888.0	
363.0	363.0	
967.0	967.0	
433.0	433.0	
915.0	915.0	
735.0	735.0	
656.0	656.0	
291.0	291.0	
207.0	207.0	
660.0	660.0	
58.0	58.0	
246.0	246.0	
133.0	133.0	
473.0	473.0	
177.0	177.0	
387.0	387.0	
90.0	90.0	
381.0	381.0	
346.0	346.0	
736.0	736.0	
346.0	346.0	
235.0	235.0	
696.0	696.0	
223.0	223.0	
146.0	146.0	
529.0	529.0	
616.0	616.0	
57.0	57.0	
323.0	323.0	
859.0	859.0	
213.0	213.0	
892.0	892.0	
304.0	304.0	
720.0	720.0	
303.0	303.0	
844.0	844.0	
252.0	252.0	
368.0	368.0	
609.0	609.0	
73.0	73.0	
179.0	179.0	
653.0	653.0	
744.0	744.0	
474.0	474.0	
266.0	266.0	
773.0	773.0	
262.0	262.0	
405.0	405.0	
241.0	241.0	
174.0	174.0	
698.0	698.0	
886.0	886.0	
685.0	685.0	
792.0	792.0	
275.0	275.0	
408.0	408.0	
309.0	309.0	
617.0	617.0	
889.0	889.0	
292.0	292.0	
523.0	523.0	
600.0	600.0	
592.0	592.0	
988.0	988.0	
315.0	315.0	
905.0	905.0	
132.0	132.0	
40.0	40.0	
502.0	502.0	
583.0	583.0	
792.0	792.0	
537.0	537.0	
740.0	740.0	
470.0	470.0	
958.0	958.0	
119.0	119.0	
158.0	158.0	
248.0	248.0	
156.0	156.0	
894.0	894.0	
311.0	311.0	
28.0	28.0	
101.0	101.0	
283.0	283.0	
591.0	591.0	
76.0	76.0	
940.0	940.0	
324.0	324.0	
466.0	466.0	
302.0	302.0	
488.0	488.0	
415.0	415.0	
524.0	524.0	
162.0	162.0	
386.0	386.0	
107.0	107.0	
368.0	368.0	
475.0	475.0	
699.0	699.0	
758.0	758.0	
550.0	550.0	
358.0	358.0	
131.0	131.0	
890.0	890.0	
229.0	229.0	
177.0	177.0	
611.0	611.0	
761.0	761.0	
62.0	62.0	
686.0	686.0	
56.0	56.0	
139.0	139.0	
500.0	500.0	
469.0	469.0	
641.0	641.0	
183.0	183.0	
869.0	869.0	
230.0	230.0	
871.0	871.0	
521.0	521.0	
116.0	116.0	
650.0	650.0	
951.0	951.0	
132.0	132.0	
676.0	676.0	
736.0	736.0	
8.0	8.0	
170.0	170.0	
441.0	441.0	
499.0	499.0	
879.0	879.0	
681.0	681.0	
845.0	845.0	
994.0	994.0	
648.0	648.0	
127.0	127.0	
295.0	295.0	
810.0	810.0	
880.0	880.0	
701.0	701.0	
938.0	938.0	
537.0	537.0	
482.0	480.5	TRUE
479.0	480.5	TRUE
514.0	514.0	
603.0	603.0	
304.0	304.0	
621.0	621.0	
984.0	984.0	
526.0	526.0	
949.0	949.0	
588.0	588.0	
779.0	779.0	
757.0	757.0	
463.0	463.0	
365.0	365.0	
144.0	144.0	
374.0	374.0	
742.0	742.0	
214.0	214.0	
22.0	22.0	
586.0	586.0	
404.0	404.0	
882.0	882.0	
381.0	381.0	
814.0	814.0	
421.0	421.0	
53.0	53.0	
766.0	766.0	
74.0	74.0	
292.0	292.0	
227.0	227.0	
299.0	299.0	
35.0	35.0	
866.0	866.0	
415.0	415.0	
654.0	654.0	
123.0	123.0	
902.0	902.0	
182.0	182.0	
708.0	708.0	
39.0	39.0	
804.0	804.0	
135.0	135.0	
484.0	484.0	
0.0	0.0	
766.0	766.0	
48.0	48.0	
194.0	194.0	
943.0	943.0	
828.0	828.0	
948.0	948.0	
486.0	486.0	
458.0	458.0	
904.0	904.0	
19.0	19.0	
511.0	511.0	
620.0	620.0	
388.0	388.0	
986.0	986.0	
178.0	178.0	
197.0	197.0	
203.0	203.0	
482.0	482.0	
748.0	748.0	
174.0	174.0	
611.0	611.0	
562.0	562.0	
387.0	387.0	
294.0	294.0	
98.0	98.0	
597.0	597.0	
977.0	977.0	
887.0	887.0	
992.0	992.0	
508.0	508.0	
71.0	71.0	
843.0	843.0	
498.0	498.0	
91.0	91.0	
986.0	986.0	
40.0	40.0	
531.0	531.0	
174.0	174.0	
300.0	300.0	
586.0	586.0	
988.0	988.0	
280.0	280.0	
435.0	435.0	
12.0	12.0	
698.0	698.0	
960.0	960.0	
974.0	974.0	
24.0	24.0	
792.0	792.0	
436.0	436.0	
