Original	Reconstructed	Difference
358.0	358.0	
209.0	209.0	
381.0	381.0	
110.0	110.0	
182.0	182.0	
686.0	686.0	
477.0	477.0	
87.0	87.0	
751.0	751.0	
119.0	119.0	
330.0	330.0	
809.0	809.0	
645.0	645.0	
320.0	320.0	
324.0	324.0	
600.0	600.0	
412.0	412.0	
127.0	127.0	
841.0	841.0	
948.0	948.0	
692.0	692.0	
628.0	628.0	
773.0	773.0	
358.0	358.0	
91.0	91.0	
136.0	136.0	
662.0	662.0	
480.0	480.0	
258.0	258.0	
863.0	863.0	
999.0	999.0	
988.0	988.0	
457.0	457.0	
767.0	767.0	
728.0	728.0	
619.0	619.0	
516.0	516.0	
231.0	231.0	
969.0	969.0	
954.0	954.0	
475.0	475.0	
1.0	1.0	
417.0	417.0	
468.0	468.0	
524.0	524.0	
149.0	149.0	
493.0	493.0	
454.0	454.0	
286.0	286.0	
381.0	381.0	
298.0	298.0	
228.0	228.0	
370.0	370.0	
852.0	852.0	
473.0	473.0	
252.0	252.0	
380.0	380.0	
849.0	849.0	
606.0	606.0	
173.0	173.0	
474.0	474.0	
908.0	908.0	
602.0	602.0	
889.0	889.0	
442.0	442.0	
292.0	292.0	
977.0	977.0	
393.0	393.0	
132.0	132.0	
445.0	445.0	
571.0	571.0	
723.0	723.0	
323.0	323.0	
195.0	195.0	
82.0	82.0	
42.0	42.0	
65.0	65.0	
448.0	448.0	
134.0	134.0	
818.0	818.0	
85.0	85.0	
798.0	798.0	
653.0	653.0	
316.0	316.0	
305.0	305.0	
770.0	770.0	
285.0	285.0	
311.0	311.0	
757.0	757.0	
65.0	65.0	
140.0	140.0	
610.0	610.0	
331.0	331.0	
5.0	5.0	
334.0	334.0	
227.0	227.0	
482.0	482.0	
809.0	809.0	
216.0	216.0	
80.0	80.0	
560.0	560.0	
758.0	758.0	
289.0	289.0	
856.0	856.0	
130.0	130.0	
303.0	303.0	
429.0	429.0	
970.0	970.0	
442.0	442.0	
0.0	0.0	
851.0	851.0	
459.0	459.0	
5.0	5.0	
678.0	678.0	
980.0	980.0	
291.0	291.0	
10.0	10.0	
186.0	186.0	
196.0	196.0	
886.0	886.0	
345.0	345.0	
870.0	870.0	
434.0	434.0	
475.0	475.0	
718.0	718.0	
688.0	688.0	
842.0	842.0	
564.0	564.0	
308.0	308.0	
984.0	984.0	
109.0	109.0	
564.0	564.0	
281.0	281.0	
46.0	46.0	
410.0	410.0	
445.0	445.0	
28.0	28.0	
874.0	874.0	
931.0	931.0	
994.0	994.0	
467.0	467.0	
960.0	960.0	
509.0	509.0	
326.0	326.0	
593.0	593.0	
557.0	557.0	
440.0	440.0	
963.0	963.0	
618.0	618.0	
526.0	526.0	
668.0	668.0	
891.0	891.0	
836.0	836.0	
953.0	953.0	
241.0	241.0	
96.0	96.0	
160.0	160.0	
594.0	594.0	
429.0	429.0	
217.0	217.0	
191.0	191.0	
251.0	251.0	
830.0	830.0	
516.0	516.0	
764.0	764.0	
626.0	626.0	
97.0	97.0	
792.0	792.0	
126.0	126.0	
64.0	64.0	
110.0	110.0	
350.0	350.0	
199.0	199.0	
821.0	821.0	
666.0	666.0	
611.0	611.0	
567.0	567.0	
305.0	305.0	
537.0	537.0	
871.0	871.0	
877.0	877.0	
498.0	498.0	
521.0	521.0	
884.0	884.0	
146.0	146.0	
68.0	68.0	
17.0	17.0	
377.0	377.0	
199.0	199.0	
989.0	989.0	
135.0	135.0	
263.0	263.0	
130.0	130.0	
597.0	597.0	
671.0	671.0	
39.0	39.0	
31.0	31.0	
122.0	122.0	
152.0	152.0	
971.0	971.0	
784.0	784.0	
167.0	167.0	
683.0	683.0	
977.0	977.0	
211.0	211.0	
770.0	770.0	
985.0	985.0	
227.0	227.0	
185.0	185.0	
913.0	913.0	
991.0	991.0	
532.0	532.0	
304.0	304.0	
253.0	253.0	
195.0	195.0	
863.0	863.0	
820.0	820.0	
993.0	993.0	
721.0	721.0	
791.0	791.0	
205.0	205.0	
821.0	821.0	
982.0	982.0	
305.0	305.0	
481.0	481.0	
325.0	325.0	
36.0	36.0	
843.0	843.0	
891.0	891.0	
648.0	648.0	
764.0	764.0	
655.0	655.0	
631.0	631.0	
820.0	820.0	
871.0	871.0	
284.0	284.0	
409.0	409.0	
57.0	57.0	
228.0	228.0	
739.0	739.0	
755.0	755.0	
316.0	316.0	
177.0	177.0	
266.0	266.0	
292.0	292.0	
667.0	667.0	
653.0	653.0	
694.0	694.0	
779.0	779.0	
357.0	357.0	
82.0	82.0	
234.0	234.0	
548.0	548.0	
329.0	329.0	
318.0	318.0	
890.0	890.0	
570.0	570.0	
434.0	434.0	
691.0	691.0	
129.0	129.0	
33.0	33.0	
307.0	307.0	
595.0	595.0	
471.0	471.0	
619.0	619.0	
753.0	753.0	
835.0	835.0	
313.0	313.0	
873.0	873.0	
643.0	643.0	
240.0	240.0	
735.0	735.0	
340.0	340.0	
590.0	590.0	
386.0	386.0	
554.0	554.0	
344.0	344.0	
539.0	539.0	
334.0	334.0	
909.0	909.0	
123.0	123.0	
487.0	487.0	
87.0	87.0	
202.0	202.0	
665.0	665.0	
695.0	695.0	
107.0	107.0	
743.0	743.0	
948.0	948.0	
666.0	666.0	
45.0	45.0	
861.0	861.0	
896.0	896.0	
748.0	748.0	
888.0	888.0	
496.0	496.0	
578.0	578.0	
672.0	672.0	
736.0	736.0	
179.0	179.0	
292.0	292.0	
447.0	447.0	
679.0	679.0	
810.0	810.0	
991.0	991.0	
770.0	770.0	
13.0	13.0	
885.0	885.0	
450.0	450.0	
601.0	601.0	
435.0	435.0	
677.0	677.0	
290.0	290.0	
428.0	428.0	
434.0	434.0	
983.0	983.0	
729.0	729.0	
862.0	862.0	
709.0	709.0	
578.0	578.0	
554.0	554.0	
167.0	167.0	
142.0	142.0	
178.0	178.0	
1000.0	1000.0	
258.0	258.0	
2.0	2.0	
302.0	302.0	
184.0	184.0	
655.0	655.0	
499.0	499.0	
57.0	57.0	
486.0	486.0	
425.0	425.0	
588.0	588.0	
679.0	679.0	
318.0	318.0	
167.0	167.0	
643.0	643.0	
966.0	966.0	
870.0	870.0	
327.0	327.0	
100.0	100.0	
427.0	427.0	
419.0	419.0	
764.0	764.0	
789.0	789.0	
795.0	795.0	
330.0	330.0	
881.0	881.0	
818.0	818.0	
993.0	993.0	
264.0	264.0	
140.0	140.0	
967.0	967.0	
772.0	772.0	
43.0	43.0	
228.0	228.0	
931.0	931.0	
454.0	454.0	
853.0	853.0	
704.0	704.0	
249.0	249.0	
715.0	715.0	
688.0	688.0	
366.0	366.0	
786.0	786.0	
406.0	406.0	
922.0	922.0	
679.0	679.0	
713.0	713.0	
806.0	806.0	
174.0	174.0	
191.0	191.0	
397.0	397.0	
186.0	186.0	
791.0	791.0	
972.0	972.0	
683.0	683.0	
13.0	13.0	
987.0	987.0	
835.0	835.0	
781.0	781.0	
663.0	663.0	
85.0	85.0	
276.0	276.0	
393.0	393.0	
580.0	580.0	
287.0	287.0	
250.0	250.0	
624.0	624.0	
973.0	973.0	
618.0	618.0	
514.0	514.0	
164.0	164.0	
94.0	94.0	
434.0	434.0	
720.0	720.0	
929.0	929.0	
453.0	453.0	
589.0	589.0	
305.0	305.0	
653.0	653.0	
513.0	513.0	
965.0	965.0	
22.0	22.0	
618.0	618.0	
566.0	566.0	
760.0	760.0	
691.0	691.0	
142.0	142.0	
304.0	304.0	
302.0	302.0	
307.0	307.0	
382.0	382.0	
798.0	798.0	
185.0	185.0	
488.0	488.0	
322.0	322.0	
835.0	835.0	
318.0	318.0	
612.0	612.0	
763.0	763.0	
942.0	942.0	
669.0	669.0	
302.0	302.0	
596.0	596.0	
463.0	463.0	
495.0	495.0	
17.0	17.0	
994.0	994.0	
754.0	754.0	
682.0	682.0	
937.0	937.0	
706.0	706.0	
265.0	265.0	
123.0	123.0	
630.0	630.0	
510.0	510.0	
681.0	681.0	
61.0	61.0	
615.0	615.0	
144.0	144.0	
692.0	692.0	
413.0	413.0	
314.0	314.0	
741.0	741.0	
637.0	637.0	
208.0	208.0	
443.0	443.0	
134.0	134.0	
950.0	950.0	
504.0	504.0	
337.0	337.0	
462.0	462.0	
535.0	535.0	
513.0	513.0	
161.0	161.0	
16.0	16.0	
384.0	384.0	
305.0	305.0	
700.0	700.0	
883.0	883.0	
758.0	758.0	
245.0	245.0	
685.0	685.0	
778.0	778.0	
26.0	26.0	
326.0	326.0	
198.0	198.0	
832.0	832.0	
24.0	24.0	
719.0	719.0	
25.0	25.0	
711.0	711.0	
516.0	516.0	
148.0	148.0	
90.0	90.0	
986.0	986.0	
197.0	197.0	
480.0	480.0	
795.0	795.0	
332.0	332.0	
835.0	835.0	
596.0	596.0	
194.0	194.0	
299.0	299.0	
448.0	448.0	
166.0	166.0	
136.0	136.0	
739.0	739.0	
235.0	235.0	
822.0	822.0	
432.0	432.0	
188.0	188.0	
291.0	291.0	
396.0	396.0	
406.0	406.0	
603.0	603.0	
117.0	117.0	
951.0	951.0	
456.0	456.0	
636.0	636.0	
974.0	974.0	
813.0	813.0	
991.0	991.0	
546.0	546.0	
72.0	72.0	
535.0	535.5	TRUE
536.0	535.5	TRUE
119.0	119.0	
570.0	570.0	
551.0	551.0	
479.0	479.0	
174.0	174.0	
423.0	423.0	
530.0	530.0	
952.0	952.0	
868.0	868.0	
621.0	621.0	
513.0	513.0	
687.0	687.0	
643.0	643.0	
684.0	684.0	
636.0	636.0	
55.0	55.0	
310.0	310.0	
608.0	608.0	
341.0	341.0	
671.0	671.0	
22.0	22.0	
16.0	16.0	
947.0	947.0	
263.0	263.0	
987.0	987.0	
175.0	175.0	
253.0	253.0	
17.0	17.0	
0.0	0.0	
225.0	225.0	
64.0	64.0	
340.0	340.0	
805.0	805.0	
836.0	836.0	
195.0	195.0	
753.0	753.0	
650.0	650.0	
976.0	976.0	
360.0	360.0	
592.0	592.0	
285.0	285.0	
735.0	735.0	
1000.0	1000.0	
869.0	869.0	
176.0	176.0	
333.0	333.0	
812.0	812.0	
331.0	331.0	
0.0	0.0	
910.0	910.0	
545.0	545.0	
78.0	78.0	
965.0	965.0	
717.0	717.0	
934.0	934.0	
9.0	9.0	
702.0	702.0	
251.0	251.0	
790.0	790.0	
51.0	51.0	
140.0	140.0	
247.0	247.0	
533.0	533.0	
842.0	842.0	
70.0	70.0	
5.0	5.0	
942.0	942.0	
370.0	370.0	
299.0	299.0	
504.0	504.0	
472.0	472.0	
481.0	481.0	
854.0	854.0	
11.0	11.0	
262.0	262.0	
992.0	992.0	
490.0	490.0	
701.0	701.0	
437.0	437.0	
309.0	309.0	
922.0	922.0	
738.0	738.0	
321.0	321.0	
628.0	628.0	
989.0	989.0	
806.0	806.0	
665.0	665.0	
384.0	384.0	
954.0	954.0	
207.0	207.0	
131.0	131.0	
69.0	69.0	
591.0	591.0	
303.0	303.0	
802.0	802.0	
871.0	871.0	
436.0	436.0	
158.0	158.0	
295.0	295.0	
155.0	155.0	
184.0	184.0	
807.0	807.0	
651.0	651.0	
319.0	319.0	
248.0	248.0	
2.0	2.0	
415.0	415.0	
456.0	456.0	
341.0	341.0	
817.0	817.0	
197.0	197.0	
99.0	99.0	
25.0	25.0	
477.0	477.0	
543.0	543.0	
555.0	555.0	
870.0	870.0	
989.0	989.0	
335.0	335.0	
467.0	467.0	
687.0	687.0	
401.0	401.0	
163.0	163.0	
882.0	882.0	
360.0	360.0	
677.0	677.0	
360.0	360.0	
363.0	363.0	
997.0	997.0	
448.0	448.0	
162.0	162.0	
900.0	900.0	
563.0	563.0	
40.0	40.0	
93.0	93.0	
193.0	193.0	
193.0	193.0	
294.0	294.0	
958.0	958.0	
934.0	934.0	
630.0	630.0	
324.0	324.0	
14.0	14.0	
486.0	486.0	
732.0	732.0	
373.0	373.0	
340.0	340.0	
807.0	807.0	
260.0	260.0	
270.0	270.0	
97.0	97.0	
152.0	152.0	
104.0	104.0	
214.0	214.0	
80.0	80.0	
803.0	803.0	
698.0	698.0	
571.0	571.0	
795.0	795.0	
407.0	407.0	
583.0	583.0	
601.0	601.0	
956.0	956.0	
553.0	553.0	
305.0	305.0	
352.0	352.0	
420.0	420.0	
15.0	15.0	
692.0	692.0	
232.0	232.0	
934.0	934.0	
4.0	4.0	
105.0	105.0	
781.0	781.0	
170.0	170.0	
529.0	529.0	
116.0	116.0	
61.0	61.0	
940.0	940.0	
221.0	221.0	
963.0	963.0	
391.0	391.0	
529.0	529.0	
513.0	513.0	
52.0	52.0	
484.0	484.0	
943.0	943.0	
951.0	951.0	
472.0	472.0	
130.0	130.0	
887.0	887.0	
328.0	328.0	
280.0	280.0	
569.0	569.0	
440.0	440.0	
72.0	72.0	
558.0	558.0	
242.0	242.0	
643.0	643.0	
896.0	896.0	
923.0	923.0	
352.0	352.0	
889.0	889.0	
924.0	924.0	
798.0	798.0	
649.0	649.0	
645.0	645.0	
890.0	890.0	
241.0	241.0	
849.0	849.0	
945.0	945.0	
882.0	882.0	
159.0	159.0	
748.0	748.0	
985.0	985.0	
267.0	267.0	
293.0	293.0	
861.0	861.0	
512.0	512.0	
59.0	59.0	
651.0	651.0	
303.0	303.0	
667.0	667.0	
303.0	303.0	
829.0	829.0	
449.0	449.0	
914.0	914.0	
855.0	855.0	
470.0	470.0	
10.0	10.0	
614.0	614.0	
715.0	715.0	
464.0	464.0	
257.0	257.0	
666.0	666.0	
669.0	669.0	
147.0	147.0	
46.0	46.0	
940.0	940.0	
175.0	175.0	
800.0	800.0	
972.0	972.0	
659.0	659.0	
601.0	601.0	
508.0	508.0	
997.0	997.0	
14.0	14.0	
419.0	419.0	
967.0	967.0	
68.0	68.0	
203.0	203.0	
397.0	397.0	
475.0	475.0	
695.0	695.0	
101.0	101.0	
47.0	47.0	
367.0	367.0	
601.0	601.0	
146.0	146.0	
559.0	559.0	
835.0	835.0	
756.0	756.0	
40.0	40.0	
383.0	383.0	
88.0	88.0	
761.0	761.0	
855.0	855.0	
343.0	343.0	
395.0	395.0	
781.0	781.0	
479.0	479.0	
797.0	797.0	
763.0	763.0	
571.0	571.0	
35.0	35.0	
247.0	247.0	
499.0	499.0	
485.0	485.0	
148.0	148.0	
820.0	820.0	
843.0	843.0	
429.0	429.0	
383.0	383.0	
171.0	171.0	
279.0	279.0	
242.0	242.0	
838.0	838.0	
320.0	320.0	
500.0	500.0	
870.0	870.0	
352.0	352.0	
110.0	110.0	
828.0	828.0	
736.0	736.0	
615.0	615.0	
531.0	531.0	
225.0	225.0	
931.0	931.0	
62.0	62.0	
760.0	760.0	
379.0	379.0	
241.0	241.0	
500.0	500.0	
844.0	844.0	
220.0	220.0	
536.0	536.0	
604.0	604.0	
697.0	697.0	
209.0	209.0	
664.0	664.0	
815.0	815.0	
948.0	948.0	
965.0	965.0	
538.0	538.0	
594.0	594.0	
69.0	69.0	
482.0	482.0	
841.0	841.0	
579.0	579.0	
599.0	599.0	
694.0	694.0	
955.0	955.0	
202.0	202.0	
923.0	923.0	
96.0	96.0	
60.0	60.0	
836.0	836.0	
57.0	57.0	
667.0	667.0	
67.0	67.0	
746.0	746.0	
217.0	217.0	
805.0	805.0	
184.0	184.0	
876.0	876.0	
865.0	865.0	
298.0	298.0	
979.0	979.0	
69.0	69.0	
33.0	33.0	
512.0	512.0	
860.0	860.0	
558.0	558.0	
565.0	565.0	
457.0	457.0	
704.0	704.0	
504.0	504.0	
909.0	909.0	
301.0	301.0	
572.0	572.0	
259.0	259.0	
707.0	707.0	
904.0	904.0	
765.0	765.0	
800.0	800.0	
533.0	533.0	
648.0	648.0	
182.0	182.0	
738.0	738.0	
759.0	759.0	
780.0	780.0	
422.0	422.0	
530.0	530.0	
93.0	93.0	
593.0	593.0	
154.0	154.0	
456.0	456.0	
328.0	328.0	
928.0	928.0	
805.0	805.0	
819.0	819.0	
490.0	490.0	
940.0	940.0	
659.0	659.0	
360.0	360.0	
976.0	976.0	
103.0	103.0	
665.0	665.0	
74.0	74.0	
133.0	133.0	
982.0	982.0	
78.0	78.0	
684.0	684.0	
606.0	606.0	
249.0	249.0	
921.0	921.0	
938.0	938.0	
294.0	294.0	
411.0	411.0	
48.0	48.0	
958.0	958.0	
514.0	514.0	
819.0	819.0	
732.0	732.0	
647.0	647.0	
774.0	774.0	
274.0	274.0	
164.0	164.0	
812.0	812.0	
334.0	334.0	
144.0	144.0	
292.0	292.0	
133.0	133.0	
305.0	305.0	
300.0	300.0	
865.0	865.0	
460.0	460.0	
696.0	696.0	
871.0	871.0	
76.0	76.0	
287.0	287.0	
885.0	885.0	
826.0	826.0	
151.0	151.0	
301.0	301.0	
399.0	399.0	
267.0	267.0	
937.0	937.0	
466.0	466.0	
527.0	527.0	
6.0	6.0	
754.0	754.0	
72.0	72.0	
260.0	260.0	
1.0	1.0	
676.0	676.0	
539.0	539.0	
258.0	258.0	
927.0	927.0	
45.0	45.0	
116.0	116.0	
493.0	493.0	
701.0	701.0	
46.0	46.0	
600.0	600.0	
225.0	225.0	
302.0	302.0	
786.0	786.0	
958.0	958.0	
415.0	415.0	
203.0	203.0	
400.0	400.0	
654.0	654.0	
992.0	992.0	
744.0	744.0	
225.0	225.0	
31.0	31.0	
806.0	806.0	
590.0	590.0	
906.0	906.0	
454.0	454.0	
134.0	134.0	
149.0	149.0	
55.0	55.0	
374.0	374.0	
391.0	391.0	
191.0	191.0	
239.0	239.0	
867.0	867.0	
862.0	862.0	
888.0	888.0	
853.0	853.0	
942.0	942.0	
889.0	889.0	
599.0	599.0	
920.0	920.0	
242.0	242.0	
757.0	757.0	
124.0	124.0	
385.0	385.0	
270.0	270.0	
979.0	979.0	
170.0	170.0	
880.0	880.0	
469.0	469.0	
889.0	889.0	
344.0	344.0	
272.0	272.0	
884.0	884.0	
0.0	0.0	
262.0	262.0	
11.0	11.0	
380.0	380.0	
903.0	903.0	
562.0	562.0	
509.0	509.0	
790.0	790.0	
682.0	682.0	
743.0	743.0	
158.0	158.0	
649.0	649.0	
49.0	49.0	
443.0	443.0	
55.0	55.0	
683.0	683.0	
715.0	715.0	
316.0	316.0	
782.0	782.0	
532.0	532.0	
432.0	432.0	
790.0	790.0	
964.0	964.0	
799.0	799.0	
471.0	471.0	
921.0	921.0	
1.0	1.0	
759.0	759.0	
219.0	219.0	
379.0	379.0	
97.0	97.0	
677.0	677.0	
950.0	950.0	
851.0	851.0	
100.0	100.0	
496.0	496.0	
370.0	370.0	
652.0	652.0	
805.0	805.0	
297.0	297.0	
776.0	776.0	
749.0	749.0	
584.0	584.0	
606.0	606.0	
0.0	0.0	
362.0	362.0	
959.0	959.0	
553.0	553.0	
673.0	673.0	
98.0	98.0	
500.0	500.0	
243.0	243.0	
675.0	675.0	
126.0	126.0	
636.0	636.0	
9.0	9.0	
550.0	550.0	
9.0	9.0	
91.0	91.0	
509.0	509.0	
712.0	712.0	
843.0	843.0	
46.0	46.0	
530.0	530.0	
643.0	643.0	
138.0	138.0	
829.0	829.0	
659.0	659.0	
193.0	193.0	
240.0	240.0	
240.0	240.0	
44.0	44.0	
445.0	445.0	
480.0	480.0	
601.0	601.0	
231.0	231.0	
273.0	273.0	
654.0	654.0	
354.0	354.0	
455.0	455.0	
949.0	949.0	
145.0	145.0	
616.0	616.0	
412.0	412.0	
225.0	225.0	
474.0	474.0	
534.0	534.0	
716.0	716.0	
416.0	416.0	
652.0	652.0	
17.0	17.0	
345.0	345.0	
381.0	381.0	
576.0	576.0	
158.0	158.0	
827.0	827.0	
717.0	717.0	
358.0	358.0	
145.0	145.0	
365.0	365.0	
221.0	221.0	
813.0	813.0	
298.0	298.0	
332.0	332.0	
436.0	436.0	
767.0	767.0	
748.0	748.0	
350.0	350.0	
450.0	450.0	
809.0	809.0	
288.0	288.0	
821.0	821.0	
91.0	91.0	
495.0	495.0	
870.0	870.0	
725.0	725.0	
447.0	447.0	
911.0	911.0	
879.0	879.0	
521.0	521.0	
34.0	34.0	
528.0	528.0	
115.0	115.0	
318.0	318.0	
346.0	346.0	
596.0	596.0	
586.0	586.0	
978.0	978.0	
817.0	817.0	
545.0	545.0	
113.0	113.0	
931.0	931.0	
840.0	840.0	
362.0	362.0	
374.0	374.0	
669.0	669.0	
594.0	594.0	
872.0	872.0	
545.0	545.0	
13.0	13.0	
571.0	571.0	
426.0	426.0	
90.0	90.0	
605.0	605.0	
544.0	544.0	
694.0	694.0	
998.0	998.0	
435.0	435.0	
837.0	837.0	
352.0	352.0	
287.0	287.0	
59.0	59.0	
927.0	927.0	
695.0	695.0	
117.0	117.0	
575.0	575.0	
488.0	488.0	
115.0	115.0	
341.0	341.0	
421.0	421.0	
123.0	123.0	
593.0	593.0	
230.0	230.0	
572.0	572.0	
90.0	90.0	
137.0	137.0	
608.0	608.0	
612.0	612.0	
145.0	145.0	
868.0	868.0	
100.0	100.0	
773.0	773.0	
929.0	929.0	
654.0	654.0	
856.0	856.0	
76.0	76.0	
363.0	363.0	
88.0	88.0	
947.0	947.0	
565.0	565.0	
679.0	679.0	
926.0	926.0	
427.0	427.0	
9.0	9.0	
114.0	114.0	
415.0	415.0	
427.0	427.0	
215.0	215.0	
907.0	907.0	
942.0	942.0	
424.0	424.0	
757.0	757.0	
119.0	119.0	
332.0	332.0	
130.0	130.0	
780.0	780.0	
466.0	466.0	
454.0	454.0	
646.0	646.0	
322.0	322.0	
483.0	483.0	
893.0	893.0	
940.0	940.0	
324.0	324.0	
375.0	375.0	
936.0	936.0	
84.0	84.0	
6.0	6.0	
1000.0	1000.0	
0.0	0.0	
587.0	587.0	
705.0	705.0	
598.0	598.0	
850.0	850.0	
531.0	531.0	
124.0	124.0	
438.0	438.0	
162.0	162.0	
966.0	966.0	
303.0	303.0	
243.0	243.0	
216.0	216.0	
556.0	556.0	
220.0	220.0	
207.0	207.0	
342.0	342.0	
515.0	515.0	
76.0	76.0	
735.0	735.0	
983.0	983.0	
672.0	672.0	
144.0	144.0	
581.0	581.0	
903.0	903.0	
868.0	868.0	
556.0	556.0	
977.0	977.0	
59.0	59.0	
244.0	244.0	
663.0	663.0	
693.0	693.0	
575.0	575.0	
297.0	297.0	
975.0	975.0	
496.0	496.0	
168.0	168.0	
16.0	16.0	
350.0	350.0	
49.0	49.0	
718.0	718.0	
787.0	787.0	
910.0	910.0	
456.0	456.0	
414.0	414.0	
460.0	460.0	
990.0	990.0	
447.0	447.0	
728.0	728.0	
125.0	125.0	
910.0	910.0	
742.0	742.0	
128.0	128.0	
572.0	572.0	
983.0	983.0	
745.0	745.0	
497.0	497.0	
431.0	431.0	
234.0	234.0	
142.0	142.0	
980.0	980.0	
843.0	843.0	
981.0	981.0	
875.0	875.0	
119.0	119.0	
470.0	470.0	
722.0	722.0	
298.0	298.0	
395.0	395.0	
107.0	107.0	
927.0	927.0	
372.0	372.0	
494.0	494.0	
579.0	579.0	
850.0	850.0	
322.0	322.0	
756.0	756.0	
271.0	271.0	
400.0	400.0	
990.0	990.0	
164.0	164.0	
464.0	464.0	
599.0	599.0	
684.0	684.0	
672.0	672.0	
110.0	110.0	
308.0	308.0	
179.0	179.0	
829.0	829.0	
427.0	427.0	
742.0	742.0	
486.0	486.0	
538.0	538.0	
808.0	808.0	
303.0	303.0	
487.0	487.0	
709.0	709.0	
842.0	842.0	
949.0	949.0	
953.0	953.0	
112.0	112.0	
454.0	454.0	
666.0	666.0	
802.0	802.0	
581.0	581.0	
161.0	161.0	
397.0	397.0	
864.0	864.0	
374.0	374.0	
127.0	127.0	
881.0	881.0	
934.0	934.0	
894.0	894.0	
267.0	267.0	
344.0	344.0	
442.0	442.0	
748.0	748.0	
949.0	949.0	
723.0	723.0	
626.0	626.0	
401.0	401.0	
411.0	411.0	
608.0	608.0	
566.0	566.0	
685.0	685.0	
226.0	226.0	
328.0	328.0	
236.0	236.0	
13.0	13.0	
65.0	65.0	
918.0	918.0	
671.0	671.0	
861.0	861.0	
806.0	806.0	
377.0	377.0	
591.0	591.0	
518.0	518.0	
751.0	751.0	
8.0	8.0	
783.0	783.0	
522.0	522.0	
339.0	339.0	
860.0	860.0	
257.0	257.0	
124.0	124.0	
663.0	663.0	
897.0	897.0	
878.0	878.0	
553.0	553.0	
424.0	424.0	
765.0	765.0	
336.0	336.0	
457.0	457.0	
775.0	775.0	
712.0	712.0	
247.0	247.0	
443.0	443.0	
725.0	725.0	
183.0	183.0	
741.0	741.0	
666.0	666.0	
160.0	160.0	
463.0	463.0	
999.0	999.0	
730.0	730.0	
366.0	366.0	
371.0	371.0	
829.0	829.0	
899.0	899.0	
269.0	269.0	
818.0	818.0	
783.0	783.0	
434.0	434.0	
920.0	920.0	
122.0	122.0	
796.0	796.0	
116.0	116.0	
636.0	636.0	
295.0	295.0	
590.0	590.0	
375.0	375.0	
891.0	891.0	
626.0	626.0	
608.0	608.0	
726.0	726.0	
555.0	555.0	
644.0	644.0	
1000.0	1000.0	
101.0	101.0	
990.0	990.0	
543.0	543.0	
235.0	235.0	
982.0	982.0	
606.0	606.0	
706.0	706.0	
968.0	968.0	
85.0	85.0	
44.0	44.0	
469.0	469.0	
552.0	552.0	
580.0	580.0	
0.0	0.0	
244.0	244.0	
879.0	879.0	
873.0	873.0	
364.0	364.0	
101.0	101.0	
145.0	145.0	
826.0	826.0	
638.0	638.0	
828.0	828.0	
249.0	249.0	
119.0	119.0	
404.0	404.0	
1.0	1.0	
599.0	599.0	
641.0	641.0	
748.0	748.0	
911.0	911.0	
452.0	452.0	
560.0	560.0	
317.0	317.0	
724.0	724.0	
608.0	608.0	
12.0	12.0	
327.0	327.0	
778.0	778.0	
942.0	942.0	
785.0	785.0	
877.0	877.0	
153.0	153.0	
782.0	782.0	
456.0	456.0	
792.0	792.0	
537.0	537.0	
533.0	533.0	
60.0	60.0	
53.0	53.0	
336.0	336.0	
610.0	610.0	
78.0	78.0	
453.0	453.0	
164.0	164.0	
363.0	363.0	
436.0	436.0	
402.0	402.0	
190.0	190.0	
629.0	629.0	
430.0	430.0	
248.0	248.0	
84.0	84.0	
138.0	138.0	
780.0	780.0	
55.0	55.0	
354.0	354.0	
143.0	143.0	
410.0	410.0	
964.0	964.0	
29.0	29.0	
92.0	92.0	
155.0	155.0	
301.0	301.0	
557.0	557.0	
610.0	610.0	
150.0	150.0	
144.0	144.0	
406.0	406.0	
336.0	336.0	
406.0	406.0	
185.0	185.0	
866.0	866.0	
160.0	160.0	
365.0	365.0	
922.0	922.0	
793.0	793.0	
224.0	224.0	
648.0	648.0	
713.0	713.0	
105.0	105.0	
623.0	623.0	
382.0	382.0	
304.0	304.0	
149.0	149.0	
922.0	922.0	
315.0	315.0	
649.0	649.0	
261.0	261.0	
125.0	125.0	
168.0	168.0	
33.0	33.0	
405.0	405.0	
818.0	818.0	
916.0	916.0	
627.0	627.0	
287.0	287.0	
566.0	566.0	
399.0	399.0	
10.0	10.0	
826.0	826.0	
44.0	44.0	
131.0	131.0	
727.0	727.0	
125.0	125.0	
593.0	593.0	
650.0	650.0	
869.0	869.0	
430.0	430.0	
215.0	215.0	
555.0	555.0	
372.0	372.0	
846.0	846.0	
921.0	921.0	
582.0	582.0	
791.0	791.0	
631.0	631.0	
368.0	368.0	
710.0	710.0	
286.0	286.0	
446.0	446.0	
325.0	325.0	
600.0	600.0	
847.0	847.0	
981.0	981.0	
320.0	320.0	
996.0	996.0	
670.0	670.0	
277.0	277.0	
440.0	440.0	
11.0	11.0	
113.0	113.0	
821.0	821.0	
983.0	983.0	
833.0	833.0	
863.0	863.0	
858.0	858.0	
994.0	994.0	
174.0	174.0	
557.0	557.0	
370.0	370.0	
378.0	378.0	
675.0	675.0	
626.0	626.0	
805.0	805.0	
844.0	844.0	
627.0	627.0	
778.0	778.0	
996.0	996.0	
407.0	407.0	
477.0	477.0	
709.0	709.0	
140.0	140.0	
128.0	128.0	
145.0	145.0	
784.0	784.0	
