Original	Reconstructed	Difference
760.0	760.0	
234.0	234.0	
941.0	941.0	
533.0	533.0	
4.0	4.0	
148.0	148.0	
880.0	880.0	
486.0	486.0	
501.0	501.0	
121.0	121.0	
149.0	149.0	
454.0	454.0	
953.0	953.0	
31.0	31.0	
812.0	812.0	
638.0	638.0	
704.0	704.0	
757.0	757.0	
994.0	994.0	
837.0	837.0	
862.0	862.0	
639.0	639.0	
565.0	565.0	
602.0	602.0	
159.0	159.0	
871.0	871.0	
555.0	555.0	
694.0	694.0	
101.0	101.0	
566.0	566.0	
508.0	508.0	
255.0	255.0	
336.0	336.0	
99.0	99.0	
854.0	842.5	11.5
831.0	842.5	11.5
549.0	549.0	
668.0	668.0	
89.0	89.0	
367.0	367.0	
263.0	263.0	
496.0	496.0	
240.0	240.0	
515.0	515.0	
823.0	812.5	10.5
802.0	812.5	10.5
930.0	930.0	
750.0	750.0	
609.0	609.0	
950.0	950.0	
626.0	626.0	
417.0	417.0	
218.0	218.0	
589.0	589.0	
381.0	381.0	
706.0	706.0	
512.0	512.0	
285.0	285.0	
997.0	997.0	
121.0	121.0	
121.0	121.0	
868.0	868.0	
526.0	526.0	
231.0	231.0	
592.0	585.5	6.5
579.0	585.5	6.5
15.0	15.0	
804.0	804.0	
343.0	343.0	
382.0	382.0	
376.0	376.0	
870.0	870.0	
899.0	899.0	
242.0	242.0	
248.0	248.0	
486.0	486.0	
601.0	601.0	
911.0	911.0	
145.0	145.0	
929.0	929.0	
760.0	760.0	
335.0	335.0	
360.0	360.0	
814.0	814.0	
635.0	635.0	
27.0	27.0	
848.0	848.0	
723.0	723.0	
831.0	831.0	
781.0	781.0	
543.0	543.0	
575.0	575.0	
977.0	977.0	
38.0	38.0	
41.0	41.0	
984.0	984.0	
9.0	9.0	
705.0	705.0	
647.0	647.0	
290.0	290.0	
723.0	723.0	
617.0	617.0	
415.0	416.5	1.5
418.0	416.5	1.5
983.0	983.0	
337.0	337.0	
720.0	720.0	
225.0	225.0	
560.0	560.0	
222.0	222.0	
691.0	691.0	
460.0	460.0	
872.0	872.0	
177.0	177.0	
623.0	623.0	
0.0	0.0	
466.0	466.0	
734.0	734.0	
894.0	894.0	
547.0	547.0	
64.0	64.0	
604.0	604.0	
373.0	373.0	
76.0	76.0	
700.0	700.0	
175.0	175.0	
479.0	479.0	
904.0	904.0	
493.0	493.0	
391.0	391.0	
630.0	637.0	7.0
644.0	637.0	7.0
499.0	499.0	
996.0	996.0	
654.0	654.0	
317.0	317.0	
199.0	199.0	
438.0	438.0	
43.0	43.0	
924.0	924.0	
851.0	851.0	
144.0	144.0	
65.0	65.0	
254.0	254.0	
747.0	747.0	
842.0	842.0	
911.0	911.0	
684.0	684.0	
248.0	248.0	
966.0	966.0	
290.0	290.0	
631.0	631.0	
776.0	776.0	
333.0	333.0	
427.0	427.0	
244.0	244.0	
157.0	157.0	
387.0	387.0	
157.0	157.0	
487.0	487.0	
971.0	971.0	
126.0	126.0	
79.0	79.0	
831.0	831.0	
375.0	375.0	
455.0	455.0	
257.0	257.0	
735.0	735.0	
177.0	177.0	
489.0	489.0	
595.0	595.0	
829.0	829.0	
622.0	622.0	
959.0	959.0	
167.0	167.0	
368.0	368.0	
348.0	348.0	
817.0	817.0	
419.0	419.0	
904.0	904.0	
367.0	367.0	
11.0	11.0	
531.0	531.0	
111.0	111.0	
640.0	646.0	6.0
652.0	646.0	6.0
475.0	475.0	
139.0	139.0	
846.0	846.0	
300.0	300.0	
996.0	996.0	
361.0	361.0	
704.0	704.0	
316.0	316.0	
381.0	381.0	
562.0	562.0	
195.0	195.0	
893.0	893.0	
231.0	233.0	2.0
235.0	233.0	2.0
407.0	407.0	
365.0	365.0	
4.0	4.0	
355.0	355.0	
31.0	31.0	
383.0	383.0	
634.0	648.0	14.0
662.0	648.0	14.0
240.0	246.0	6.0
252.0	246.0	6.0
928.0	928.0	
782.0	782.0	
948.0	948.0	
991.0	991.0	
710.0	710.0	
818.0	818.0	
852.0	852.0	
232.0	232.0	
359.0	359.0	
192.0	192.0	
568.0	568.0	
712.0	712.0	
343.0	343.0	
271.0	271.0	
380.0	380.0	
875.0	875.0	
820.0	820.0	
529.0	529.0	
94.0	94.0	
767.0	767.0	
979.0	979.0	
613.0	613.0	
351.0	351.0	
416.0	416.0	
52.0	52.0	
938.0	938.0	
1.0	1.0	
60.0	60.0	
4.0	4.0	
930.0	930.0	
230.0	230.0	
302.0	302.0	
466.0	466.0	
571.0	571.0	
203.0	203.0	
315.0	315.0	
734.0	734.0	
546.0	546.0	
335.0	335.0	
199.0	199.0	
789.0	789.0	
59.0	59.0	
93.0	93.0	
952.0	952.0	
390.0	390.0	
846.0	846.0	
789.0	789.0	
845.0	845.0	
755.0	755.0	
5.0	5.0	
723.0	723.0	
165.0	165.0	
608.0	608.0	
15.0	15.0	
725.0	725.0	
546.0	546.0	
401.0	388.0	13.0
375.0	388.0	13.0
175.0	175.0	
604.0	604.0	
358.0	358.0	
197.0	197.0	
785.0	785.0	
12.0	12.0	
197.0	197.0	
27.0	27.0	
679.0	679.0	
800.0	800.0	
259.0	244.0	15.0
229.0	244.0	15.0
779.0	779.0	
965.0	965.0	
595.0	595.0	
196.0	196.0	
527.0	527.0	
204.0	204.0	
368.0	368.0	
274.0	274.0	
131.0	131.0	
452.0	452.0	
592.0	592.0	
781.0	781.0	
318.0	318.0	
46.0	46.0	
382.0	378.5	3.5
375.0	378.5	3.5
97.0	97.0	
981.0	981.0	
287.0	287.0	
225.0	225.0	
407.0	407.0	
317.0	317.0	
635.0	635.0	
29.0	29.0	
466.0	466.0	
883.0	883.0	
943.0	943.0	
182.0	182.0	
473.0	473.0	
32.0	32.0	
714.0	714.0	
490.0	490.0	
175.0	175.0	
358.0	358.0	
214.0	214.0	
650.0	650.0	
985.0	985.0	
153.0	153.0	
578.0	578.0	
670.0	670.0	
846.0	846.0	
748.0	748.0	
917.0	917.0	
12.0	12.0	
209.0	209.0	
807.0	807.0	
644.0	644.0	
786.0	786.0	
928.0	928.0	
701.0	701.0	
959.0	959.0	
447.0	447.0	
164.0	164.0	
406.0	406.0	
824.0	824.0	
640.0	640.0	
764.0	764.0	
585.0	585.0	
430.0	430.0	
384.0	384.0	
292.0	292.0	
512.0	512.0	
690.0	690.0	
958.0	958.0	
285.0	285.0	
40.0	40.0	
720.0	720.0	
248.0	248.0	
115.0	115.0	
333.0	333.0	
692.0	692.0	
620.0	620.0	
224.0	224.0	
51.0	51.0	
479.0	479.0	
801.0	801.0	
963.0	963.0	
379.0	379.0	
164.0	164.0	
651.0	651.0	
677.0	677.0	
432.0	432.0	
192.0	192.0	
890.0	890.0	
71.0	71.0	
757.0	757.0	
422.0	422.0	
390.0	390.0	
833.0	833.0	
165.0	165.0	
356.0	356.0	
588.0	588.0	
234.0	234.0	
187.0	187.0	
710.0	710.0	
841.0	841.0	
391.0	391.0	
747.0	747.0	
429.0	429.0	
911.0	911.0	
469.0	469.0	
903.0	903.0	
69.0	69.0	
854.0	854.0	
664.0	664.0	
0.0	0.0	
294.0	294.0	
564.0	564.0	
822.0	822.0	
134.0	134.0	
576.0	576.0	
174.0	174.0	
656.0	656.0	
204.0	204.0	
134.0	134.0	
860.0	860.0	
392.0	401.5	9.5
411.0	401.5	9.5
532.0	532.0	
164.0	164.0	
314.0	314.0	
958.0	958.0	
343.0	343.0	
502.0	502.0	
912.0	912.0	
762.0	762.0	
355.0	355.0	
711.0	711.0	
677.0	677.0	
459.0	459.0	
134.0	143.0	9.0
152.0	143.0	9.0
934.0	934.0	
257.0	257.0	
110.0	110.0	
941.0	941.0	
231.0	231.0	
607.0	607.0	
381.0	381.0	
905.0	905.0	
939.0	939.0	
584.0	584.0	
917.0	917.0	
803.0	803.0	
823.0	823.0	
194.0	194.0	
490.0	490.0	
452.0	452.0	
451.0	446.5	4.5
442.0	446.5	4.5
557.0	552.5	4.5
548.0	552.5	4.5
810.0	810.0	
885.0	885.0	
67.0	67.0	
558.0	558.0	
720.0	720.0	
323.0	323.0	
279.0	279.0	
964.0	964.0	
261.0	261.0	
495.0	495.0	
184.0	184.0	
733.0	733.0	
538.0	538.0	
175.0	175.0	
484.0	484.0	
900.0	900.0	
254.0	254.0	
136.0	136.0	
112.0	107.0	5.0
102.0	107.0	5.0
654.0	660.5	6.5
667.0	660.5	6.5
758.0	758.0	
107.0	107.0	
566.0	566.0	
813.0	813.0	
261.0	261.0	
192.0	192.0	
162.0	162.0	
898.0	898.0	
600.0	600.0	
879.0	879.0	
462.0	462.0	
2.0	2.0	
252.0	252.0	
736.0	736.0	
786.0	786.0	
69.0	69.0	
230.0	230.0	
341.0	341.0	
397.0	397.0	
920.0	920.0	
561.0	561.0	
264.0	264.0	
808.0	808.0	
897.0	897.0	
70.0	70.0	
293.0	293.0	
476.0	476.0	
207.0	207.0	
787.0	787.0	
216.0	216.0	
978.0	978.0	
780.0	780.0	
602.0	602.0	
106.0	106.0	
58.0	58.0	
5.0	5.0	
244.0	244.0	
809.0	809.0	
611.0	611.0	
891.0	891.0	
287.0	287.0	
788.0	788.0	
633.0	633.0	
291.0	291.0	
789.0	789.0	
522.0	522.0	
785.0	785.0	
198.0	198.0	
450.0	450.0	
396.0	396.0	
816.0	816.0	
43.0	43.0	
606.0	606.0	
81.0	81.0	
160.0	160.0	
652.0	652.0	
182.0	182.0	
301.0	301.0	
699.0	699.0	
0.0	0.0	
313.0	313.0	
965.0	965.0	
937.0	937.0	
590.0	590.0	
320.0	320.0	
239.0	239.0	
117.0	117.0	
609.0	609.0	
163.0	163.0	
692.0	692.0	
106.0	106.0	
602.0	602.0	
994.0	994.0	
123.0	123.0	
249.0	259.5	10.5
270.0	259.5	10.5
480.0	480.0	
757.0	757.0	
919.0	919.0	
482.0	482.0	
804.0	804.0	
768.0	768.0	
514.0	514.0	
182.0	182.0	
87.0	87.0	
675.0	675.0	
422.0	422.0	
249.0	249.0	
465.0	465.0	
796.0	796.0	
129.0	129.0	
753.0	753.0	
50.0	50.0	
716.0	716.0	
670.0	670.0	
177.0	177.0	
758.0	758.0	
305.0	305.0	
3.0	3.0	
569.0	569.0	
945.0	945.0	
559.0	559.0	
244.0	244.0	
763.0	763.0	
700.0	700.0	
830.0	830.0	
915.0	915.0	
957.0	957.0	
349.0	349.0	
226.0	226.0	
811.0	811.0	
487.0	487.0	
408.0	408.0	
761.0	761.0	
875.0	875.0	
516.0	516.0	
83.0	83.0	
688.0	688.0	
892.0	892.0	
132.0	132.0	
86.0	86.0	
321.0	321.0	
925.0	925.0	
27.0	27.0	
170.0	160.5	9.5
151.0	160.5	9.5
856.0	856.0	
226.0	226.0	
389.0	389.0	
553.0	553.0	
699.0	699.0	
875.0	875.0	
983.0	983.0	
393.0	393.0	
931.0	931.0	
874.0	874.0	
356.0	356.0	
708.0	708.0	
694.0	694.0	
436.0	436.0	
783.0	783.0	
85.0	85.0	
524.0	524.0	
962.0	962.0	
637.0	637.0	
81.0	81.0	
764.0	764.0	
296.0	296.0	
557.0	557.0	
27.0	27.0	
198.0	198.0	
263.0	263.0	
261.0	261.0	
998.0	998.0	
932.0	932.0	
48.0	48.0	
847.0	847.0	
987.0	987.0	
496.0	496.0	
630.0	630.0	
526.0	526.0	
440.0	440.0	
286.0	282.5	3.5
279.0	282.5	3.5
684.0	684.0	
211.0	211.0	
297.0	297.0	
414.0	414.0	
502.0	502.0	
625.0	625.0	
499.0	499.0	
995.0	995.0	
762.0	762.0	
324.0	324.0	
529.0	529.0	
751.0	751.0	
177.0	177.0	
39.0	39.0	
243.0	243.0	
315.0	315.0	
253.0	253.0	
586.0	586.0	
717.0	717.0	
407.0	407.0	
887.0	887.0	
230.0	230.0	
825.0	825.0	
394.0	394.0	
581.0	581.0	
198.0	198.0	
775.0	775.0	
108.0	108.0	
304.0	304.0	
814.0	814.0	
660.0	660.0	
419.0	419.0	
556.0	556.0	
477.0	477.0	
80.0	80.0	
757.0	757.0	
145.0	145.0	
189.0	189.0	
111.0	111.0	
16.0	16.0	
44.0	44.0	
707.0	707.0	
87.0	87.0	
27.0	27.0	
973.0	973.0	
792.0	792.0	
946.0	946.0	
185.0	185.0	
533.0	533.0	
400.0	400.0	
755.0	755.0	
524.0	524.0	
669.0	669.0	
307.0	307.0	
992.0	992.0	
75.0	75.0	
784.0	784.0	
921.0	921.0	
354.0	342.5	11.5
331.0	342.5	11.5
242.0	242.0	
904.0	904.0	
519.0	519.0	
702.0	702.0	
863.0	863.0	
828.0	828.0	
69.0	69.0	
188.0	188.0	
741.0	741.0	
31.0	31.0	
75.0	75.0	
500.0	500.0	
551.0	551.0	
927.0	927.0	
398.0	398.0	
93.0	93.0	
826.0	826.0	
615.0	615.0	
192.0	192.0	
859.0	859.0	
39.0	39.0	
350.0	350.0	
286.0	286.0	
741.0	741.0	
514.0	514.0	
590.0	590.0	
600.0	600.0	
912.0	912.0	
568.0	568.0	
65.0	65.0	
344.0	344.0	
870.0	870.0	
145.0	145.0	
729.0	729.0	
417.0	428.0	11.0
439.0	428.0	11.0
959.0	959.0	
76.0	76.0	
450.0	450.0	
953.0	953.0	
970.0	970.0	
196.0	196.0	
242.0	242.0	
357.0	357.0	
409.0	409.0	
691.0	691.0	
815.0	815.0	
656.0	656.0	
342.0	342.0	
130.0	130.0	
614.0	614.0	
415.0	415.0	
970.0	970.0	
444.0	444.0	
978.0	978.0	
43.0	43.0	
917.0	917.0	
584.0	584.0	
90.0	90.0	
284.0	284.0	
960.0	959.0	1.0
958.0	959.0	1.0
504.0	504.0	
765.0	765.0	
935.0	935.0	
216.0	216.0	
383.0	383.0	
862.0	862.0	
553.0	553.0	
315.0	315.0	
182.0	182.0	
914.0	914.0	
673.0	673.0	
466.0	466.0	
534.0	534.0	
975.0	975.0	
426.0	426.0	
685.0	685.0	
458.0	458.0	
913.0	913.0	
699.0	699.0	
874.0	874.0	
507.0	507.0	
976.0	976.0	
487.0	487.0	
909.0	909.0	
616.0	616.0	
784.0	784.0	
152.0	152.0	
92.0	92.0	
460.0	460.0	
427.0	427.0	
679.0	679.0	
855.0	855.0	
720.0	720.0	
47.0	47.0	
516.0	516.0	
713.0	713.0	
761.0	761.0	
836.0	836.0	
185.0	170.5	14.5
156.0	170.5	14.5
704.0	704.0	
342.0	342.0	
856.0	856.0	
658.0	658.0	
411.0	411.0	
37.0	37.0	
255.0	255.0	
287.0	287.0	
206.0	206.0	
548.0	548.0	
977.0	977.0	
353.0	353.0	
630.0	630.0	
783.0	783.0	
828.0	828.0	
514.0	514.0	
832.0	832.0	
643.0	643.0	
45.0	45.0	
85.0	85.0	
457.0	465.5	8.5
474.0	465.5	8.5
634.0	634.0	
335.0	335.0	
471.0	471.0	
174.0	174.0	
687.0	687.0	
589.0	589.0	
664.0	664.0	
203.0	203.0	
476.0	476.0	
612.0	612.0	
694.0	694.0	
900.0	900.0	
557.0	557.0	
917.0	917.0	
776.0	779.0	3.0
782.0	779.0	3.0
113.0	113.0	
283.0	283.0	
168.0	168.0	
242.0	242.0	
318.0	318.0	
990.0	990.0	
956.0	956.0	
122.0	122.0	
942.0	942.0	
471.0	471.0	
349.0	349.0	
628.0	628.0	
548.0	546.0	2.0
544.0	546.0	2.0
781.0	781.0	
140.0	140.0	
9.0	9.0	
902.0	902.0	
483.0	483.0	
920.0	920.0	
693.0	693.0	
906.0	906.0	
503.0	503.0	
311.0	311.0	
588.0	588.0	
361.0	361.0	
581.0	581.0	
627.0	627.0	
690.0	690.0	
338.0	338.0	
668.0	668.0	
744.0	744.0	
163.0	163.0	
648.0	648.0	
696.0	696.0	
476.0	476.0	
842.0	842.0	
408.0	408.0	
360.0	353.0	7.0
346.0	353.0	7.0
992.0	992.0	
420.0	420.0	
907.0	907.0	
871.0	871.0	
494.0	481.0	13.0
468.0	481.0	13.0
145.0	145.0	
402.0	402.0	
51.0	51.0	
962.0	962.0	
523.0	523.0	
431.0	431.0	
221.0	221.0	
427.0	427.0	
816.0	816.0	
422.0	422.0	
745.0	745.0	
357.0	357.0	
80.0	80.0	
796.0	796.0	
772.0	772.0	
839.0	839.0	
112.0	112.0	
356.0	356.0	
599.0	599.0	
747.0	747.0	
298.0	298.0	
743.0	743.0	
426.0	426.0	
173.0	173.0	
855.0	855.0	
977.0	977.0	
63.0	63.0	
161.0	161.0	
169.0	169.0	
914.0	914.0	
715.0	715.0	
763.0	763.0	
258.0	258.0	
532.0	532.0	
141.0	141.0	
235.0	235.0	
282.0	282.0	
13.0	13.0	
696.0	696.0	
506.0	506.0	
405.0	401.5	3.5
398.0	401.5	3.5
604.0	604.0	
778.0	778.0	
806.0	806.0	
927.0	927.0	
450.0	450.0	
588.0	588.0	
692.0	692.0	
751.0	751.0	
987.0	987.0	
470.0	470.0	
422.0	422.0	
923.0	923.0	
313.0	313.0	
506.0	506.0	
841.0	841.0	
580.0	580.0	
237.0	237.0	
292.0	292.0	
756.0	756.0	
470.0	470.0	
139.0	139.0	
704.0	704.0	
350.0	350.0	
189.0	189.0	
621.0	621.0	
447.0	447.0	
803.0	803.0	
378.0	378.0	
292.0	292.0	
758.0	758.0	
313.0	313.0	
988.0	988.0	
503.0	503.0	
560.0	560.0	
395.0	395.0	
633.0	633.0	
319.0	319.0	
596.0	596.0	
203.0	203.0	
849.0	849.0	
989.0	989.0	
652.0	652.0	
293.0	293.0	
707.0	707.0	
186.0	186.0	
606.0	606.0	
23.0	23.0	
353.0	353.0	
430.0	430.0	
365.0	365.0	
985.0	985.0	
672.0	672.0	
338.0	338.0	
471.0	471.0	
871.0	871.0	
651.0	651.0	
112.0	112.0	
344.0	344.0	
461.0	461.0	
84.0	84.0	
151.0	151.0	
694.0	694.0	
642.0	642.0	
713.0	713.0	
228.0	228.0	
905.0	905.0	
552.0	552.0	
218.0	218.0	
704.0	704.0	
556.0	556.0	
487.0	487.0	
694.0	694.0	
433.0	433.0	
850.0	850.0	
268.0	268.0	
984.0	984.0	
651.0	651.0	
433.0	433.0	
17.0	17.0	
536.0	536.0	
591.0	579.0	12.0
567.0	579.0	12.0
855.0	855.0	
243.0	243.0	
888.0	875.0	13.0
862.0	875.0	13.0
654.0	654.0	
798.0	798.0	
355.0	355.0	
471.0	471.0	
839.0	839.0	
157.0	157.0	
563.0	563.0	
166.0	166.0	
227.0	227.0	
506.0	506.0	
77.0	77.0	
542.0	542.0	
779.0	779.0	
187.0	187.0	
599.0	599.0	
826.0	826.0	
451.0	451.0	
952.0	952.0	
814.0	814.0	
900.0	900.0	
1000.0	1000.0	
780.0	780.0	
626.0	626.0	
342.0	342.0	
851.0	851.0	
932.0	932.0	
820.0	820.0	
312.0	312.0	
376.0	376.0	
32.0	32.0	
222.0	232.5	10.5
243.0	232.5	10.5
405.0	414.0	9.0
423.0	414.0	9.0
27.0	27.0	
93.0	93.0	
860.0	860.0	
30.0	30.0	
960.0	960.0	
621.0	621.0	
590.0	590.0	
18.0	18.0	
842.0	842.0	
119.0	119.0	
116.0	116.0	
456.0	456.0	
941.0	941.0	
811.0	811.0	
765.0	765.0	
610.0	610.0	
910.0	910.0	
213.0	213.0	
123.0	123.0	
271.0	271.0	
214.0	228.5	14.5
243.0	228.5	14.5
484.0	484.0	
137.0	137.0	
678.0	678.0	
375.0	375.0	
470.0	470.0	
296.0	296.0	
125.0	125.0	
327.0	327.0	
986.0	986.0	
364.0	364.0	
715.0	715.0	
244.0	244.0	
907.0	907.0	
197.0	197.0	
706.0	706.0	
108.0	108.0	
347.0	347.0	
688.0	688.0	
815.0	815.0	
593.0	593.0	
313.0	313.0	
6.0	6.0	
457.0	457.0	
546.0	546.0	
460.0	460.0	
746.0	746.0	
68.0	68.0	
928.0	928.0	
234.0	234.0	
816.0	816.0	
424.0	424.0	
542.0	542.0	
381.0	381.0	
10.0	10.0	
695.0	695.0	
755.0	755.0	
413.0	413.0	
197.0	197.0	
568.0	568.0	
318.0	318.0	
936.0	936.0	
794.0	794.0	
642.0	642.0	
494.0	494.0	
270.0	257.0	13.0
244.0	257.0	13.0
289.0	289.0	
989.0	989.0	
161.0	161.0	
740.0	740.0	
506.0	512.5	6.5
519.0	512.5	6.5
361.0	361.0	
177.0	177.0	
459.0	459.0	
638.0	638.0	
5.0	5.0	
120.0	120.0	
434.0	434.0	
902.0	902.0	
121.0	121.0	
639.0	639.0	
969.0	969.0	
103.0	103.0	
508.0	508.0	
108.0	108.0	
214.0	214.0	
278.0	278.0	
792.0	792.0	
259.0	259.0	
591.0	591.0	
771.0	771.0	
527.0	527.0	
748.0	748.0	
398.0	398.0	
750.0	750.0	
475.0	475.0	
181.0	181.0	
523.0	523.0	
227.0	227.0	
858.0	858.0	
736.0	736.0	
390.0	390.0	
309.0	309.0	
448.0	448.0	
665.0	665.0	
92.0	92.0	
354.0	354.0	
463.0	463.0	
92.0	92.0	
25.0	25.0	
167.0	167.0	
517.0	517.0	
209.0	209.0	
912.0	912.0	
370.0	370.0	
739.0	739.0	
779.0	779.0	
360.0	360.0	
965.0	965.0	
822.0	822.0	
387.0	387.0	
663.0	665.5	2.5
668.0	665.5	2.5
904.0	904.0	
318.0	318.0	
281.0	281.0	
893.0	893.0	
80.0	80.0	
997.0	997.0	
20.0	20.0	
140.0	140.0	
146.0	146.0	
105.0	105.0	
989.0	987.5	1.5
986.0	987.5	1.5
828.0	828.0	
989.0	989.0	
795.0	795.0	
755.0	755.0	
45.0	45.0	
753.0	753.0	
701.0	716.0	15.0
731.0	716.0	15.0
681.0	681.0	
560.0	560.0	
233.0	233.0	
530.0	530.0	
716.0	716.0	
154.0	154.0	
775.0	775.0	
51.0	51.0	
347.0	347.0	
558.0	558.0	
332.0	332.0	
558.0	558.0	
712.0	712.0	
816.0	816.0	
540.0	540.0	
707.0	707.0	
663.0	663.0	
768.0	768.0	
674.0	674.0	
76.0	76.0	
309.0	309.0	
711.0	711.0	
207.0	207.0	
289.0	289.0	
889.0	889.0	
317.0	317.0	
374.0	374.0	
309.0	309.0	
667.0	667.0	
287.0	287.0	
766.0	766.0	
128.0	128.0	
493.0	493.0	
44.0	44.0	
314.0	314.0	
152.0	152.0	
345.0	345.0	
56.0	56.0	
868.0	868.0	
627.0	627.0	
637.0	637.0	
246.0	246.0	
437.0	437.0	
331.0	331.0	
930.0	930.0	
316.0	316.0	
976.0	976.0	
582.0	582.0	
152.0	152.0	
721.0	721.0	
259.0	259.0	
684.0	684.0	
32.0	32.0	
227.0	227.0	
286.0	286.0	
365.0	365.0	
883.0	883.0	
37.0	37.0	
42.0	42.0	
981.0	981.0	
611.0	611.0	
850.0	850.0	
33.0	33.0	
368.0	368.0	
392.0	392.0	
883.0	883.0	
445.0	445.0	
47.0	47.0	
470.0	470.0	
328.0	328.0	
890.0	890.0	
847.0	847.0	
422.0	422.0	
98.0	98.0	
490.0	490.0	
636.0	636.0	
532.0	532.0	
174.0	174.0	
996.0	996.0	
479.0	479.0	
696.0	696.0	
385.0	385.0	
574.0	574.0	
370.0	370.0	
90.0	90.0	
434.0	434.0	
666.0	679.0	13.0
692.0	679.0	13.0
932.0	932.0	
677.0	677.0	
61.0	61.0	
235.0	235.0	
327.0	317.0	10.0
307.0	317.0	10.0
590.0	590.0	
326.0	326.0	
816.0	816.0	
454.0	454.0	
273.0	273.0	
343.0	343.0	
273.0	273.0	
84.0	84.0	
990.0	990.0	
34.0	34.0	
820.0	820.0	
350.0	350.0	
993.0	993.0	
772.0	772.0	
728.0	728.0	
327.0	327.0	
712.0	712.0	
212.0	212.0	
477.0	477.0	
64.0	64.0	
670.0	670.0	
454.0	454.0	
976.0	976.0	
283.0	283.0	
234.0	234.0	
825.0	825.0	
671.0	671.0	
262.0	262.0	
268.0	268.0	
910.0	910.0	
796.0	796.0	
931.0	931.0	
545.0	545.0	
852.0	852.0	
810.0	810.0	
160.0	160.0	
223.0	223.0	
995.0	995.0	
977.0	977.0	
186.0	186.0	
404.0	404.0	
820.0	820.0	
199.0	199.0	
908.0	908.0	
831.0	831.0	
400.0	400.0	
47.0	47.0	
277.0	277.0	
504.0	504.0	
837.0	837.0	
663.0	663.0	
88.0	88.0	
388.0	388.0	
638.0	638.0	
403.0	403.0	
677.0	677.0	
179.0	179.0	
849.0	849.0	
824.0	824.0	
9.0	9.0	
741.0	741.0	
103.0	103.0	
495.0	495.0	
557.0	557.0	
541.0	536.5	4.5
532.0	536.5	4.5
4.0	4.0	
124.0	124.0	
699.0	699.0	
846.0	846.0	
286.0	286.0	
151.0	151.0	
145.0	145.0	
16.0	16.0	
619.0	619.0	
220.0	220.0	
47.0	47.5	0.5
48.0	47.5	0.5
42.0	42.0	
644.0	644.0	
155.0	155.0	
402.0	402.0	
608.0	608.0	
507.0	507.0	
3.0	3.0	
664.0	664.0	
45.0	45.0	
460.0	460.0	
500.0	500.0	
712.0	712.0	
307.0	307.0	
573.0	573.0	
868.0	868.0	
642.0	642.0	
900.0	894.0	6.0
888.0	894.0	6.0
843.0	843.0	
877.0	877.0	
312.0	312.0	
50.0	50.0	
828.0	828.0	
937.0	937.0	
48.0	48.0	
833.0	833.0	
66.0	66.0	
152.0	152.0	
486.0	486.0	
763.0	763.0	
1000.0	1000.0	
182.0	182.0	
328.0	318.0	10.0
308.0	318.0	10.0
880.0	880.0	
711.0	711.0	
317.0	317.0	
797.0	797.0	
259.0	259.0	
951.0	951.0	
188.0	188.0	
599.0	599.0	
395.0	395.0	
259.0	259.0	
821.0	821.0	
254.0	254.0	
68.0	68.0	
478.0	478.0	
809.0	809.0	
638.0	638.0	
419.0	409.5	9.5
400.0	409.5	9.5
74.0	85.0	11.0
96.0	85.0	11.0
571.0	571.0	
170.0	170.0	
926.0	926.0	
166.0	166.0	
459.0	459.5	0.5
460.0	459.5	0.5
14.0	14.0	
970.0	970.0	
35.0	30.5	4.5
26.0	30.5	4.5
324.0	324.0	
795.0	795.0	
764.0	764.0	
188.0	188.0	
847.0	847.0	
723.0	723.0	
851.0	851.0	
428.0	428.0	
210.0	210.0	
143.0	143.0	
909.0	909.0	
875.0	875.0	
821.0	821.0	
551.0	551.0	
190.0	190.0	
355.0	355.0	
242.0	242.0	
431.0	431.0	
170.0	170.0	
333.0	333.0	
726.0	726.0	
609.0	609.0	
482.0	485.0	3.0
488.0	485.0	3.0
175.0	175.0	
285.0	285.0	
343.0	343.0	
723.0	723.0	
261.0	270.5	9.5
280.0	270.5	9.5
112.0	112.0	
551.0	551.0	
533.0	533.0	
988.0	988.0	
675.0	675.0	
586.0	586.0	
353.0	353.0	
931.0	931.0	
532.0	528.5	3.5
525.0	528.5	3.5
229.0	229.0	
120.0	120.0	
271.0	264.5	6.5
258.0	264.5	6.5
908.0	908.0	
998.0	998.0	
518.0	518.0	
599.0	599.0	
150.0	150.0	
546.0	546.0	
963.0	963.0	
138.0	138.0	
678.0	678.0	
879.0	879.0	
798.0	798.0	
172.0	172.0	
497.0	497.0	
945.0	945.0	
354.0	354.0	
193.0	193.0	
986.0	986.0	
840.0	840.0	
924.0	924.0	
661.0	661.0	
441.0	441.0	
648.0	648.0	
725.0	725.0	
552.0	552.0	
329.0	329.0	
778.0	778.0	
154.0	154.0	
494.0	494.0	
436.0	436.0	
856.0	856.0	
591.0	591.0	
803.0	803.0	
116.0	116.0	
205.0	205.0	
97.0	83.5	13.5
70.0	83.5	13.5
156.0	156.0	
713.0	713.0	
870.0	870.0	
630.0	630.0	
379.0	379.0	
775.0	775.0	
875.0	875.0	
283.0	283.0	
779.0	779.0	
988.0	988.0	
872.0	872.0	
211.0	211.0	
261.0	261.0	
787.0	787.0	
916.0	916.0	
364.0	364.0	
698.0	698.0	
30.0	30.0	
794.0	794.0	
863.0	863.0	
212.0	212.0	
78.0	78.0	
47.0	47.0	
274.0	274.0	
174.0	174.0	
357.0	357.0	
973.0	973.0	
725.0	725.0	
