Original	Reconstructed	Difference
246.0	246.0	
666.0	666.0	
797.0	797.0	
592.0	592.0	
382.0	382.0	
783.0	783.0	
888.0	888.0	
79.0	79.0	
632.0	632.0	
266.0	266.0	
486.0	486.0	
959.0	959.0	
466.0	466.0	
811.0	811.0	
279.0	279.0	
738.0	738.0	
51.0	51.0	
870.0	870.0	
993.0	993.0	
162.0	162.0	
419.0	419.0	
687.0	687.0	
72.0	72.0	
697.0	697.0	
167.0	167.0	
221.0	221.0	
510.0	510.0	
180.0	180.0	
226.0	226.0	
837.0	837.0	
45.0	45.0	
760.0	760.0	
266.0	266.0	
263.0	263.0	
743.0	743.0	
86.0	86.0	
293.0	293.0	
101.0	101.0	
684.0	684.0	
326.0	326.0	
377.0	377.0	
544.0	544.0	
269.0	269.0	
36.0	36.0	
898.0	898.0	
464.0	464.0	
305.0	305.0	
816.0	816.0	
946.0	946.0	
697.0	697.0	
519.0	519.0	
745.0	745.0	
859.0	859.0	
513.0	513.0	
835.0	835.0	
44.0	44.0	
512.0	512.0	
335.0	335.0	
821.0	821.0	
603.0	589.0	14.0
575.0	589.0	14.0
476.0	476.0	
300.0	300.0	
899.0	899.0	
968.0	968.0	
860.0	860.0	
81.0	81.0	
232.0	232.0	
181.0	181.0	
686.0	686.0	
789.0	789.0	
552.0	552.0	
499.0	499.0	
761.0	761.0	
99.0	99.0	
578.0	578.0	
735.0	735.0	
635.0	635.0	
39.0	39.0	
172.0	172.0	
106.0	106.0	
646.0	646.0	
99.0	99.0	
680.0	680.0	
100.0	100.0	
146.0	146.0	
603.0	603.0	
207.0	207.0	
142.0	142.0	
508.0	508.0	
408.0	408.0	
255.0	255.0	
516.0	516.0	
495.0	495.0	
11.0	11.0	
428.0	428.0	
589.0	589.0	
366.0	366.0	
513.0	513.0	
819.0	819.0	
111.0	111.0	
223.0	223.0	
87.0	87.0	
862.0	862.0	
574.0	574.0	
929.0	929.0	
134.0	134.0	
282.0	282.0	
133.0	133.0	
887.0	887.0	
259.0	259.0	
969.0	969.0	
747.0	747.0	
131.0	131.0	
775.0	775.0	
252.0	252.0	
214.0	214.0	
690.0	683.0	7.0
676.0	683.0	7.0
633.0	633.0	
935.0	935.0	
412.0	412.0	
838.0	838.0	
45.0	45.0	
752.0	752.0	
478.0	478.0	
876.0	876.0	
474.0	474.0	
207.0	207.0	
233.0	233.0	
869.0	869.0	
982.0	982.0	
473.0	473.0	
337.0	334.0	3.0
331.0	334.0	3.0
925.0	925.0	
538.0	538.0	
409.0	409.0	
736.0	736.0	
991.0	991.0	
84.0	84.0	
271.0	271.0	
349.0	349.0	
994.0	994.0	
449.0	449.0	
140.0	140.0	
472.0	472.0	
403.0	403.0	
936.0	936.0	
351.0	351.0	
729.0	729.0	
606.0	606.0	
886.0	886.0	
830.0	830.0	
147.0	147.0	
980.0	980.0	
749.0	749.0	
308.0	308.0	
460.0	460.0	
253.0	253.0	
296.0	296.0	
373.0	366.5	6.5
360.0	366.5	6.5
696.0	696.0	
103.0	103.0	
959.0	959.0	
513.0	513.0	
937.0	937.0	
75.0	75.0	
299.0	299.0	
410.0	410.0	
137.0	137.0	
782.0	782.0	
182.0	182.0	
129.0	129.0	
515.0	515.0	
410.0	410.0	
135.0	135.0	
939.0	939.0	
460.0	460.0	
366.0	366.0	
282.0	282.0	
685.0	685.0	
130.0	130.0	
363.0	363.0	
427.0	427.0	
571.0	571.0	
351.0	351.0	
140.0	140.0	
449.0	449.0	
7.0	7.0	
442.0	442.0	
6.0	6.0	
534.0	534.0	
595.0	595.0	
359.0	359.0	
999.0	999.0	
212.0	212.0	
413.0	413.0	
342.0	342.0	
634.0	634.0	
90.0	90.0	
324.0	324.0	
331.0	331.0	
280.0	280.0	
407.0	407.0	
102.0	102.0	
481.0	481.0	
150.0	150.0	
89.0	89.0	
464.0	464.0	
693.0	693.0	
633.0	633.0	
528.0	528.0	
101.0	101.0	
274.0	274.0	
494.0	494.0	
137.0	137.0	
263.0	263.0	
467.0	467.0	
222.0	222.0	
105.0	105.0	
963.0	963.0	
134.0	134.0	
581.0	581.0	
53.0	53.0	
722.0	722.0	
30.0	30.0	
200.0	200.0	
628.0	628.0	
423.0	423.0	
399.0	399.0	
88.0	88.0	
348.0	348.0	
934.0	934.0	
83.0	83.0	
688.0	688.0	
744.0	744.0	
252.0	252.0	
234.0	234.0	
155.0	155.0	
590.0	590.0	
878.0	878.0	
525.0	525.0	
357.0	357.0	
265.0	265.5	0.5
266.0	265.5	0.5
562.0	562.0	
793.0	793.0	
418.0	418.0	
110.0	110.0	
665.0	665.0	
530.0	530.0	
151.0	151.0	
70.0	70.0	
273.0	273.0	
381.0	381.0	
806.0	806.0	
760.0	760.0	
449.0	449.0	
665.0	665.0	
854.0	854.0	
238.0	238.0	
154.0	147.0	7.0
140.0	147.0	7.0
491.0	491.0	
799.0	799.0	
403.0	403.0	
211.0	211.0	
715.0	715.0	
332.0	332.0	
263.0	263.0	
406.0	406.0	
669.0	669.0	
208.0	208.0	
761.0	761.0	
400.0	400.0	
185.0	185.0	
896.0	896.0	
480.0	480.0	
993.0	993.0	
941.0	941.0	
9.0	9.0	
737.0	737.0	
474.0	474.0	
685.0	685.0	
257.0	257.0	
164.0	164.0	
918.0	918.0	
646.0	646.0	
211.0	211.0	
330.0	330.0	
860.0	860.0	
140.0	140.0	
2.0	2.0	
139.0	125.5	13.5
112.0	125.5	13.5
996.0	996.0	
170.0	170.0	
261.0	261.0	
220.0	220.0	
445.0	445.0	
298.0	298.0	
299.0	299.0	
46.0	46.0	
353.0	353.0	
840.0	840.0	
649.0	649.0	
878.0	878.0	
540.0	551.0	11.0
562.0	551.0	11.0
608.0	608.0	
645.0	645.0	
993.0	993.0	
319.0	319.0	
448.0	448.0	
322.0	322.0	
623.0	623.0	
89.0	89.0	
544.0	544.0	
281.0	281.0	
170.0	170.0	
33.0	33.0	
967.0	967.0	
514.0	514.0	
617.0	617.0	
405.0	405.0	
954.0	954.0	
470.0	470.0	
835.0	835.0	
743.0	743.0	
55.0	55.0	
865.0	865.0	
449.0	449.0	
949.0	949.0	
564.0	564.0	
70.0	70.0	
743.0	756.0	13.0
769.0	756.0	13.0
229.0	229.0	
23.0	23.0	
386.0	386.0	
46.0	46.0	
526.0	526.0	
959.0	959.0	
495.0	495.0	
39.0	39.0	
484.0	484.0	
355.0	355.0	
404.0	404.0	
265.0	265.0	
369.0	369.0	
65.0	65.0	
82.0	82.0	
441.0	441.0	
924.0	924.0	
623.0	623.0	
494.0	494.0	
969.0	969.0	
824.0	824.0	
487.0	487.0	
649.0	649.0	
344.0	344.0	
285.0	285.0	
650.0	650.0	
354.0	354.0	
516.0	516.0	
760.0	760.0	
617.0	617.0	
443.0	443.0	
872.0	872.0	
960.0	960.0	
58.0	58.0	
949.0	949.0	
527.0	527.0	
730.0	730.0	
981.0	981.0	
56.0	56.0	
518.0	518.0	
445.0	441.0	4.0
437.0	441.0	4.0
99.0	99.0	
917.0	917.0	
884.0	884.0	
774.0	774.0	
136.0	136.0	
320.0	320.0	
254.0	254.0	
649.0	649.0	
230.0	230.0	
306.0	306.0	
768.0	768.0	
933.0	933.0	
243.0	243.0	
868.0	868.0	
994.0	994.0	
727.0	727.0	
145.0	145.0	
876.0	876.0	
810.0	810.0	
897.0	897.0	
489.0	489.0	
66.0	66.0	
310.0	314.5	4.5
319.0	314.5	4.5
653.0	653.0	
704.0	704.0	
717.0	717.0	
529.0	529.0	
871.0	871.0	
788.0	788.0	
416.0	416.0	
107.0	107.0	
514.0	514.0	
10.0	10.0	
542.0	542.0	
856.0	856.0	
880.0	880.0	
385.0	385.0	
821.0	821.0	
478.0	478.0	
368.0	368.0	
790.0	790.0	
171.0	171.0	
363.0	363.0	
294.0	294.0	
408.0	408.0	
903.0	903.0	
305.0	305.0	
955.0	955.0	
428.0	428.0	
846.0	846.0	
129.0	129.0	
765.0	765.0	
827.0	827.0	
725.0	725.0	
116.0	116.0	
545.0	545.0	
701.0	701.0	
924.0	924.0	
591.0	591.0	
446.0	446.0	
18.0	18.0	
963.0	963.0	
596.0	596.0	
194.0	194.0	
930.0	930.0	
646.0	646.0	
77.0	77.0	
131.0	131.0	
979.0	979.0	
588.0	588.0	
935.0	935.0	
801.0	801.5	0.5
802.0	801.5	0.5
829.0	829.0	
408.0	408.0	
358.0	358.0	
675.0	675.0	
74.0	74.0	
244.0	244.0	
921.0	921.0	
988.0	988.0	
487.0	487.0	
212.0	212.0	
545.0	538.5	6.5
532.0	538.5	6.5
787.0	772.5	14.5
758.0	772.5	14.5
479.0	479.0	
781.0	781.0	
114.0	114.0	
476.0	476.0	
556.0	541.5	14.5
527.0	541.5	14.5
946.0	946.0	
67.0	67.0	
53.0	53.0	
355.0	355.0	
213.0	213.0	
684.0	684.0	
737.0	737.0	
653.0	653.0	
872.0	872.0	
276.0	276.0	
117.0	117.0	
375.0	375.0	
567.0	567.0	
102.0	102.0	
638.0	638.0	
697.0	697.0	
523.0	523.0	
463.0	463.0	
301.0	301.0	
57.0	57.0	
293.0	293.0	
327.0	327.0	
168.0	168.0	
268.0	268.0	
844.0	844.0	
476.0	476.0	
689.0	689.0	
301.0	301.0	
563.0	563.0	
686.0	686.0	
726.0	726.0	
274.0	274.0	
816.0	816.0	
385.0	385.0	
204.0	215.5	11.5
227.0	215.5	11.5
97.0	97.0	
748.0	748.0	
588.0	588.0	
125.0	125.0	
304.0	304.0	
221.0	221.0	
463.0	463.0	
370.0	370.0	
262.0	262.0	
806.0	806.0	
160.0	160.0	
10.0	10.0	
551.0	551.0	
186.0	186.0	
13.0	13.0	
629.0	629.0	
413.0	423.0	10.0
433.0	423.0	10.0
252.0	252.0	
518.0	518.0	
107.0	107.0	
289.0	289.0	
41.0	53.5	12.5
66.0	53.5	12.5
926.0	926.0	
414.0	414.0	
323.0	323.0	
283.0	283.0	
415.0	415.0	
758.0	758.0	
926.0	926.0	
230.0	230.0	
908.0	908.0	
104.0	104.0	
61.0	61.0	
893.0	893.0	
867.0	869.5	2.5
872.0	869.5	2.5
384.0	384.0	
31.0	31.0	
663.0	663.0	
272.0	272.0	
740.0	740.0	
678.0	678.0	
471.0	471.0	
311.0	311.0	
297.0	297.0	
511.0	511.0	
437.0	437.0	
517.0	517.0	
18.0	27.5	9.5
37.0	27.5	9.5
78.0	78.0	
246.0	246.0	
929.0	929.0	
525.0	525.0	
718.0	718.0	
488.0	488.0	
414.0	414.0	
870.0	870.0	
290.0	290.0	
87.0	87.0	
4.0	4.0	
425.0	425.0	
265.0	265.0	
606.0	606.0	
449.0	449.0	
325.0	325.0	
526.0	526.0	
681.0	681.0	
877.0	877.0	
179.0	179.0	
611.0	611.0	
731.0	731.0	
704.0	704.0	
438.0	438.0	
984.0	984.0	
44.0	44.0	
515.0	515.0	
450.0	450.0	
218.0	218.0	
117.0	117.0	
383.0	383.0	
504.0	504.0	
725.0	725.0	
398.0	398.0	
823.0	816.5	6.5
810.0	816.5	6.5
608.0	608.0	
271.0	271.0	
315.0	315.0	
676.0	676.0	
905.0	905.0	
574.0	574.0	
101.0	101.0	
230.0	230.0	
896.0	896.0	
154.0	154.0	
298.0	298.0	
996.0	996.0	
973.0	973.0	
794.0	794.0	
291.0	291.0	
424.0	424.0	
285.0	285.0	
160.0	160.0	
2.0	2.0	
367.0	367.0	
316.0	316.0	
995.0	995.0	
167.0	167.0	
720.0	720.0	
32.0	32.0	
782.0	782.0	
161.0	161.0	
812.0	812.0	
2.0	2.0	
342.0	342.0	
669.0	669.0	
441.0	441.0	
241.0	241.0	
755.0	755.0	
731.0	731.0	
618.0	618.0	
964.0	964.0	
109.0	109.0	
130.0	130.0	
556.0	556.0	
751.0	751.0	
627.0	627.0	
439.0	439.0	
852.0	852.0	
195.0	195.0	
773.0	773.0	
237.0	237.0	
384.0	384.0	
926.0	926.0	
572.0	572.0	
737.0	737.0	
498.0	498.0	
591.0	591.0	
335.0	335.0	
968.0	968.0	
140.0	140.0	
615.0	615.0	
492.0	492.0	
704.0	704.0	
639.0	639.0	
10.0	10.0	
233.0	233.0	
308.0	308.0	
399.0	399.0	
935.0	935.0	
720.0	720.0	
38.0	38.0	
999.0	999.0	
733.0	733.0	
100.0	100.0	
78.0	78.0	
777.0	777.0	
705.0	705.0	
486.0	486.0	
957.0	957.0	
343.0	343.0	
861.0	861.0	
248.0	248.0	
161.0	161.0	
401.0	401.0	
638.0	638.0	
957.0	957.0	
436.0	436.0	
941.0	941.0	
165.0	165.0	
588.0	588.0	
503.0	503.0	
745.0	745.0	
724.0	724.0	
691.0	691.0	
690.0	690.0	
927.0	927.0	
477.0	477.0	
342.0	342.0	
232.0	232.0	
376.0	376.0	
644.0	644.0	
421.0	421.0	
125.0	137.0	12.0
149.0	137.0	12.0
129.0	129.0	
841.0	841.0	
542.0	545.5	3.5
549.0	545.5	3.5
154.0	154.0	
373.0	373.0	
799.0	799.0	
860.0	860.0	
525.0	525.0	
991.0	991.0	
789.0	784.5	4.5
780.0	784.5	4.5
163.0	163.0	
636.0	636.0	
258.0	258.0	
928.0	928.0	
822.0	822.0	
773.0	773.0	
659.0	659.0	
489.0	489.0	
393.0	393.0	
883.0	883.0	
34.0	40.0	6.0
46.0	40.0	6.0
311.0	311.0	
256.0	256.0	
967.0	967.0	
648.0	648.0	
881.0	881.0	
705.0	705.0	
866.0	866.0	
750.0	750.0	
779.0	779.0	
664.0	664.0	
603.0	603.0	
475.0	475.0	
854.0	854.0	
892.0	892.0	
126.0	126.0	
422.0	422.0	
989.0	994.0	5.0
999.0	994.0	5.0
114.0	114.0	
605.0	605.0	
487.0	484.0	3.0
481.0	484.0	3.0
407.0	407.0	
704.0	704.0	
359.0	359.0	
162.0	162.0	
595.0	595.0	
495.0	495.0	
260.0	260.0	
938.0	938.0	
947.0	947.0	
718.0	718.0	
619.0	619.0	
76.0	76.0	
716.0	716.0	
321.0	321.0	
235.0	235.0	
759.0	759.0	
669.0	669.0	
834.0	834.0	
103.0	103.0	
515.0	515.0	
630.0	630.0	
110.0	110.0	
914.0	914.0	
1.0	1.0	
916.0	916.0	
444.0	444.0	
808.0	808.0	
624.0	624.0	
453.0	453.0	
905.0	905.0	
592.0	592.0	
984.0	984.0	
396.0	396.0	
211.0	211.0	
779.0	779.0	
315.0	315.0	
466.0	466.0	
223.0	223.0	
577.0	577.0	
510.0	510.0	
123.0	123.0	
20.0	20.0	
671.0	671.0	
243.0	243.0	
160.0	160.0	
232.0	232.0	
855.0	855.0	
891.0	891.0	
162.0	162.0	
653.0	653.0	
402.0	402.0	
977.0	977.0	
294.0	294.0	
360.0	360.0	
305.0	305.0	
147.0	147.0	
152.0	152.0	
585.0	585.0	
160.0	160.0	
17.0	17.0	
858.0	858.0	
983.0	983.0	
956.0	956.0	
882.0	882.0	
186.0	186.0	
521.0	521.0	
738.0	738.0	
321.0	321.0	
321.0	321.0	
702.0	702.0	
351.0	351.0	
523.0	523.0	
22.0	22.0	
405.0	405.0	
366.0	366.0	
622.0	622.0	
522.0	508.0	14.0
494.0	508.0	14.0
697.0	697.0	
133.0	133.0	
839.0	839.0	
490.0	490.0	
503.0	503.0	
116.0	116.0	
62.0	62.0	
506.0	506.0	
245.0	245.0	
120.0	120.0	
757.0	757.0	
936.0	936.0	
423.0	423.0	
735.0	735.0	
693.0	693.0	
994.0	994.0	
632.0	632.0	
539.0	539.0	
343.0	343.0	
962.0	962.0	
159.0	159.0	
775.0	775.0	
848.0	848.0	
295.0	295.0	
266.0	277.5	11.5
289.0	277.5	11.5
324.0	324.0	
403.0	403.0	
78.0	78.0	
329.0	329.0	
414.0	414.0	
545.0	545.0	
955.0	955.0	
73.0	73.0	
108.0	108.0	
613.0	613.0	
489.0	489.0	
939.0	939.0	
969.0	969.0	
115.0	115.0	
862.0	862.0	
102.0	102.0	
91.0	91.0	
184.0	184.0	
29.0	29.0	
574.0	574.0	
321.0	321.0	
898.0	898.0	
405.0	405.0	
964.0	964.0	
393.0	393.0	
234.0	234.0	
286.0	286.0	
977.0	977.0	
393.0	393.0	
973.0	973.0	
179.0	179.0	
767.0	767.0	
775.0	775.0	
971.0	971.0	
90.0	90.0	
150.0	150.0	
540.0	540.0	
726.0	726.0	
761.0	761.0	
635.0	635.0	
382.0	382.0	
829.0	829.0	
445.0	445.0	
93.0	93.0	
74.0	74.0	
806.0	806.0	
125.0	125.0	
476.0	476.0	
309.0	309.0	
515.0	515.0	
702.0	702.0	
629.0	629.0	
946.0	946.0	
704.0	704.0	
180.0	180.0	
262.0	262.0	
641.0	641.0	
763.0	763.0	
585.0	585.0	
266.0	266.0	
805.0	805.0	
86.0	86.0	
274.0	274.0	
958.0	958.0	
997.0	997.0	
700.0	700.0	
727.0	727.0	
863.0	863.0	
842.0	842.0	
363.0	363.0	
11.0	11.0	
599.0	599.0	
184.0	184.0	
694.0	694.0	
774.0	774.0	
940.0	940.0	
620.0	620.0	
669.0	669.0	
639.0	639.0	
920.0	920.0	
0.0	0.0	
766.0	766.0	
193.0	193.0	
671.0	671.0	
561.0	561.0	
894.0	894.0	
278.0	278.0	
696.0	696.0	
450.0	450.0	
571.0	571.0	
739.0	739.0	
202.0	202.0	
291.0	291.0	
427.0	427.0	
17.0	17.0	
748.0	748.0	
825.0	825.0	
446.0	446.0	
484.0	484.0	
777.0	777.0	
229.0	229.0	
571.0	571.0	
204.0	204.0	
540.0	540.0	
742.0	742.0	
184.0	184.0	
658.0	671.5	13.5
685.0	671.5	13.5
522.0	522.0	
861.0	861.0	
18.0	18.0	
61.0	61.0	
233.0	233.0	
695.0	695.0	
832.0	832.0	
985.0	985.0	
206.0	206.0	
695.0	695.0	
436.0	436.0	
966.0	966.0	
610.0	610.0	
800.0	800.0	
214.0	214.0	
802.0	802.0	
222.0	222.0	
590.0	590.0	
531.0	538.0	7.0
545.0	538.0	7.0
314.0	314.0	
412.0	412.0	
506.0	506.0	
328.0	328.0	
963.0	963.0	
797.0	797.0	
913.0	912.0	1.0
911.0	912.0	1.0
89.0	89.0	
945.0	945.0	
657.0	657.0	
283.0	283.0	
265.0	265.0	
826.0	826.0	
906.0	906.0	
943.0	943.0	
530.0	517.0	13.0
504.0	517.0	13.0
275.0	275.0	
355.0	355.0	
401.0	401.0	
18.0	18.0	
162.0	162.0	
383.0	383.0	
434.0	434.0	
305.0	305.0	
682.0	673.0	9.0
664.0	673.0	9.0
96.0	96.0	
985.0	985.0	
225.0	225.0	
766.0	766.0	
777.0	777.0	
999.0	999.0	
639.0	639.0	
24.0	24.0	
414.0	414.0	
951.0	951.0	
579.0	579.0	
35.0	35.0	
174.0	174.0	
739.0	739.0	
489.0	489.0	
157.0	157.0	
877.0	877.0	
195.0	195.0	
905.0	905.0	
445.0	445.0	
184.0	194.0	10.0
204.0	194.0	10.0
538.0	538.0	
25.0	25.0	
597.0	597.0	
706.0	706.0	
781.0	781.0	
399.0	399.0	
844.0	844.0	
130.0	130.0	
735.0	735.0	
407.0	407.0	
149.0	149.0	
38.0	38.0	
305.0	305.0	
685.0	685.0	
541.0	541.0	
605.0	605.0	
280.0	280.0	
472.0	472.0	
538.0	538.0	
439.0	439.0	
644.0	644.0	
47.0	47.0	
181.0	181.0	
767.0	767.0	
753.0	753.0	
368.0	368.0	
414.0	414.0	
573.0	573.0	
949.0	949.0	
816.0	816.0	
681.0	681.0	
490.0	490.0	
929.0	929.0	
236.0	236.0	
220.0	220.0	
504.0	504.0	
376.0	390.5	14.5
405.0	390.5	14.5
986.0	973.0	13.0
960.0	973.0	13.0
684.0	684.0	
520.0	520.0	
780.0	780.0	
508.0	508.0	
1000.0	1000.0	
434.0	434.0	
37.0	37.0	
457.0	457.0	
614.0	614.0	
655.0	655.0	
867.0	867.0	
737.0	737.0	
987.0	987.0	
269.0	269.0	
161.0	161.0	
555.0	555.0	
815.0	815.0	
399.0	399.0	
921.0	921.0	
203.0	203.0	
980.0	980.0	
936.0	936.0	
175.0	182.0	7.0
189.0	182.0	7.0
42.0	42.0	
752.0	752.0	
437.0	453.0	16.0
469.0	453.0	16.0
417.0	425.5	8.5
434.0	425.5	8.5
121.0	121.0	
48.0	48.0	
223.0	208.5	14.5
194.0	208.5	14.5
764.0	764.0	
516.0	516.0	
799.0	799.0	
564.0	564.0	
359.0	359.0	
853.0	853.0	
60.0	60.0	
549.0	549.0	
566.0	573.5	7.5
581.0	573.5	7.5
911.0	911.0	
587.0	587.0	
628.0	628.0	
480.0	480.0	
741.0	741.0	
522.0	522.0	
96.0	96.0	
865.0	865.0	
407.0	407.0	
703.0	703.0	
778.0	778.0	
268.0	268.0	
583.0	583.0	
342.0	342.0	
221.0	221.0	
537.0	537.0	
860.0	860.0	
323.0	323.0	
203.0	203.0	
279.0	279.0	
89.0	89.0	
551.0	551.0	
968.0	968.0	
268.0	268.0	
617.0	617.0	
28.0	28.0	
235.0	248.5	13.5
262.0	248.5	13.5
816.0	816.0	
517.0	517.0	
491.0	491.0	
996.0	996.0	
438.0	438.0	
248.0	248.0	
494.0	494.0	
133.0	133.0	
726.0	726.0	
227.0	227.0	
313.0	313.0	
651.0	651.0	
206.0	192.0	14.0
178.0	192.0	14.0
869.0	869.0	
384.0	384.0	
372.0	372.0	
727.0	727.0	
282.0	282.0	
696.0	696.0	
572.0	572.0	
112.0	112.0	
880.0	880.0	
153.0	153.0	
545.0	545.0	
953.0	953.0	
249.0	249.0	
884.0	884.0	
109.0	109.0	
641.0	641.0	
873.0	873.0	
321.0	321.0	
855.0	855.0	
708.0	708.0	
407.0	407.0	
216.0	216.0	
509.0	509.0	
596.0	596.0	
57.0	48.5	8.5
40.0	48.5	8.5
557.0	557.0	
2.0	2.0	
995.0	995.0	
567.0	567.0	
480.0	480.0	
406.0	406.0	
635.0	635.0	
393.0	393.0	
165.0	165.0	
346.0	346.0	
390.0	390.0	
214.0	214.0	
916.0	916.0	
13.0	13.0	
410.0	410.0	
667.0	667.0	
565.0	565.0	
114.0	114.0	
131.0	131.0	
368.0	368.0	
211.0	211.0	
469.0	469.0	
825.0	825.0	
644.0	644.0	
58.0	58.0	
669.0	669.0	
992.0	992.0	
788.0	788.0	
270.0	270.0	
591.0	591.0	
841.0	855.0	14.0
869.0	855.0	14.0
112.0	115.0	3.0
118.0	115.0	3.0
560.0	560.0	
805.0	805.0	
189.0	189.0	
702.0	702.0	
146.0	146.0	
962.0	962.0	
498.0	498.0	
312.0	312.0	
974.0	974.0	
476.0	476.0	
481.0	481.0	
376.0	376.0	
906.0	906.0	
338.0	338.0	
40.0	40.0	
950.0	950.0	
837.0	837.0	
701.0	701.0	
535.0	535.0	
373.0	373.0	
785.0	785.0	
325.0	325.0	
202.0	202.0	
142.0	142.0	
181.0	181.0	
531.0	531.0	
698.0	684.0	14.0
670.0	684.0	14.0
865.0	865.0	
212.0	212.0	
138.0	138.0	
36.0	36.0	
146.0	146.0	
856.0	856.0	
280.0	280.0	
452.0	452.0	
6.0	6.0	
295.0	295.0	
259.0	259.0	
689.0	689.0	
371.0	371.0	
724.0	724.0	
464.0	464.0	
849.0	849.0	
668.0	668.0	
997.0	997.0	
818.0	818.0	
574.0	574.0	
533.0	533.0	
36.0	36.0	
828.0	828.0	
67.0	67.0	
83.0	83.0	
452.0	452.0	
877.0	877.0	
934.0	934.0	
537.0	537.0	
774.0	774.0	
980.0	980.0	
401.0	401.0	
963.0	963.0	
277.0	277.0	
77.0	77.0	
274.0	274.0	
726.0	726.0	
255.0	255.0	
71.0	71.0	
633.0	633.0	
430.0	430.0	
802.0	802.0	
857.0	857.0	
131.0	131.0	
276.0	276.0	
815.0	815.0	
91.0	91.0	
496.0	496.0	
168.0	168.0	
105.0	105.0	
488.0	488.0	
418.0	418.0	
779.0	779.0	
148.0	148.0	
19.0	19.0	
938.0	938.0	
575.0	575.0	
138.0	138.0	
847.0	847.0	
600.0	600.0	
217.0	217.0	
868.0	868.0	
713.0	724.5	11.5
736.0	724.5	11.5
39.0	39.0	
625.0	625.0	
56.0	56.0	
3.0	3.0	
188.0	188.0	
698.0	698.0	
133.0	133.0	
238.0	238.0	
559.0	559.0	
860.0	860.0	
423.0	423.0	
554.0	554.0	
319.0	319.0	
44.0	44.0	
981.0	981.0	
637.0	637.0	
159.0	159.0	
294.0	294.0	
974.0	974.0	
883.0	883.0	
218.0	218.0	
814.0	814.0	
799.0	799.0	
342.0	342.0	
520.0	520.0	
276.0	276.0	
435.0	435.0	
633.0	633.0	
998.0	998.0	
326.0	326.0	
496.0	496.0	
641.0	641.0	
309.0	309.0	
207.0	207.0	
31.0	31.0	
905.0	905.0	
225.0	225.0	
340.0	340.0	
931.0	931.0	
757.0	757.0	
646.0	655.0	9.0
664.0	655.0	9.0
974.0	974.0	
655.0	655.0	
522.0	518.0	4.0
514.0	518.0	4.0
799.0	785.0	14.0
771.0	785.0	14.0
808.0	808.0	
88.0	88.0	
914.0	914.0	
604.0	604.0	
871.0	871.0	
702.0	702.0	
350.0	350.0	
166.0	166.0	
625.0	625.0	
824.0	824.0	
789.0	789.0	
588.0	588.0	
803.0	803.0	
949.0	949.0	
295.0	286.5	8.5
278.0	286.5	8.5
406.0	406.0	
57.0	57.0	
190.0	190.0	
555.0	555.0	
625.0	625.0	
733.0	733.0	
578.0	578.0	
868.0	868.0	
170.0	170.0	
84.0	84.0	
628.0	615.0	13.0
602.0	615.0	13.0
737.0	737.0	
67.0	67.0	
470.0	470.0	
114.0	114.0	
761.0	761.0	
691.0	691.0	
780.0	780.0	
73.0	73.0	
636.0	636.0	
306.0	306.0	
433.0	433.0	
223.0	223.0	
891.0	891.0	
125.0	125.0	
771.0	773.5	2.5
776.0	773.5	2.5
657.0	657.0	
162.0	162.0	
714.0	714.0	
118.0	118.0	
590.0	590.0	
431.0	431.0	
236.0	236.0	
283.0	283.0	
44.0	44.0	
671.0	671.0	
842.0	842.0	
923.0	923.0	
147.0	147.0	
951.0	951.0	
212.0	212.0	
249.0	249.0	
31.0	31.0	
215.0	215.0	
38.0	38.0	
392.0	392.0	
275.0	275.0	
778.0	778.0	
588.0	588.0	
506.0	506.0	
668.0	668.0	
188.0	188.0	
276.0	276.0	
891.0	891.0	
647.0	647.0	
192.0	192.0	
226.0	226.0	
473.0	473.0	
417.0	417.0	
474.0	474.0	
803.0	803.0	
759.0	759.0	
997.0	997.0	
888.0	888.0	
348.0	348.0	
734.0	734.0	
59.0	59.0	
974.0	974.0	
33.0	33.0	
265.0	265.0	
997.0	997.0	
954.0	954.0	
818.0	818.0	
217.0	217.0	
745.0	745.0	
529.0	529.0	
516.0	516.0	
347.0	347.0	
493.0	483.5	9.5
474.0	483.5	9.5
27.0	27.0	
164.0	164.0	
754.0	754.0	
827.0	827.0	
752.0	752.0	
99.0	99.0	
412.0	412.0	
171.0	171.0	
35.0	35.0	
699.0	699.0	
489.0	489.0	
111.0	111.0	
922.0	922.0	
654.0	654.0	
680.0	680.0	
497.0	497.0	
167.0	167.0	
830.0	830.0	
33.0	33.0	
873.0	873.0	
852.0	852.0	
206.0	206.0	
829.0	829.0	
970.0	970.0	
362.0	362.0	
131.0	131.0	
230.0	230.0	
612.0	612.0	
217.0	217.0	
526.0	526.0	
639.0	639.0	
806.0	806.0	
782.0	782.0	
147.0	147.0	
907.0	907.0	
595.0	595.0	
295.0	295.0	
629.0	629.0	
746.0	746.0	
14.0	14.0	
284.0	284.0	
84.0	84.0	
173.0	173.0	
257.0	257.0	
959.0	959.0	
888.0	888.0	
675.0	675.0	
771.0	771.0	
891.0	891.0	
787.0	787.0	
567.0	567.0	
681.0	681.0	
376.0	376.0	
134.0	134.0	
990.0	990.0	
947.0	947.0	
561.0	561.0	
817.0	817.0	
736.0	736.0	
700.0	700.0	
729.0	729.0	
509.0	509.0	
624.0	624.0	
509.0	509.0	
698.0	710.0	12.0
